node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,500,0.7709753839468952,261.7368035723564,5.139545807811729
1,na,500,10.409660801808197,261.7368035723564,15.24564186177814
2,na,500,3.586273827935405,261.7368035723564,11.918132871161367
3,na,-1,0,-1,0
4,na,155.70910055784785,500,261.7368035723564,261.7368035723564
5,na,371.5702508856064,500,0.5633120233392928,261.7368035723564
6,na,223.55334273684304,500,261.7368035723564,261.7368035723564
7,na,50.095525739771304,500,261.7368035723564,261.7368035723564
8,na,27.826847811745672,500,1.3679290482151827,261.7368035723564
9,na,3.023250096634207,500,261.7368035723564,261.7368035723564
10,na,6.37242791115699,500,261.7368035723564,261.7368035723564
11,na,64.6101459206209,500,4.342835775127292,261.7368035723564
12,na,32.37873219876862,500,261.7368035723564,261.7368035723564
13,na,36.79997447082614,500,19.67869381232302,261.7368035723564
14,na,0,384.4536700812175,0,261.7368035723564
15,na,0,500,0,261.7368035723564
16,na,0,47.240791792533955,0,261.7368035723564
17,na,500,500,31.39746310357125,261.7368035723564
18,na,500,500,261.7368035723564,261.7368035723564
19,na,44.4125364993599,79.29180103870033,82.41046860110322,261.7368035723564
20,na,40.08726063602577,500,52.10713997879772,261.7368035723564
21,na,83.07155783689745,500,139.01170864951743,261.7368035723564
22,na,55.29926611576238,355.70584920771427,0.5524903809693833,261.7368035723564
23,na,70.2710212263534,500,261.7368035723564,261.7368035723564
24,na,500,500,75.62652077079842,261.7368035723564
25,na,2.2865710340814935,500,36.694582331406856,261.7368035723564
26,na,113.43617286458206,190.94656022548938,11.254504175672816,261.7368035723564
27,na,341.88282417455946,500,261.7368035723564,261.7368035723564
28,na,26.88634298137802,500,35.86596994145318,261.7368035723564
29,na,0,500,0,261.7368035723564
30,na,2.9130060603254497,500,10.816684467229896,261.7368035723564
31,na,64.07347332056861,500,261.7368035723564,261.7368035723564
32,na,76.49489790516901,500,73.06698948583744,261.7368035723564
33,na,142.47033026141418,500,92.72056361309835,261.7368035723564
34,na,38.76083177135916,500,18.662304490416503,261.7368035723564
35,na,52.5493797349437,500,2.5839247271303405,261.7368035723564
36,na,77.10873683775245,500,261.7368035723564,261.7368035723564
37,na,500,500,261.7368035723564,261.7368035723564
38,na,0.9431354096001496,497.18874535622564,18.78205853133375,261.7368035723564
39,na,30.384868784388598,500,72.4708804823138,261.7368035723564
40,na,500,500,38.45565751483233,261.7368035723564
41,na,500,2.0189766625744445,261.7368035723564,1.0995395521325586
42,na,151.0624075273671,500,261.7368035723564,261.7368035723564
43,na,35.369482234992745,500,85.93953633035993,261.7368035723564
44,na,2.924512892377024,500,105.59190564194888,261.7368035723564
45,na,29.474433689937378,500,88.03295467661923,261.7368035723564
46,na,12.71576237437952,500,85.67834142846958,105.95396213094322
47,na,92.10365176804545,500,8.872752433493105,74.66622217285267
48,na,76.41670961776244,500,261.7368035723564,261.7368035723564
49,na,77.930262361333,500,79.01781786181095,261.7368035723564
50,na,17.328319506255934,500,261.7368035723564,261.7368035723564
51,na,500,500,261.7368035723564,261.7368035723564
52,na,13.605974686948846,372.838644075558,8.770205258301905,261.7368035723564
53,na,500,500,261.7368035723564,261.7368035723564
54,na,500,500,261.7368035723564,261.7368035723564
55,na,500,500,261.7368035723564,261.7368035723564
56,na,2.3287438429763183,500,69.86234620788106,261.7368035723564
57,na,500,500,261.7368035723564,261.7368035723564
58,na,500,500,261.7368035723564,261.7368035723564
59,na,0,500,0,261.7368035723564
60,na,37.38710255322637,42.91270754233284,261.7368035723564,261.7368035723564
61,na,0,337.00099141657677,0,261.7368035723564
62,na,50.82405657081263,70.78794569724576,0.2931581308534348,261.7368035723564
63,na,500,500,261.7368035723564,261.7368035723564
64,na,30.130986253803016,500,1.786361033316773,261.7368035723564
65,na,12.930861765650274,500,0.5186724220046582,261.7368035723564
66,na,37.37791080869997,500,20.592398085364056,261.7368035723564
67,na,500,500,261.7368035723564,261.7368035723564
68,na,0.6266884705476902,500,19.368923939887054,261.7368035723564
69,na,304.97752269729057,500,261.7368035723564,261.7368035723564
70,na,0.9511007108443095,25.614541608375664,2.437476161384854,261.7368035723564
71,na,0,500,0,261.7368035723564
72,na,0,500,0,261.7368035723564
73,na,0,500,0,261.7368035723564
74,na,0,28.061236429634434,0,76.6224636872539
75,na,326.1031720468531,500,44.63329427262589,261.7368035723564
76,na,14.356918857536128,500,261.7368035723564,261.7368035723564
77,na,500,500,261.7368035723564,261.7368035723564
78,na,30.616018510513943,500,261.7368035723564,261.7368035723564
79,na,37.271399889543765,500,261.7368035723564,261.7368035723564
80,na,500,500,261.7368035723564,261.7368035723564
81,na,65.91405733805419,500,1.8960947968585062,261.7368035723564
82,na,479.8230462181012,500,108.14840441291359,261.7368035723564
83,na,142.5093358737975,187.7867214161918,261.7368035723564,261.7368035723564
84,na,173.1576897222747,500,11.94001236479084,261.7368035723564
85,na,3.0772828134896115,26.70704969297806,261.7368035723564,261.7368035723564
86,na,186.04662664145582,500,261.7368035723564,261.7368035723564
87,na,0,377.3478765942245,0,11.913011012522496
88,na,40.806961093764066,500,9.001824919081246,261.7368035723564
89,na,171.87692898836278,500,261.7368035723564,261.7368035723564
90,na,3.1515226551634403,287.5024090902384,59.31625372214598,261.7368035723564
91,na,500,500,261.7368035723564,261.7368035723564
92,na,9.516707271072953,500,0.8254827302718537,261.7368035723564
93,na,500,500,0.5464749405415752,261.7368035723564
94,na,500,500,261.7368035723564,261.7368035723564
95,na,167.61829136797434,500,30.225577644670487,261.7368035723564
96,na,3.3012773648914817,28.68025301301114,261.7368035723564,261.7368035723564
97,na,0,500,0,261.7368035723564
98,na,500,500,170.47815311166934,261.7368035723564
99,na,0,20.541352521832135,0,261.7368035723564
100,na,0,500,0,261.7368035723564
101,na,30.752031006484078,59.612062002870324,92.0226257518934,261.7368035723564
102,na,28.7381123452862,500,72.82122797407496,261.7368035723564
103,na,363.3106645428928,500,261.7368035723564,261.7368035723564
104,na,73.78223176698523,500,66.70458976291918,261.7368035723564
105,na,62.958625815053665,500,84.08220626385153,122.17912872410758
106,na,12.720811331978776,500,73.77728794466383,261.7368035723564
107,na,356.1222332335732,500,261.7368035723564,261.7368035723564
108,na,500,500,119.62899448298413,261.7368035723564
109,na,28.55847820400029,500,261.7368035723564,261.7368035723564
110,na,29.612328405828332,500,0.4673398414142772,261.7368035723564
111,na,0,386.67023904498336,0,261.7368035723564
112,na,171.85650040203274,293.4767118511194,1.1505054874398377,261.7368035723564
113,na,62.53846871728113,303.9970770527387,0.6741131405291716,77.16906035956914
114,na,12.814347980230568,500,123.57687560980791,261.7368035723564
115,na,224.63600909450372,500,261.7368035723564,261.7368035723564
116,na,76.3347654103108,500,261.7368035723564,261.7368035723564
117,na,400.186341954378,500,261.7368035723564,261.7368035723564
118,na,4.04564629874592,500,72.45934577483531,261.7368035723564
119,na,67.89549299506754,500,261.7368035723564,261.7368035723564
120,na,15.773805897226003,33.1190837717617,88.1274937566037,261.7368035723564
121,na,16.12624745785137,500,8.425367264183361,261.7368035723564
122,na,14.756408047355949,500,261.7368035723564,261.7368035723564
123,na,13.577985170897806,491.2916524529216,173.61489997252482,261.7368035723564
124,na,500,500,261.7368035723564,261.7368035723564
125,na,29.926157993773163,500,77.94531312547191,261.7368035723564
126,na,112.96902341897646,500,120.67486713090538,261.7368035723564
127,na,66.45559723490204,390.8955832588688,92.02786830027755,261.7368035723564
128,na,1.2637400545603619,500,108.20687957553832,261.7368035723564
129,na,47.791556672121715,500,10.340245925436735,261.7368035723564
130,na,13.547518466615575,500,30.5250903039862,46.025017711414876
131,na,13.055369601028366,487.21000798636493,36.31779853612303,261.7368035723564
132,na,14.342762926832288,73.67220876776992,0.47861635162035254,261.7368035723564
133,na,77.39694266526595,500,11.483256904396146,261.7368035723564
134,na,500,500,261.7368035723564,261.7368035723564
135,na,351.94847601846277,500,261.7368035723564,261.7368035723564
136,na,0,126.85541607016998,0,261.7368035723564
137,na,30.125351519839697,500,84.44802445331258,261.7368035723564
138,na,30.10408405030341,500,1.6076779569104425,261.7368035723564
139,na,155.83304752243131,500,261.7368035723564,261.7368035723564
140,na,287.54191439521804,500,8.786114442629302,22.3711302187186
141,na,500,500,120.3185436503315,261.7368035723564
142,na,0.007080992525942638,500,0.5467661247499909,261.7368035723564
143,na,500,500,261.7368035723564,261.7368035723564
144,na,62.50886421189192,500,261.7368035723564,261.7368035723564
145,na,0,500,0,261.7368035723564
146,na,424.29308192001866,500,36.67867675582227,261.7368035723564
147,na,211.52567329633024,500,5.102755778273538,261.7368035723564
148,na,0,500,0,261.7368035723564
149,na,349.51898690766046,500,97.30292315400766,261.7368035723564
150,na,400.73037301767596,500,261.7368035723564,261.7368035723564
151,na,500,500,261.7368035723564,261.7368035723564
152,na,424.53675931749046,500,261.7368035723564,261.7368035723564
153,na,17.606488248420984,196.63532956947975,0.09520575758819913,261.7368035723564
154,na,85.59728126282076,500,4.039206574370613,261.7368035723564
155,na,500,500,261.7368035723564,261.7368035723564
156,na,0,500,0,261.7368035723564
157,na,0,500,0,261.7368035723564
158,na,251.5571088530113,500,261.7368035723564,261.7368035723564
159,na,363.9005298825684,409.5797607477886,38.473501877397474,261.7368035723564
160,na,0,500,0,261.7368035723564
161,na,55.21384764674638,500,261.7368035723564,261.7368035723564
162,na,13.012077125855939,500,66.72100354443178,261.7368035723564
163,na,335.1241615916555,455.04256355588456,11.258501870362563,261.7368035723564
164,na,12.522191735504165,19.34362949368714,92.90573640670866,261.7368035723564
165,na,460.1604106251397,500,261.7368035723564,261.7368035723564
166,na,500,500,261.7368035723564,261.7368035723564
167,na,500,500,261.7368035723564,261.7368035723564
168,na,478.9344449050797,500,261.7368035723564,261.7368035723564
169,na,30.985290588636197,500,261.7368035723564,261.7368035723564
170,na,165.462011325662,500,35.79248234678484,261.7368035723564
171,na,500,500,261.7368035723564,261.7368035723564
172,na,6.6961648281399135,500,1.5283137239362834,261.7368035723564
173,na,66.079283612072,500,24.854225118941493,261.7368035723564
174,na,142.54919917935587,500,261.7368035723564,261.7368035723564
175,na,3.3363055023907,500,18.11393627381728,261.7368035723564
176,na,32.394707136670156,500,261.7368035723564,261.7368035723564
177,na,28.100121722162324,500,261.7368035723564,261.7368035723564
178,na,36.916425382133944,500,89.10764241683837,261.7368035723564
179,na,500,500,261.7368035723564,261.7368035723564
180,na,0.7247552666991615,500,0.20541396855399038,261.7368035723564
181,na,65.81530239864317,500,0.39339950329039963,261.7368035723564
182,na,144.61099563407822,500,11.859910037474613,261.7368035723564
183,na,66.30583747707144,500,119.44847370626928,261.7368035723564
184,na,0.7165228224360218,500,170.63979644906235,261.7368035723564
185,na,35.49364161670715,500,0.5600018627094335,261.7368035723564
186,na,479.68036595189784,500,261.7368035723564,261.7368035723564
187,na,33.88383516671491,500,261.7368035723564,261.7368035723564
188,na,0,372.8313948139296,0,261.7368035723564
189,na,1.38998069077064,500,1.4418093623973298,261.7368035723564
190,na,1.0583944961702485,500,12.672506419434196,261.7368035723564
191,na,28.739559096234697,79.80194462871962,66.82874774627622,261.7368035723564
192,na,1.109200094634148,500,10.279990871486921,261.7368035723564
193,na,32.557101944874795,310.9450863601761,8.918906403711972,261.7368035723564
194,na,500,500,261.7368035723564,261.7368035723564
195,na,0,500,0,261.7368035723564
196,na,40.47682796241399,66.46352966365653,261.7368035723564,261.7368035723564
197,na,371.5021356565881,500,66.69488144649979,261.7368035723564
198,na,126.80989906116137,500,261.7368035723564,261.7368035723564
199,na,64.22630429614516,500,261.7368035723564,261.7368035723564
200,na,28.7044731488529,500,5.2057616639003035,261.7368035723564
201,na,28.774545828529664,75.85608122147713,60.38736969864403,261.7368035723564
202,na,41.668236177208,500,17.674303639126563,261.7368035723564
203,na,211.40031945152745,500,261.7368035723564,261.7368035723564
204,na,337.347071846495,362.52075815068116,261.7368035723564,261.7368035723564
205,na,77.20507652698102,500,136.51658633014898,261.7368035723564
206,na,0,500,0,8.657064427214936
207,na,0,85.17296757787996,0,261.7368035723564
208,na,6.422717337997155,500,4.1524375850607615,261.7368035723564
209,na,2.4771461374896004,500,8.986253635004177,261.7368035723564
210,na,4.829541275210611,500,261.7368035723564,261.7368035723564
211,na,1.339395257610187,500,261.7368035723564,261.7368035723564
212,na,77.17678674295158,129.69108928770274,67.24611766918186,261.7368035723564
213,na,13.789699087153727,500,66.5499978366269,261.7368035723564
