node, assignment, time2inf_trt
0,ne_ni,54.76841316972699
1,ne_ni,1000
2,ne_i,1000
3,ne_ni,146.18357872793968
4,ne_ni,1000
5,ne_ni,104.97367345538294
6,ne_ni,1000
7,ne_i,1000
8,ne_ni,147.40378474729403
9,ne_ni,1000
10,ne_ni,137.7849048027921
11,ne_ni,1000
12,ne_ni,1000
13,ne_ni,121.62908882382439
14,ne_ni,1000
15,ne_i,1000
16,ne_ni,1000
17,ne_ni,1000
18,ne_ni,1000
19,ne_ni,125.06683129988403
20,e,1000
21,ne_ni,35.87017492517423
22,ne_ni,1000
23,ne_i,1000
24,ne_ni,124.1607978430356
25,ne_ni,1000
26,ne_i,142.13486844718702
27,ne_i,1000
28,e,76.68160566444448
29,e,1000
30,ne_ni,1000
31,ne_ni,122.2205799106115
32,ne_i,1000
33,ne_ni,1000
34,ne_ni,1000
35,ne_ni,144.00492543044038
36,ne_ni,1000
37,ne_i,1000
38,ne_i,1000
39,ne_ni,0
40,ne_i,1000
41,ne_ni,1000
42,ne_i,1000
43,ne_ni,1000
44,ne_ni,133.33107897320951
45,ne_ni,134.00298463432324
46,e,1000
47,ne_i,142.79548115336758
48,ne_i,1000
49,ne_ni,49.02574676546011
50,ne_i,1000
51,ne_ni,1000
52,ne_ni,47.01496097811619
53,ne_ni,129.3425626183171
54,ne_ni,98.95751107127249
55,ne_ni,1000
56,ne_ni,134.98166402343966
57,ne_ni,1000
58,ne_i,1000
59,ne_i,1000
60,ne_ni,1000
61,ne_ni,103.06182170364514
62,ne_i,1000
63,ne_ni,0
64,ne_ni,1000
65,ne_i,1000
66,ne_ni,1000
67,ne_ni,141.67741725619496
68,ne_ni,1000
69,ne_ni,1000
70,ne_ni,1000
71,ne_ni,1000
72,ne_ni,1000
73,ne_i,1000
74,ne_ni,138.4500207168202
75,ne_ni,1000
76,ne_ni,1000
77,ne_ni,1000
78,ne_ni,83.42868420542234
79,ne_ni,1000
80,ne_ni,1000
81,ne_i,1000
82,ne_ni,1000
83,ne_i,1000
