node, assignment, time2inf_trt
0,na,1000
1,na,43.98604244777803
2,na,60.44782348925535
3,e,93.14087961852765
4,na,77.50820148615306
5,na,1000
6,na,1000
7,na,59.56230036115297
8,na,1000
9,na,1000
10,na,49.54793071586864
11,e,1000
12,e,1000
13,na,1000
14,na,49.52128233636729
15,na,64.27596547690584
16,na,50.793640651319016
17,na,1000
18,na,52.29864170752346
19,na,1000
20,na,80.13903240161076
21,na,73.17353216719299
22,na,1000
23,na,1000
24,na,49.251166862335246
25,na,1000
26,na,51.3924480740281
27,na,52.245923001238694
28,na,1000
29,na,51.548737586740835
30,na,57.87837857189904
31,na,1000
32,na,1000
33,na,61.10425315507996
34,na,1000
35,na,70.51529008398957
36,na,1000
37,na,1000
38,na,64.18088123468377
39,na,1000
40,na,1000
41,na,1000
42,na,1000
43,e,1000
44,na,1000
45,na,57.67417937828676
46,na,1000
47,na,59.613258864812224
48,na,50.379139724490365
49,na,1000
50,na,1000
51,na,1000
52,na,49.0599704263051
53,e,77.21026663328185
54,e,1000
55,na,1000
56,na,93.83858425293096
57,e,1000
58,na,70.27348225102179
59,na,70.20855994682272
60,e,1000
61,na,66.46693699286196
62,na,49.99416085753655
63,e,101.42657682239252
64,na,1000
65,na,57.5164330637024
66,na,1000
67,na,61.170616200620906
68,e,1000
69,na,1000
70,na,52.56725439853583
71,na,55.497085019856016
72,na,74.89931020966402
73,e,95.05943716092888
74,na,1000
75,na,53.54252818905471
76,na,72.16486640770137
77,na,1000
78,na,1000
79,na,1000
80,na,67.15582968531872
81,na,1000
82,e,1000
83,na,46.68661129343885
84,na,32.7836720955267
85,na,1000
86,na,1000
87,na,67.10945326673229
88,na,50.385045246220855
89,na,0
90,na,1000
91,e,39.99411830508383
92,na,1000
93,na,64.47269570113313
94,na,61.103574164054734
95,na,48.32900508279925
96,e,55.823328346965866
97,na,1000
98,na,1000
99,na,73.71195991444526
100,na,74.02086406083754
101,na,1000
102,na,46.48535225756374
103,na,1000
104,na,62.62352790573127
105,na,60.69630299879057
106,na,77.99483051608718
107,na,1000
108,na,1000
109,na,1000
110,na,70.19121824226504
111,na,88.3782252138377
112,na,81.636510060755
113,na,1000
114,na,82.90829613078179
115,na,55.540146176723916
116,na,1000
117,na,78.86615815062405
118,na,50.01225829950064
119,na,1000
120,na,72.70601865306325
121,na,1000
122,na,16.47259518079122
123,na,1000
124,na,1000
125,na,54.872975731975906
126,na,1000
127,na,76.0357428697715
128,na,75.21552309237926
129,na,44.067736501443314
130,na,84.79495299530491
131,na,1000
132,na,68.32351926731506
133,na,65.61609931628814
134,na,61.10980380918769
135,na,91.12242205140484
136,na,71.00907374636627
137,na,1000
138,na,51.12167043114145
139,na,1000
140,na,57.11716935666183
141,na,58.529236860577306
142,na,1000
143,na,1000
144,na,1000
145,na,62.955568729521495
146,e,1000
147,na,1000
148,na,1000
149,e,1000
150,na,79.20509879627254
151,na,1000
152,na,1000
153,na,56.68163004639624
154,na,75.50466566536441
155,na,41.82499614245156
156,na,52.859276155140016
157,na,1000
158,na,1000
159,na,35.36256473803069
160,na,53.209474802796066
161,na,1000
162,na,57.55102174155822
163,na,36.26707009340287
164,na,47.90583267736544
165,na,1000
166,na,1000
167,na,1000
168,na,77.52750597870993
169,na,1000
170,na,58.356767679676814
171,na,46.46068888338804
172,na,61.329141350957954
173,e,1000
174,na,63.80089026034054
175,na,58.51676238227636
176,na,60.28708612981895
177,na,41.146217975397725
178,e,54.268863542312495
179,na,1000
180,na,71.47508003694541
181,na,39.21285947636972
182,na,110.49187506138422
183,na,75.73044860103262
184,na,61.4631232255677
185,na,83.27666131600027
186,na,1000
187,na,1000
188,na,1000
189,na,52.33484197443792
190,na,48.073083080402064
191,na,1000
192,na,60.133261422994586
193,na,1000
194,e,84.66938305621693
195,na,1000
196,na,85.22677901609997
197,na,1000
198,na,28.076388696421706
199,na,1000
200,na,84.41274386525882
201,na,1000
202,na,61.847303982103206
203,na,1000
204,e,1000
205,e,1000
206,na,61.28504337171957
207,na,86.54812340826135
208,na,1000
209,na,1000
210,na,62.92888208877796
211,na,79.87267539457578
212,na,1000
213,na,56.53728275744173
214,na,66.1837223207906
215,na,1000
216,e,1000
217,na,54.41251928617108
218,na,1000
219,na,1000
220,na,1000
221,na,1000
222,na,69.68366234567831
223,na,60.40671648492183
224,na,32.07832574283446
225,na,1000
226,na,1000
