node, assignment, time2inf_trt
0,ne_i,1000
1,ne_i,1000
2,ne_ni,1000
3,ne_ni,37.0903999876094
4,ne_ni,94.15158235750849
5,ne_ni,1000
6,ne_i,1000
7,ne_i,1000
8,ne_ni,79.86424689792656
9,ne_ni,1000
10,ne_ni,141.06411039820458
11,ne_ni,87.58144866463208
12,ne_ni,1000
13,ne_i,1000
14,ne_ni,72.33388063421428
15,ne_i,1000
16,ne_ni,135.70041752118806
17,e,1000
18,ne_ni,1000
19,ne_i,1000
20,ne_i,1000
21,ne_ni,1000
22,ne_i,1000
23,ne_i,1000
24,ne_i,1000
25,ne_i,13.15830450186649
26,ne_i,1000
27,ne_ni,99.78703271482799
28,ne_ni,1000
29,ne_i,57.27604441305853
30,ne_i,1000
31,ne_i,1000
32,ne_ni,1000
33,e,1000
34,ne_i,1000
35,ne_ni,1000
36,ne_ni,1000
37,ne_ni,1000
38,ne_ni,112.53267870198809
39,e,1000
40,ne_i,1000
41,ne_ni,128.6558945557272
42,ne_i,1000
43,ne_ni,80.33810996967404
44,ne_ni,1000
45,ne_ni,1000
46,ne_ni,149.66742001548636
47,ne_ni,53.30148161594186
48,ne_ni,1000
49,ne_ni,25.106346162228903
50,ne_i,1000
51,ne_ni,1000
52,ne_i,66.79173561214444
53,ne_ni,1000
54,ne_i,123.95148692279753
55,ne_i,1000
56,ne_ni,1000
57,ne_i,1000
58,ne_i,1000
59,ne_i,1000
60,e,1000
61,ne_ni,1000
62,ne_ni,1000
63,ne_ni,1000
64,ne_ni,129.25187103739898
65,ne_ni,1000
66,ne_ni,1000
67,e,34.10791372545537
68,ne_ni,142.0386996721747
69,ne_ni,46.09507999810673
70,ne_ni,1000
71,ne_ni,99.1671781491618
72,ne_ni,1000
73,ne_ni,1000
74,ne_ni,133.1737413973754
75,ne_ni,53.413800061569916
76,ne_ni,65.63870064658005
77,ne_ni,29.00220415545004
78,ne_ni,1000
79,ne_i,149.76682647371914
80,ne_i,1000
81,ne_i,1000
82,ne_ni,1000
83,ne_ni,1000
84,ne_ni,1000
85,ne_i,69.257833535774
86,ne_i,1000
87,ne_i,1000
88,ne_ni,87.40430369796194
89,ne_i,1000
90,ne_ni,105.7672170817671
91,ne_i,85.57286623705443
92,ne_ni,1000
93,ne_ni,1000
94,ne_ni,81.62225875185958
95,ne_ni,109.0572480201388
96,ne_ni,4.25423437460217
97,ne_i,1000
98,ne_ni,29.212468545737863
99,ne_ni,1000
100,ne_ni,66.6736585351279
101,ne_ni,1000
102,ne_ni,1000
103,ne_ni,1000
104,ne_ni,104.52653813679046
105,ne_i,1000
106,ne_ni,112.76467462502274
107,ne_ni,135.0953387655412
108,ne_ni,108.24973340603776
109,ne_ni,20.227243253675542
