node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,369.6797874665971,5.086796919703454,434.53545404936295,3.513083501550361
4,na,19.75269364554367,47.045102100021644,13.989564203940205,434.53545404936295
5,na,369.6797874665971,369.6797874665971,11.571210853930898,434.53545404936295
6,na,0,369.6797874665971,0,434.53545404936295
7,na,257.1439156902913,369.6797874665971,434.53545404936295,434.53545404936295
8,e,16.576041303243496,369.6797874665971,16.231708649642886,434.53545404936295
9,e,369.6797874665971,369.6797874665971,9.97627277176856,434.53545404936295
10,na,84.88642602385217,116.55213270751639,18.15846423654205,434.53545404936295
11,e,36.74464768038569,369.6797874665971,41.23679110409303,434.53545404936295
12,na,369.6797874665971,369.6797874665971,246.3604347378255,309.31255340309684
13,na,0,369.6797874665971,0,30.2769100309368
14,na,0.733697679843866,369.6797874665971,0.7068479838263039,434.53545404936295
15,na,88.18364204038309,369.6797874665971,27.319294813472702,365.0567784506955
16,e,369.6797874665971,369.6797874665971,434.53545404936295,434.53545404936295
17,na,369.6797874665971,369.6797874665971,16.13024573594442,434.53545404936295
18,na,369.6797874665971,369.6797874665971,434.53545404936295,434.53545404936295
19,na,369.6797874665971,369.6797874665971,235.1164720907595,434.53545404936295
20,na,15.27621176123064,369.6797874665971,434.53545404936295,434.53545404936295
21,na,12.453112241714571,111.1854841719872,434.53545404936295,434.53545404936295
22,na,369.6797874665971,369.6797874665971,434.53545404936295,434.53545404936295
23,na,45.13195112605193,369.6797874665971,29.363373462053193,56.75980607965498
24,na,45.03733204920354,369.6797874665971,434.53545404936295,434.53545404936295
25,na,0,369.6797874665971,0,29.269648310925778
26,na,18.95259234557754,369.6797874665971,13.729621148169919,434.53545404936295
27,na,369.6797874665971,369.6797874665971,434.53545404936295,434.53545404936295
28,na,36.054048157001894,46.817532281244304,434.53545404936295,434.53545404936295
29,na,44.978215527844675,369.6797874665971,28.24844392532133,434.53545404936295
30,na,57.57034521627802,369.6797874665971,30.830613258991068,434.53545404936295
31,na,35.735973524369655,369.6797874665971,13.776740158663367,29.00733688661241
32,na,12.051944073862405,369.6797874665971,27.89778816172557,434.53545404936295
33,na,14.866206217301444,369.6797874665971,434.53545404936295,434.53545404936295
34,na,35.041804552731655,369.6797874665971,215.73430989918356,329.643911691332
35,na,95.39226559634072,369.6797874665971,434.53545404936295,434.53545404936295
36,na,54.85644691840481,369.6797874665971,434.53545404936295,434.53545404936295
37,na,0,37.305405080276266,0,434.53545404936295
38,na,127.26984760987594,369.6797874665971,152.57452764936212,434.53545404936295
39,na,369.6797874665971,369.6797874665971,434.53545404936295,434.53545404936295
40,na,369.6797874665971,369.6797874665971,434.53545404936295,434.53545404936295
41,na,369.6797874665971,369.6797874665971,434.53545404936295,434.53545404936295
