node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,426.0967403624954,0.5386186121754971,225.5666082511307,4.862660343244429
3,na,426.0967403624954,13.038813131606787,225.5666082511307,10.290135727168774
4,na,93.15376725935003,426.0967403624954,225.5666082511307,225.5666082511307
5,na,61.0669382227799,426.0967403624954,54.459650883523004,225.5666082511307
6,na,25.155607559101977,426.0967403624954,225.5666082511307,225.5666082511307
7,na,253.15045776847109,426.0967403624954,225.5666082511307,225.5666082511307
8,e,158.56852070983393,426.0967403624954,53.146912234655254,65.34893917862622
9,na,0,37.28144961121234,0,225.5666082511307
10,e,4.021067286689479,426.0967403624954,53.993863333225214,225.5666082511307
11,na,82.99980093823844,426.0967403624954,30.551409223976993,225.5666082511307
12,na,69.31961890083642,426.0967403624954,225.5666082511307,225.5666082511307
13,na,426.0967403624954,426.0967403624954,225.5666082511307,225.5666082511307
14,na,426.0967403624954,426.0967403624954,20.373124380582144,225.5666082511307
15,na,183.73124988648587,426.0967403624954,83.44541723467944,225.5666082511307
16,na,0,426.0967403624954,0,225.5666082511307
17,na,213.67282865448766,426.0967403624954,225.5666082511307,225.5666082511307
18,na,63.19325490476139,426.0967403624954,33.612393869506946,225.5666082511307
19,na,212.2725539340467,426.0967403624954,83.05840364971813,225.5666082511307
20,na,0,426.0967403624954,0,225.5666082511307
21,e,426.0967403624954,426.0967403624954,225.5666082511307,225.5666082511307
22,e,426.0967403624954,426.0967403624954,225.5666082511307,225.5666082511307
23,e,52.84023316538641,426.0967403624954,36.46561252831823,49.82308116058784
24,e,216.26773289615062,221.09176611155033,225.5666082511307,225.5666082511307
25,e,426.0967403624954,426.0967403624954,225.5666082511307,225.5666082511307
26,na,0,426.0967403624954,0,225.5666082511307
27,na,20.4153734247732,426.0967403624954,50.80323328424205,81.68181850095327
28,na,3.7053609613359084,426.0967403624954,225.5666082511307,225.5666082511307
29,na,426.0967403624954,426.0967403624954,120.30407048317863,225.5666082511307
30,na,426.0967403624954,426.0967403624954,225.5666082511307,225.5666082511307
31,na,0,426.0967403624954,0,225.5666082511307
32,na,40.745676596344424,426.0967403624954,65.28877657851832,225.5666082511307
33,na,146.94932446239693,426.0967403624954,32.38758739815816,225.5666082511307
34,na,38.558921455175934,426.0967403624954,225.5666082511307,225.5666082511307
35,e,426.0967403624954,426.0967403624954,225.5666082511307,225.5666082511307
36,na,55.41815453715329,426.0967403624954,29.970478970072353,37.11929663826365
37,na,30.235275166072892,426.0967403624954,22.843234975966173,225.5666082511307
38,na,212.02327627798246,426.0967403624954,225.5666082511307,225.5666082511307
39,na,22.41886489830463,110.71056535690575,225.5666082511307,225.5666082511307
40,e,44.29724082395215,426.0967403624954,22.012084474187667,225.5666082511307
41,na,221.47157581249584,426.0967403624954,225.5666082511307,225.5666082511307
