node, assignment, time2inf_trt
0,na,46.0927991171077
1,na,1000
2,na,61.13967692740811
3,na,59.02971853550668
4,na,58.2513308627197
5,na,1000
6,na,0
7,na,61.77646363813922
8,na,41.558287808135375
9,na,1000
10,na,36.97998055852246
11,e,35.88257191280757
12,na,51.306741132802735
13,e,64.12584645001826
14,na,27.070748418531785
15,na,52.76596945767585
16,na,47.5440714723386
17,na,49.722322573266815
18,na,36.72092458637998
19,na,56.421887419100884
20,na,1000
21,na,52.94500352110585
22,na,39.54953668968731
23,na,72.5260132063643
24,na,50.925067424342295
25,na,66.42755954964807
26,na,27.677648424778965
27,e,63.956989081020666
28,na,70.29456402775415
29,na,70.63345344933293
30,na,63.38765957712024
31,na,68.6512249224751
32,na,60.26357907092368
33,na,50.12058341730788
34,na,88.8384673009777
35,na,52.862580072123684
36,na,27.130665004363255
37,na,37.61636572809957
38,na,49.75422059330296
39,na,36.07229227029592
40,e,68.2707183963371
41,na,17.489109724197597
42,na,1000
43,na,55.22591228868061
44,na,54.13994112116192
45,na,65.27749871874607
46,na,62.70014080368041
47,na,76.13488543025247
48,na,59.70138384405037
49,na,26.100024085519973
50,na,49.899696374176585
51,na,53.466920242274895
52,na,76.5925252122091
53,na,75.22663764318264
54,e,74.37920404691039
55,na,1000
56,e,69.21219103017627
57,na,57.83328090814375
58,e,1000
59,na,60.19110472435295
60,na,58.145320732760844
61,na,39.114492244308316
62,na,53.80505589330013
63,na,67.21053583241667
64,na,44.50301792794509
65,na,41.44802406067273
66,na,59.57369242686204
67,e,1000
68,na,11.277981844289176
69,na,49.12979819022151
70,na,59.942384538254345
71,na,35.378159986038966
72,e,1000
73,e,59.63201895496896
74,na,38.6723135109287
75,na,24.217532305131687
76,na,17.867517841264934
77,na,46.055048791026536
78,na,80.0173863042286
79,na,30.732910490726834
80,na,54.971849987769744
81,na,69.928124950627
82,na,59.33698442258802
83,na,1000
84,na,63.70086149723095
85,na,49.50852316520882
86,e,1000
87,na,61.78077154293656
88,na,50.18363290384546
89,na,59.820712927987145
90,na,32.45787192894945
91,na,68.91839035971036
92,na,83.84700202074085
93,na,46.408764989002854
94,na,32.44155335403867
95,na,46.614094359415574
96,na,84.51295671866406
97,na,53.432622179079765
98,na,47.03707438397188
99,na,61.41092332822114
100,na,74.32263515940731
101,na,84.86111446738269
102,na,42.002528849596175
103,na,46.20803555772317
104,na,52.13488396476
105,na,92.72074717146442
106,na,39.781283883174
107,na,1000
108,na,55.028237145758524
109,na,63.370207439576134
110,na,58.654870155289444
111,na,47.84443304660284
112,na,59.83616857393657
113,na,70.74098937791995
114,na,28.23034945828914
115,na,1000
116,na,16.843471113441165
117,na,57.464807469872184
118,na,23.067193218093244
119,na,54.90996458111063
120,na,49.717967273882685
121,na,64.98827420215491
122,na,1000
123,na,1000
124,na,67.82616835849544
125,na,38.96911903156706
126,na,1000
127,na,43.442029799915694
128,na,35.70062386676052
129,na,43.216969310531844
130,na,55.722935628490696
131,na,35.847636384152324
132,na,31.737914327896902
133,na,6.458655806666958
134,na,49.97980221129009
135,na,67.12236906117005
136,na,66.52534611511749
137,na,101.61024287930233
138,na,57.143483207862225
139,na,65.07011806372645
140,na,62.993995601540185
141,e,76.59770591691641
142,na,46.75374056257609
143,na,49.98035207828619
144,na,70.7257492363892
145,e,89.38746835587386
146,na,47.45300273098818
147,e,1000
148,na,60.13466334363315
149,na,43.69255829449375
150,e,1000
151,na,92.38720957134812
152,na,77.37457277135564
153,na,46.41613035244008
154,na,34.33062596049773
155,e,1000
156,e,85.39601674975312
157,na,73.8838285116686
158,na,1000
159,na,42.196836515103385
160,na,70.60078892269604
161,na,52.998840314578445
162,na,45.20264744304369
163,na,37.39580897676534
164,na,45.14476009914849
165,na,59.748900634248265
166,na,77.07564418892467
167,na,75.98142815541955
