node, assignment, time2inf_trt
0,ne_ni,110.43412890714426
1,e,1000
2,ne_ni,1000
3,ne_ni,112.17471161212038
4,ne_ni,1000
5,ne_ni,1000
6,ne_ni,138.2636438276339
7,ne_ni,5.591917406507086
8,ne_ni,123.28294730989813
9,ne_ni,1000
10,ne_ni,1000
11,ne_i,1000
12,ne_ni,119.76480924123187
13,e,1000
14,ne_ni,1000
15,ne_ni,92.43917640067711
16,ne_i,1000
17,ne_ni,149.97074039133207
18,ne_ni,142.58900912075813
19,ne_ni,92.88625263053557
20,ne_i,1000
21,ne_ni,50.1236884061618
22,ne_ni,1000
23,ne_ni,1000
24,ne_ni,79.26323661908201
25,ne_ni,60.37342335638033
26,ne_ni,1000
27,ne_ni,1000
28,ne_ni,86.61865334015668
29,ne_ni,90.59742964829691
30,ne_i,1000
31,ne_ni,75.35025369154265
32,ne_ni,1000
33,ne_i,1000
34,e,1000
35,ne_ni,1000
36,ne_ni,1000
37,ne_ni,1000
38,ne_ni,1000
39,ne_i,1000
40,ne_ni,143.5695312352861
41,ne_ni,1000
42,ne_ni,1000
43,ne_ni,1000
44,ne_ni,1000
45,ne_ni,119.26020250029156
46,ne_ni,107.28757202985143
47,ne_i,1000
48,ne_i,1000
49,ne_ni,144.13920097038812
50,ne_ni,48.671260545361974
51,ne_ni,1000
52,e,1000
53,ne_ni,1000
54,ne_ni,1000
55,ne_i,1000
56,ne_ni,15.597910980752667
57,ne_ni,148.89310384104013
58,ne_ni,126.86084736899758
59,ne_ni,1000
60,ne_ni,1000
61,ne_ni,129.66335695171819
62,ne_ni,119.95666449909517
63,ne_ni,149.01928550532853
64,ne_i,1000
65,ne_ni,101.42081323158544
66,ne_ni,93.68928237605206
67,ne_i,1000
68,ne_ni,1000
69,ne_ni,83.57616995713576
70,ne_ni,89.17305028017083
71,ne_ni,133.46545764925665
72,ne_ni,1000
73,ne_ni,1000
74,ne_i,1000
75,ne_i,1000
76,ne_ni,35.90079154062231
77,ne_ni,1000
78,ne_ni,51.19326168263915
79,ne_ni,1000
80,ne_ni,90.3023358667085
81,e,1000
82,ne_ni,82.54997709671848
83,ne_ni,139.90420010611885
84,ne_i,1000
85,ne_ni,69.85643863492894
86,ne_i,1000
87,ne_ni,127.92144812388254
88,ne_ni,1000
89,ne_ni,130.03639522428665
90,ne_ni,125.74100525674928
91,ne_ni,1000
92,ne_ni,1000
93,ne_ni,140.88267567992605
94,ne_ni,1000
95,ne_ni,120.71693938728694
96,ne_ni,1000
97,ne_ni,142.4019411772973
98,ne_ni,94.22187275451655
99,ne_ni,73.65776324227602
100,ne_ni,1000
101,ne_ni,68.90636792666969
102,ne_i,1000
103,ne_ni,1000
104,ne_ni,112.16355694761513
105,ne_ni,132.5188865725814
106,ne_ni,115.40261898830339
107,ne_ni,119.13081748538953
108,ne_ni,1000
109,e,1000
110,ne_ni,1000
111,ne_ni,27.760020581699283
112,ne_ni,76.4423678501953
113,ne_ni,1000
114,e,1000
115,ne_i,1000
116,e,1000
117,ne_i,1000
118,ne_ni,118.71505241300346
119,ne_ni,101.22689710919049
120,ne_i,1000
121,ne_i,1000
122,ne_ni,109.79014764271018
123,ne_ni,70.73817527056623
124,ne_i,1000
125,ne_ni,1000
126,ne_ni,125.0229612592857
127,ne_ni,132.0861424482695
128,e,1000
129,ne_ni,94.54471658320064
130,ne_ni,146.25173996764138
131,ne_ni,1000
132,ne_ni,1000
133,ne_ni,1000
134,ne_ni,133.2375250977743
135,ne_ni,76.91656804315798
136,ne_ni,108.40206300264242
137,ne_ni,107.11122372192825
138,ne_i,1000
139,ne_i,1000
140,ne_ni,113.28500580259254
141,e,1000
142,ne_ni,145.715026126942
143,ne_ni,1000
144,ne_ni,1000
145,ne_ni,135.85261665952078
146,ne_ni,1000
147,ne_i,1000
148,ne_ni,1000
149,ne_ni,142.74337860741156
150,ne_ni,134.19318357425752
151,ne_ni,144.24909771954586
152,ne_i,1000
153,ne_ni,115.0948812986316
154,ne_ni,1000
155,e,1000
156,ne_ni,140.65080591064725
157,ne_ni,69.09563709380213
158,ne_i,1000
159,ne_ni,134.17736875074112
160,ne_ni,1000
161,ne_ni,1000
162,ne_ni,1000
163,ne_i,1000
164,ne_ni,126.45097920972161
165,ne_ni,1000
