node, assignment, time2inf_trt, time2inf_con
0,na,189.44627298637005,131.9168938550421
1,na,189.44627298637005,131.9168938550421
2,na,189.44627298637005,131.9168938550421
3,na,0,0
4,na,189.44627298637005,38.561111313455896
5,na,46.47462445342447,37.293337874162006
6,na,10.241073513453149,45.85981289671171
7,na,189.44627298637005,48.34381071148892
8,na,65.34568089985935,8.087253874990243
9,na,59.61379148661678,13.644640688893764
10,na,50.5444573731749,33.515968500483226
11,na,70.62094111956327,36.82321933164609
12,na,69.13264203725903,44.9873131759975
13,na,53.79250568128555,36.04017623307862
14,na,62.14547822359036,26.800133781167872
15,na,57.34961344608257,27.41540695608142
16,na,39.913146272701496,35.67638010078946
17,na,67.11736102308394,51.55350382926547
18,na,76.18311038522208,131.9168938550421
19,na,61.055065625333526,35.4557477517961
20,na,59.96980733044614,30.87152609605951
21,na,56.947945714992194,27.31034415663364
22,na,50.943184319211554,57.66359953207577
23,na,189.44627298637005,49.058367455826414
24,na,62.13768668947833,42.40550235144595
25,na,57.56709245004812,53.11702865225483
26,na,65.08956466907341,11.575128792465161
27,na,40.53179235025026,37.89171935935221
28,na,29.259976626299213,42.37137626678123
29,na,62.86259454358375,65.41230161647373
30,na,68.10053808893433,48.9013782813331
31,na,63.328166952071754,53.27424517971515
32,na,84.52181850838785,64.1686091049943
33,na,31.28250667415959,52.00451928489733
34,na,81.09358208369345,46.881114518507644
35,na,29.141041323447855,34.342925370407954
36,na,189.44627298637005,52.288714611433186
37,na,189.44627298637005,49.750182402233996
38,na,63.44512314338721,79.7794400593425
39,na,60.57740602263393,18.62064363641153
40,na,67.27427045000861,39.2691825548498
41,na,56.478362440461524,66.00952042700187
42,na,69.81508630749732,36.78445562665823
43,na,75.99681263979699,11.850071699751066
44,na,50.167165710924365,61.675517488170996
45,na,189.44627298637005,10.04162034757458
46,na,79.89034349139726,41.55549098019879
47,na,132.09714832860482,67.52004613546306
48,na,61.51397380196801,21.552272796769355
49,na,63.83156097932482,42.30090923080659
50,na,54.003165630827326,59.95889098550906
51,na,39.748361406557535,61.79976450629613
52,na,72.50205759903687,41.528343017903744
53,na,189.44627298637005,21.837262637575613
54,na,49.342545645246815,42.61616962989059
55,na,63.3103963096853,34.925377706936374
56,na,57.193157287938355,37.3767589336396
57,na,76.97584384705422,24.81064246841047
58,na,59.97483610463145,48.0704050199289
59,na,49.73423538122143,42.09265394640749
60,na,59.92798087112286,53.69330906985293
61,na,97.13771931066621,41.866213808765174
62,na,50.4974860839815,55.17228182876117
63,na,36.643683526082185,131.9168938550421
64,na,60.736487299056265,42.20474015417263
65,na,78.31960198165599,45.295583067615034
66,na,54.35921380900772,58.4387611802252
67,na,88.32533642483062,50.25304406515418
68,na,68.84769735441333,41.32364536859412
69,na,32.16712674543242,38.3894666943023
70,na,60.65531519989379,28.431217450260277
71,na,68.86859924857568,48.038497538112715
72,na,56.86143487000139,71.01193356868741
73,na,54.580996653469924,65.48339513196798
74,na,189.44627298637005,5.5564529364012
75,na,20.17896428402947,34.65930417980214
76,na,65.83107800235398,72.132848681214
77,na,66.55858224210252,43.30616155352615
78,na,62.10208253229947,51.96116624913197
79,na,84.68240442589266,48.145179799593805
80,na,40.64413681918934,131.9168938550421
81,na,60.583667363672774,13.568068116183984
82,na,48.54816353343095,53.15539176141335
83,na,82.4320019441257,7.055695308960993
84,na,75.24052578365821,33.10051918415696
85,na,83.94367054796564,57.99943312975441
86,na,62.23560252294888,50.79766389396087
87,na,93.5458000095832,28.443537566465853
88,na,62.20188552113568,45.01494383775069
89,na,91.31908454220738,56.944425660746276
90,na,53.69525894257334,57.64559211804305
91,na,76.43875776887803,49.8542963361309
92,na,55.36809814971978,57.19928951192313
93,na,104.20266941171373,35.79916142810116
94,na,55.447031732111,21.664805741776885
95,na,76.67674859613201,45.865925236823664
96,na,89.41671771154454,61.825188997299676
97,na,189.44627298637005,45.85587600704561
98,na,51.78227423608546,55.086659684446694
99,na,87.75205051193451,41.86690101591067
100,na,62.66483369303131,42.523114809239715
101,na,189.44627298637005,48.76498159426134
102,na,82.40308609693224,44.13102808127563
103,na,44.64849213585898,131.9168938550421
104,na,54.53567723508342,53.50512823266773
105,na,69.10975869532153,48.227020565949495
106,na,54.61267365767934,25.021867157777496
107,na,70.50087631276322,12.79760763207259
108,na,84.01521791770183,38.360663242562254
109,na,39.604916271278725,27.76855905671777
110,na,71.75725122901494,44.415779768186866
111,na,117.85067859105773,42.72826831619086
112,na,75.75854589449231,26.08044880786105
113,na,67.63082727906162,65.47641944407675
114,na,108.5427168589529,21.10589430576355
115,na,64.67292163781622,54.58921896116274
116,na,55.966075501748314,49.92554072537624
117,na,67.56162880149567,39.412023107541586
118,na,30.984829364460147,42.760798519696344
119,na,53.78377512290662,56.16511420825218
120,na,64.09790384194393,52.17589094345371
121,na,50.652098766478105,61.41874368533212
122,na,0,0
123,na,75.14837098219728,36.95764291284052
124,na,41.05833381832962,50.14607182299382
125,na,66.63945103596572,39.221392482560475
126,na,83.81451783733358,35.86125875189682
127,na,72.58904859354652,18.747138306417572
128,na,51.43869563673959,131.9168938550421
129,na,74.50542287344878,60.447013657880284
130,na,51.29306628924718,20.92777210550245
131,na,74.7293566130296,25.718341497254155
132,na,82.44731487577833,30.9153484269197
133,na,95.75634558490557,75.73819605671001
134,na,111.14121312192323,60.54343448269131
135,na,57.08797775132487,131.9168938550421
136,na,57.60267308633622,24.659766313120347
137,na,110.25861890023965,131.9168938550421
138,na,75.45940205645739,40.55861661806056
139,na,106.11419653500063,46.685096951340526
140,na,57.666185236286864,33.30003644907372
141,na,55.28073368663156,22.734470808221932
142,na,61.87624685436328,35.817047659771035
143,na,22.431084206671507,38.71163747721302
144,na,63.92184151710078,27.58312089368814
145,na,76.64340866791359,131.9168938550421
146,na,60.64024555713321,37.6840594106275
147,na,52.60069379332331,52.18425031600398
148,na,57.159464232201124,51.180064569663166
149,na,51.33681038978416,38.71246195142759
150,na,55.460857340804935,32.030799062031235
151,na,88.0760454623807,22.095123408124916
152,na,77.9273197597215,68.9760972380389
153,na,70.91282929489783,42.47738945056815
154,na,189.44627298637005,131.9168938550421
155,na,189.44627298637005,51.48999261528579
156,na,67.31333830558246,131.9168938550421
157,na,55.765250964084764,100.9880925027617
158,na,55.57348724149554,21.26829160144611
159,na,72.03357908283311,36.4691645450566
160,na,14.708450160632525,18.371880176506533
161,na,70.59371055296856,52.968592691845835
162,na,67.98456606901108,41.52515016428346
163,na,36.89992067048269,27.73439889211088
164,na,31.423345295939356,58.82445959370601
165,na,31.229319003608065,53.42245718893199
166,na,69.79426255532658,39.51982674103141
167,na,189.44627298637005,44.37226211055239
168,na,95.6730420104859,18.70597043856605
169,na,63.17010394491396,131.9168938550421
170,na,67.31933383674502,25.246291518722774
171,na,86.08138166737146,37.002032217386734
172,na,61.37106332637158,24.21726867584319
173,na,45.84236427542443,50.07548749021665
174,na,50.48434778179199,65.10087809882882
175,na,61.93830406432065,78.4041679516892
176,na,57.705672272671144,49.36866115558934
177,na,46.7897468764244,39.117921194834274
178,na,81.64927917894865,30.385688197978958
179,na,77.06739389536439,51.33268581081789
180,na,53.92220295452786,85.35723418062929
181,na,53.071124452846675,6.879703801064395
182,na,57.199074973948804,40.4051892848689
183,na,57.58249020476676,12.844778840090317
184,na,62.897628117437996,43.358718330518094
185,na,56.41096322564259,44.021168613400995
186,na,46.44911082624297,48.83327816633253
187,na,33.86287334432118,40.13832121879412
188,na,60.99985971308995,131.9168938550421
189,na,42.97104294629119,88.4933052644604
190,na,55.643705232559505,13.57506890507652
191,na,54.74976806375701,131.9168938550421
192,na,74.29491738919185,24.401657329340676
193,na,31.08797589720577,66.21910797599715
194,na,121.70694255014574,58.97463468289406
195,na,40.01247780174955,52.15141343931005
196,na,22.79158336524607,0.6754471619214383
197,na,68.58101675360199,36.173479766086054
198,na,73.68405276907033,63.492180452870734
199,na,40.45745144229273,17.332692973463722
200,na,44.435683495209034,39.708440822575625
201,na,44.422945417647384,59.191334049595994
202,na,40.489824989577436,40.25143737028912
203,na,60.99593195492076,41.14811171367767
204,na,62.29151832652408,70.48966689338275
205,na,8.64281067170213,7.840525543042791
206,na,47.441465089461,34.38083612602474
207,na,22.084813252268717,32.75823135803016
208,na,59.9848261903676,87.34753592010478
209,na,65.52267325354744,27.681572574997627
210,na,64.81813725898436,40.30969503774569
211,na,56.61573599573278,47.517887844968605
212,na,66.17040298741476,41.86964508059928
213,na,65.26833932188245,51.81153851840912
214,na,54.57467774030749,29.51689097151268
215,na,74.65494772703043,67.16332196770244
216,na,102.07477988378069,53.140965804628074
217,na,14.089304580015229,131.9168938550421
218,na,55.08753319797251,55.81506088658552
219,na,46.64833105501802,60.56531821974492
220,na,94.33989859921853,33.870814284777126
221,na,25.440081229696784,45.85450036164001
222,na,47.90372585958745,51.22129901148679
223,na,64.16816914713068,18.557384967080885
224,na,62.99529817083648,42.83204190970236
225,na,60.72486906378479,75.50007700874116
226,na,62.732238845019424,25.527200479637234
227,na,89.00909524151032,35.000723175940486
228,na,13.722193572189994,10.950647083036356
229,na,89.0772641346575,41.9693014759184
230,na,63.98193293879357,68.72982035944834
231,na,189.44627298637005,64.69013733921378
232,na,68.40092010834739,70.78972627350973
