node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,131.48081195015348,145.1156552851159
2,na,131.48081195015348,145.1156552851159
3,na,0,0
4,na,41.36381955238071,72.31487128839866
5,na,48.3716296631542,48.80099834102762
6,na,129.3507601715321,24.00495643746786
7,na,26.213884866058304,54.048946703834275
8,na,45.36049530883055,44.11910561575188
9,na,35.325105729884875,59.76874967697401
10,na,46.38290056265388,41.680793790315256
11,na,35.57516119248946,35.933048377636766
12,na,41.948418520935746,28.09562775715324
13,na,30.900460752954107,32.11858611190058
14,na,54.12930261554369,37.19963302006377
15,na,38.3426658610865,45.77587885169583
16,na,25.542445481221417,49.36318781223521
17,na,0,0
18,na,59.76481330505357,32.97752139011766
19,na,32.20125118753833,56.62853043916649
20,na,47.144239101548635,39.36868892161138
21,na,131.48081195015348,17.387961035681723
22,na,44.94096661003781,56.43509119893345
23,na,21.193960687463168,30.987591178762532
24,na,52.15338648256052,32.78785181804706
25,na,35.89221466088208,21.157901905515033
26,na,33.6934845931129,51.50394434335821
27,na,37.98783927566143,75.10583487360542
28,na,28.757376859701797,70.06316138602239
29,na,33.57491289177015,91.85305546373348
30,na,131.48081195015348,46.56853893067183
31,na,64.46054835642192,41.796329772030134
32,na,36.92928002771806,145.1156552851159
33,na,32.85238616855432,30.821076214166187
34,na,41.122542867680544,48.12259884498118
35,na,41.22253769352674,41.90915850380536
36,na,44.00830008538025,64.82741822341481
37,na,35.72170307156139,62.87885321815092
38,na,28.68738345010262,145.1156552851159
39,na,32.3638280621593,61.39219793812281
40,na,73.97768783713843,47.92918408029912
41,na,12.641679327210914,52.992470638069776
42,na,30.00752847583857,54.251768170333996
43,na,32.676912987721266,36.770585555525486
44,na,27.153094086218374,35.82463289362411
45,na,23.468066088547207,38.115169695616814
46,na,39.0965543959754,145.1156552851159
47,na,58.4401239187518,26.653030651579076
48,na,59.44944847217511,13.502022132917077
49,na,131.48081195015348,57.223594753138926
50,na,51.51414775973023,145.1156552851159
51,na,30.21082127664036,25.250763105105165
