node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,240.78273179197876,135.25358061585723
3,na,240.78273179197876,135.25358061585723
4,na,105.96303381078943,31.58909204525924
5,na,240.78273179197876,20.952403759064108
6,na,37.62266507744125,55.87173624517278
7,na,20.056805799627732,41.80863916736805
8,e,84.99843938621717,48.12506443746735
9,e,23.458254791077483,52.016521772151144
10,na,39.92983196881284,22.623462695869204
11,na,57.300208924758316,61.13908568540142
12,na,65.0558098706497,46.62966797544081
13,e,25.340887283361628,40.05812270522468
14,na,45.47329260514984,41.728730964379416
15,e,46.95913776415226,58.81345791405795
16,na,240.78273179197876,55.03739530474043
17,na,71.9631628589933,63.24437608296993
18,na,43.7633816498184,47.58123529471133
19,na,106.026948947158,65.19004214903163
20,na,67.91301302801735,28.190292192194505
21,na,48.550043756818894,46.072702337505454
22,na,54.26371716462384,38.045897295678564
23,na,27.513272377644398,48.33590196764628
24,na,71.20301312264134,48.483924958705074
25,e,214.60348465351325,32.3531907669788
26,na,88.0468716803326,63.63628959551413
27,na,16.4923971544638,47.71693295747119
28,e,240.78273179197876,55.16058498202519
29,na,61.011014473656424,49.70491415834152
30,na,240.78273179197876,29.92021559001443
31,e,240.78273179197876,10.800454309811867
32,na,240.78273179197876,52.24353169377255
33,na,24.184694963193838,40.368195544235206
34,e,19.15752638249667,26.51242668996162
35,na,55.20360742203718,17.411299796406308
36,na,41.66095550049604,55.04281167085576
37,na,53.77223320565741,27.93061548176497
38,na,69.24841801787215,52.598710454770405
39,e,49.82095765207869,23.915561368386022
40,na,44.204226127782135,70.6231375931123
41,e,71.46844386690412,24.606602054824883
42,na,74.54786235917963,64.78647310176774
43,na,11.005196465163465,135.25358061585723
44,e,81.66613740201468,61.252862973100875
45,na,53.53322062988986,31.912349801072768
46,na,56.49651805693297,80.88249978344781
47,na,46.13875270256212,38.60186051398296
48,e,240.78273179197876,40.131535759451765
49,na,24.73967524500894,47.425076208096144
50,na,17.20395158683814,34.29386626414907
51,na,240.78273179197876,39.72349332576959
52,na,49.88812347104849,64.8368634220513
53,na,240.78273179197876,38.61055205490065
54,e,240.78273179197876,68.19879170227672
55,e,65.93390402861606,27.902438395257256
56,na,71.63039306811288,34.94928567137539
57,na,43.35806539841696,82.59988703047817
58,na,240.78273179197876,62.075813380112045
59,na,72.49449016034018,34.10330715744678
60,na,24.495041351133985,59.83006187717655
61,e,92.3413289202518,64.06630855616994
62,na,22.41438282165436,75.04125503294107
63,na,49.86669852502424,70.82445329826203
64,e,240.78273179197876,44.4837296854096
65,na,60.6711402854308,75.92344377577474
66,na,17.589859838371112,57.176735476422365
67,na,38.75953787963732,65.73428068926428
68,na,41.14194185269118,35.465867698438444
69,e,240.78273179197876,66.33557212826364
70,na,56.96994859572687,58.373724539346476
71,e,240.78273179197876,57.00758123050765
72,na,71.57517657961544,45.09747940081306
73,na,52.64279644928748,46.07610374201698
74,na,49.13294893942449,22.939186654108273
75,na,240.78273179197876,41.13334482246871
