node, assignment, time2inf_trt
0,ne_ni,61.56979856684247
1,ne_ni,81.80807630422358
2,ne_ni,1000
3,ne_ni,117.45003882945194
4,ne_ni,40.10106803589969
5,ne_ni,1000
6,ne_ni,61.36258963291769
7,ne_ni,38.549999680613645
8,ne_ni,74.59736752734798
9,ne_ni,1000
10,ne_ni,58.72970674797731
11,ne_ni,10.524255599785143
12,ne_ni,112.66338874925866
13,ne_ni,75.6955866197331
14,ne_ni,68.00560420736744
15,ne_ni,81.97500575359328
16,ne_ni,1000
17,ne_ni,83.94065889324054
18,ne_ni,89.26009163604854
19,ne_ni,65.09822968128347
20,ne_ni,63.26235945060925
21,ne_ni,1000
22,ne_ni,61.749565836244834
23,ne_ni,1000
24,ne_ni,48.86492620073627
25,ne_ni,68.25313294476395
26,ne_ni,80.28348129134841
27,ne_ni,102.12144207559093
28,ne_ni,114.48509867682958
29,ne_ni,20.867350079519323
30,ne_ni,27.27537150344308
31,e,1000
32,ne_ni,55.1659869675012
33,ne_ni,1000
34,ne_ni,1000
35,ne_ni,61.216925619865876
36,ne_ni,63.516583850585405
37,ne_ni,104.43224647728717
38,ne_ni,98.47332352352534
39,e,1000
40,ne_ni,39.66624404570363
41,ne_ni,1000
42,ne_ni,70.11126883257009
43,ne_ni,70.91607432139958
44,ne_ni,96.85050569549699
45,ne_ni,69.68616860339168
46,ne_ni,72.10743178355804
47,ne_ni,1000
48,ne_ni,119.18370822464931
49,ne_ni,1000
50,ne_ni,90.38432596693329
51,ne_ni,98.93848348474857
52,ne_ni,86.72113868031869
53,ne_ni,141.7431922981992
54,e,1000
55,ne_ni,67.89878133550592
56,ne_ni,66.48010132074667
57,ne_ni,1000
58,ne_ni,87.72765174270053
59,ne_ni,108.98986092686386
60,ne_ni,81.7465382723995
61,ne_ni,61.022081408750495
62,ne_ni,98.89517289012794
63,ne_ni,70.89269938641357
64,ne_ni,61.29151769656188
65,ne_ni,75.15785400619728
66,ne_ni,1000
67,ne_ni,36.899723435276876
68,ne_ni,95.97482760603313
69,ne_ni,1000
70,ne_ni,1000
71,ne_ni,74.19217167990156
72,ne_ni,69.20118329863725
73,ne_ni,64.09835627795952
74,ne_ni,46.23358994312502
75,ne_ni,92.23042538266454
76,ne_ni,63.87021447836421
77,ne_ni,90.19978286167344
78,ne_ni,135.56939245216324
79,ne_ni,1000
80,ne_ni,1000
81,ne_ni,54.48974133952956
82,ne_ni,71.60582193412289
83,ne_ni,57.39412919056779
84,ne_ni,44.93744175716554
85,ne_ni,1000
86,ne_ni,63.82586191957336
87,ne_ni,82.19633183506006
88,ne_ni,64.41236332874321
89,ne_ni,48.69867583102705
90,ne_ni,122.67096492202148
91,ne_ni,1000
92,ne_ni,1000
93,e,1000
94,ne_ni,1000
95,ne_ni,66.10755276069173
96,ne_ni,84.71474231307567
97,ne_ni,119.77785359244143
98,ne_ni,79.91011889830376
99,ne_ni,83.0448409362272
100,ne_ni,53.496474938282645
101,ne_ni,87.75610028779226
102,ne_ni,60.11790620639485
103,e,1000
