node, assignment, time2inf_trt, time2inf_con
0,na,160.91380093160654,123.16633046400693
1,na,160.91380093160654,123.16633046400693
2,na,0,0
3,na,160.91380093160654,123.16633046400693
4,na,45.51474881301781,14.423813066296251
5,na,46.42596074861966,35.12582480042895
6,na,33.92110179064487,20.044664894629896
7,na,44.68157722307696,41.94465651221823
8,na,53.947285725519755,24.256605187629955
9,na,47.58326613762793,23.36430001016675
10,na,41.61480077385395,123.16633046400693
11,na,39.14611902121607,43.031709278911435
12,na,67.5733316128849,42.88918311277607
13,na,160.91380093160654,28.066280266324807
14,na,42.15032216192429,52.650778213502896
15,na,51.12066968042476,52.905729210751524
16,na,75.5329611764765,56.105986425267325
17,na,60.41012137609495,30.9284999281952
18,na,23.83928587373297,55.418062830870134
19,na,36.715554353484436,57.15946648753962
20,na,31.09522498367377,39.19978870191481
21,na,15.288655259399604,18.137280940549257
22,na,160.91380093160654,68.45694625636895
23,na,32.6003763377284,35.03082036667138
24,na,160.91380093160654,31.151036993963604
25,na,71.65332439430595,32.72731651805717
26,na,61.73029525330725,35.84616156824278
27,na,45.86481367109414,123.16633046400693
28,na,45.73651484777919,34.14998275112988
29,na,84.66505822922451,40.357056898033356
30,na,40.81697603968166,27.65190363820111
31,na,57.59535895050448,36.525807893813855
32,na,59.052148993232166,48.19340152334101
33,na,62.42668768225465,44.29318796179376
34,na,36.160367209362754,47.927982511681435
35,na,32.776028060552356,22.332000531774117
36,na,47.05831484526609,38.07147065006511
37,na,27.829765696598788,32.84968674955867
38,na,32.04138853787675,23.54134351510413
39,na,45.15206357308279,40.33848800936885
40,na,80.14418902281413,43.31871944785388
41,na,53.76006529846593,123.16633046400693
42,na,57.08497088774952,34.46979473616649
43,na,12.057823709368428,24.570134162783976
44,na,50.37150137687438,123.16633046400693
45,na,160.91380093160654,31.12920598545436
46,na,40.37277694579749,29.44600696994506
47,na,35.45195843847484,52.76186826339833
48,na,100.7540485078405,35.360270398822905
49,na,42.963423708466195,33.51365208544779
50,na,95.52946414345966,123.16633046400693
51,na,160.91380093160654,39.40794154656371
52,na,160.91380093160654,56.632587329905654
53,na,17.75515128227756,46.01968520038853
54,na,36.320935819294334,43.58215899153919
55,na,49.25636763697815,40.83348769747986
56,na,56.588330822114614,24.296232875909173
57,na,63.313716284975676,123.16633046400693
58,na,27.979107442815167,47.1660376935789
59,na,74.2093361775807,45.8547185990562
60,na,65.60935590103911,44.16252692923246
61,na,48.205740545900596,50.80716744547685
62,na,32.440977155487204,51.203288160391025
63,na,52.298198030347876,44.41776359531837
64,na,4.902370911957419,7.112550270997284
65,na,30.08719382373578,16.8749940301787
66,na,41.993791107430546,36.17962448495524
67,na,39.78761586900464,41.88493066149783
68,na,26.75966013082811,42.41266018068196
69,na,18.467084322342657,16.45232660368284
70,na,28.836349638340486,7.051722128454298
71,na,27.547003820967934,42.26300715064708
72,na,42.85412865655415,24.56664136226695
73,na,74.35099185582027,84.45601302740863
74,na,68.18557028464738,46.80077098379506
75,na,46.25796178616859,35.074714103429876
76,na,19.053613456950266,30.805624774544658
77,na,56.006297689363436,69.96735821393948
78,na,41.257962427415656,62.184039816609214
79,na,72.88605993989334,33.66814527656741
80,na,23.921658089475862,30.342941456647313
81,na,51.9416945505764,21.833712723835504
82,na,52.87873132944867,22.910365223567855
83,na,44.76702584820849,64.73375240166428
84,na,41.29712730210572,52.92232204707487
85,na,37.43087984169632,30.588737510843877
86,na,62.31285275723693,11.404855203117869
87,na,45.0572356877019,40.61746331965733
88,na,107.84596336286157,40.70901914101226
89,na,42.873402056229544,52.326136221890614
90,na,29.28034586417755,46.16055997253873
91,na,31.397665314031244,28.085233077074705
92,na,51.22129440064248,34.541060884005184
93,na,54.63365972873177,41.8097329359088
94,na,63.35175700088475,35.94397841199542
95,na,57.753439996923845,69.24450000252567
96,na,41.82199193644451,18.588068004968243
97,na,160.91380093160654,65.01187494786517
98,na,43.99367060836946,33.86680905932241
99,na,46.55174094272794,30.868986074895314
100,na,44.13904995701451,17.397814537324987
101,na,10.738664112229523,123.16633046400693
102,na,42.972188363198654,31.419248297794486
103,na,57.705503295018346,26.545153195281422
104,na,16.07431385459007,25.853193682314416
105,na,160.91380093160654,49.44248765242
106,na,29.433213440942346,76.44409836466232
107,na,40.32341918183998,22.59939971993795
108,na,37.221401542648906,48.090590857297336
109,na,33.09303608029337,29.00467904050884
110,na,48.451463934397246,36.87352774503351
111,na,63.1078083078267,123.16633046400693
112,na,37.983821383855684,34.743696945508795
113,na,36.976793995902824,46.26572908757997
114,na,35.03708099675228,35.811244971580095
115,na,13.552416015311739,44.38879383490446
116,na,160.91380093160654,57.75316197166253
117,na,63.66181168499704,43.734082039103505
118,na,26.037946164076022,54.83632031023746
119,na,57.6986104398097,60.80136320350451
120,na,50.04495179794039,5.552888553758408
121,na,47.288678165156554,43.85545283464289
122,na,42.158541787151705,62.211923431457855
123,na,28.869717964414384,40.53456195368769
124,na,55.17415763565008,43.23776177468944
125,na,42.16973724022919,17.1736175311366
126,na,61.70025460249805,63.2563531587529
127,na,94.0058220150652,123.16633046400693
128,na,54.78223947901159,35.11809139227285
129,na,51.96841267161755,12.690579908659956
130,na,76.44747273518333,27.326353221913365
131,na,160.91380093160654,33.343476980021435
132,na,62.51914986614875,8.11488000098848
133,na,48.02151351169307,45.90407372202043
134,na,24.91568744019191,7.900047338441505
135,na,50.36791502581551,37.81949635406872
