node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,245.67640521424693,15.124280365851597,350.3664966871769,5.732520208496783
2,na,245.67640521424693,2.856375112102928,350.3664966871769,2.5378155792520447
3,na,-1,0,-1,0
4,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
5,e,69.42239599268589,245.67640521424693,5.119814146838533,15.8889476492289
6,na,27.31328176692828,245.67640521424693,350.3664966871769,350.3664966871769
7,na,89.0977593070201,245.67640521424693,5.305973702175253,350.3664966871769
8,na,245.67640521424693,245.67640521424693,4.379684213610644,350.3664966871769
9,na,245.67640521424693,245.67640521424693,125.01497743549392,350.3664966871769
10,e,39.5596180160192,62.14548618412301,350.3664966871769,350.3664966871769
11,na,11.2343658319534,245.67640521424693,4.7811328851445145,350.3664966871769
12,na,0,245.67640521424693,0,350.3664966871769
13,na,0,39.266666562960665,0,350.3664966871769
14,e,31.39570360420218,245.67640521424693,27.615445473177303,350.3664966871769
15,na,45.797683813418146,245.67640521424693,5.281478684472927,16.52564663499537
16,na,59.22389492541057,245.67640521424693,11.864832095052789,78.97827586836384
17,na,245.67640521424693,245.67640521424693,45.22173393700381,350.3664966871769
18,na,0,37.092248333683386,0,350.3664966871769
19,na,42.11730871596142,245.67640521424693,27.703682597077037,350.3664966871769
20,na,245.67640521424693,245.67640521424693,134.93290180400737,350.3664966871769
21,na,12.466536148011224,245.67640521424693,350.3664966871769,350.3664966871769
22,e,83.34129552466942,245.67640521424693,11.686318962804084,44.01574543660288
23,na,22.385571772766426,245.67640521424693,8.459144258483326,350.3664966871769
24,na,79.50474816463502,245.67640521424693,180.12308348308997,350.3664966871769
25,na,42.134592761091085,245.67640521424693,68.77519570893105,350.3664966871769
26,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
27,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
28,na,47.717066262106755,68.79066470479125,8.358338053951796,350.3664966871769
29,e,99.59196176234572,245.67640521424693,350.3664966871769,350.3664966871769
30,na,245.67640521424693,245.67640521424693,45.34198078237084,350.3664966871769
31,na,0,245.67640521424693,0,350.3664966871769
32,e,245.67640521424693,245.67640521424693,25.10120774032971,350.3664966871769
33,na,66.41237659139715,245.67640521424693,178.85429902723575,350.3664966871769
34,na,33.25375946698082,245.67640521424693,28.593523862762474,350.3664966871769
35,na,0,245.67640521424693,0,350.3664966871769
36,na,26.11502954528892,245.67640521424693,5.100245664013977,350.3664966871769
37,na,0,245.67640521424693,0,350.3664966871769
38,na,245.67640521424693,245.67640521424693,7.54497356243331,350.3664966871769
39,e,90.48506226834246,107.03567182968187,24.758339288833636,350.3664966871769
40,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
41,na,245.67640521424693,245.67640521424693,17.806961900640967,350.3664966871769
42,na,26.908741363787787,245.67640521424693,5.2834940928590575,350.3664966871769
43,na,66.58889127460344,245.67640521424693,8.054815421335395,26.628657195024765
44,na,0,12.481759793484315,0,350.3664966871769
45,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
46,na,65.98389941218258,245.67640521424693,350.3664966871769,350.3664966871769
47,na,112.66333949404694,245.67640521424693,67.15952187301798,350.3664966871769
48,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
49,na,0,245.67640521424693,0,350.3664966871769
50,na,14.87694337939754,245.67640521424693,10.837937857768328,38.410943964761834
51,na,63.41607901417786,245.67640521424693,350.3664966871769,350.3664966871769
52,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
53,na,245.67640521424693,245.67640521424693,4.447689011970266,350.3664966871769
54,na,29.061668038190916,245.67640521424693,49.900821921318,350.3664966871769
55,na,67.83516606670791,245.67640521424693,55.582666817974804,350.3664966871769
56,na,41.88406815968605,245.67640521424693,8.101428386736588,350.3664966871769
57,na,245.67640521424693,245.67640521424693,8.098622585188735,350.3664966871769
58,na,0,245.67640521424693,0,350.3664966871769
59,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
60,na,245.67640521424693,245.67640521424693,67.48574477538915,350.3664966871769
61,na,245.67640521424693,245.67640521424693,5.414609021438014,350.3664966871769
62,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
63,na,245.67640521424693,0.5482561544426295,350.3664966871769,1.0908400193960293
64,na,62.91142437761466,94.36204932226384,17.377257853842895,350.3664966871769
65,na,63.347726688235404,245.67640521424693,8.155922162715854,350.3664966871769
66,na,245.67640521424693,245.67640521424693,124.88328327823763,350.3664966871769
67,na,0,245.67640521424693,0,350.3664966871769
68,na,11.84305917693918,245.67640521424693,51.25950007501363,350.3664966871769
69,e,68.40882412631062,245.67640521424693,8.211174102340467,350.3664966871769
70,na,27.005959390734336,40.008444546694506,4.966286462246385,350.3664966871769
71,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
72,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
73,na,26.829644052224356,245.67640521424693,23.81498032238144,350.3664966871769
74,na,144.79828169456204,245.67640521424693,36.423915206888424,350.3664966871769
75,na,245.67640521424693,245.67640521424693,68.09977070047539,350.3664966871769
76,na,80.82343862511968,245.67640521424693,350.3664966871769,350.3664966871769
77,e,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
78,na,21.894351996543257,245.67640521424693,164.77330022954752,350.3664966871769
79,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
80,na,245.67640521424693,245.67640521424693,121.52851036498662,350.3664966871769
81,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
82,na,0,245.67640521424693,0,350.3664966871769
83,na,31.076423171153436,245.67640521424693,97.41625144178444,350.3664966871769
84,na,39.661948351888626,90.42662992867865,164.5798973900162,195.10100555186602
85,na,33.34647245834246,245.67640521424693,21.304319147092734,350.3664966871769
86,na,245.67640521424693,12.060537304614687,350.3664966871769,5.303579881303653
87,na,78.80210815763306,245.67640521424693,49.62232310786623,350.3664966871769
88,na,27.73338479661444,245.67640521424693,26.182271352423882,350.3664966871769
89,e,97.68008123685948,245.67640521424693,8.147330173575584,350.3664966871769
90,na,65.49834078735756,245.67640521424693,5.195570702552178,350.3664966871769
91,na,28.697461932633296,245.67640521424693,49.79266935458224,350.3664966871769
92,na,245.67640521424693,245.67640521424693,28.018378936565988,350.3664966871769
93,e,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
94,na,28.952311535821508,245.67640521424693,25.224539136674355,350.3664966871769
95,na,28.20380539754389,245.67640521424693,5.246601210788301,350.3664966871769
96,na,245.67640521424693,245.67640521424693,5.157386653775055,6.0742012611848075
97,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
98,na,47.85967853617154,245.67640521424693,10.484178041247116,350.3664966871769
99,na,0,245.67640521424693,0,350.3664966871769
100,na,28.731679504659933,245.67640521424693,15.436388725816755,350.3664966871769
101,na,22.029054102941206,245.67640521424693,52.47923304887921,350.3664966871769
102,e,86.27835358787854,245.67640521424693,45.583649690161835,350.3664966871769
103,na,245.67640521424693,245.67640521424693,5.441121298115549,350.3664966871769
104,na,28.716290811260624,245.67640521424693,4.3593828746159184,15.44117225392956
105,na,245.67640521424693,245.67640521424693,95.46416429152094,350.3664966871769
106,na,0,245.67640521424693,0,350.3664966871769
107,na,22.006358216449794,245.67640521424693,107.72814099640495,350.3664966871769
108,na,25.024609932519088,245.67640521424693,350.3664966871769,350.3664966871769
109,na,245.67640521424693,245.67640521424693,8.487575174531539,350.3664966871769
110,na,245.67640521424693,245.67640521424693,11.527582825058321,350.3664966871769
111,na,28.813213758144524,245.67640521424693,8.022988306090246,350.3664966871769
112,na,41.71472657423126,245.67640521424693,24.891855521008885,350.3664966871769
113,na,46.47030311866368,245.67640521424693,151.68613025726208,350.3664966871769
114,e,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
115,na,0,245.67640521424693,0,350.3664966871769
116,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
117,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
118,na,115.4070710678876,157.98505882314237,5.670038973247809,350.3664966871769
119,na,28.299362449314003,245.67640521424693,4.351374583673102,350.3664966871769
120,na,0,245.67640521424693,0,350.3664966871769
121,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
122,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
123,na,14.791396251974245,245.67640521424693,350.3664966871769,350.3664966871769
124,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
125,na,69.2651394055136,245.67640521424693,35.634660730605034,60.26934110740936
126,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
127,e,27.65431314045531,245.67640521424693,145.54076627250583,350.3664966871769
128,na,14.521610751280544,245.67640521424693,5.675219664502767,350.3664966871769
129,na,245.67640521424693,245.67640521424693,8.018732944139979,350.3664966871769
130,na,26.511002554647014,245.67640521424693,5.456735753116383,350.3664966871769
131,na,41.48059214038504,245.67640521424693,10.755706832394916,350.3664966871769
132,na,30.811992076621085,245.67640521424693,350.3664966871769,350.3664966871769
133,na,245.67640521424693,245.67640521424693,45.29392380184767,350.3664966871769
134,na,43.07938886374542,245.67640521424693,10.278976401112354,350.3664966871769
135,na,45.508737342561524,245.67640521424693,28.90854941226176,350.3664966871769
136,na,66.75437141349731,245.67640521424693,179.0549316168855,350.3664966871769
137,na,0,245.67640521424693,0,350.3664966871769
138,na,0,245.67640521424693,0,350.3664966871769
139,na,46.127364852337124,245.67640521424693,7.2438369537534175,350.3664966871769
140,na,66.46675381390399,245.67640521424693,58.05880481171494,106.55469698331684
141,na,8.276839188863377,80.14653641156369,4.789989698069002,350.3664966871769
142,na,0,245.67640521424693,0,350.3664966871769
143,na,83.26236345383639,245.67640521424693,119.46112105939521,350.3664966871769
144,na,41.50519354946401,245.67640521424693,37.33154455883494,350.3664966871769
145,na,245.67640521424693,3.580299185341267,350.3664966871769,5.700659689522116
146,e,30.565492734276813,245.67640521424693,5.114654661035588,350.3664966871769
147,na,78.8760886065975,245.67640521424693,350.3664966871769,350.3664966871769
148,na,0,245.67640521424693,0,350.3664966871769
149,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
150,na,0,245.67640521424693,0,350.3664966871769
151,na,0,245.67640521424693,0,208.46335158037112
152,na,66.85716604773565,245.67640521424693,103.59153375966818,350.3664966871769
153,e,12.818179312916493,245.67640521424693,55.002109512597826,350.3664966871769
154,na,0,48.28909311445407,0,350.3664966871769
155,na,0.8871936147690194,245.67640521424693,5.141248090194996,350.3664966871769
156,na,30.463695871827255,245.67640521424693,4.688919029644968,15.300192720123132
157,na,245.67640521424693,245.67640521424693,69.20808927039086,350.3664966871769
158,na,31.384533545186226,245.67640521424693,50.65547217496464,350.3664966871769
159,na,0,245.67640521424693,0,9.900412062140072
160,na,39.562517744230014,245.67640521424693,5.493960773179737,350.3664966871769
161,na,245.67640521424693,245.67640521424693,350.3664966871769,350.3664966871769
162,e,73.65635141655194,245.67640521424693,8.266824303190663,350.3664966871769
163,e,27.601943901119736,245.67640521424693,53.8096816717698,350.3664966871769
164,e,33.08355603168786,245.67640521424693,8.437818109328283,350.3664966871769
165,na,14.816336004892921,245.67640521424693,350.3664966871769,350.3664966871769
166,na,245.67640521424693,0.1207941942104322,350.3664966871769,8.314469829520695
167,na,67.61598740569835,133.5054926868541,7.707404575234415,350.3664966871769
168,e,67.7888462194869,245.67640521424693,350.3664966871769,350.3664966871769
169,na,81.10822780034432,245.67640521424693,350.3664966871769,350.3664966871769
170,e,65.46094423901894,78.4538372344733,4.484120504208325,350.3664966871769
171,na,145.22627898726344,245.67640521424693,4.6744158555433195,350.3664966871769
172,na,65.2494424358946,245.67640521424693,8.414792873151553,350.3664966871769
173,na,88.926707389477,245.67640521424693,5.131733944554093,350.3664966871769
174,na,79.65286865461347,245.67640521424693,5.600828026040156,350.3664966871769
175,na,26.126312337713486,245.67640521424693,122.95905771802661,350.3664966871769
176,na,0,245.67640521424693,0,350.3664966871769
177,na,28.870241058151993,245.67640521424693,5.421310398046486,350.3664966871769
178,na,68.03703286033937,245.67640521424693,28.2485890381985,350.3664966871769
