node, assignment, time2inf_trt, time2inf_con
0,na,196.0535379170364,180.21871616498527
1,na,196.0535379170364,180.21871616498527
2,na,196.0535379170364,180.21871616498527
3,na,0,0
4,na,75.77724443868169,100.57234474336293
5,na,104.975033753041,102.14219712070594
6,e,75.61665445981409,87.99003445846402
7,na,196.0535379170364,109.87407236940201
8,na,196.0535379170364,93.14290045516393
9,na,196.0535379170364,52.27641592366119
10,na,88.97700236968107,110.31108133846094
11,na,124.1709317055739,83.41830110306931
12,na,84.80059370350872,94.84611443085353
13,na,196.0535379170364,72.39729998686569
14,na,75.47046280404402,79.13171474660383
15,na,196.0535379170364,92.92199156220259
16,na,44.29098468647781,72.78057230943958
17,na,133.4352629073834,94.11262789559301
18,na,61.5433638688155,61.59573577202263
19,na,58.97251350455508,180.21871616498527
20,na,95.12113366129313,73.9419509920418
21,na,82.98868889831314,79.81570371959788
22,na,83.19667990044304,90.02836064382869
23,na,123.01346987418779,81.36105992086375
24,na,84.56316614827031,94.80336603168561
25,na,82.1496618065178,84.50058836936434
26,na,59.8015205619168,88.04044092926532
27,na,124.27367969371697,97.7946297008728
28,e,92.65392199230169,64.40638446920629
29,na,101.1617103838218,99.33249320162221
30,na,62.71102506207279,85.7406013805914
31,na,64.7540533079794,84.06212558999518
32,na,196.0535379170364,180.21871616498527
33,e,44.588260528345195,112.89177813442532
34,na,111.70746926917639,92.29698697620573
35,na,90.95880195454932,69.79984780957854
36,na,196.0535379170364,77.22048160628636
37,na,121.87445208563486,106.53937947902376
38,na,105.90696230373018,180.21871616498527
39,na,93.04563931420829,120.13149131294365
40,na,66.28828683901246,134.1728209174462
41,na,125.69676619148755,180.21871616498527
42,na,84.9742991140957,90.39976665772271
43,na,61.41116270670256,67.39530329871543
44,na,93.39743357904459,75.42214763799637
45,na,59.84457808318759,46.75853258472895
46,na,106.2017856530237,96.39318094559138
47,na,100.57892435483528,107.95886444830758
48,na,83.51994049997488,86.68716287064954
49,na,96.51464297410988,86.13521931357471
50,na,62.71126593312106,127.5346112251152
51,na,196.0535379170364,174.99869965651715
52,na,76.17805264910929,108.75084130739313
53,na,101.06045638940567,103.41414822254356
54,na,111.47428024327739,91.98868128085567
55,e,100.06586886463619,89.18065655201286
56,na,196.0535379170364,117.46816275589552
57,na,80.13193235305302,83.72483379156311
58,e,196.0535379170364,63.920012833807846
59,na,123.88414551785876,57.71974301045609
60,na,35.69351307313352,78.07394433112992
61,na,196.0535379170364,94.04503126399845
62,na,196.0535379170364,94.56629450045142
63,na,104.63956945494672,80.72006216082131
64,na,78.92334971688126,180.21871616498527
65,na,92.28203585310357,89.22307549733952
66,na,87.12188135392267,59.952517096849185
67,na,107.43331859971299,129.32721014783868
68,na,97.06321980658548,84.96827761662854
69,na,98.17745048361864,89.40054109914064
70,na,87.08397538512725,180.21871616498527
71,na,196.0535379170364,74.00256024701375
72,na,157.1709404016189,99.25019543872311
73,na,85.0030734740262,129.2882368721314
74,na,196.0535379170364,73.1166535415368
75,na,196.0535379170364,82.66283264713847
76,na,76.63327676702126,96.30562469000634
77,na,81.3748021487938,89.44980353423958
78,na,196.0535379170364,103.22187588656408
79,na,73.76644249783723,74.42293782744433
80,na,126.3846387335108,92.56371265833877
81,na,77.72726334651797,99.7027483480569
82,na,80.68278521163425,86.11681999914434
83,na,103.64605164449405,87.09658215419243
84,e,156.91616130440468,95.09746924493408
85,na,72.95084830323633,82.96040158635294
86,na,103.7870850744531,93.26789620081605
87,na,72.93027330052855,83.52516290559511
88,na,196.0535379170364,64.73431155183361
89,na,83.88028915939465,82.9673943195649
90,e,80.95768895886067,51.24469956416876
91,na,100.41872590215685,100.97312037373946
92,na,117.53331849673529,180.21871616498527
93,na,63.54732557718223,72.57225291456697
94,na,68.71615810695506,87.93395675270942
95,na,121.11945549155016,80.91850242012205
96,na,91.88698657517226,83.94917426081855
97,na,114.66958050236398,86.28360277157736
98,e,196.0535379170364,99.55745349342594
99,na,100.94664572685342,75.6641482144613
100,na,122.7899851136238,114.90920687757335
101,na,104.67952468078398,81.85242352292303
102,na,73.31426399388978,70.49216699225096
103,na,121.77777512415399,180.21871616498527
104,na,92.07299620457513,151.566401891531
105,na,133.62295731479796,83.95032351831074
106,na,106.4575569390429,69.63484720366822
107,na,114.13265242201771,180.21871616498527
108,e,156.2902002206597,85.9697823697118
109,na,107.48585229778867,82.234832557333
110,na,110.95522443273153,72.40443830900088
111,e,70.41501060177583,96.90284440859362
112,na,79.38431429432595,115.16752214135913
113,na,109.08310966721507,97.78755177616682
114,na,95.66415716592194,88.73695347391086
115,na,91.40749509852724,69.8525489875855
116,na,117.16669926229473,82.96646516499322
117,na,113.97699206835885,76.26109607181638
118,e,65.48677411654502,80.53786079075546
119,na,97.03248362948375,95.7407778614991
120,na,73.63454663879254,79.57077097429824
121,na,75.26781350453199,99.87481618363977
122,na,196.0535379170364,77.61873462492201
123,na,75.08094215216066,92.47785334941402
124,na,84.6762530323425,81.58765898794171
125,na,87.98770708546688,58.929775375410614
126,na,105.16394916575729,74.67845619096634
127,na,121.17783056350748,92.62833119944905
128,na,196.0535379170364,61.20108392766109
129,na,84.44713158197423,86.02400737680736
130,e,94.41526542788628,93.35311386345145
131,na,116.10534598643304,79.14660352573611
132,e,101.66880318725651,64.6527367135995
133,na,98.47052476439326,83.8869469834347
134,na,43.277887544659826,102.40085778579387
135,e,196.0535379170364,65.96955231666506
136,na,97.75099675023934,94.39886652941841
137,na,95.42041429696324,61.05330305765222
138,na,196.0535379170364,149.17959895147095
139,na,68.02486417115931,64.76641014049811
140,e,100.43973028021595,98.22993179868551
141,na,86.08473606488991,92.90700815433208
142,na,125.86240458500116,87.69871920782411
143,e,196.0535379170364,72.52804207456514
144,na,106.81345427862831,180.21871616498527
145,e,104.25983348971403,104.03944980791276
146,e,83.46031260799948,87.23809042749266
147,na,29.32164891011127,74.91338580086384
148,na,95.87531497381913,79.02583856653744
149,e,91.41894044239802,82.96728449259427
150,na,94.7975012507635,55.05189399026844
151,na,101.8045772986329,91.37759175962512
152,na,196.0535379170364,81.1499085730399
153,na,103.65658758369847,80.78653492333056
154,na,102.38763758213521,180.21871616498527
155,na,82.69392456248681,109.38715652039913
156,e,136.98102318858042,81.36254979705514
157,na,51.08088441344275,62.937830727922666
158,na,77.79121124884517,103.08621965332397
159,na,64.54610430152377,90.8090268998453
160,na,59.89176695811458,86.9325068393045
161,na,196.0535379170364,102.92446457093416
162,na,93.41975160575883,74.89861880791852
163,na,86.12307119574763,83.80331114575047
164,na,94.23197634989387,91.00820734769769
165,na,103.14258739592812,100.49313091146875
166,na,116.2080933257745,95.68957436989162
167,na,196.0535379170364,92.09312623812072
168,na,85.85175798930541,102.25382851243047
169,na,75.44847239607337,116.24300590695046
170,na,109.70835679592614,86.59160388388673
171,na,18.807071579943454,180.21871616498527
172,na,93.68535901846026,64.19157032514785
173,na,115.27886023751832,98.64591868433851
174,na,100.02867139717209,70.27655324125145
175,na,99.84479574040401,80.79880426048847
176,na,50.34649581458025,94.35874796509289
177,na,196.0535379170364,87.3254077607906
178,na,55.796224084490774,90.11019276292338
