node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,1000
2,ne_ni,1000
3,ne_ni,1000
4,ne_ni,98.3717738234639
5,ne_ni,75.4289733530397
6,ne_ni,65.2197266165191
7,ne_ni,1000
8,e,1000
9,e,1000
10,ne_ni,1000
11,ne_ni,110.64819157178745
12,ne_ni,1000
13,ne_ni,1000
14,ne_ni,1000
15,ne_ni,1000
16,ne_ni,1000
17,ne_ni,1000
18,ne_ni,1000
19,ne_ni,47.035986851118935
20,ne_ni,1000
21,ne_ni,78.15435332427114
22,ne_ni,1000
23,ne_ni,35.342892285587446
24,ne_ni,1000
25,ne_ni,1000
26,ne_ni,1000
27,ne_ni,63.57433146405605
28,ne_ni,128.16579408998896
29,ne_ni,1000
30,ne_ni,1000
31,ne_ni,65.78316773134499
32,ne_ni,1000
33,ne_ni,52.14091033412886
34,ne_ni,44.93027934889689
35,ne_ni,1000
36,ne_ni,80.1780650580608
37,ne_ni,1000
38,ne_ni,1000
39,ne_ni,1000
40,ne_ni,1000
41,ne_ni,1000
42,ne_ni,1000
43,ne_ni,1000
44,ne_ni,1000
45,ne_ni,1000
46,ne_ni,68.40918743859507
47,ne_ni,1000
48,ne_ni,1000
49,ne_ni,1000
50,ne_ni,1000
51,ne_ni,1000
52,ne_ni,1000
53,ne_ni,1000
54,ne_ni,67.05972106751629
55,ne_ni,1000
56,ne_ni,75.22887693455803
57,ne_ni,40.358139426197354
58,ne_ni,48.43059239756615
59,ne_ni,115.66373290757018
60,ne_ni,107.60955584226605
61,ne_ni,141.7614867586259
62,ne_ni,103.82266550962038
63,ne_ni,1000
64,ne_ni,1000
65,ne_ni,1000
66,ne_ni,112.85852494661907
67,ne_ni,1000
68,ne_ni,44.456501660298784
69,ne_ni,1000
70,ne_ni,67.1077244099473
71,ne_ni,1000
72,ne_ni,1000
73,ne_ni,127.84413581716592
74,ne_ni,1000
75,ne_ni,1000
76,ne_ni,110.22022913918623
77,ne_ni,1000
78,ne_ni,80.46006751238197
79,ne_ni,1000
80,ne_ni,91.74600449211722
81,ne_ni,1000
82,ne_ni,1000
83,ne_ni,53.544074511283426
84,ne_ni,1000
85,ne_ni,1000
86,ne_ni,104.2060488323916
87,ne_ni,137.21708917398385
88,ne_ni,1000
89,ne_ni,1000
90,ne_ni,1000
91,ne_ni,1000
92,ne_ni,1000
93,ne_ni,1000
94,ne_ni,1000
95,ne_ni,1000
96,ne_ni,19.654435675434186
97,ne_ni,1000
98,ne_ni,95.15299500999801
99,ne_ni,64.55823050160176
100,ne_ni,101.98324982447234
101,ne_ni,1000
102,ne_ni,93.19017654558296
103,ne_ni,1000
104,ne_ni,110.3010361469921
105,e,1000
106,ne_ni,120.54122517710823
107,ne_ni,1000
108,ne_ni,1000
109,ne_ni,1000
110,ne_ni,80.49401924293193
111,ne_ni,1000
112,ne_ni,1000
113,ne_ni,128.98075063510512
114,ne_ni,126.37179352087503
115,ne_ni,1000
116,ne_ni,122.04288501491375
117,ne_ni,1000
118,ne_ni,39.09453353820722
119,e,1000
120,ne_ni,1000
121,ne_ni,1000
122,ne_ni,1000
123,ne_ni,1000
124,ne_ni,60.918551887376694
125,ne_ni,1000
126,ne_ni,1000
127,ne_ni,1000
128,ne_ni,1000
129,ne_ni,115.44231742368311
130,ne_ni,1000
131,ne_ni,1000
132,ne_ni,1000
133,ne_ni,122.68743313186643
134,ne_ni,1000
135,ne_ni,144.14582985432628
136,ne_ni,1000
137,ne_ni,82.13067410811327
138,ne_ni,1000
139,ne_ni,1000
