node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,195.69331482409953,141.67652992474805
2,na,0,0
3,na,195.69331482409953,141.67652992474805
4,na,195.69331482409953,27.564430296250332
5,na,65.24349969322199,34.850081054281674
6,e,55.71191849761583,59.56071041375759
7,na,195.69331482409953,65.06679315059728
8,na,83.26148701391453,39.375580278274974
9,na,5.401067123742963,17.03420022803305
10,e,39.689342048821594,55.206983750300516
11,na,52.032023619541356,61.06562217846359
12,na,58.88587331320155,44.21495681073738
13,na,195.69331482409953,31.836433258262314
14,e,68.97300468990876,66.09632473142521
15,e,60.941754627421744,35.140189550469316
16,na,195.69331482409953,44.621330345762594
17,na,54.69178758778544,49.284619147100926
18,na,195.69331482409953,50.69080198519866
19,na,75.35826344037746,77.3591315342279
20,na,89.7243559384128,57.50257246141253
21,na,44.14138144587559,16.36947482577136
22,na,17.14628545111652,10.535181385211116
23,na,4.379460310739535,5.79539801977925
24,na,72.03268751908917,52.92830782950853
25,e,195.69331482409953,38.17586627127226
26,na,39.83591843783455,42.341655885895676
27,e,46.80192065642255,37.08545512365563
28,na,37.263148174349176,41.39231876546704
29,na,195.69331482409953,37.34792774880515
30,e,195.69331482409953,141.67652992474805
31,na,195.69331482409953,38.61803461559178
32,na,53.96601234405611,48.2100610819359
33,na,195.69331482409953,141.67652992474805
34,na,41.38243764322516,29.48127025255243
35,na,63.519272952994406,45.99244421470567
36,e,195.69331482409953,48.99489918812546
37,e,48.627965440989534,42.84799406586014
38,e,195.69331482409953,72.33248332547393
39,e,57.344877062461684,42.21277117564153
40,na,68.95300614688536,38.67435113924799
41,e,195.69331482409953,141.67652992474805
42,na,18.076856317722143,24.03990300014736
43,na,67.7289935156557,74.95687698827922
44,na,33.19565831391665,64.13036465754688
45,na,35.74834305736209,30.038388518287416
46,na,64.03733742621812,141.67652992474805
47,na,48.02351049572902,63.87442988640441
48,na,75.20539699633802,30.369472280636572
49,e,86.02383883051128,50.19084183025251
50,na,195.69331482409953,69.18450329241027
51,na,58.10450571770941,141.67652992474805
52,na,28.31463280268251,46.02879434908254
53,na,195.69331482409953,141.67652992474805
54,na,67.67026550109446,50.53658770351549
55,na,43.118043635368466,51.028437214730246
56,na,49.17792440483945,48.94898901013728
57,na,2.5370028238865237,0.901438571804764
58,na,54.45998903123167,25.517490757776077
59,na,39.21726640378998,21.588505517124304
60,na,195.69331482409953,69.2372670565595
61,na,48.73563466152662,15.902880011995396
62,na,61.530766506018196,58.191992829319965
63,na,46.30648934405319,36.54480399323915
64,na,31.912847772882465,89.73606196036084
