node, assignment, time2inf_trt
0,ne_ni,41.06628570810114
1,ne_ni,120.36083095670895
2,ne_ni,26.08339948209538
3,ne_ni,100.14110427348287
4,ne_ni,90.84803934480574
5,ne_ni,1000
6,ne_ni,1000
7,ne_ni,92.78107980078323
8,ne_ni,1000
9,ne_ni,1000
10,ne_ni,19.583958176690004
11,ne_ni,1000
12,e,1000
13,ne_ni,79.2588333122344
14,ne_ni,31.94171387002128
15,ne_ni,74.85331281946229
16,ne_ni,114.09283931565673
17,ne_ni,85.98976699658068
18,ne_ni,124.48100276266233
19,ne_ni,1000
20,ne_ni,144.0740458729306
21,ne_ni,94.64878327252605
22,ne_ni,142.46134276681985
23,ne_ni,116.92254101192097
24,ne_ni,1000
25,ne_ni,82.73527775704063
26,ne_ni,85.40453122927386
27,ne_ni,1000
28,ne_ni,126.21333131115587
29,ne_ni,1000
30,ne_ni,147.8866992675673
31,ne_ni,66.08760609887125
32,ne_ni,113.811106419079
33,e,1000
34,e,1000
35,ne_ni,1000
36,ne_ni,119.85063825693983
37,e,116.22855739587744
38,ne_ni,138.899537976413
39,ne_ni,58.62733319973125
40,ne_ni,1000
41,ne_ni,128.65171049358017
42,ne_ni,1000
43,ne_ni,144.54307303326672
44,ne_ni,47.527082457262594
45,ne_ni,110.82908043689451
46,ne_ni,1000
47,ne_ni,1000
48,ne_ni,1000
49,ne_ni,92.80010211684385
50,ne_ni,63.47235644440025
51,ne_ni,125.78435334959042
52,ne_ni,1000
53,ne_ni,21.589260558485556
54,ne_ni,1000
55,ne_ni,144.45280451886416
56,ne_ni,79.47586762442357
57,ne_ni,86.47157680818441
58,ne_ni,1000
59,ne_ni,1000
60,ne_ni,1000
61,ne_ni,117.81902433508418
62,ne_ni,71.159978653961
63,ne_ni,95.89057402511197
64,ne_ni,127.28581125873869
65,e,79.1431030686117
66,ne_ni,96.68912161184323
67,ne_ni,1000
68,ne_ni,1000
69,ne_ni,87.75314330760395
70,ne_ni,46.71665734359847
71,ne_ni,93.98731777492058
72,ne_ni,64.43519077524557
73,ne_ni,108.2716291990271
74,ne_ni,113.04717538471233
75,ne_ni,105.8723934473202
76,ne_ni,1000
77,e,119.059734128931
78,ne_ni,73.16385860668086
79,ne_ni,121.11475917599881
80,ne_ni,130.49094841485493
81,ne_ni,1000
82,ne_ni,114.33224495988527
83,ne_ni,97.87876038124972
84,ne_ni,1000
85,ne_ni,1000
86,ne_ni,89.02112869078131
87,ne_ni,134.6696823819383
88,ne_ni,1000
89,ne_ni,52.42886030046283
90,ne_ni,11.426415714780932
91,ne_ni,102.55031104236693
92,ne_ni,113.27651006518052
93,ne_ni,90.14000329289419
94,ne_ni,1000
95,ne_ni,41.66442755714964
96,ne_ni,1000
97,ne_ni,112.10094332450996
98,e,110.38532948390815
99,ne_ni,1000
100,ne_ni,1000
101,ne_ni,100.31634416516404
102,ne_ni,2.2796263468026714
103,ne_ni,88.32956623438314
104,ne_ni,98.03407178005622
105,ne_ni,66.8926098015189
106,ne_ni,1000
107,ne_ni,106.52165506310872
108,ne_ni,110.67741297883319
109,ne_ni,135.34713050534702
110,ne_ni,85.01768134513028
111,ne_ni,25.942257132813086
112,ne_ni,1000
113,ne_ni,98.71114873517965
114,ne_ni,42.71771660079881
115,ne_ni,1000
116,ne_ni,122.86262000971585
117,ne_ni,1000
118,ne_ni,1000
119,ne_ni,130.51732548780504
120,ne_ni,91.4696763903534
121,ne_ni,0
122,ne_ni,90.01609050967994
123,ne_ni,1000
124,ne_ni,74.1695353866947
125,ne_ni,41.86649776217621
126,e,1000
127,ne_ni,100.65150725270074
128,ne_ni,81.81912386834682
129,ne_ni,140.9795548791901
130,ne_ni,132.6666117037114
131,ne_ni,125.41474209445671
132,ne_ni,0
133,ne_ni,95.20794008633963
134,ne_ni,1000
135,ne_ni,16.480934858480197
136,ne_ni,121.15903250676952
137,ne_ni,1000
138,ne_ni,1000
139,ne_ni,74.3277518801994
140,e,1000
141,e,1000
142,ne_ni,107.92636734610069
143,ne_ni,91.03964342413877
144,ne_ni,1000
145,ne_ni,89.62126375744836
146,ne_ni,124.17271926055892
147,ne_ni,99.11326490126321
148,ne_ni,56.14523760053795
149,ne_ni,96.68540644367526
150,ne_ni,1000
151,ne_ni,42.438521740997295
152,ne_ni,43.118141934329714
153,ne_ni,1000
154,ne_ni,140.69701120609338
155,ne_ni,1000
156,ne_ni,80.90337292057795
157,ne_ni,110.4944711906621
158,ne_ni,98.81038579433076
159,ne_ni,84.54795914727076
160,ne_ni,129.73081533892793
161,ne_ni,90.39494539856605
162,ne_ni,1000
163,ne_ni,107.15985451431159
164,ne_ni,1000
165,ne_ni,18.77722041026238
166,ne_ni,1000
167,ne_ni,49.40507647150149
168,ne_ni,47.939365298479395
169,ne_ni,131.42306982720768
170,ne_ni,73.5252777469766
171,ne_ni,1000
172,ne_ni,102.64204733162049
173,ne_ni,101.86660844221917
174,ne_ni,1000
175,ne_ni,65.69037337549669
176,ne_ni,118.60702782254403
177,ne_ni,105.52730551823018
178,ne_ni,110.3493551771952
179,ne_ni,65.19618027906047
180,ne_ni,144.5224302020387
181,e,122.88047731019468
182,ne_ni,1000
183,ne_ni,29.347216011123066
184,ne_ni,1000
185,ne_ni,108.2362159486472
186,ne_ni,19.413056809999855
187,e,1000
188,ne_ni,94.15127379886512
189,ne_ni,87.0208651643605
190,ne_ni,137.87736112508554
191,ne_ni,105.96622673602965
