node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,1000
2,ne_ni,98.5142994655806
3,ne_ni,70.33746631009464
4,ne_ni,87.68833967244257
5,e,1000
6,ne_ni,70.53019183919415
7,ne_ni,63.345590317600035
8,ne_ni,105.81039518638865
9,ne_ni,82.13802411531124
10,ne_ni,1000
11,ne_ni,91.22478138208301
12,ne_ni,1000
13,ne_ni,1000
14,ne_ni,56.858433734493104
15,ne_ni,1000
16,ne_ni,49.257761777131535
17,ne_ni,77.7648544609605
18,ne_ni,1000
19,ne_ni,58.694931445675984
20,ne_ni,104.13104574359299
21,e,1000
22,ne_ni,31.29768759901979
23,ne_ni,88.97344366059733
24,ne_ni,1000
25,ne_ni,1000
26,ne_ni,73.19215621540944
27,ne_ni,22.07714798595319
28,e,1000
29,ne_ni,1000
30,ne_ni,1000
31,ne_ni,96.43515858406286
32,ne_ni,83.17624292728593
33,ne_ni,137.90950602703126
34,ne_ni,76.56533820433151
35,ne_ni,81.59897285391975
36,ne_ni,144.33877794228144
37,ne_ni,126.70666398304822
38,ne_ni,79.81336711889979
39,ne_ni,1000
40,ne_ni,99.28757584480023
41,ne_ni,1000
42,ne_ni,19.948884934788737
43,ne_ni,56.959606067588375
44,ne_ni,1000
45,ne_ni,82.52881604000498
46,ne_ni,1000
47,ne_ni,1000
48,ne_ni,1000
49,ne_ni,99.2635527081571
50,ne_ni,1000
51,ne_ni,57.266181179100954
52,ne_ni,82.08551737688575
53,ne_ni,1000
54,ne_ni,1000
55,ne_ni,1000
56,ne_ni,115.58676582801054
57,ne_ni,75.15269744285759
58,ne_ni,133.61117441517132
59,ne_ni,59.47300287184165
60,ne_ni,1000
61,ne_ni,73.8820098752956
62,e,1000
63,ne_ni,113.22222570511232
64,ne_ni,91.94169805300591
65,ne_ni,125.9474733042258
66,ne_ni,74.46894130560443
67,ne_ni,1000
68,ne_ni,39.79884928807703
69,ne_ni,43.577714264896905
70,e,1000
71,ne_ni,105.15416654396678
72,ne_ni,1000
73,ne_ni,100.24305223813707
74,ne_ni,1000
75,ne_ni,1000
76,ne_ni,66.14250895167594
77,ne_ni,136.0251848067559
78,ne_ni,129.67284607576636
79,ne_ni,1000
80,ne_ni,68.98059982740519
81,ne_ni,1000
82,ne_ni,1000
83,ne_ni,66.35054253960016
84,ne_ni,75.23297941974164
85,ne_ni,57.14119073208871
86,ne_ni,1000
87,ne_ni,1000
88,ne_ni,29.025639158784674
89,ne_ni,1000
90,ne_ni,1000
91,ne_ni,66.70408198849442
92,ne_ni,107.3230734461925
93,ne_ni,75.48852185940223
94,ne_ni,1000
95,ne_ni,76.3841059252651
96,ne_ni,62.74134991638807
97,ne_ni,84.82525923886017
98,ne_ni,1000
99,ne_ni,1000
100,ne_ni,61.97964565784842
101,ne_ni,124.59731008535825
102,ne_ni,102.04409715277643
103,ne_ni,66.2795079120395
104,ne_ni,56.251721577392665
105,ne_ni,101.84169033535657
106,ne_ni,1000
107,ne_ni,1000
108,e,1000
109,ne_ni,1000
110,ne_ni,1000
111,ne_ni,113.57833244250946
112,ne_ni,1000
113,ne_ni,96.33448188464271
114,ne_ni,68.16799393598464
115,ne_ni,112.49520113505059
116,ne_ni,1000
117,ne_ni,100.96254593813514
118,ne_ni,80.13967365633887
119,ne_ni,64.79932926946569
120,ne_ni,1000
121,ne_ni,102.75471709221458
122,ne_ni,68.7509911353059
123,ne_ni,1000
124,ne_ni,76.91624916047004
125,ne_ni,69.67977007093272
126,ne_ni,133.2797292579694
127,e,1000
128,ne_ni,44.80816344826748
