node, assignment, time2inf_trt, time2inf_con
0,na,149.79614569716384,132.26943428706312
1,na,0,0
2,na,0,0
3,na,0,0
4,e,77.97624790084146,60.41284704909806
5,na,22.132769065768915,29.515049498311797
6,na,57.730663146427425,51.868576114753154
7,na,21.32790386929706,24.520290379460207
8,e,26.110239210994568,10.811303791040764
9,na,50.40023393235128,31.46992552364817
10,e,149.79614569716384,42.73951750194449
11,na,52.05215444835865,43.12038142711926
12,na,35.48888085910926,51.53141483798983
13,e,149.79614569716384,24.679974783195803
14,e,40.59732133801535,42.98465289593907
15,e,58.30759908628074,55.330363490787
16,na,60.562856863100805,44.52064714485806
17,na,58.870026156139744,86.13148907427632
18,na,48.74076742741824,96.02730036781601
19,e,149.79614569716384,8.74483507426956
20,na,41.114000459490775,3.1734453716358666
21,na,10.405104882109336,12.07653398169708
22,e,149.79614569716384,10.836712084404224
23,na,12.410472736924685,34.87202013420793
24,na,64.0356367737168,26.042020842249677
25,na,40.82653688235169,31.70701249774826
26,na,149.79614569716384,82.61176177247182
27,na,33.304371750830605,37.70144103267171
28,e,53.37788194948898,23.287131206147105
29,na,37.007375033254675,22.917141995323895
30,na,28.71982266497273,51.362274317022624
31,na,23.487024176005857,43.27926385406157
32,na,42.89514853747888,33.357427131754534
33,na,65.68164752953288,39.89078551959878
34,na,19.36187564601049,19.87669033564121
35,na,39.719941538639986,17.955133559264222
36,na,28.125305717365432,51.32209046656841
37,na,149.79614569716384,51.39252817902046
38,na,51.23930055983965,132.26943428706312
39,na,81.36501721773375,37.32205037258991
40,na,57.64491064378046,47.96242712492996
41,na,149.79614569716384,12.736433837682391
42,na,149.79614569716384,31.007608616185124
43,na,53.75644209749322,41.032985835155415
44,na,74.1710114692724,64.79904152257798
45,na,69.37001569751034,15.88562615202503
46,na,41.14030109279203,28.844179540049797
47,na,11.930552983591335,18.120788971458833
48,na,62.02850199696922,95.77957991095705
49,na,42.20961541654411,45.287389345308505
50,na,119.17983991313339,45.58134009375765
51,na,50.82396581800458,36.869024208113444
52,na,94.42039473051872,40.14215522277958
53,na,28.34005731831764,54.38161025812369
54,na,23.348160957231546,46.205254624512726
55,na,92.86724998938168,49.012999727633186
56,e,59.79278924438009,32.08698480470705
57,na,34.09540520699423,132.26943428706312
58,na,63.42038445809857,36.67838674159089
59,na,34.25550989923431,34.68949276116999
60,e,149.79614569716384,30.67421196519107
61,na,67.89413456660246,50.8494832505682
62,e,149.79614569716384,42.48593010172961
63,na,65.05198648175042,34.98842510993819
64,na,35.01882864591703,44.83923325210222
65,na,50.65285483196582,69.56367172331876
66,na,85.83009669311197,63.167713824630084
67,na,47.18851831829505,72.63451794676855
68,e,54.28714399118617,48.9654436655737
69,na,45.180779993249054,34.44265377196426
70,na,149.79614569716384,28.839456893182348
71,na,41.62298960743567,51.76335399248574
72,na,26.56330430422726,24.05271897179336
73,na,46.37524830224689,47.529930383017465
74,na,48.774173219382,132.26943428706312
75,na,64.0318107860935,12.198609846426976
76,e,55.095415073288635,35.778347533197994
77,na,26.426264760998794,28.176922800611372
78,na,149.79614569716384,37.21239486641735
79,na,43.09199136679505,42.20029884948198
80,na,51.11502202220075,34.03299708248791
81,na,149.79614569716384,37.649848270095895
82,na,32.590950861646064,49.651441249965096
83,na,52.18969959787115,20.17568750715284
84,na,61.921413147250725,48.51950396290433
85,na,51.328092213787855,26.975601011276556
86,e,149.79614569716384,42.74517128266787
87,na,28.337231915450264,55.67299458272749
88,na,59.39731635310446,62.13398281291615
89,na,111.57419282574087,36.880503674957545
90,na,55.909714924054605,19.718630139519036
91,na,44.381767949161336,81.11792434324332
92,na,54.00526842277492,36.319565484927786
93,na,40.50984888565526,52.747628618019526
94,e,45.52108846815806,52.00919855663797
95,na,33.05232904612074,44.39618417290775
96,na,21.33070582406841,37.27333110917634
97,e,149.79614569716384,67.73042896940602
98,e,72.62764557189045,24.031221108003255
99,e,51.41682227409008,56.305747448947606
100,na,37.866510444184776,38.96643903534145
101,na,25.551564079471085,23.846530758287905
102,na,29.166794282409278,6.562047505090534
103,na,63.90827128634448,41.68012451588013
104,na,34.151973686777815,27.70156162622635
105,e,70.0817638953962,132.26943428706312
106,e,149.79614569716384,70.13965946460127
107,na,22.892704464827588,50.77612239235317
108,na,65.9261182505562,47.21969987194041
109,e,29.532088114249422,40.88079225160742
110,na,61.58298838991562,35.34114486901711
111,na,149.79614569716384,18.49573052777913
112,na,62.906842829420896,11.140776287263483
113,na,39.265335435102656,26.920344477043376
