node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,1000
3,na,125.670193465625
4,na,48.128392964678895
5,na,34.058380816185874
6,na,44.941325408439035
7,na,75.19562252098048
8,na,54.39105067059298
9,na,38.01861876391732
10,na,87.728077154855
11,na,58.50876906112291
12,na,1000
13,na,35.35996240922639
14,na,55.74778317604936
15,na,1000
16,e,1000
17,na,152.09380895583564
18,na,48.0441979512122
19,na,1000
20,na,39.91069822772626
21,e,1000
22,na,94.82401524011405
23,na,1000
24,na,34.43973581544377
25,na,1000
26,e,1000
27,na,32.04804358209894
28,na,1000
29,na,64.45498224210712
30,na,62.489283260835094
31,e,1000
32,na,1000
33,na,1000
34,na,16.010367425573435
35,na,98.167946482107
36,na,39.89909938807382
37,na,20.024238293514145
38,na,19.358952598495282
39,na,1000
40,na,53.23588722181258
41,na,113.75661126315852
42,na,1000
43,na,77.8158364188153
44,na,118.89418591868379
45,na,23.50913888766367
46,na,1000
47,na,1000
48,na,73.93600824220184
49,na,1000
50,na,1000
51,e,1000
52,na,42.748315259725935
53,na,20.659380628367135
54,e,1000
55,na,44.40847597605418
56,e,1000
57,na,1000
58,na,74.46535803675722
59,na,1000
60,na,50.37521808979204
61,na,1000
62,na,1000
63,na,1000
64,na,90.20518214492587
65,na,1000
66,na,38.01405141302329
67,na,1000
68,na,1000
69,na,1000
70,e,1000
71,na,1000
72,na,1000
73,na,52.5897233138795
74,na,60.16529443042772
75,na,41.17620186653951
76,na,1000
77,na,1000
78,na,1000
79,na,81.08088493562272
80,na,1000
81,na,57.86424117321732
82,na,1000
83,na,1000
84,na,1000
85,na,1000
86,na,146.42412899643938
87,e,1000
88,na,41.01646875415408
89,na,1000
90,na,27.940285471611553
91,na,73.93601860628608
92,na,54.41081776000889
93,na,61.28679729835617
94,na,1000
95,na,1000
96,na,71.03713730429205
97,na,1000
98,na,45.64326437394002
99,na,1000
100,na,1000
101,na,101.66079836143737
102,na,98.59241601416565
103,na,1000
104,na,82.45887979786544
105,na,56.19473688162454
106,na,35.397316461827515
107,na,1000
108,na,128.59827830683705
109,na,61.881918571006736
110,na,30.82520932536349
111,na,68.90611989368378
112,na,40.949222580422386
113,na,54.30871124630609
114,na,1000
115,na,1000
116,na,60.343894153199464
117,na,83.50552409372614
118,na,1000
119,na,79.2974508590196
120,na,1000
121,na,56.41550933187801
122,e,1000
123,na,66.51586149130073
124,na,1000
125,na,1000
126,na,1000
127,e,1000
128,na,5.963791091700784
129,na,1000
130,e,1000
131,na,1000
132,na,47.058259423352744
133,na,89.89756463377802
134,na,62.014383343833444
135,na,1000
136,na,20.17406449695831
137,na,26.07331706465401
138,na,49.789808455678816
139,na,1000
140,na,39.64185269288383
141,na,1000
142,na,87.52211812884876
143,na,1000
144,na,1000
145,na,84.31412784412886
146,na,1000
147,na,43.498412522538715
148,na,101.55095986021
149,na,14.936367068398301
150,na,1000
151,na,52.81326372580927
152,na,1000
153,na,117.95059916942103
154,na,1000
155,na,56.23410562824322
156,na,1000
157,na,1000
158,na,77.79318770787701
159,na,1000
160,na,88.720597324061
161,na,1000
162,na,1000
163,na,1000
164,e,1000
165,na,61.30302212342918
166,na,1000
167,na,111.34994610402823
168,na,76.03570256886776
169,na,1000
170,na,84.83520939996549
171,na,1000
172,e,1000
173,na,1000
174,na,54.32164739220783
175,na,70.83479017037686
176,na,1000
177,na,66.89952227677682
178,na,1000
179,na,31.27069467303713
180,na,1000
181,na,43.352454601045125
182,na,47.74840924562223
183,na,34.46497780208888
184,na,21.98251015308063
185,na,58.22933474931589
186,na,54.65200275022417
187,na,1000
188,na,20.461574478450217
189,na,1000
190,na,27.125244894645423
191,na,113.96456460096704
192,na,1000
193,na,1000
194,na,35.22927761002232
195,na,1000
196,na,24.525303751479246
197,na,60.29842982549331
198,na,58.21077596498978
199,na,96.0983008566473
200,e,1000
201,na,1000
202,na,104.4033026116247
203,na,70.02371545988997
204,na,43.317144376260856
205,na,1000
206,na,18.42079239613873
207,e,1000
208,na,1000
209,na,1000
210,e,1000
211,na,1000
212,na,1000
213,na,59.56124154130016
214,na,52.52456528085134
215,na,100.85377312872203
216,e,1000
217,na,32.95573557435192
218,na,63.674771197010706
219,na,60.64008826655063
220,na,81.3233815793726
221,na,36.188647741535036
222,na,51.39584767550803
223,na,90.97183360225216
224,na,100.7571470242188
225,na,1000
226,na,1000
227,na,70.1311322848488
228,na,1000
229,na,67.03361174260279
230,na,62.7333497826169
231,na,43.54191993746554
232,na,1000
233,e,1000
234,na,1000
235,na,1000
236,na,83.54912116171995
237,na,45.392362024466046
238,na,9.188622802014901
239,na,1000
240,na,1000
241,na,1000
242,na,60.36592607629619
243,na,85.06449944328877
244,na,46.293786625028936
245,na,22.222960337735557
246,na,46.24383797871209
247,na,1000
248,na,1000
249,na,43.48135332688529
250,na,68.61250318209349
251,na,74.46987463351435
252,na,1000
253,na,1000
254,na,26.142181634256346
255,na,38.17915957755994
256,na,64.98355342410531
257,na,44.218399670354394
258,na,1000
259,e,1000
260,na,1000
261,na,47.918900199063266
262,na,70.00977988337881
263,na,66.16289048888385
264,e,1000
265,na,1000
266,na,56.41300848949129
267,na,79.56189013288018
268,na,58.55005867559737
269,na,1000
270,na,1000
271,na,1000
272,na,70.97546324639164
273,na,1000
274,na,1000
275,e,1000
276,na,1000
277,na,71.45584023311645
278,na,48.57821413473495
279,na,1000
280,na,41.17965667848305
281,e,1000
282,na,1000
283,na,1000
284,e,1000
285,na,70.39065425662105
286,na,81.65621149520292
287,na,64.81296606456849
288,e,1000
289,na,1000
290,na,59.425351415833354
291,na,33.111943411796375
292,na,1000
293,na,44.982074614460565
294,na,56.44695608150226
295,na,45.5214865995281
296,na,71.94042750907808
297,na,51.57058297900946
298,na,16.639099926822336
299,na,50.181043071110906
300,na,68.75909882404517
301,na,101.43944737668524
302,na,1000
303,na,70.73704714404013
304,na,1000
305,na,75.278164651873
306,na,1000
307,e,1000
308,na,1000
309,na,53.802901511257986
310,na,1000
311,na,34.5602123002967
312,na,78.13968479045629
313,na,72.16528305248113
314,na,59.166635225385136
315,na,27.98965133676326
316,na,1000
317,na,1000
318,na,88.29079960474567
319,na,39.160667259236355
320,na,33.72392102424051
321,na,77.06183899895663
322,na,1000
323,na,1000
324,na,50.84723322428204
325,na,37.75805687733718
326,na,37.97623540126173
327,na,47.634003386327485
328,na,17.150610498746296
329,na,108.16557938121285
330,na,45.73946916971544
331,na,53.32323318010703
332,na,1000
333,na,60.07158093534065
334,na,74.55065665651115
335,na,1000
336,e,1000
337,na,50.94562388564206
338,na,1000
339,na,1000
340,e,1000
341,na,1000
342,na,78.93430023202191
343,na,129.35800094759884
344,na,1000
345,na,1000
346,na,14.168706376296951
347,na,1000
348,na,1000
349,na,24.197795700079872
350,e,1000
351,na,68.40148514063851
352,na,1000
353,e,1000
354,na,1000
355,na,1000
356,na,1000
357,na,5.963791091700784
358,na,86.11668365478106
359,na,85.44248443633174
360,na,88.22164389451662
361,na,118.81494306056204
362,na,1000
363,e,1000
