node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,147.32171615807962,130.15221102056475
2,na,147.32171615807962,130.15221102056475
3,na,147.32171615807962,130.15221102056475
4,na,57.330279707542914,62.264825273089
5,na,41.44848802093975,38.40698410553646
6,na,22.762463445246876,52.913728328569995
7,na,37.045886243870186,31.921677790424496
8,na,44.06229643823628,36.500809455686536
9,na,147.32171615807962,69.7149605434279
10,e,147.32171615807962,40.68667801157213
11,na,87.15665465763908,55.27619386101484
12,na,13.545155693541243,27.525165999978693
13,na,147.32171615807962,130.15221102056475
14,na,7.034509601513484,10.107063692932426
15,na,20.646405516880385,41.41274060297416
16,na,29.29512001905927,30.678668218196453
17,na,47.14289403240327,41.11042128466414
18,na,25.66902889309577,33.15116076572926
19,na,46.45997184473182,130.15221102056475
20,na,29.397515948288234,59.328052179110365
21,e,47.404061203528656,7.171672806181833
22,na,47.26366967521471,38.27257966752485
23,na,26.3017901517845,13.511404507587939
24,na,147.32171615807962,36.381949476803676
25,na,47.520003491092524,36.82808242062171
26,na,42.02293937494137,60.555717639731796
27,na,31.461044549559688,27.75673558103954
28,na,40.83517863597696,46.75267027999185
29,na,83.7749947800326,130.15221102056475
30,na,52.812189053886364,29.109813690282888
31,na,19.363884997139486,48.45866354590069
32,na,102.454344990678,48.28728819231205
33,na,26.400084750397202,37.87810476312239
34,na,24.216383910482485,32.075107142903846
35,na,48.02185632116711,63.69920081161477
36,na,85.40539244296676,67.35470644504971
37,na,40.65559470045532,42.86331598106262
38,na,40.13320748753924,60.005752976812246
39,na,30.842269350886895,130.15221102056475
40,na,37.963071924439,37.69385827806035
41,e,147.32171615807962,45.928306691265796
42,na,24.1021027836097,14.043736746709627
43,na,0,0
44,e,53.22654315551185,43.092003859748054
45,na,37.69848451168549,130.15221102056475
46,na,14.53696758989804,50.62072013939565
47,na,28.066396098455243,54.20068040789027
48,e,47.30741282325619,37.594706054013585
49,na,22.72274732326225,62.790993226361415
50,na,0,0
51,na,53.2778513771988,42.10668908988849
52,na,147.32171615807962,26.152064038564877
53,na,24.10739565428447,130.15221102056475
54,na,18.284996157865912,56.175764209829524
55,na,48.67999614642753,13.84083141464432
56,na,38.39832768342132,27.7024591559783
57,na,58.32679875106874,48.95173549827921
58,e,91.69526176367168,48.65603996993828
59,na,67.74670958713556,52.69244176786893
60,na,18.000870088514937,14.86137411793535
61,na,147.32171615807962,30.87361982550278
62,na,38.29806068566994,59.43190404983813
63,na,20.776343502830475,43.02951602221458
64,na,16.44948926108849,40.453918489266414
65,na,35.38594410812869,50.400509696562565
66,na,147.32171615807962,40.1124712300251
67,na,42.72641673805342,42.36369496117096
68,na,76.2432006556527,24.48194646450028
69,na,36.352918465986114,34.56516689665725
70,na,36.79430745386907,47.33863664948706
71,na,71.43205043072297,49.48442439258543
72,na,36.873810493982354,60.57468122227164
73,e,49.45063787477265,130.15221102056475
74,e,34.06611629369622,50.887226291973555
75,na,44.917352465272,31.22801040712935
76,na,40.39776933877188,31.666461504872657
77,na,82.36266471796162,30.979725646308864
78,na,65.67793167700496,32.12763542466957
79,na,37.362996979842684,47.506238447243334
80,na,36.403300503076814,38.621528538192834
81,na,42.03732768099673,44.97936477094722
82,na,56.01728704385346,36.94005728838609
83,na,54.5768149226313,130.15221102056475
84,na,147.32171615807962,35.374682861484835
85,na,31.936061549361376,47.78910318907156
86,na,41.22285909974619,40.479499447869
87,na,40.74205183039089,15.641317397790903
88,na,38.52796946552599,69.53054760398383
89,na,33.234741655411206,40.66172532462911
90,na,34.984357104104895,32.58989832412833
91,na,35.286892931324516,47.01074748469668
92,na,24.789691842444697,73.00373735356146
93,na,147.32171615807962,37.05020906631803
94,na,32.61277263169514,48.762411569772965
95,na,147.32171615807962,44.04247248304542
96,na,37.250932269170406,42.871806391765546
97,na,36.4676464033855,96.67210061877275
98,na,35.97221049511979,46.91028971374324
99,e,147.32171615807962,44.777614529469794
100,na,77.10870518716116,41.78112290495132
101,na,39.73368817205963,40.19345277888103
102,na,43.74031804199731,21.093345312205955
103,na,62.84737290616968,53.43085499328451
104,e,43.177163352885486,62.81698497052263
105,na,34.449814190736085,45.98810435627767
