node, assignment, time2inf_trt, time2inf_con
0,na,146.91635484651897,134.6850708090441
1,na,0,0
2,na,146.91635484651897,134.6850708090441
3,na,0,0
4,e,119.84266059861132,64.64804545346145
5,na,29.49181321064069,73.18592523893224
6,e,80.42413122274003,25.128607609739202
7,na,26.09069277549402,36.60899440093677
8,na,146.91635484651897,24.766351042246473
9,na,73.96196852026381,22.306359852464997
10,na,44.33905898674702,66.87802098743788
11,na,16.96212943339192,31.890955925633072
12,na,25.34255053021332,51.53041470022665
13,e,39.777803231238394,28.849093520413412
14,na,14.49696207292052,38.473681409843245
15,na,47.98677178646445,69.55215219122401
16,na,45.872973345483665,67.921429780308
17,e,54.21389361916506,134.6850708090441
18,na,0,0
19,na,47.418957967616514,134.6850708090441
20,na,146.91635484651897,41.87026993221908
21,na,16.520595172136183,134.6850708090441
22,na,26.8944352709605,38.44306203438125
23,na,29.518916763008068,21.276359761070772
24,na,36.544992248835044,72.05440972709496
25,na,58.07017046883656,13.12835766407191
26,na,146.91635484651897,134.6850708090441
27,na,146.91635484651897,54.167270679423666
28,na,53.10356013092181,54.83094561705541
29,na,90.24134926047189,64.19362263995116
30,na,59.959339407456895,57.94937376533438
31,na,34.445370337798174,64.69615537602729
32,e,146.91635484651897,56.578256255430645
33,na,62.38906950093111,51.003378690528585
34,na,38.51502315204063,48.33331221824886
35,na,146.91635484651897,28.4715347511355
36,na,41.791137953730626,33.18636319435449
37,na,32.39617615717139,134.6850708090441
38,na,78.7224288007292,52.66737555398262
39,na,44.79572913595534,59.52153653385781
40,na,54.96434263864951,70.090274580432
41,na,35.83830342671233,47.55439051551631
42,e,83.30067955089909,45.34377721697727
43,na,49.01701293440662,52.256943884625365
44,e,146.91635484651897,21.427523890650285
45,na,146.91635484651897,41.66255434965706
46,e,146.91635484651897,21.608257140320312
47,na,53.590328545652994,45.233195987627006
48,na,44.91487068217216,134.6850708090441
49,na,23.274467370773,42.30387741425624
50,e,28.491618517242305,83.14759914202104
51,na,55.47818802388447,13.414903509230824
52,na,18.30194542382979,38.69653393275228
53,e,56.18818820577595,27.107574223809372
54,na,26.65522290588933,38.39390034908125
55,na,20.862280017884785,31.530402243967877
56,na,40.183081708435466,60.17611914399326
57,na,61.96844707717298,134.6850708090441
58,na,53.42623020968063,69.91945524094129
59,na,59.60293686392632,34.34930015264021
60,na,44.868990714187355,23.457227674075607
61,na,45.24661533496371,50.21097575713195
62,na,146.91635484651897,63.09489720035333
63,na,34.698443811930915,62.38857811538789
64,na,70.54619205223216,48.88102638153701
65,na,70.52118196038185,48.7033147541726
66,e,146.91635484651897,46.15876029930247
67,na,24.06101417739835,38.9749854189973
68,e,146.91635484651897,95.35857826256371
69,na,19.926789560328668,71.50010430005914
70,na,27.24288308094471,27.51131841714454
71,na,46.14092452167354,55.40386484583154
72,na,37.38773278357149,70.76085727294294
73,e,61.30342132222582,48.70800358427635
74,na,72.98902067302119,55.88500645705007
75,na,41.288874004921055,18.057806743369436
76,na,146.91635484651897,58.81701049654769
77,na,35.080068556346156,60.43301795573826
78,e,146.91635484651897,134.6850708090441
79,e,84.04393727170755,134.6850708090441
80,na,62.96367900227971,51.71466151122545
81,na,146.91635484651897,54.708354394390696
82,na,30.066941212305135,24.909298530241085
83,na,146.91635484651897,69.07427083063838
84,na,35.39776125232035,64.0798055702179
85,na,146.91635484651897,27.023784165585116
86,e,43.06795202135936,62.66275329064599
87,na,146.91635484651897,95.08765226583117
88,na,28.73156749438669,30.24646349560095
89,na,23.370857374905334,134.6850708090441
90,na,31.36597144573313,36.87408580733812
91,na,65.25441504680518,134.6850708090441
92,na,146.91635484651897,31.07668591338765
93,e,55.90713828477904,39.55770526105324
94,e,22.81247248827738,73.15407942358246
95,na,42.58591451325822,65.57192579715556
96,na,57.92042366529893,50.07791015282968
97,na,146.91635484651897,20.909466998700072
98,na,14.691434891466846,67.66922097984029
99,e,146.91635484651897,60.82646081772878
100,na,46.97885200011951,47.17908033748427
101,na,24.567887311858172,51.1088465391214
102,na,35.596559874304106,44.06260158099376
103,na,34.53067193000189,30.85978014092368
104,e,31.043375638114448,62.20672398911677
105,na,146.91635484651897,134.6850708090441
106,na,44.67887497666322,53.81535812303567
107,na,22.0784743290374,52.52446443901584
108,na,146.91635484651897,134.6850708090441
109,na,58.28848219935868,22.344757611977265
110,e,146.91635484651897,50.422322647828175
111,na,47.72972610402071,88.0936840019484
112,na,46.62164314052558,54.343910249522
113,na,37.615816457038854,84.73758321963582
114,na,16.408117903652876,54.783324393248144
115,na,25.961662852700165,32.517352905002
116,na,30.520772618446493,61.46813110582919
117,na,30.450454404898753,41.39855914955582
118,na,14.210162518251686,67.24330130439763
119,na,72.34674459557438,52.34021021501984
120,na,82.99603058835777,49.10036207471552
121,na,23.910890151735998,60.91373281934796
122,na,27.80957855978609,38.019190547178034
123,na,31.89786035025814,42.501532410210935
124,e,127.66338705473733,48.4996826035713
125,na,49.29457404944282,41.91683648309608
126,na,14.557991982720333,62.08313295797778
127,na,57.754506767384996,49.82187044264448
128,na,58.57228566283187,34.38550698414341
129,na,20.179329164240976,67.70831700514911
130,na,59.0294149614543,45.965374477391926
131,na,146.91635484651897,85.53768847492299
132,na,46.26468515326943,47.84843502796566
133,na,22.130054377153442,33.58994747918427
134,na,32.889947926727956,45.35961949091406
135,na,61.1869300574577,50.37450287504116
136,na,61.636168121191105,134.6850708090441
137,e,146.91635484651897,44.81746507413619
138,e,146.91635484651897,48.46173822615718
139,e,146.91635484651897,67.15785112811699
140,na,45.366978372507695,74.85801737210387
141,na,47.09451556845002,53.67325894423869
142,na,68.84495344469423,37.84558932386518
143,na,146.91635484651897,48.25771563478799
144,na,41.28913839348158,54.843193184993396
145,na,30.04596716509786,27.03672858476788
146,na,49.94801597366099,87.46643078281318
147,na,45.52158426679129,62.90811986112114
148,na,30.698193000760533,34.98132212461963
149,e,146.91635484651897,46.09094232260289
150,e,46.51970519457787,26.31468645727324
151,na,63.8137411731034,47.175891669080706
152,na,74.08177183445953,44.364153640926396
153,na,5.488617465688314,44.05734585596664
154,na,146.91635484651897,59.91526070954993
155,na,32.363019912390186,29.93651911595693
156,na,45.94148014640422,43.36892042740436
157,na,41.01706538812411,62.2561242913866
158,na,29.271351520866908,134.6850708090441
159,na,2.3217369040559936,4.422204964122612
160,na,35.91020249671789,47.43267961967955
161,na,40.26387855532507,19.299511651173894
162,na,38.271928217127716,49.52472835700284
163,na,146.91635484651897,43.66871350020793
164,e,50.72501024366203,134.6850708090441
165,na,36.30671280356177,66.264808293962
166,na,34.4980382488397,64.78467890159992
167,na,146.91635484651897,42.69399921686053
168,na,36.502417143964045,42.966202364690716
169,e,146.91635484651897,32.41550161793238
170,e,146.91635484651897,45.49126443989912
171,na,146.91635484651897,49.74276339359287
172,e,146.91635484651897,29.298738351827893
173,na,65.17211800288628,56.028266877243865
174,na,60.5725634569571,10.273442051784999
175,na,50.88024223435803,134.6850708090441
176,na,146.91635484651897,52.384598961773904
177,na,68.20062594875924,37.245047153253104
178,e,51.515898127878614,14.37420371590893
179,na,27.74058595842316,35.21777668347326
180,na,44.439114723872216,40.725490922832186
181,na,146.91635484651897,37.71877848348727
182,na,54.40193471584028,55.19349524432257
183,na,75.66505501833184,58.111860003305345
184,na,77.4002449852083,62.420150859387185
185,na,30.446300370429665,134.6850708090441
186,na,39.95701577291923,39.94481552079977
187,na,33.524493794271635,32.55895809932444
188,na,36.64957088682501,10.329193447502373
189,na,58.45689046068368,44.94495476804256
190,na,72.29951605874462,43.55411161308849
191,na,45.31703158600097,39.61935381778031
192,e,35.627335414853384,41.50283712004662
193,na,61.11869287800101,30.58934534036166
194,na,24.45146653383221,32.71748852127759
195,na,27.82013032350636,34.90797183267017
196,na,26.557139401620617,134.6850708090441
197,na,46.39611490455215,20.557946604297417
198,e,65.45681604092962,37.93078950523557
199,na,76.08478559807624,34.99051977571573
200,na,39.27806340418685,38.526739984653865
201,na,146.91635484651897,35.09130608565089
202,na,48.026956868284906,134.6850708090441
203,na,31.15236763024693,134.6850708090441
204,na,87.97525491956704,52.979761931358304
205,na,45.088376367392186,62.9557900189797
206,na,66.41293502634733,83.2439686785751
207,na,34.596874608537156,32.569653267334644
208,na,70.70726530475079,34.756140230259284
209,na,40.98029789991505,69.29129892268148
210,e,52.35738676536434,101.27575637840243
211,na,52.55107829529548,34.19658733656952
212,e,146.91635484651897,134.6850708090441
213,na,146.91635484651897,31.286873225118146
214,e,32.151197661963025,30.026120421390434
215,na,19.111596250268168,11.491347697687534
216,na,55.043681506844074,55.38031749056035
217,na,39.51276558947097,53.221434815292085
218,na,30.034604486835292,43.70965702072917
219,na,50.18186710899637,54.30454172572213
220,e,41.98945028938168,39.02253427878039
221,na,62.92371707052064,36.323281006427365
222,na,35.14739165449474,38.28785332879952
223,na,33.85838071096774,134.6850708090441
224,na,30.712871403343716,66.17819886205878
225,na,49.07795960600179,50.8823824137831
226,na,42.515254160473766,85.26286995713598
227,e,42.39600561849206,35.778720624690735
228,na,17.17643923830293,32.14251051017533
229,na,78.5763840953935,11.640920181059993
230,na,38.13498370118441,75.45955976273964
231,e,146.91635484651897,47.81344201039574
232,na,146.91635484651897,42.57242884117576
233,na,146.91635484651897,38.17165056124655
234,e,146.91635484651897,51.99578000689499
235,e,53.40138543860877,44.95909704530756
236,na,58.16207213078873,61.73722036701641
237,na,45.968908681396634,61.40309310068165
238,na,146.91635484651897,57.89118433482641
239,na,28.164128778026573,24.361835500466498
240,na,33.97208025439983,47.96085442205671
241,na,146.91635484651897,35.82707273715657
242,na,13.055040785072732,38.34362509936595
243,na,146.91635484651897,43.35372183565818
244,e,41.68206363197207,60.94012413736901
245,na,54.10730312776328,47.878660137884374
246,na,57.19532430298836,50.895271569420686
247,na,40.88675219756954,73.66675590055465
248,na,1.8010715444463195,134.6850708090441
249,na,42.54519911722281,23.931803254624
250,na,50.65144644896958,77.56393693503107
251,na,78.5604620120514,33.42969394427552
252,na,146.91635484651897,58.24010863484493
253,na,63.69513874008405,36.48487695072875
254,e,37.82212073523533,34.27571773085746
255,na,146.91635484651897,45.667404961286245
256,na,10.543617477240552,24.626266951769587
257,na,36.45454251232153,30.080666595756444
258,e,94.0796725435518,28.95229131508644
259,na,49.5688790891498,134.6850708090441
260,na,40.05517178754291,20.559382756529477
261,na,146.91635484651897,44.0761783122514
262,na,58.08416591138851,31.35678320677377
263,e,74.5940685395673,134.6850708090441
264,na,34.673317757019106,50.574002272414695
265,e,146.91635484651897,50.11332312056324
266,na,19.55908535090603,134.6850708090441
267,e,146.91635484651897,41.82910136120029
268,na,56.0627860511537,58.449025044169446
269,na,146.91635484651897,17.143322801330147
270,na,61.76633851922421,67.54640120376509
271,na,146.91635484651897,57.1174269505844
272,na,31.205553989782413,54.77647924962467
273,na,21.945683821977298,29.8380583358416
274,na,67.59173254169387,57.21897176252784
275,na,34.470938193492586,73.69792468341322
276,na,62.66742872001088,27.10662569723056
277,e,146.91635484651897,35.80502372948426
278,na,55.89032801036709,51.6322690386664
279,na,21.865515675301076,78.42927780733424
280,na,33.415005607591276,45.142040037755294
281,na,16.580350419559224,65.24889632250515
282,na,53.680188528654114,55.174845578620854
283,na,29.214823517459344,134.6850708090441
284,na,146.91635484651897,37.66734721210541
285,na,26.054605098512152,59.609496405064235
286,na,41.78756792153659,40.5469339982177
287,na,146.91635484651897,47.30449485030216
288,e,38.01499819278991,45.68411541722062
289,na,38.68368629156858,43.21223667807209
290,na,54.79332280054165,27.619884679045754
291,na,49.10844700843069,24.934955034552143
292,na,20.398459761854312,36.11381701113369
293,na,27.669460931641613,42.479597100357296
294,na,54.59974177246733,134.6850708090441
295,na,14.955970929153217,49.471852473317895
296,na,146.91635484651897,19.46636293296505
297,na,97.41884131945746,48.55400624866958
298,na,41.94130580791496,40.95069312898425
299,na,66.45193476897414,61.84515919425702
300,e,86.76308540465001,44.69875182244843
301,na,21.004385827325503,54.33824953271434
302,na,63.3923379443824,41.69242532696035
303,na,77.78585537479276,55.254751303562905
304,e,38.542603381831036,39.23646098989081
305,na,43.51590272179414,13.952003575867288
306,na,146.91635484651897,76.84648852788096
307,na,146.91635484651897,52.52492549426133
308,na,49.85212772581061,86.14520007066947
309,na,41.05228838779794,134.6850708090441
310,e,57.55409967491739,15.390375903255386
311,na,39.89287414402311,108.04480470060622
312,na,57.7394558988833,57.32539750122504
313,na,35.93124461185567,42.55880575256634
314,na,55.10401216738111,36.791626690569565
315,na,41.94610048870613,41.34862105744339
316,e,63.665139091904244,55.56391785013205
317,na,146.91635484651897,32.79532438743052
318,na,67.01827325451086,75.74462270515474
319,na,146.91635484651897,45.65132915494089
320,na,56.20210111917511,64.16434852234784
321,na,10.160830977153624,33.59158098304625
322,na,146.91635484651897,51.268110687310184
323,na,146.91635484651897,134.6850708090441
324,na,57.055592444015424,57.461738651157965
325,na,94.55684252349307,71.69057717113343
326,na,22.681158500960365,61.19703784762841
327,na,64.06148667406775,40.620074488920224
328,na,41.43967326974359,41.04077174153917
329,e,36.161150357262834,20.026298007463723
330,e,48.795495945143614,41.45639761124071
331,na,37.22832569014282,53.43954182274642
332,na,63.57515431288483,44.244016447748294
333,na,5.771682470810786,1.0309556653939358
