node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,e,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
5,na,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
6,na,169.97640443061323,169.97640443061323,40.136488333215304,44.190261833645316
7,na,143.73891864748697,169.97640443061323,27.97354621354217,29.224919107475426
8,e,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
9,na,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
10,e,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
11,na,65.53249057310242,65.62636553199182,16.441459515447846,16.713541541134465
12,na,169.97640443061323,169.97640443061323,37.86989273904752,38.34844028522716
13,na,169.97640443061323,169.97640443061323,27.606849841564536,28.624279532840674
14,na,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
15,e,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
16,na,169.97640443061323,169.97640443061323,30.562422534956948,32.43766485853602
17,e,68.88363215985208,71.3718579423226,18.418177768358408,18.785053745894647
18,na,169.97640443061323,169.97640443061323,21.13505890617255,21.15801146689043
19,e,41.68359613290184,46.740492892269536,18.720936859555575,23.600911251034383
20,na,75.98093411880765,79.2281960858159,18.246322565913058,18.722799226694224
21,e,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
22,e,169.97640443061323,169.97640443061323,18.838661276668738,24.809212318076973
23,na,39.939816444355735,169.97640443061323,31.543824983388635,38.68823636839278
24,e,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
25,na,169.97640443061323,169.97640443061323,45.9774942586237,51.04034943101476
26,na,169.97640443061323,169.97640443061323,33.484117085121994,38.24055797757131
27,e,169.97640443061323,169.97640443061323,27.976069160058287,84.25437364568057
28,e,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
29,e,169.97640443061323,169.97640443061323,10.94441468636599,13.813451880471318
30,e,169.97640443061323,169.97640443061323,53.92386258534635,65.94384149512621
31,e,50.187707963067055,55.10219004038657,4.753923438899575,14.20587199745236
32,na,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
33,e,52.821151325471504,54.789560642259396,19.515669588520954,84.25437364568057
34,na,169.97640443061323,169.97640443061323,21.366329914540394,23.365488243720343
35,na,104.88541833600611,112.39126653673553,52.86601471027266,60.51786666324543
36,na,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
37,e,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
38,e,169.97640443061323,169.97640443061323,32.669458905696715,33.96510897667844
39,na,169.97640443061323,169.97640443061323,22.132558450113223,84.25437364568057
40,e,169.97640443061323,169.97640443061323,84.25437364568057,84.25437364568057
41,na,39.7309486145446,41.87417856341696,19.08345620180789,23.88275850178955
