node, assignment, time2inf_trt, time2inf_con,
0,na,17.06545868888959,8.68561708588615
1,na,17.06545868888959,8.68561708588615
2,na,17.06545868888959,8.68561708588615
3,na,17.06545868888959,8.68561708588615
4,na,17.06545868888959,8.68561708588615
5,na,17.06545868888959,8.68561708588615
6,na,17.06545868888959,8.68561708588615
7,na,17.06545868888959,8.68561708588615
8,na,17.06545868888959,8.68561708588615
9,na,17.06545868888959,8.68561708588615
10,na,17.06545868888959,8.68561708588615
11,na,17.06545868888959,8.68561708588615
12,na,17.06545868888959,8.68561708588615
13,na,17.06545868888959,8.68561708588615
14,na,17.06545868888959,8.68561708588615
15,na,17.06545868888959,8.68561708588615
16,na,17.06545868888959,8.68561708588615
17,na,17.06545868888959,8.68561708588615
18,na,17.06545868888959,8.68561708588615
19,na,17.06545868888959,8.68561708588615
20,na,17.06545868888959,8.68561708588615
21,na,17.06545868888959,8.68561708588615
22,na,17.06545868888959,8.68561708588615
23,na,17.06545868888959,8.68561708588615
24,na,17.06545868888959,8.68561708588615
25,na,17.06545868888959,8.68561708588615
26,na,17.06545868888959,8.68561708588615
27,na,17.06545868888959,8.68561708588615
28,na,17.06545868888959,8.68561708588615
29,na,17.06545868888959,8.68561708588615
30,na,17.06545868888959,8.68561708588615
31,na,17.06545868888959,8.68561708588615
32,na,17.06545868888959,8.68561708588615
33,na,17.06545868888959,8.68561708588615
34,na,17.06545868888959,8.68561708588615
35,na,17.06545868888959,8.68561708588615
36,na,17.06545868888959,8.68561708588615
37,na,17.06545868888959,8.68561708588615
38,na,17.06545868888959,8.68561708588615
39,na,17.06545868888959,8.68561708588615
40,na,17.06545868888959,8.68561708588615
41,na,17.06545868888959,8.68561708588615
42,na,17.06545868888959,8.68561708588615
43,na,17.06545868888959,8.68561708588615
44,na,17.06545868888959,8.68561708588615
45,na,17.06545868888959,8.68561708588615
46,na,17.06545868888959,8.68561708588615
47,na,17.06545868888959,8.68561708588615
48,na,17.06545868888959,8.68561708588615
49,na,17.06545868888959,8.68561708588615
50,na,17.06545868888959,8.68561708588615
51,na,17.06545868888959,8.68561708588615
52,na,17.06545868888959,8.68561708588615
53,na,17.06545868888959,8.68561708588615
54,na,17.06545868888959,8.68561708588615
55,na,17.06545868888959,8.68561708588615
56,na,17.06545868888959,8.68561708588615
57,na,17.06545868888959,8.68561708588615
58,na,17.06545868888959,8.68561708588615
59,na,17.06545868888959,8.68561708588615
60,na,17.06545868888959,8.68561708588615
61,na,17.06545868888959,8.68561708588615
62,na,17.06545868888959,8.68561708588615
63,na,17.06545868888959,8.68561708588615
64,na,17.06545868888959,8.68561708588615
65,na,17.06545868888959,8.68561708588615
66,na,17.06545868888959,8.68561708588615
67,na,17.06545868888959,8.68561708588615
68,na,17.06545868888959,8.68561708588615
69,na,17.06545868888959,8.68561708588615
70,na,17.06545868888959,8.68561708588615
71,na,17.06545868888959,8.68561708588615
72,na,17.06545868888959,8.68561708588615
73,na,17.06545868888959,8.68561708588615
74,na,17.06545868888959,8.68561708588615
75,na,17.06545868888959,8.68561708588615
76,na,17.06545868888959,8.68561708588615
77,na,17.06545868888959,8.68561708588615
78,na,17.06545868888959,8.68561708588615
79,na,17.06545868888959,8.68561708588615
80,na,17.06545868888959,8.68561708588615
81,na,17.06545868888959,8.68561708588615
82,na,17.06545868888959,8.68561708588615
83,na,17.06545868888959,8.68561708588615
84,na,17.06545868888959,8.68561708588615
85,na,17.06545868888959,8.68561708588615
86,na,17.06545868888959,8.68561708588615
87,na,17.06545868888959,8.68561708588615
88,na,17.06545868888959,8.68561708588615
89,na,17.06545868888959,8.68561708588615
90,na,17.06545868888959,8.68561708588615
91,na,17.06545868888959,8.68561708588615
92,na,17.06545868888959,8.68561708588615
93,na,17.06545868888959,8.68561708588615
94,na,17.06545868888959,8.68561708588615
95,na,17.06545868888959,8.68561708588615
96,na,17.06545868888959,8.68561708588615
97,na,17.06545868888959,8.68561708588615
98,na,17.06545868888959,8.68561708588615
99,na,17.06545868888959,8.68561708588615
100,na,17.06545868888959,8.68561708588615
101,na,17.06545868888959,8.68561708588615
102,na,17.06545868888959,8.68561708588615
103,na,17.06545868888959,8.68561708588615
104,na,17.06545868888959,8.68561708588615
105,na,17.06545868888959,8.68561708588615
106,na,17.06545868888959,8.68561708588615
107,na,17.06545868888959,8.68561708588615
108,na,17.06545868888959,8.68561708588615
109,na,17.06545868888959,8.68561708588615
110,na,17.06545868888959,8.68561708588615
111,na,17.06545868888959,8.68561708588615
112,na,17.06545868888959,8.68561708588615
113,na,17.06545868888959,8.68561708588615
114,na,17.06545868888959,8.68561708588615
115,na,17.06545868888959,8.68561708588615
116,na,17.06545868888959,8.68561708588615
117,na,17.06545868888959,8.68561708588615
118,na,17.06545868888959,8.68561708588615
119,na,17.06545868888959,8.68561708588615
120,na,17.06545868888959,8.68561708588615
