node, assignment, time2inf_trt, time2inf_con
0,na,151.25110122332416,139.22517735786195
1,na,0,0
2,na,151.25110122332416,139.22517735786195
3,na,0,0
4,na,38.521967040778,40.689841150826176
5,na,151.25110122332416,29.238855165725568
6,na,58.049901338618696,38.296647185114075
7,na,21.289281775928544,20.864440589352764
8,na,54.83352283614769,139.22517735786195
9,na,26.89252239052489,41.488213288295896
10,na,56.410612881851236,44.34113220248341
11,na,41.746395581778955,36.999428867235
12,na,63.32707890353009,17.889730295201343
13,na,31.982066228521337,38.541842268935085
14,na,2.6368753849043745,1.4542893378799284
15,na,45.30389984212897,37.335274984685746
16,na,54.28324613564126,43.464547753009576
17,na,33.232760899437906,46.12569428445558
18,na,151.25110122332416,39.55243056762429
19,na,20.008359119865844,20.297208696532437
20,na,49.49406190368984,30.929830414342593
21,na,55.26464562366091,54.46088044628615
22,na,33.01241627168003,139.22517735786195
23,na,49.34456904795047,49.55763202162069
24,na,55.41448731500408,44.55541534603061
25,na,33.97644379568995,35.43814958888201
26,na,35.806091986399245,22.11363845147052
27,na,55.52205650868334,24.13952856373743
28,na,45.9686742943676,19.013617857525627
29,na,34.92035507486801,59.3065592541097
30,na,45.38335028550101,38.30860810327105
31,na,61.559061185552544,44.530512880761634
32,na,43.572107994762845,29.96056337998198
33,na,40.77709575375611,37.86427949552517
34,na,151.25110122332416,68.08613778265567
35,na,52.99968964247401,32.09983134017056
36,na,79.91240919847358,31.21454663691424
37,na,36.71835769946594,34.73473023471055
38,na,151.25110122332416,58.4709869069389
39,na,151.25110122332416,28.48485385577262
40,na,19.699903718334227,21.482816249437843
41,na,45.97924764461142,42.194217149777
42,na,39.96776369417356,61.44799348157405
43,na,127.09439602080676,63.04223457784681
44,na,29.285732098031396,48.45630734482787
45,na,49.46189455226998,34.076340583366154
46,na,37.770301301101995,36.99588701412477
47,na,53.856411096590676,69.61745097006721
48,na,69.0306611876675,13.869088314528305
49,na,37.593060091572816,36.15669156171988
50,na,55.93088539436411,46.423650168743876
51,na,45.32103624905781,43.44920713745454
52,na,34.38690241573049,16.04062777737268
53,na,61.44844500782995,57.71514755408578
54,na,77.59721580532438,40.56151182729043
55,na,151.25110122332416,139.22517735786195
56,na,17.37904252173233,30.533887935480912
57,na,58.306270140095215,35.13215551740291
58,na,151.25110122332416,43.317548799311204
59,na,62.85731494493377,14.778902855395888
60,na,41.5186121690741,41.68370650800888
61,na,53.556352809361265,39.00622596393509
62,na,45.29007826581587,25.304872970387102
63,na,16.896928773727243,23.166364375747367
64,na,43.891458676152475,47.259714672537704
65,na,45.372301536627184,31.008903078342595
66,na,66.35983131518758,28.754975817922652
67,na,33.569786124261846,17.53354787824752
68,na,22.757947879734616,49.92050345863232
69,na,21.227057790649447,17.8374002457942
70,na,46.67373865333829,139.22517735786195
71,na,49.80552472077994,41.44386300288968
72,na,48.609556116391936,13.42610024614971
73,na,28.70664864854672,38.96419166379846
74,na,24.126994726951192,42.889945255063225
75,na,28.01140975842569,23.08552359461802
76,na,65.72132988127333,32.73684966667072
77,na,44.992806850065385,33.203537959523395
78,na,38.955639729052834,58.9798884605633
79,na,47.24870991331546,36.69345410353153
80,na,23.208034602138348,28.051865639607247
81,na,1.22494914813195,2.261390415463838
82,na,47.5111624923502,139.22517735786195
83,na,40.18765267060132,139.22517735786195
84,na,43.281745440967086,42.984739933667285
85,na,50.681937193522884,68.26538164242824
86,na,36.53410751978011,55.62761093060826
87,na,100.36203737161983,139.22517735786195
88,na,42.933359004230034,82.92239428294923
89,na,39.17243384056363,22.634232865310302
90,na,48.12235383444721,31.28069869938291
91,na,30.708670587439364,23.666382572280387
92,na,42.53055968624387,15.899517046070583
93,na,39.72217124931011,24.973042023231802
94,na,45.9481001525339,139.22517735786195
95,na,9.79356292994194,48.94976741237419
96,na,40.15709196427813,41.615032372454735
97,na,38.70514963129582,37.901368799436625
98,na,54.53760321625114,42.56261441577772
99,na,30.33634481644645,55.28446018617037
100,na,45.93068316247406,51.63848839282766
101,na,41.142267115504794,48.71891670553955
102,na,27.28170175503104,84.63894261825786
103,na,44.179247903272504,56.93877120422004
104,na,151.25110122332416,73.05974971212811
105,na,54.43533431634597,139.22517735786195
106,na,48.4963616580669,42.98618128157317
107,na,9.632020762521528,28.576461566021038
108,na,70.59269376579574,63.36312440118099
109,na,57.797588995458696,118.99971602618542
110,na,44.87907873722825,21.084823216733955
111,na,49.13534598532122,29.776626940230067
112,na,16.86621109571053,67.95042082504395
113,na,49.82656329821895,44.38830212065
114,na,18.139994188457894,34.05154347171067
115,na,56.514649414163685,83.78346826570979
116,na,37.05257051214138,31.384341211347703
117,na,55.967563200359734,41.49204797400441
118,na,17.013675165091023,27.59884353569205
119,na,53.137924882971305,57.32870792694402
120,na,35.21085505218773,14.61533035531699
121,na,52.7419116035492,57.6507599003099
122,na,33.38664599115228,25.35119163965345
123,na,47.84571774731119,53.6845588882228
124,na,45.99538510757127,35.597358617858745
125,na,33.29547481372453,34.50036266942097
126,na,53.78903808406616,31.699878445342478
127,na,98.61447684706218,40.61788734979214
128,na,57.337080083650825,25.679409881906576
129,na,33.27039855635948,34.487529653744225
130,na,51.52333001364716,15.843879302987911
131,na,151.25110122332416,17.477317094520362
132,na,46.08492320106078,63.453351702799615
133,na,42.90583697459039,79.46474731746409
134,na,30.893648054314248,139.22517735786195
135,na,9.05542021096436,10.650992358150317
136,na,45.52702840034599,50.79590846963481
137,na,22.77928395899758,139.22517735786195
138,na,51.08906949452871,139.22517735786195
139,na,33.291851732462575,59.97691024216878
140,na,16.56771638510709,27.5311849098494
141,na,32.490556942640836,38.79657722995246
142,na,35.99567783860075,41.73125667182068
143,na,28.78472597420576,35.59657072546784
144,na,69.9066492689868,48.367599449445194
145,na,36.679054316207605,50.10101656541174
146,na,49.14523361755762,39.864335542596464
147,na,62.77115804553895,38.941266809870655
148,na,23.618014977787258,48.48850916169758
149,na,31.95943486343264,48.625641101735795
150,na,32.52070547138971,23.502427130809004
151,na,40.63969123574182,34.08394721901026
152,na,35.152503177876774,31.412807316195302
153,na,38.33739945406981,48.76690649956492
154,na,98.17411100252637,33.953104841088525
155,na,21.298329684326237,34.30947843273637
156,na,45.599350085805725,57.495595061166554
157,na,49.96854017558756,10.504826243123894
158,na,33.297126435445584,11.776339137992192
159,na,64.13932808829688,32.51013931991088
160,na,24.379012715047764,29.62867074488243
161,na,33.34706529108404,64.33715716602649
162,na,43.85624580211305,27.739422780597607
163,na,47.05643091241037,26.59253098969292
164,na,57.85820213730311,52.29395319229558
165,na,38.75483795853422,25.333463408840984
166,na,95.22462063517973,27.439402163645777
167,na,25.078584603436237,19.099528799353354
168,na,46.29296923436949,54.171526369353415
169,na,60.48011515998384,33.37465087085986
170,na,8.23085790140408,26.16006419151141
171,na,24.768468091805566,28.730294401631692
172,na,44.35336322376089,37.27562481336383
173,na,151.25110122332416,42.75885108431007
174,na,89.89344675420594,34.53870709981314
175,na,151.25110122332416,86.62572689671549
176,na,37.52569038901921,14.06675707805636
177,na,37.13589768360814,40.16229227631948
178,na,80.29332356412162,24.385364383984523
179,na,13.66862356634369,60.087335029626956
180,na,43.91452166602101,68.55707556321254
181,na,14.443661872162288,139.22517735786195
182,na,41.52221627144697,53.78498827749934
183,na,9.854802501581428,4.094263874432791
184,na,15.462927768092769,40.67409043408087
185,na,49.92312296184631,36.62556519638889
186,na,21.22292501290296,16.64231669082316
187,na,30.16156201995573,40.66496437637984
188,na,151.25110122332416,42.07799089553286
189,na,60.16179803799049,48.9283846841842
190,na,34.03778615897226,34.68965142953557
191,na,51.884999309922584,47.9881725319219
192,na,33.006741436432684,3.9508200628660464
193,na,41.378315173416176,29.60045006736354
194,na,45.65826658547948,40.452096768449906
195,na,67.34009089788742,37.41436346818792
196,na,54.99317367009754,52.36408909297508
197,na,37.42068589939999,27.48990673960189
198,na,46.34044700447386,51.71512794005466
199,na,36.999764894872094,24.2607099498536
200,na,40.76817071115293,65.58512737949877
201,na,34.00383849527065,37.807539418899644
202,na,38.27239012756545,36.01421543821544
203,na,44.615981129688684,32.11066823523779
204,na,1.4662710224417128,5.563205574478538
205,na,43.92862796563961,55.25283484107167
206,na,22.320634225730373,23.60859942432169
207,na,24.016231368698808,27.143032506833713
208,na,33.30350823502038,40.96831128971012
209,na,20.615875099965383,25.037660246656326
210,na,49.42665612134228,34.36087306566815
211,na,22.420209036253173,48.717251676229274
212,na,41.63813936896798,1.8689125667762765
213,na,40.64840112819221,41.14695417137379
214,na,55.33083602644526,48.16496274469137
215,na,40.260945196569004,45.36897922262945
216,na,56.42107004472186,30.994231244467404
217,na,151.25110122332416,13.726048542045689
218,na,62.30104423619912,24.251947997322656
219,na,52.19175315378883,8.645556488147736
220,na,66.48645647553123,9.247538660843622
221,na,55.93319939294815,27.809436718780212
222,na,45.81623165745902,47.110057771623694
223,na,32.158850485905255,60.721864871342405
224,na,59.77246886775729,88.70686407056667
225,na,42.424026751295685,44.847612509156875
226,na,41.11378350859307,40.75928385917915
227,na,52.81314757246587,11.03237520003381
228,na,37.20512935900859,27.96331282717888
229,na,69.549039312133,40.74263760945955
230,na,43.6611831443837,2.4435869422761893
231,na,16.767486116059594,6.152888747670896
232,na,18.561611949360667,78.58723331694401
233,na,151.25110122332416,139.22517735786195
234,na,21.336311823834837,32.609577908061866
235,na,92.45645433524089,59.69250995324746
236,na,151.25110122332416,40.384806029412935
237,na,43.34276150032499,26.935207602554485
238,na,35.783897055405625,19.030176288330765
239,na,53.310354909923014,53.96568200857503
240,na,48.057068751704236,53.12122342762962
241,na,48.53259030584163,35.858728705427104
242,na,45.95446069629813,60.898163256259124
243,na,151.25110122332416,41.63071480242512
244,na,58.889270885040176,14.092116149843298
245,na,68.60742635821222,24.470341724307175
246,na,151.25110122332416,41.258743018423864
247,na,32.961712880885635,30.02221268678272
248,na,16.73851827306845,11.793723699696068
249,na,27.518186802127403,38.806752509280656
250,na,39.34946279412342,7.137979906070732
251,na,17.851976614303247,33.81754281035677
252,na,48.46960342790044,43.5076171982205
253,na,27.37072079676244,40.85999036842704
254,na,43.85487066015798,49.21260522177864
255,na,33.71302492660369,38.679456683258316
256,na,151.25110122332416,139.22517735786195
257,na,35.356288737074756,41.180521778973436
258,na,53.267093028518495,40.1593750506303
259,na,27.145595303009358,12.000880714174157
260,na,44.90547784297935,24.999254248925865
261,na,39.34559769861987,35.295629872217496
262,na,50.06631757603984,40.669596648398006
263,na,40.32485168187584,47.030689993673555
264,na,34.34894491112391,39.20811202169671
265,na,53.62360637856798,18.37948040425924
266,na,20.975025202920026,51.61060498197095
267,na,24.037619365224305,20.70414364157256
268,na,55.76986746511497,20.460461133916056
269,na,45.80505301108466,66.51461620971071
270,na,22.67246272867316,32.60361432598393
271,na,26.86736694646856,31.32250737447554
272,na,55.22125961844786,26.076309233246796
273,na,46.98267654486102,28.448085761856387
274,na,43.09218460000888,28.914133534830356
275,na,50.290544685960576,36.46655189837963
276,na,44.75128919766089,16.357814823397813
277,na,50.806852451392615,40.17992830737963
278,na,43.61676802965928,14.828429457414634
279,na,42.47678567305521,139.22517735786195
280,na,151.25110122332416,139.22517735786195
281,na,50.147573778503904,39.94731153019024
282,na,52.121603712357896,35.03281383365911
283,na,22.981459001195855,42.16484102932174
284,na,85.29251359476697,47.1517978122759
285,na,35.82860282933722,34.29627049809715
286,na,46.529877268588535,53.51488306893164
287,na,33.8643893179288,29.282383769827835
288,na,63.29552488463369,53.97617584775132
289,na,44.910567120607475,139.22517735786195
290,na,44.721189549924446,47.67873029109093
291,na,76.57420552865122,15.668642351016054
292,na,36.04397154137226,30.14479436521298
293,na,33.36156353865931,19.218724491938858
294,na,34.53302600352832,24.809939267339555
295,na,22.661607374614032,37.11903895224005
296,na,83.47922035998943,22.79746613936974
297,na,23.960744413487944,58.55697172003385
298,na,41.79760200408456,46.718371102541795
299,na,27.440810055336073,38.966224631074894
300,na,151.25110122332416,34.174466851918666
301,na,41.25250347844688,34.08471457348242
302,na,40.31451565908805,139.22517735786195
303,na,40.75136234344474,36.10471388326571
304,na,53.90884070996416,139.22517735786195
305,na,44.16903020761194,89.72470714763209
306,na,66.20417666745698,44.56117195532712
307,na,58.39810026794992,42.99096100141321
308,na,35.721189197307375,35.550064265535106
309,na,11.691148633674224,13.625138130860645
310,na,50.16694934136637,25.01488590985203
311,na,43.668140826817776,28.256937254367386
312,na,28.336118905961058,32.642886585930476
313,na,52.722897586204525,22.785425656730744
314,na,54.44077675102669,28.23542456296448
315,na,48.14162334540991,38.11046229054672
316,na,60.154120558251236,30.29002945073145
317,na,50.3780389333981,35.087221299930405
318,na,62.640678871201196,21.53275634183651
319,na,31.489856241822814,51.48571131989709
320,na,33.689741804630245,43.052678405518705
321,na,47.14588567710701,53.029146740134195
322,na,31.6877516700874,23.287237592756945
323,na,11.339057218400896,15.696345157236896
324,na,48.993529114283135,29.61387482942388
325,na,55.06814219175027,28.83601978743486
326,na,38.83412060613944,26.50031857669753
327,na,23.97492678066098,39.77874788625258
328,na,37.064701456911095,31.130363578297867
329,na,57.95770021880102,27.705170786010076
330,na,44.59344112710452,27.373757967040408
331,na,32.81378213726139,31.923302601558365
332,na,42.32687991933032,39.43310113409721
333,na,54.73685087152161,139.22517735786195
334,na,65.04925172101626,48.75901362466181
335,na,48.86122495071174,48.8833769641286
336,na,47.68573965050779,27.767976113164742
337,na,51.668354632696584,25.043347996916772
338,na,33.056944707756756,139.22517735786195
339,na,55.18468453145612,23.539744943805637
340,na,26.263635479980543,29.923727827061896
341,na,56.81815467940762,21.753665911590392
342,na,58.06691110902557,44.248364971256024
343,na,28.12846087118243,50.89930092403959
344,na,151.25110122332416,33.56022781294672
345,na,151.25110122332416,139.22517735786195
346,na,58.846452917346554,40.662617071964306
347,na,22.87126751969972,40.29162799284378
348,na,62.87351661787157,20.88253145613802
349,na,47.228620734478675,31.61059478426244
350,na,60.59202331474692,44.42683893536946
351,na,151.25110122332416,24.481078282756574
352,na,34.90265274061548,28.186498606104
353,na,45.20790210314986,38.7159793059087
354,na,17.511809076685417,49.15468256858428
355,na,48.41882651165604,27.53336259095308
356,na,57.022193002125825,43.77460763230559
357,na,151.25110122332416,47.45274459075914
358,na,39.12666892681423,50.0549580628155
359,na,37.74653945180798,45.43610633571664
360,na,22.66296295233922,82.24687272602701
361,na,33.09663637914356,45.614787360726766
362,na,73.36189455231724,44.45339108805638
363,na,15.649897369995012,44.93126861902109
364,na,31.589227867366677,52.62894976157888
365,na,60.58588173800095,38.3994789219067
366,na,33.70919621806714,59.54164165102173
367,na,49.689109754547566,39.038559576460415
368,na,41.308091162718334,46.2540390611379
369,na,59.82383626889817,46.05831313657734
370,na,39.30329123443765,51.51379362960716
371,na,36.63429271218391,27.768240709798583
372,na,43.58510024238779,63.68121997134596
373,na,48.09797389782684,45.189534478774604
374,na,136.98908976254867,58.9873636396698
375,na,45.60511510307829,41.58547009545429
376,na,0,0
377,na,43.1397073965636,43.92505116378207
378,na,51.58248337204233,45.11731032555669
379,na,30.682748518013305,34.11642840938006
380,na,28.536353810743968,37.3160832879283
381,na,32.880249945463255,34.05700657752876
382,na,48.598698242674566,22.504482917198356
383,na,71.1214935166809,42.03012605610161
384,na,59.43242924986687,37.326374161275105
385,na,47.93433041395847,36.52119091882724
386,na,40.73655135562549,32.44645514223901
387,na,151.25110122332416,51.70949314886622
388,na,41.70273132182104,37.70960427051035
389,na,14.223783570260483,46.429869197720436
390,na,72.16595909892936,38.3430188492802
391,na,27.385224370657376,42.70257461806017
392,na,18.802411644400237,37.63978440791119
393,na,56.448030407411345,39.68473568432712
394,na,46.48095244406662,17.533373800751317
395,na,36.829341336113814,40.41286335465833
396,na,46.24449199898955,49.55376572323723
397,na,41.269762406510175,32.955461307898645
398,na,33.39833025355557,139.22517735786195
399,na,14.361143881772447,30.769853031797542
400,na,151.25110122332416,139.22517735786195
401,na,53.31895971764456,30.142546451138124
402,na,42.19040572126599,62.03527851787645
403,na,43.34352861552521,47.3265644499384
404,na,16.710085964387638,38.85738321160743
405,na,30.491098668151615,19.192468313385042
406,na,37.07024097478282,23.26138416441687
407,na,26.896113576308753,28.084332051832654
408,na,47.63771670931291,32.05261065733058
409,na,54.33378122973258,14.709611834023146
410,na,33.220166931823094,139.22517735786195
411,na,35.39914136498962,45.04637276576423
412,na,76.8427790653189,14.168886181056411
413,na,40.96777918341257,48.76229453919361
414,na,40.48885440432346,98.08427983581895
415,na,56.513303379405656,26.149854795957168
416,na,7.937765884954556,41.637597895368124
417,na,151.25110122332416,49.68626714833952
418,na,45.62300373526626,36.17525597678174
419,na,39.480477422664386,37.79668801071614
420,na,53.045854051487794,55.30896355391411
421,na,23.56196105132908,23.399018149219874
422,na,39.06263388224175,28.991440979851355
423,na,45.32371083912167,88.94394495076952
424,na,75.79453160696927,42.52632067921536
425,na,151.25110122332416,41.835906537177074
426,na,49.349266885742914,55.682588813992275
427,na,41.94236108717807,46.2487583157893
428,na,57.78548882031306,47.76505805434956
429,na,47.855281291349606,46.36464869579963
430,na,54.67039154319986,32.57762987664289
431,na,68.17819631678051,30.56220327996063
432,na,41.21330132374902,46.30955330466259
433,na,54.874240134907645,52.63581895485425
434,na,25.497516745941986,20.7013706105456
435,na,38.31557273774083,41.12644838678228
436,na,151.25110122332416,27.679365679987935
437,na,44.26395437429267,21.284187219760582
438,na,13.428821411616543,43.10164964222944
439,na,151.25110122332416,139.22517735786195
440,na,64.18528379613583,23.382165356233973
441,na,21.81405729836508,35.46593753379704
442,na,46.813361043747584,34.83173061439373
443,na,27.25272057034388,25.520737423932218
444,na,41.93269955038484,49.94469438620019
445,na,30.201014314385436,10.512529053627599
446,na,67.47753698294328,23.488587727971684
447,na,36.55527468458015,24.53581914878082
448,na,35.43459299981206,33.288415279047875
449,na,35.21617076717475,17.16430039799343
450,na,52.851507974396725,40.03366129317091
451,na,35.13555923796418,45.12591869265902
452,na,44.103968633024486,28.63363808674563
453,na,32.84137218850035,57.59615788134141
454,na,32.631313320735146,45.90111060278369
455,na,47.400155925690754,53.90937472659295
456,na,20.50752911254837,26.481002692242683
457,na,50.442144178191604,33.67531422497793
458,na,67.93159277763846,60.26909449894356
459,na,56.59859299069266,42.93876905050453
460,na,38.964137897563816,49.742542772006196
461,na,18.529735914875335,25.861588664207655
462,na,37.895506591690015,22.324344034027845
463,na,49.65698939344556,24.82092685977341
464,na,49.841399844257396,139.22517735786195
465,na,70.21226142284604,34.98910802893189
466,na,28.8676483217095,13.215730058339272
467,na,34.90162157117304,68.81438324692064
468,na,35.81808973056588,28.405640803348657
469,na,16.923982279421256,40.521294262423666
470,na,42.375475655852085,43.65768353751339
471,na,151.25110122332416,81.58115847286282
472,na,15.08720144765501,24.171762803787082
473,na,25.173858885132592,39.63616238477096
474,na,38.780565359418404,37.77139525794691
475,na,43.6487753938637,45.498328987739725
476,na,68.80705220790988,139.22517735786195
477,na,55.27767761911473,36.54549387927218
478,na,80.05823685672121,139.22517735786195
479,na,54.68272674363493,49.01423899903874
480,na,51.379805028901814,46.82035772637098
481,na,30.209620798636305,44.03090065633468
482,na,50.993554135136414,55.59895213123845
483,na,53.899443944730955,139.22517735786195
484,na,33.98071531080457,54.58298839886113
485,na,21.335864605163646,19.062800741032937
486,na,55.12908011338048,56.80798435157981
487,na,42.04936871010466,41.799203839322765
488,na,7.266580960644455,7.341163979596363
489,na,43.82438603283296,47.82254155166753
490,na,41.715789285559524,39.123076503915925
491,na,54.3878101752263,67.06608044769516
492,na,25.575645827433636,47.363980599192224
493,na,34.96241118499471,32.707738336199334
494,na,47.36906605387406,46.435329084236685
495,na,26.82419067568033,47.34775915594862
496,na,44.86924133061067,32.39634079500612
