node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,1000
3,na,62.778292465078046
4,na,79.2509837262322
5,na,1000
6,na,79.99469296864046
7,na,81.79664856340786
8,na,88.3122528424608
9,na,1000
10,na,1000
11,na,1000
12,e,1000
13,na,92.76370849207196
14,na,1000
15,na,1000
16,e,1000
17,na,37.40626654880145
18,na,126.04503943289116
19,na,1000
20,na,58.68115806363563
21,na,1000
22,na,1000
23,na,1000
24,na,1000
25,na,1000
26,na,1000
27,na,1000
28,na,1000
29,na,1000
30,e,1000
31,na,83.09202371778153
32,na,49.29239562216928
33,na,51.27192284838429
34,na,1000
35,na,1000
36,na,1000
37,na,9.232704256628349
38,na,1000
39,na,1000
40,e,1000
41,na,1000
42,na,1000
43,na,1000
44,na,1000
45,na,88.35158472728584
46,e,1000
47,na,1000
48,na,1000
49,na,1000
50,na,1000
51,na,32.85237284936412
52,na,1000
53,na,54.81656722012504
54,na,1000
55,na,85.12386320548276
56,na,80.50451684267546
57,na,1000
58,na,1000
59,na,44.68478771605415
60,na,1000
61,e,1000
62,na,1000
63,na,1000
64,na,1000
65,na,102.82938644938326
66,na,71.42747091243685
67,na,1000
68,na,75.30228633298202
69,na,1000
70,na,1000
71,na,1000
72,na,46.35544746648863
73,e,1000
74,e,1000
75,e,1000
76,na,45.918631809489625
77,na,1000
78,na,1000
79,e,1000
80,na,81.39573185458252
81,na,74.99516277671366
82,na,1000
83,na,1000
84,na,53.16816931630909
85,na,1000
86,na,47.840289525983906
87,na,1000
88,na,98.12861859108105
89,na,1000
90,na,1000
91,na,57.6646393611404
92,e,1000
93,na,65.49086206471587
94,e,1000
95,na,73.77898133587689
96,na,1000
97,e,1000
98,na,1000
99,na,1000
100,na,1000
101,na,1000
102,na,1000
103,na,1000
104,na,1000
105,na,1000
106,na,61.48666858796666
107,na,1000
108,na,1000
109,na,1000
110,na,1000
111,na,58.94162200698761
112,na,1000
113,na,60.53533903604971
114,na,1000
115,na,1000
116,na,46.79089631444875
117,na,1000
118,na,1000
119,na,1000
120,na,99.74311642218413
121,na,55.7884792303197
122,na,53.3899858663551
123,na,1000
124,na,77.20430098929991
125,na,17.045351366809903
126,na,61.55330906155648
127,na,77.68488150680928
128,na,1000
129,na,41.21962957370152
130,na,74.7460279594664
131,na,62.40050760048743
132,na,1000
133,na,1000
134,na,1000
135,na,1000
136,na,74.82635417504207
137,na,58.005991140462065
138,na,81.82423801643839
139,na,1000
140,e,1000
141,na,75.49885274356917
142,na,1000
143,na,66.33666541960883
144,na,44.724524279695714
145,na,1000
146,na,101.51159870170838
147,na,1000
148,na,89.40386297800066
149,na,100.08140644533145
150,e,1000
151,e,1000
152,na,43.890246073315744
153,na,45.77727727354538
154,na,1000
155,na,1000
156,na,75.94181583401799
157,e,1000
158,na,1000
159,e,1000
160,na,60.72491104651084
161,na,57.112664274372015
162,na,1000
163,na,53.56577203249752
164,na,65.48483317519528
165,na,1000
166,na,1000
167,na,88.64740490658494
168,na,1000
169,na,1000
170,na,1000
171,na,1000
172,na,74.56414981841051
173,na,117.76289218918784
174,na,64.01453659396208
175,na,1000
176,na,1000
177,na,1000
178,na,67.06095481743611
179,na,1000
180,na,51.079384014491005
181,na,50.86970589566837
182,na,33.45420654103666
183,na,1000
184,na,56.38211616246418
185,na,1000
186,na,1000
187,na,1000
188,na,1000
189,na,1000
190,na,47.72341721226901
191,na,84.68924496623963
192,e,1000
193,na,73.45254877734284
194,na,49.97452192780807
195,na,1000
196,e,1000
197,na,69.56879463936578
198,na,34.410742836405625
199,e,1000
200,na,1000
201,na,1000
202,na,1000
203,na,1000
204,na,37.48728361125638
205,na,1000
206,na,1000
207,na,1000
208,na,1000
209,na,62.20847954619015
210,na,52.49187913918444
211,na,1000
212,na,48.05058075122401
213,e,1000
214,na,40.17218999300973
215,na,1000
216,na,1000
217,na,73.26748310709254
218,na,1000
219,na,1000
220,na,1000
221,na,103.70207946620091
222,na,1000
223,na,108.53690383929434
224,na,1000
225,na,1000
226,na,60.849148635526674
227,na,1000
228,na,1000
229,na,66.07826631480559
230,na,1000
231,na,60.357957912430265
232,na,1000
233,na,1000
234,na,1000
235,na,1000
236,na,70.72314906649858
237,na,63.394337156249456
238,na,1000
239,na,76.30607667332796
240,na,53.25048429369274
241,na,1000
242,na,91.45004063153746
243,na,1000
244,na,1000
245,na,1000
246,na,1000
247,na,56.026038796982995
248,na,85.1555632421922
249,na,62.26572125476964
250,na,1000
251,na,49.014917498912574
252,na,71.01098047983109
253,na,1000
254,na,118.57550765145263
255,na,1000
256,e,1000
257,na,42.052859928619235
258,na,1000
259,na,1000
260,na,1000
261,na,60.74449046138976
262,na,61.065990258003474
263,na,1000
264,na,1000
265,na,1000
266,na,32.973818531218626
267,na,1000
268,e,1000
269,na,1000
270,na,22.403703897522
271,na,54.00519472768434
272,na,69.1267087795368
273,na,1000
274,na,61.462834287054775
275,na,1000
276,na,52.50182761836069
277,na,1000
278,na,81.83165201222421
279,na,65.45060654830716
280,na,45.13974783540548
281,na,65.21093035048749
282,na,1000
283,na,1000
284,na,69.13644381933118
285,e,1000
286,na,23.288923208163716
287,na,73.38223841768864
288,na,58.02724735078723
289,na,1000
290,na,1000
291,na,82.30560359328118
292,na,1000
293,na,1000
294,na,1000
295,na,128.39097051472325
296,na,1000
297,na,1000
298,na,1000
299,na,1000
300,na,1000
301,na,1000
302,na,1000
303,na,1000
304,e,1000
305,na,63.44805274398597
306,na,57.058110787324
307,na,1000
308,na,61.08218909472311
309,na,1000
310,na,1000
311,na,1000
312,e,1000
313,na,1000
314,na,1000
315,na,1000
316,na,1000
317,na,1000
318,na,64.6388143691779
319,na,1000
320,e,1000
321,na,1000
322,na,59.207707759594385
323,na,1000
324,na,1000
325,na,1000
326,na,1000
327,e,1000
328,na,1000
329,na,1000
330,na,1000
331,na,62.28283675083161
332,na,48.477054987534984
333,na,1000
334,na,1000
335,na,49.12502244058533
336,na,1000
337,na,1000
338,na,16.745316897378288
339,e,1000
340,na,62.153919749759304
341,na,56.56893503165176
342,na,1000
343,na,86.27462328320728
344,na,1000
345,na,46.39582750174344
346,na,1000
347,na,109.7464771183794
348,na,64.74578527415366
349,na,1000
350,na,1000
351,na,1000
352,na,59.71010189618601
353,na,1000
354,na,1000
355,na,1000
356,na,1000
357,na,1000
358,na,49.81384977988323
359,na,1000
360,e,1000
361,na,64.53873766729073
362,na,1000
363,na,1000
364,na,1000
365,na,1000
366,na,1000
367,na,1000
368,na,0
369,na,1000
370,na,127.58621387379686
371,e,1000
372,na,1000
373,na,114.34658537648987
374,na,1000
375,na,1000
376,na,1000
377,na,1000
378,na,45.72639691193833
379,na,1000
380,na,1000
381,na,1000
382,e,1000
383,na,1000
384,e,1000
385,na,84.97812272033788
386,e,1000
387,e,1000
388,na,59.97551633337605
389,na,1000
390,na,81.56540919329922
391,na,1000
392,na,70.60786214153109
393,na,55.5019771831887
394,na,1000
395,na,1000
396,na,56.77841620422579
397,na,1000
398,na,133.1162302455914
399,na,77.12023325213652
