node, assignment, time2inf_trt, time2inf_con
0,na,196.78403000845975,127.09196462749775
1,na,0,0
2,na,196.78403000845975,127.09196462749775
3,na,0,0
4,na,53.68978050660979,11.61230467667686
5,na,0,0
6,na,76.47684655253953,29.851308357138855
7,na,48.11334568886007,12.785271856308562
8,na,35.90103993688303,41.287684920874746
9,na,27.010894605884584,36.3983135587087
10,na,74.99311395588299,8.651353085695932
11,na,33.25932335654297,18.32618852242905
12,na,38.27659286280817,52.780578937466814
13,na,29.50786848690024,51.61516199821571
14,na,28.482863798093668,23.092484410528446
15,na,42.713828745854904,47.99150776105134
16,na,196.78403000845975,52.02426326988059
17,na,66.46604525408031,45.71294702401836
18,na,2.6059819905830164,47.09016132295307
19,na,60.67553907459898,40.18499410274147
20,na,196.78403000845975,16.652266592205365
21,e,72.9491306787068,40.00369390955742
22,na,46.65298362597939,47.628047199569046
23,na,55.74508398056265,5.5146798486692425
24,na,29.25822931818363,41.27348506694628
25,na,41.73619723030369,71.61923615177054
26,na,54.903251317738615,49.148169907930296
27,e,78.17170310956735,127.09196462749775
28,na,62.53197220137786,31.163203731712674
29,e,89.1193923788782,19.610253675988517
30,na,60.09376652746703,32.46305114710243
31,na,31.2983771768313,30.166357808984944
32,na,2.338239599509332,9.713763455320889
33,na,33.15985017904844,62.359930071043266
34,na,61.077456084511404,31.880977659246103
35,na,41.71706995528791,34.34037819537318
36,na,196.78403000845975,127.09196462749775
37,e,196.78403000845975,45.45598522659611
38,na,196.78403000845975,48.65717557379762
39,na,44.87488845458136,40.53802281972752
40,na,49.88782719304663,41.81551721272819
41,na,196.78403000845975,21.17573539092003
42,na,95.38537460463324,30.289237688459295
43,na,30.520274796315928,38.23887080946798
44,na,38.07133174713869,54.471321962579324
45,na,85.485390705695,23.73698691179748
46,na,45.01011135124139,41.62032513892141
47,na,9.29644721586132,29.662971252440453
48,na,196.78403000845975,57.80646828526431
49,na,8.190068292725591,43.03151993859743
50,na,34.87475835786443,15.134472239193169
51,na,196.78403000845975,127.09196462749775
52,na,43.26690959196318,127.09196462749775
53,na,73.3538303340077,33.12560959796582
54,na,59.45882137283634,127.09196462749775
55,e,196.78403000845975,40.763341356013704
56,e,63.59987342824641,25.395517990451367
57,na,48.39957310952928,23.50209977856047
58,na,34.294810408673385,36.92934793867047
59,na,0,0
60,na,34.67864612701547,43.16646439328732
61,na,196.78403000845975,54.11746780062629
62,na,196.78403000845975,28.637975495236173
63,na,58.19020970709168,54.430371787745216
64,na,87.08994550509249,41.43803424427111
65,e,196.78403000845975,38.99929577605611
66,na,13.785127301472192,18.36082742263116
67,e,63.02258567562453,38.6518436825107
68,na,56.3519099868108,20.05894236095333
69,na,54.080377243878885,11.835493286388688
70,na,59.67230769455156,41.36166848605833
71,na,46.15605887548764,26.199858998010193
72,na,41.90476194081599,47.290624742294256
73,na,54.01925627712355,34.54982649781461
74,na,32.457494824656585,38.842775140270945
75,na,196.78403000845975,46.63125249724865
76,na,44.80813322011593,46.434284963785416
77,na,54.44535310449693,49.38840933119075
78,na,77.27993937988428,43.151159840388324
79,na,76.68930634389305,48.561657800649286
80,na,88.33209337840998,18.018835142524853
81,na,24.208133585911636,22.018189914293668
82,na,25.611894886937986,50.817654543388166
83,na,61.65667317751475,43.7521579145572
84,na,41.0528109267765,17.713537088487403
85,na,72.89919875530325,57.064542616441344
86,na,65.71643106316596,47.4005155885043
87,na,65.56200369371908,30.693972647151295
88,na,74.12863790012612,35.2345709141115
89,na,17.306310958643504,45.4025554376946
90,na,196.78403000845975,28.807148327470326
91,na,34.627012554762636,44.46905267187737
92,na,44.04479823749189,48.82353855142987
93,na,23.352378237517208,52.47927890636305
94,na,24.676765982644174,37.47071519356261
95,na,38.83284149972002,22.071738582095627
96,na,77.94876011077663,26.475924297622363
97,na,54.9739583615088,28.805047301381897
98,na,196.78403000845975,21.203829148437112
99,na,64.89540455962828,51.52769492650048
100,na,196.78403000845975,41.479779342814176
101,na,69.10975714042863,14.958332521000383
102,na,19.6570569583796,49.72086184637259
103,na,196.78403000845975,43.294766859118766
104,na,196.78403000845975,37.31259907995861
105,na,46.58325684193637,26.92797811882267
106,na,32.41566997398801,31.185849673181966
107,na,60.203228619835805,19.229222516678185
108,e,196.78403000845975,54.97552883184141
109,na,21.367582288772702,62.28062133707736
110,na,36.87601236519961,21.7603477918404
111,e,56.491957267941125,57.67820242194866
112,na,24.802855643472434,32.55830964902475
113,na,51.140861574123306,127.09196462749775
114,na,68.56093268471788,27.03940902855326
115,e,196.78403000845975,26.71808119523924
116,na,41.57400569063052,24.050984072582292
117,e,196.78403000845975,28.58491240699661
118,na,54.51685236306914,47.18747779798768
119,na,44.742132445418584,60.396191288682026
120,na,16.512887357681212,53.187266126822635
121,na,25.728460746622154,68.11582369370842
122,na,82.60427788015268,20.830407700017474
123,na,17.85557105663398,35.82138577438657
124,na,47.373370644718634,32.716733210230245
125,na,49.73548484938477,52.37457239500698
126,na,41.513703829395446,65.50842121913465
127,na,104.74648621738545,38.604614282140886
128,na,196.78403000845975,58.510586431275264
129,na,31.606591480065273,13.606109099982985
