node, assignment, time2inf_trt
0,na,85.89012748811035
1,na,43.95241377642283
2,na,37.791879486790606
3,e,14.52371999706212
4,na,76.98489358598127
5,na,89.86843031584286
6,na,25.955202386147253
7,na,23.475437965943232
8,na,29.742404426202366
9,na,33.48243117878741
10,e,46.53639319333229
11,na,63.249885572835105
12,na,17.350964971666528
13,na,28.123017858620308
14,na,49.71807617988453
15,na,51.68439748263888
16,na,42.00721483504365
17,na,47.18639899143147
18,na,35.32975080541376
19,na,63.31864037586836
20,na,56.88129535493908
21,na,63.52456006623672
22,na,40.61947732329893
23,na,35.82331586168494
24,na,34.289722935997574
25,na,44.16740611868598
26,na,49.485135454770955
27,na,30.2312318957976
28,na,35.31422736515456
29,na,50.12821407683158
30,na,65.03648393161357
31,na,1000
32,na,65.9408460230567
33,na,19.143047910729074
34,na,46.410094468963976
35,na,67.49972485668596
36,na,45.82413458391798
37,na,42.05693577483902
38,na,29.63914151881925
39,na,43.05854505512979
40,na,27.23222674215055
41,na,37.635356351551856
42,na,33.784385187496305
43,na,1000
44,na,50.94062233558816
45,na,40.82751592360968
46,na,27.5941931067343
47,na,49.410018997555156
48,na,29.667412851812553
49,na,79.88931075561554
50,na,45.490495936785216
51,na,16.533952747160562
52,na,64.62933846991568
53,na,16.811173237898647
54,na,32.0905565962389
55,na,1000
56,na,30.804343132295983
57,na,23.71423300535839
58,na,19.139078711916248
59,na,9.7588003944012
60,na,1000
61,na,33.99203690245203
62,na,50.65303192405978
63,na,36.79673040832376
64,na,60.31282209846511
65,na,44.34423080831299
66,e,1000
67,na,75.32970819491861
68,na,46.03389454295225
69,na,39.34656329140317
70,na,35.48527570649738
71,na,61.338930309400126
72,na,43.555357170574965
73,na,41.49127269045419
74,na,7.169050989859467
75,na,50.8997976089154
76,na,54.76738596986344
77,na,71.76333249897164
78,e,75.75337954662388
79,na,42.47659631351817
80,e,1000
81,na,32.496911261969366
82,na,72.64004976098266
83,na,35.375478801975426
84,na,34.3296466222668
85,na,77.6477191442623
86,na,39.87157686012949
87,e,1000
88,na,61.17938318400151
89,na,69.70675175368028
90,na,1000
91,na,29.35854324290507
92,na,34.34800386896907
93,na,47.00992096134844
94,na,46.52149028650145
95,na,111.37424038236648
96,na,55.42161834010617
97,e,50.87717393372683
98,na,50.94622934667092
99,na,46.297725370160244
100,na,38.66868583488005
101,na,26.897645930989345
102,na,59.81102879281718
103,na,26.91777021180289
104,na,23.663105008760414
105,na,61.90578180009385
106,na,70.43872053214368
107,na,29.18423194181865
108,na,47.31840503700277
109,na,1000
110,na,18.398769058690682
111,na,26.501572327322197
112,na,28.818329701528462
113,na,54.79764937187371
114,na,12.751020491873769
115,e,1000
116,na,50.762330589029176
117,na,1000
118,na,113.08259563849455
119,na,25.604326953127313
120,na,31.95266002820777
121,na,60.40800621292851
122,na,25.044740064905298
123,na,36.177819155052674
124,na,39.04124429690934
125,na,1000
126,na,49.09771275158347
127,na,44.796823017289924
128,na,33.12295640102274
129,na,38.65181474441136
130,na,35.4438218025753
131,na,51.76939549046396
132,na,32.787030405229274
133,na,56.73419299026487
134,na,20.856528826258813
135,na,83.50481639695808
136,na,30.95827654028529
137,na,40.93640031932542
138,na,36.5403763468234
139,na,31.850478927302202
