node, assignment, time2inf_trt
0,na,123.28172255387662
1,na,1000
2,na,1000
3,na,1000
4,na,70.46087360479139
5,na,0
6,na,72.8467219341451
7,na,1000
8,na,1000
9,na,79.17670289870048
10,na,1000
11,na,107.76808724078535
12,e,1000
13,na,119.81491705540168
14,na,89.18917701926559
15,na,1000
16,na,60.91126326399189
17,na,1000
18,na,88.40061079022688
19,na,1000
20,na,72.6231748026286
21,na,3.7319249002173094
22,na,1000
23,na,1000
24,na,1000
25,na,1000
26,na,1000
27,na,1000
28,na,1000
29,na,1000
30,na,1000
31,na,22.704631929440378
32,e,1000
33,na,1000
34,na,89.0279164672885
35,e,134.65035200532444
36,na,1000
37,na,1000
38,e,1000
39,na,1000
40,na,1000
41,na,1000
42,na,1000
43,na,1000
44,na,74.18320423125023
45,na,1000
46,na,136.6657458822526
47,na,1000
48,na,94.13217793239723
49,e,1000
50,na,1000
51,na,1000
52,na,1000
53,na,1000
54,na,1000
55,na,1000
56,na,1000
57,na,1000
58,e,1000
59,na,1000
60,na,1000
61,na,1000
62,na,90.7724651358191
63,na,56.01211915403168
64,na,1000
65,na,108.82547457433233
66,na,116.72327383925551
67,na,1000
68,na,1000
69,na,1000
70,na,1000
71,na,1000
72,na,1000
73,na,1000
74,na,1000
75,na,1000
76,na,1000
77,na,1000
78,na,1000
79,na,104.49855896260374
80,na,78.71437398821163
81,na,55.531505910221
82,na,58.14416246072753
83,na,63.245445436152146
84,na,1000
85,e,1000
86,na,1000
87,na,1000
88,na,77.38438355372497
89,na,1000
90,na,84.22618760602565
91,na,105.5416207593713
92,na,89.9648029625795
93,na,1000
94,na,129.77359275912985
95,na,26.078276918199435
96,na,75.96011080105254
97,e,1000
98,na,1000
99,na,98.85367720289052
100,e,1000
101,na,51.507494929634895
102,na,94.53429953191456
103,na,1000
104,na,1000
105,na,1000
106,na,1000
107,e,1000
108,na,1000
109,na,84.08183941935326
110,na,104.77821298782683
111,e,1000
112,na,1000
113,na,1000
114,na,102.10291532590377
115,na,1000
116,na,1000
117,na,1000
118,na,78.75714349661517
119,na,129.9699201160679
120,na,95.29475431911605
121,na,130.2200910688349
122,e,1000
123,na,74.11651817495367
124,na,135.267288024123
125,na,126.92401519667244
126,na,1000
127,na,1000
128,na,126.35397719476842
129,na,1000
130,na,1000
131,na,1000
132,na,1000
133,na,1000
134,na,1000
135,na,1000
136,na,1000
137,e,1000
138,na,98.4939273633177
139,na,1000
140,na,102.02830549133401
141,na,102.00560493654807
142,na,1000
143,na,1000
144,na,62.688717347118896
145,na,33.46163721463833
146,e,1000
147,na,1000
148,na,1000
149,na,1000
150,na,1000
151,na,1000
152,na,1000
153,na,1000
154,na,80.01917389546999
155,na,1000
156,na,1000
157,na,75.76762673499785
158,na,1000
159,na,1000
160,na,1000
161,na,1000
162,na,121.65756336787291
163,na,1000
164,na,1000
165,na,1000
166,na,1000
167,na,98.64105219385034
168,na,85.29703267324422
169,na,82.00923815927766
170,na,82.34310511355558
171,na,1000
172,na,1000
173,na,63.226221586015
174,na,76.53656826166728
175,na,1000
176,na,1000
177,na,1000
178,na,1000
179,na,59.14265500611545
180,na,69.71406615732897
181,na,100.90288089475168
182,na,75.044400064239
183,na,1000
184,na,1000
185,na,1000
186,na,81.46231053904745
187,na,1000
188,na,1000
189,na,1000
190,na,1000
191,na,94.02296680089133
192,na,85.03842522856374
193,na,1000
194,na,84.63279932328712
195,na,1000
196,na,97.12815177354565
197,na,1000
198,e,1000
199,na,143.7149730482373
200,na,128.25423908278788
201,na,57.535626538854245
202,na,1000
203,na,1000
204,na,1000
205,na,1000
206,na,1000
207,na,56.72112432133481
208,na,1000
209,na,98.53066190188018
210,na,1000
211,na,111.9606422676163
212,na,87.74928139131568
213,na,1000
214,na,1000
215,na,84.12769884833673
216,na,1000
217,na,85.645867313078
218,na,141.84375513290152
219,na,82.21463852313985
220,na,1000
221,na,1000
222,na,1000
223,na,53.62625934547113
224,na,1000
225,na,82.50279484771336
226,na,1000
227,na,65.81197140259071
228,na,104.54908866671835
229,e,1000
230,na,94.17250166313711
