node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
3,na,-1,0,-1,0
4,e,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
5,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
6,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
7,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
8,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
9,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
10,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
11,na,89.17636757789137,89.17636757789137,18.0137202665256,27.38738097820303
12,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
13,e,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
14,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
15,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
16,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
17,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
18,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
19,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
20,e,28.500311419648494,31.356703815085947,41.09582108624045,43.839513791297655
21,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
22,e,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
23,e,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
24,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
25,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
26,na,-1,0,-1,0
27,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
28,e,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
29,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
30,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
31,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
32,e,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
33,e,89.17636757789137,89.17636757789137,62.404963170924866,64.26922936798596
34,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
35,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
36,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
37,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
38,na,89.17636757789137,89.17636757789137,87.78566114351922,90.09438690012213
39,e,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
40,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
41,na,89.17636757789137,89.17636757789137,91.44091612577465,91.44091612577465
