node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,146.660583942765,150.6031169095391
2,na,146.660583942765,150.6031169095391
3,na,0,0
4,na,58.41158506793737,39.439030620375654
5,na,13.406582559088802,42.58964479513908
6,na,74.23298218716502,57.38913023117532
7,na,146.660583942765,39.690804243705585
8,e,27.21639785149087,150.6031169095391
9,e,146.660583942765,50.99474765883438
10,na,83.92141570016645,63.48082002052599
11,na,67.61030878680913,37.58848270172245
12,na,67.26346921518822,20.408028491204238
13,na,146.660583942765,37.3061583037956
14,na,25.40595804718058,41.231035876874614
15,na,53.64687964528273,31.27065057005616
16,na,24.23901914827227,61.1459874881456
17,na,51.848372285563435,43.38437860990107
18,e,146.660583942765,45.79397226199789
19,na,31.192116502715898,150.6031169095391
20,na,146.660583942765,52.389537736551624
21,e,62.8469738676889,26.93180573692052
22,na,146.660583942765,98.32609079136361
23,na,78.86942821096319,28.04504983554435
24,na,3.531945000716113,56.221058047192734
25,na,146.660583942765,30.609478628970624
26,na,146.660583942765,73.35577746556805
27,na,21.188250722000774,36.012346901377164
28,na,29.885792478571908,35.98107119818861
29,na,69.13096566870895,10.896656139254809
30,e,55.12535705005153,41.6304379395247
31,na,40.08268040113746,62.55004083368218
32,na,45.64804015299797,35.25054660565359
33,na,59.51386639954639,73.12472782230734
34,na,51.61926660184921,49.6421069977542
35,na,46.801623124338185,150.6031169095391
36,na,45.886042168882746,28.53798342061173
37,e,124.10224049897779,35.87561562566515
38,na,35.95447890061831,48.41936791620679
39,na,146.660583942765,34.64102671870943
40,e,73.8077322309574,59.714062562654505
41,na,93.02460312690928,41.04906494021207
42,na,49.586078290524355,58.50228662890885
43,e,84.85817388112658,39.35009230053283
44,na,63.45279064637414,30.174890632087834
45,na,17.003983057608316,29.755133742099
46,na,29.29056454755705,38.70236771771503
47,na,67.12442856042156,51.100738252503994
48,na,60.47719502263081,23.651998044235494
49,na,57.2603138389337,26.07592277459621
50,na,67.03023997859358,32.22475542797598
51,na,26.034829536209347,39.6516315676733
