node, assignment, time2inf_trt
0,na,148.05306227237452
1,na,72.90753874471493
2,na,1000
3,na,145.62941430619563
4,na,130.00859910235673
5,e,1000
6,na,132.9203592228565
7,na,1000
8,na,139.52081814656114
9,e,1000
10,na,1000
11,na,97.51056510349463
12,e,1000
13,e,1000
14,na,145.45148602241522
15,e,1000
16,na,1000
17,na,1000
18,na,1000
19,na,1000
20,e,1000
21,na,1000
22,na,97.56129836886424
23,na,136.74203170698962
24,na,1000
25,na,1000
26,na,1000
27,na,1000
28,na,1000
29,na,114.2398295291293
30,na,130.69975750412462
31,na,1000
32,na,1000
33,na,1000
34,na,79.25701645859752
35,na,1000
36,na,119.02746474385317
37,na,1000
38,na,1000
39,na,1000
40,na,1000
41,e,89.05140654199096
42,na,1000
43,na,1000
44,na,1000
45,na,1000
46,na,1000
47,na,1000
48,e,1000
49,na,1000
50,na,1000
51,na,1000
52,na,109.67293137310332
53,na,1000
54,na,121.6449158797025
55,e,1000
56,na,136.57231222463372
57,e,1000
58,na,1000
59,na,1000
60,na,1000
61,na,1000
62,na,1000
63,na,1000
64,na,1000
65,e,1000
66,na,105.63067584225628
67,na,108.33746872337649
68,e,1000
69,na,90.7257794810195
70,na,1000
71,na,142.65349017824587
72,na,1000
73,na,107.1724516102632
74,na,1000
75,e,1000
76,na,1000
77,na,1000
78,na,1000
79,na,1000
80,na,91.89330608553189
81,e,1000
82,na,1000
83,na,1000
84,na,125.27787397391995
85,na,1000
86,na,1000
87,na,40.034250213060155
88,na,122.85057938480536
89,na,1000
90,na,1000
91,na,1000
92,na,114.995743492566
93,na,1000
94,e,1000
95,na,1000
96,na,1000
97,e,1000
98,na,1000
99,na,140.12500519506824
100,na,1000
101,na,1000
102,na,1000
103,na,1000
104,na,102.3062017247651
105,na,1000
106,na,1000
107,na,1000
108,na,1000
109,na,1000
110,na,149.61339023864974
111,na,1000
112,na,1000
113,na,146.16651201602184
114,na,1000
115,na,1000
116,na,1000
117,na,141.75909245285578
118,na,1000
119,na,1000
120,na,1000
121,na,142.72779913266208
122,na,90.97530622773448
123,na,1000
124,na,1000
125,na,49.0331434166799
126,na,117.63004473436807
127,na,110.44146990652193
128,na,143.52453913004388
129,na,1000
130,na,1000
131,na,22.948330062146113
132,na,1000
133,na,1000
134,na,97.43000742147962
135,na,109.00365925490256
136,na,135.31040872519802
137,na,1000
138,na,95.38920789046531
139,na,1000
140,na,1000
141,na,116.87303468388137
142,na,1000
143,na,1000
144,na,1000
145,na,1000
146,na,1000
147,na,1000
148,na,1000
149,na,91.93572184460287
150,na,1000
151,na,1000
152,na,1000
153,na,1000
154,na,1000
155,na,1000
156,e,1000
157,na,1000
158,na,1000
159,e,1000
160,na,1000
161,na,1000
162,na,107.86818374557669
163,na,1000
164,na,147.01896602303302
165,na,145.65812856036072
166,na,1000
167,na,1000
168,na,1000
169,na,1000
170,na,130.6670575848816
171,e,1000
172,na,1000
173,na,1000
174,na,1000
175,na,1000
176,na,1000
177,na,1000
178,na,1000
179,na,1000
180,na,1000
181,na,1000
182,na,1000
183,na,1000
184,na,1000
185,na,1000
186,na,118.98771502475027
187,na,1000
188,na,74.62923900342227
189,na,129.6368916481768
190,na,1000
191,na,70.71005890348509
192,na,1000
193,na,1000
194,na,1000
195,na,1000
196,na,1000
197,na,1000
198,na,148.91562172875402
199,na,120.54532713996309
200,na,1000
201,na,1000
202,na,1000
203,e,143.35402269885492
204,na,59.75459624582886
205,na,1000
206,na,68.95746832534213
207,na,1000
208,na,1000
209,na,79.78210514629919
210,na,1000
211,na,1000
212,na,1000
213,na,114.23186418669545
214,na,123.56024164914413
215,na,98.55542562595535
216,na,1000
217,e,134.221517240272
218,na,90.08388492195499
219,na,1000
