node, assignment, time2inf_trt
0,na,9.268309389478881
1,na,1000
2,na,1000
3,na,9.268309389478881
4,na,54.61342015911082
5,na,1000
6,e,1000
7,na,75.60872631372588
8,na,1000
9,e,1000
10,na,1000
11,e,1000
12,na,1000
13,e,1000
14,e,1000
15,na,1000
16,na,1000
17,na,1000
18,na,1000
19,na,1000
20,na,1000
21,na,1000
22,na,61.026630732350036
23,na,1000
24,e,1000
25,na,45.7538488198963
26,na,1000
27,na,88.67635344051624
28,na,55.69396525974297
29,na,52.76332031392995
30,na,1000
31,na,83.46791281021872
32,na,1000
33,na,72.47914819659235
34,na,61.35231359952272
35,e,1000
36,na,1000
37,na,119.82780983778993
38,na,68.33414605217173
39,na,87.63815222411766
40,e,1000
41,na,1000
42,e,1000
43,na,81.63079000953145
44,na,74.3997936308667
45,na,56.99446413605046
46,na,1000
47,e,1000
48,na,1000
49,na,62.28888814074382
50,na,1000
51,na,61.2816859486367
52,na,1000
53,na,59.454574119317975
54,na,1000
55,na,65.37621189515914
56,na,1000
57,na,36.33918439881714
58,na,1000
59,na,63.9099516711881
60,na,1000
61,na,47.25959663392003
62,na,53.82260790824266
63,na,1000
64,na,1000
65,na,61.28250035168153
66,e,1000
67,na,66.94342767572164
68,na,60.03024870093969
69,na,48.89287203846709
70,na,1000
71,e,1000
72,na,81.45586640055316
73,na,62.9512530322632
74,na,1000
75,na,1000
76,na,53.190109316327494
77,na,1000
78,e,1000
79,na,1000
80,na,35.12651216199557
81,na,92.42816876583618
82,na,1000
83,na,74.9018112719299
84,na,62.615348163734325
85,na,1000
86,na,110.28472793589945
87,na,1000
88,na,47.66550160753656
89,na,1000
90,na,1000
91,na,46.88735315210054
92,na,113.33836981676218
93,na,73.33944029353454
94,e,1000
95,na,101.31648719195641
96,na,1000
97,na,1000
98,na,52.028171025502495
99,na,83.15008903630485
100,e,1000
101,na,1000
102,na,47.19253199660023
103,na,68.45096474925941
104,na,1000
105,na,1000
106,na,1000
107,na,79.2223215840782
108,na,1000
109,na,1000
110,na,58.60670136044158
111,na,43.299151863059414
112,na,80.05543365689803
113,na,1000
114,na,1000
115,na,66.89144724884856
116,na,1000
117,na,83.57820141011219
118,na,70.28117124832859
119,na,107.18501444601193
120,e,1000
121,na,91.55245585308393
122,na,84.08568054675334
123,na,49.426149050302534
124,e,1000
125,na,1000
126,na,47.77761912907959
127,e,1000
128,na,33.66523608917074
129,na,87.03062923408233
130,na,1000
131,na,69.96263395073433
132,e,1000
133,na,75.19440363242465
134,e,1000
135,e,1000
136,na,103.8850046531529
137,na,1000
138,na,72.54044455499151
139,na,65.61828947126773
140,na,131.69417163003857
141,na,1000
142,na,54.537358159202306
143,na,1000
144,na,135.16981596883411
145,na,80.66995678518826
146,na,1000
147,na,1000
148,na,45.76958257487315
149,na,1000
150,na,121.02380194875974
151,na,42.72873183500105
152,na,81.510132641057
153,e,1000
154,na,76.32262934148731
155,na,59.943731283554875
156,na,9.268309389478881
157,na,59.41086054491156
158,na,67.69521267659118
159,e,1000
160,na,58.950221391722366
161,na,1000
162,na,1000
163,na,1000
164,na,64.496084963317
165,na,76.66394931781068
166,na,115.18891221288769
167,na,1000
168,na,61.464822844754025
169,na,48.63821995984456
170,na,62.80745951709601
171,na,43.464177020998314
172,na,47.54714978902093
173,na,57.346996116313676
174,na,1000
175,na,1000
176,e,1000
177,na,1000
178,na,63.61005527136273
179,na,99.65200390370916
180,na,51.962183564890594
181,na,80.51489025276007
182,na,102.77337888634361
183,na,65.98050728944023
184,na,1000
185,na,1000
186,na,73.31630047917288
187,na,1000
188,na,62.29553784929958
189,na,1000
190,na,29.468207055537654
191,na,1000
192,na,1000
193,na,62.055531869687876
194,na,111.47359254741063
195,na,52.58666370147078
196,na,67.90108987133125
197,na,37.12625558084435
198,na,1000
199,na,1000
200,na,1000
201,e,1000
202,na,1000
203,na,76.27397274768194
204,na,1000
205,e,1000
206,na,51.15300118301629
207,na,10.68048863850401
208,na,55.08107868442295
209,na,20.700185950451235
210,na,66.03420558906286
211,na,52.864574173464156
212,e,1000
213,na,40.627526719651115
214,na,74.41094131126533
215,na,1000
216,e,1000
217,na,50.70792973642768
218,na,58.71954696513298
219,na,1000
220,na,73.51784682713021
221,na,40.90133537207716
222,na,50.88549405515739
223,na,1000
224,na,48.00349498083353
225,na,1000
226,na,56.919664166156416
227,na,124.41724943956771
228,na,1000
229,na,42.43642841640637
230,na,68.94397657250131
231,na,1000
232,na,71.51754829982777
233,na,1000
234,na,97.7159787730342
235,na,1000
236,na,47.70783809866389
237,na,62.2208018483649
238,na,63.052273121692075
239,e,1000
240,na,92.55161034078309
241,na,74.19295001432445
242,na,91.85601714635557
243,na,62.835921700030134
244,na,1000
245,na,66.11222069928824
246,na,57.315887451103684
