node, assignment, time2inf_trt
0,na,9.779419911673868
1,na,9.779419911673868
2,na,1000
3,na,1000
4,na,1000
5,e,1000
6,na,1000
7,na,70.07766678188477
8,na,1000
9,na,45.36724140799526
10,na,1000
11,na,1000
12,e,1000
13,na,63.80068689076613
14,na,1000
15,na,115.17367976108534
16,na,1000
17,na,1000
18,na,100.84941993657972
19,na,1000
20,na,1000
21,na,78.55035312742507
22,na,1000
23,na,58.05848691610115
24,na,1000
25,na,1000
26,na,33.266992847525344
27,na,88.03180254125888
28,na,1000
29,na,1000
30,na,1000
31,na,1000
32,e,1000
33,na,1000
34,na,1000
35,na,1000
36,na,72.09072215423186
37,na,37.58974990289832
38,na,1000
39,na,83.31446678193309
40,e,1000
41,na,1000
42,na,53.1210087728825
43,na,39.13992145918856
44,na,41.982400313789405
45,e,1000
46,e,1000
47,na,58.63156455592026
48,e,1000
49,na,1000
50,na,1000
51,na,60.32461458579992
52,na,70.24406211459534
53,na,80.01112979503556
54,na,1000
55,e,1000
56,na,116.24665496807711
57,na,24.58278478647772
58,na,1000
59,na,46.10809229715016
60,na,85.63051152303848
61,na,50.92093190665474
62,na,1000
63,na,1000
64,na,68.87757364090437
65,na,28.619629989053102
66,na,43.323101406133674
67,na,1000
68,na,1000
69,na,1000
70,na,70.69065137367492
71,na,114.16749774463426
72,na,1000
73,na,55.862947440576576
74,na,1000
75,na,1000
76,na,109.48428460072589
77,na,1000
78,na,54.84525128004542
79,na,44.94833806800521
80,na,1000
81,na,144.8362544433149
82,na,82.80118615415809
83,na,86.80537272658923
84,na,122.70084792825133
85,na,90.52364651070009
86,na,1000
87,na,1000
88,na,31.560147082346496
89,na,1000
90,na,93.97969068262326
91,na,1000
92,na,80.96943843556045
93,na,32.94868624860861
94,na,1000
95,na,1000
96,na,1000
97,na,29.781601861083175
98,na,1000
99,na,62.38934839079201
100,na,31.54846408039775
101,na,45.89156730845952
102,na,1000
103,na,1000
104,na,1000
105,na,66.45668386301782
106,na,1000
107,na,98.10362920250738
108,na,140.526594052118
109,na,1000
110,na,1000
111,na,47.0539009816821
112,na,1000
113,na,1000
114,na,1000
115,na,1000
116,na,1000
117,na,1000
118,na,1000
119,na,57.38666747178803
