node, assignment, time2inf_trt, time2inf_con,
0,na,0,0
1,na,168.18087639799333,179.6251136094615
2,na,168.18087639799333,179.6251136094615
3,na,168.18087639799333,179.6251136094615
4,na,69.03115905382806,72.25575483035222
5,na,168.18087639799333,179.6251136094615
6,na,45.59424919399766,115.19935933048072
7,na,62.39297032427753,126.06115780674078
8,na,87.68709404667167,179.6251136094615
9,na,168.18087639799333,74.26386936016347
10,na,67.8345706704765,73.28447335045259
11,na,168.18087639799333,179.6251136094615
12,na,38.294326484176075,55.98049586819683
13,na,168.18087639799333,179.6251136094615
14,na,168.18087639799333,61.902819136652404
15,na,41.36645715133343,66.13517169201026
16,na,55.68254350587325,100.97351635149852
17,na,168.18087639799333,179.6251136094615
18,na,45.41034539315157,86.37120121876785
19,na,71.12240855015281,70.39283204007725
20,na,64.14269174807414,65.73862981192475
21,na,71.21766955534618,92.5017714239149
22,na,168.18087639799333,179.6251136094615
23,na,168.18087639799333,179.6251136094615
24,na,48.853412760311066,67.93296209550114
25,na,168.18087639799333,179.6251136094615
26,na,55.221729488902945,179.6251136094615
27,na,57.2211402615439,179.6251136094615
28,na,37.37137335465837,73.312951995355
29,na,168.18087639799333,179.6251136094615
30,na,56.21595848813378,179.6251136094615
31,na,168.18087639799333,179.6251136094615
32,na,168.18087639799333,179.6251136094615
33,na,53.29516763382,96.97713503574025
34,na,79.06923220120089,179.6251136094615
35,na,163.9405959234614,179.6251136094615
36,na,89.34702555735124,86.14001103837666
37,na,48.03311093462919,50.532001117615195
38,na,168.18087639799333,179.6251136094615
39,na,71.62425850053314,57.70005220429838
40,na,168.18087639799333,179.6251136094615
41,na,58.572432827167404,70.8514451176555
42,na,43.56225098104569,93.94742146650434
43,na,83.56761041886888,84.28241152971788
44,na,60.8450010251068,57.76358793598854
45,na,60.26019885720039,65.51393777037393
46,na,48.103912361286845,179.6251136094615
47,na,28.971527797835307,81.44876949744895
48,na,168.18087639799333,179.6251136094615
49,na,168.18087639799333,179.6251136094615
50,na,168.18087639799333,73.37114789861391
51,na,168.18087639799333,179.6251136094615
52,na,168.18087639799333,179.6251136094615
53,na,90.62272004792776,179.6251136094615
54,na,168.18087639799333,179.6251136094615
55,na,82.79899946827767,179.6251136094615
56,na,66.6464524518596,71.55871615696978
57,na,52.94756091323614,108.64159234478815
58,na,48.424656482080294,82.32071063239749
59,na,52.794193196117774,179.6251136094615
60,na,168.18087639799333,95.19913841878729
61,na,42.199980531530954,80.02642206109519
62,na,40.30791790778255,92.49598517612448
63,na,168.18087639799333,179.6251136094615
64,na,59.97808959092504,79.29835905507197
65,na,168.18087639799333,179.6251136094615
66,na,75.20332089605984,179.6251136094615
67,na,63.13490360175805,179.6251136094615
68,na,168.18087639799333,148.34713179337655
69,na,35.30017322371279,70.68928932802794
70,na,66.29762312472789,77.72800828368543
71,na,44.9798367066154,75.60749089067295
72,na,73.7233048143976,179.6251136094615
73,na,63.846870450513904,91.23772527780655
74,na,67.95795588239875,81.48494033722122
75,na,168.18087639799333,179.6251136094615
76,na,128.56209256399686,69.05766374964551
77,na,48.53442920974842,36.70394290693252
78,na,84.42186335242768,78.5871154588724
79,na,24.90570180888828,68.50267211363575
80,na,34.28352200739724,79.70471184153067
81,na,67.7539575484568,106.08887387573536
82,na,75.9754135611738,112.84825088216533
83,na,73.77213848519098,179.6251136094615
84,na,168.18087639799333,125.54002877769152
85,na,168.18087639799333,79.75028989185898
86,na,62.89340213349762,179.6251136094615
87,na,78.0388333078984,124.0618274082201
88,na,168.18087639799333,179.6251136094615
89,na,61.85806538130994,179.6251136094615
90,na,53.6548952594901,66.93974015609585
91,na,150.53188457021352,99.38431193678691
92,na,168.18087639799333,179.6251136094615
93,na,61.29939386148147,71.69052235445822
94,na,45.31709698585934,179.6251136094615
95,na,91.06834229231724,179.6251136094615
96,na,168.18087639799333,179.6251136094615
97,na,168.18087639799333,179.6251136094615
98,na,35.694219183484705,179.6251136094615
99,na,85.8695911677607,72.86192769451135
100,na,10.40476913112339,91.5608161415918
101,na,43.92421881652997,97.28630404627262
102,na,168.18087639799333,179.6251136094615
103,na,168.18087639799333,179.6251136094615
104,na,168.18087639799333,145.347874346839
105,na,69.98642151461796,107.10644349248656
106,na,84.42863694913743,64.70627803739531
107,na,94.19087906155802,83.89633822240583
108,na,47.73506914714797,91.44512306540109
109,na,71.58215642910672,108.74644155485242
110,na,168.18087639799333,80.8646785874883
111,na,168.18087639799333,179.6251136094615
112,na,77.29012422528032,77.79738609275756
113,na,57.401058066231236,106.5827312072684
114,na,90.26297816446058,57.3824335928985
115,na,85.84943356722795,95.25094340250087
116,na,35.1537521220146,82.3410071062082
117,na,57.99570556770287,179.6251136094615
118,na,88.38332316386624,82.89458698147548
119,na,55.613412535917405,107.65843893536277
120,na,168.18087639799333,179.6251136094615
121,na,45.641938499767754,141.11216772072342
122,na,59.40468519267326,82.74942522923509
123,na,168.18087639799333,179.6251136094615
124,na,56.176939592972204,67.36582175878627
125,na,168.18087639799333,179.6251136094615
126,na,168.18087639799333,179.6251136094615
127,na,168.18087639799333,76.78520134881218
128,na,168.18087639799333,179.6251136094615
129,na,168.18087639799333,179.6251136094615
130,na,52.37759870760269,70.40320443448864
131,na,38.22727174711496,103.84691233532568
132,na,168.18087639799333,106.22823394806436
133,na,168.18087639799333,88.65487159570435
134,na,168.18087639799333,179.6251136094615
135,na,168.18087639799333,179.6251136094615
136,na,72.44917606176895,30.442348394447027
137,na,55.22419644569637,98.84500358402207
138,na,61.60182496438779,98.04042894069163
139,na,47.001071530029705,179.6251136094615
140,na,53.14521129007752,107.70947042348702
141,na,168.18087639799333,97.93342007243798
142,na,55.68137592210078,89.3702340297228
143,na,51.87799829326349,73.06450297570564
144,na,168.18087639799333,179.6251136094615
145,na,52.947498252262065,179.6251136094615
146,na,52.52216136561423,90.42791433093609
147,na,34.2293857935245,82.72135010094885
148,na,52.62286309009286,83.1918752867212
149,na,168.18087639799333,179.6251136094615
150,na,168.18087639799333,101.0226913576125
151,na,168.18087639799333,67.18357580088438
152,na,168.18087639799333,179.6251136094615
153,na,80.20075301488922,179.6251136094615
154,na,168.18087639799333,85.5580021346761
155,na,168.18087639799333,179.6251136094615
156,na,43.108791323016696,66.9559271689826
157,na,70.03145731004994,102.78861867229142
158,na,83.05303812972197,65.54987112152794
159,na,168.18087639799333,83.54869203404736
160,na,74.21741921964693,80.5323953182025
161,na,58.96524227725957,73.58021453204378
162,na,51.11295803735005,63.38859578086637
163,na,168.18087639799333,179.6251136094615
164,na,73.77140153496288,107.8834165911837
165,na,168.18087639799333,179.6251136094615
166,na,73.46312752031493,179.6251136094615
167,na,87.85186485435152,71.9727752558825
168,na,76.07519350412764,179.6251136094615
169,na,99.0949993042946,179.6251136094615
170,na,100.40105789464624,69.52944116866854
171,na,47.20722453249353,60.143347070291846
172,na,168.18087639799333,179.6251136094615
173,na,168.18087639799333,179.6251136094615
174,na,52.367201364182606,110.6532402343895
175,na,68.73474700105497,86.39084792326544
176,na,168.18087639799333,179.6251136094615
177,na,45.71233360374854,67.982041461941
178,na,61.75111439741576,99.34660380174634
179,na,168.18087639799333,179.6251136094615
180,na,121.75123051843877,179.6251136094615
181,na,64.22437023133439,179.6251136094615
182,na,111.22947551244856,179.6251136094615
183,na,168.18087639799333,55.24508455572012
184,na,58.62153759770916,83.29937335059132
185,na,55.75446947432098,179.6251136094615
186,na,53.84019587606048,82.28470341647613
187,na,62.737808721381036,68.93127637333718
188,na,30.320537337392203,82.58959790564775
189,na,168.18087639799333,92.25862640374298
190,na,100.85453209399397,179.6251136094615
191,na,69.40625489735355,134.1026870641909
192,na,59.316855766408196,82.04724788141219
193,na,87.32951275403394,179.6251136094615
194,na,50.52659691457655,96.02438712235133
195,na,168.18087639799333,179.6251136094615
196,na,168.18087639799333,121.44295347715676
197,na,35.63738608510696,107.71096254537639
198,na,60.41602777709953,103.04317205538385
199,na,59.27640288724051,99.52236367842373
200,na,45.17998433873814,89.22697679965539
201,na,61.39182729991796,179.6251136094615
202,na,3.3843742529021137,179.6251136094615
203,na,76.28747963489052,73.31139316755693
204,na,61.44693564550789,79.01022045654362
205,na,168.18087639799333,179.6251136094615
206,na,36.76148083061973,71.38473026318354
207,na,63.443755492629954,113.63135987927348
208,na,168.18087639799333,179.6251136094615
209,na,168.18087639799333,87.6759142597085
210,na,56.50661169750803,179.6251136094615
211,na,168.18087639799333,179.6251136094615
212,na,168.18087639799333,179.6251136094615
213,na,168.18087639799333,179.6251136094615
214,na,65.02942129495537,92.68633031573678
215,na,36.522592101276615,179.6251136094615
216,na,168.18087639799333,179.6251136094615
217,na,49.60085018815315,131.1600329113599
218,na,168.18087639799333,101.56484942154444
219,na,55.88486794643241,73.59082611188201
220,na,76.76308007486979,109.64613375325699
221,na,49.90799597552069,78.8854732947572
222,na,20.037827470160124,61.8116250704995
223,na,168.18087639799333,76.33534172595643
224,na,168.18087639799333,80.47624815659836
225,na,68.163518796311,51.63699852278983
226,na,168.18087639799333,81.20571218032035
227,na,16.742407350291135,59.12622597715125
228,na,168.18087639799333,179.6251136094615
229,na,48.88969209219647,82.30719214950649
230,na,61.357064273284976,69.96228763019236
231,na,168.18087639799333,179.6251136094615
232,na,168.18087639799333,94.56064292251621
233,na,57.93617408598873,78.50603213577192
234,na,81.75850892467692,80.57050334809837
235,na,48.28770522671074,65.34326444949612
236,na,168.18087639799333,79.41196054826378
237,na,40.68204429088524,100.10899319441678
238,na,74.98502190547613,179.6251136094615
239,na,71.02256878938678,90.87819526360832
240,na,168.18087639799333,179.6251136094615
241,na,61.6091979540831,179.6251136094615
242,na,110.07900470366395,179.6251136094615
243,na,168.18087639799333,179.6251136094615
244,na,168.18087639799333,63.142620480153894
245,na,69.62484002247037,92.66992249291184
246,na,168.18087639799333,83.05452740622094
247,na,168.18087639799333,50.90001947582616
248,na,89.65837981031179,79.26576718292628
249,na,168.18087639799333,179.6251136094615
250,na,75.66849772055883,78.14233383428436
251,na,168.18087639799333,179.6251136094615
252,na,71.53172710812734,67.22575534333909
253,na,168.18087639799333,110.59335373316952
254,na,54.101662457536136,109.48222141610637
255,na,42.03660792558708,91.21311517537359
256,na,81.3212600838615,57.035139127558104
257,na,105.47808077429157,179.6251136094615
258,na,75.09604950770117,88.26017386466809
259,na,66.79253667070411,179.6251136094615
260,na,70.63517350808361,95.91959273486322
261,na,168.18087639799333,179.6251136094615
262,na,81.45036468444256,101.12005849414255
263,na,19.482411104166783,77.63085947760491
