node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,71.7324398203245
2,ne_ni,1000
3,ne_ni,1000
4,ne_i,1000
5,ne_i,1000
6,ne_ni,95.7654040579722
7,ne_ni,1000
8,e,1000
9,e,1000
10,ne_ni,1000
11,ne_ni,53.2380066670614
12,ne_ni,122.58378996338719
13,ne_ni,1000
14,e,1000
15,ne_ni,1000
16,ne_ni,13.376975373958619
17,ne_ni,1000
18,ne_ni,1000
19,ne_ni,129.7029912354371
20,ne_i,1000
21,ne_ni,108.22091019386606
22,ne_ni,1000
23,ne_ni,8.521756445021607
24,ne_ni,1000
25,ne_ni,137.16617515805845
26,ne_ni,80.70743158768833
27,ne_i,1000
28,ne_ni,146.24543131164785
29,ne_ni,119.16393204373547
30,ne_ni,1000
31,ne_ni,1000
32,ne_ni,1000
33,ne_ni,1000
34,ne_ni,143.96198441808846
35,ne_i,1000
36,ne_ni,129.20346481224226
37,ne_ni,1000
38,ne_ni,82.20734936353806
39,ne_ni,110.30679194890209
40,ne_ni,145.8156883945325
41,ne_ni,1000
42,ne_ni,1000
43,ne_i,1000
44,ne_ni,1000
45,ne_ni,1000
46,ne_i,1000
47,ne_ni,45.57051810660605
48,ne_ni,1000
49,ne_ni,1000
50,ne_ni,1000
51,ne_ni,66.48670991151255
52,ne_ni,61.567067313459766
53,ne_ni,1000
54,ne_ni,1000
55,ne_ni,65.92178762099736
56,ne_ni,1000
57,ne_ni,1000
58,ne_ni,1000
59,ne_ni,1000
60,ne_ni,64.02407250257549
61,ne_ni,1000
62,ne_ni,1000
63,ne_ni,1000
64,ne_ni,148.72508834807982
65,ne_ni,1000
66,ne_ni,1000
67,ne_ni,1000
68,e,1000
69,ne_ni,99.97223393709722
70,ne_ni,1000
71,ne_i,1000
72,ne_ni,1000
73,ne_ni,1000
74,ne_ni,101.2604576075218
75,ne_i,1000
76,ne_ni,109.51528528511527
77,ne_i,1000
78,ne_i,1000
79,ne_ni,66.79746515015133
80,e,1000
81,ne_ni,115.71189140866773
82,ne_i,1000
83,ne_ni,1000
84,ne_ni,1000
85,ne_ni,1000
86,ne_ni,1000
87,ne_ni,137.0532474566656
88,ne_ni,1000
89,ne_i,1000
90,ne_i,1000
91,ne_ni,1000
92,ne_ni,1000
93,ne_ni,1000
94,ne_ni,1000
95,ne_ni,54.96776518273037
96,ne_i,1000
97,ne_ni,125.56212762535868
98,ne_ni,1000
99,ne_ni,127.63479015101366
100,ne_ni,88.48805906053558
101,ne_ni,1000
102,e,1000
103,ne_ni,141.26978063850498
104,ne_ni,1000
105,e,1000
106,ne_i,1000
107,ne_ni,1000
108,ne_ni,88.01127367730005
109,ne_ni,1000
110,ne_ni,134.37574291847105
111,ne_ni,1000
112,e,1000
113,ne_ni,1000
114,e,1000
115,ne_ni,119.9522999243454
116,ne_ni,127.35845186921469
117,ne_ni,1000
118,ne_ni,1000
119,ne_ni,132.19714097096355
120,ne_ni,102.34296639159304
121,ne_i,1000
122,ne_i,1000
123,ne_ni,49.6706718490758
124,ne_ni,1000
125,ne_ni,1000
126,ne_ni,1000
127,ne_ni,57.90754843902771
128,ne_ni,1000
129,ne_ni,68.22044497315093
130,ne_ni,1000
131,ne_ni,1000
132,ne_ni,1000
133,ne_ni,1000
134,ne_ni,1000
135,ne_ni,71.34460656447844
136,ne_ni,1000
137,ne_ni,92.39603244457287
138,ne_ni,142.46539907040105
139,ne_ni,96.60466217108048
140,ne_ni,1000
141,ne_ni,1000
142,ne_ni,40.25394547974572
143,ne_i,1000
144,ne_i,1000
145,ne_ni,121.59698759429907
146,ne_ni,1000
147,ne_ni,146.16631726754295
148,ne_ni,100.55597790917307
149,ne_ni,127.33992229706503
150,ne_ni,1000
151,ne_ni,100.41616281623186
152,ne_ni,1000
153,ne_ni,1000
154,ne_ni,1000
155,ne_i,1000
156,ne_ni,1000
157,ne_ni,76.053959771614
158,ne_ni,94.60471116029152
159,ne_i,1000
160,ne_ni,1000
161,ne_ni,73.24388544174761
162,ne_ni,1000
163,ne_ni,1000
164,ne_ni,1000
165,ne_ni,103.73674613857972
166,ne_ni,1000
167,e,1000
168,ne_ni,1000
169,ne_i,1000
170,ne_i,1000
171,ne_ni,1000
172,e,1000
173,ne_ni,1000
174,ne_ni,1000
175,ne_ni,1000
176,e,1000
177,ne_ni,127.16466613307847
178,ne_ni,1000
179,ne_i,1000
180,ne_ni,1000
181,ne_ni,40.91042879469054
182,ne_ni,1000
183,ne_ni,1000
184,ne_i,1000
185,ne_ni,1000
186,ne_ni,1000
187,ne_ni,78.10209464529777
188,e,1000
189,ne_ni,1000
190,ne_ni,1000
191,ne_ni,1000
192,ne_ni,30.476708307907682
193,ne_ni,127.33862285501333
194,ne_ni,1000
195,ne_ni,1000
196,ne_ni,1000
197,ne_ni,1000
198,ne_ni,91.69964937992468
199,ne_i,1000
200,ne_ni,76.24434746783427
201,ne_ni,1000
202,ne_i,1000
203,ne_ni,76.86430265038454
204,ne_ni,1000
205,ne_i,1000
206,ne_ni,1000
207,ne_ni,1000
208,ne_ni,1000
209,ne_i,1000
210,ne_ni,1000
211,ne_ni,1000
212,ne_ni,1000
213,ne_ni,1000
214,ne_ni,1000
215,ne_ni,1000
216,ne_i,1000
217,ne_ni,78.76278968595643
218,ne_ni,126.19876785129874
219,ne_ni,123.33307779956162
220,ne_ni,138.34018101274492
221,ne_ni,1000
222,ne_i,1000
223,ne_ni,110.44319055800717
224,ne_ni,1000
225,ne_ni,1000
226,ne_ni,1000
227,ne_ni,139.1779123279982
228,ne_ni,1000
229,ne_i,1000
230,ne_i,1000
231,ne_ni,13.444356680699489
232,ne_ni,1000
233,ne_ni,1000
234,ne_i,1000
235,ne_ni,134.5306320699802
236,ne_ni,1000
237,ne_ni,1000
238,ne_ni,1000
239,ne_ni,1000
240,ne_ni,92.78953868628538
241,ne_ni,1000
242,ne_ni,44.75786775944166
243,e,1000
244,ne_ni,1000
245,ne_ni,1000
246,ne_ni,1000
247,ne_ni,1000
248,ne_ni,1000
249,ne_ni,1000
250,ne_ni,1000
251,ne_ni,1000
252,ne_ni,1000
253,ne_ni,1000
254,ne_ni,142.96199856907091
255,ne_ni,71.30518622558033
256,ne_ni,139.33221957360482
257,ne_ni,1000
258,ne_ni,1000
259,ne_ni,1000
260,ne_ni,129.40880884900469
261,ne_ni,1000
262,ne_ni,134.82378948132333
263,ne_ni,125.97465482757835
264,ne_ni,1000
265,ne_ni,1000
266,ne_i,1000
267,ne_ni,110.20580336618565
268,ne_ni,1000
269,ne_ni,1000
270,ne_ni,131.31374813512969
271,ne_ni,88.5025884210116
272,ne_i,1000
273,ne_ni,104.52019623674217
274,ne_ni,1000
275,ne_ni,1000
276,ne_ni,1000
277,ne_i,1000
278,ne_ni,1000
279,ne_ni,108.76412141727921
280,ne_i,1000
281,ne_ni,1000
282,ne_ni,1000
283,ne_i,1000
284,ne_ni,129.404164230188
285,ne_i,1000
286,ne_ni,27.012905281502007
287,ne_ni,116.37716012859084
288,ne_i,1000
289,e,1000
290,ne_ni,1000
291,ne_i,1000
292,ne_i,1000
293,ne_ni,53.24906479127168
294,ne_ni,1000
295,ne_ni,103.61242135690564
296,ne_ni,1000
297,ne_ni,135.92008441714296
298,ne_i,1000
299,ne_ni,74.9511393108129
300,ne_ni,1000
301,ne_ni,1000
302,ne_ni,1000
303,ne_ni,102.26822970131718
304,ne_ni,119.82440279343102
305,ne_ni,1000
306,e,1000
307,ne_i,1000
308,ne_ni,1000
309,ne_ni,1000
310,ne_ni,52.02159724945525
311,ne_ni,113.60548706449306
312,ne_ni,1000
313,ne_i,1000
314,ne_ni,86.49315316152843
315,ne_ni,1000
316,ne_ni,1000
317,ne_ni,1000
318,ne_ni,53.420459878587884
319,ne_ni,1000
320,ne_ni,1000
