node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,112.65399965139468,112.65399965139468,119.68914536302603,119.68914536302603
2,na,0,9.128468210081504,0,0.4344541414532336
3,na,0,11.20673128212409,0,7.913376929141386
4,na,17.59803961167493,112.65399965139468,16.577709765906526,43.04415393005907
5,na,17.11989203024549,112.65399965139468,28.04919517951295,31.660586968490417
6,na,112.65399965139468,112.65399965139468,119.68914536302603,119.68914536302603
7,na,19.15415894457983,26.66077189681388,119.68914536302603,119.68914536302603
8,na,15.246310650215271,17.307089051176103,119.68914536302603,119.68914536302603
9,na,25.27836523539801,39.6300175777988,45.5482419321392,53.48491499782372
10,na,29.61583256304497,59.57904068596179,27.539668687888426,119.68914536302603
11,na,9.601216007729514,112.65399965139468,13.893287138851969,119.68914536302603
12,na,10.50061193348139,20.997733783380422,1.308290708660586,119.68914536302603
13,na,15.601659461483981,112.65399965139468,7.81395545440491,31.19400095516706
14,na,19.51361840056197,29.344261881104966,10.56589332208958,27.67641572679777
15,e,112.65399965139468,112.65399965139468,18.135862361855395,19.144971112279404
16,na,26.835830830497812,112.65399965139468,11.321303757123399,24.240327759620083
17,na,27.017510789110528,36.174247320107106,20.74190320584944,22.144083170068797
18,na,8.392144781416619,8.766000880306812,11.375909312364769,22.335525469584557
19,e,112.65399965139468,112.65399965139468,119.68914536302603,119.68914536302603
20,na,20.3756440823235,27.982598888949152,119.68914536302603,119.68914536302603
21,na,15.06345832136877,23.000431148229342,30.641668646814505,119.68914536302603
22,na,8.689883566825863,17.36582808303506,36.0113167504145,48.04653889948328
23,na,14.338161606085684,22.481109940481147,26.01952972793733,119.68914536302603
24,na,5.99106964122975,42.6611167816558,27.145675353208006,57.06544869908123
25,na,15.556214288338479,16.82686024774706,22.718645181930416,43.46785642714541
26,na,31.097221115870276,33.35466135012561,27.547205258761355,41.5787846711252
27,na,13.580615575343844,16.241205137013768,18.208943904762013,36.69492018657118
28,na,13.579029838630872,15.670061717728107,119.68914536302603,119.68914536302603
29,na,32.57855210706765,35.67738135064045,20.013383711721577,27.2691065733952
30,na,40.322332184737945,41.1195693208238,28.377769135438495,29.144757459438033
31,na,112.65399965139468,112.65399965139468,13.93467070352456,16.75426082594124
32,na,15.410742638293467,112.65399965139468,39.88105119433213,48.65035735741371
33,na,112.65399965139468,112.65399965139468,18.428898177711606,25.49352852893701
34,na,16.392099505056287,34.515412028561144,16.291361352636024,17.25170097044095
35,na,40.05885096429499,57.246567828621345,52.55381643098726,59.63437124236425
36,na,10.631009673162923,18.754431458616857,19.808920142068935,33.53056600638277
37,na,112.65399965139468,112.65399965139468,119.68914536302603,119.68914536302603
38,na,27.06222216821135,32.21741122471058,26.336345779846866,119.68914536302603
39,na,24.472823309734885,34.23263606874017,47.81292116183707,52.84886068712988
40,na,5.9204623988441005,10.06230066666437,2.2562236014999533,2.975017561014217
41,e,112.65399965139468,112.65399965139468,15.976047879828744,31.655814727476233
42,na,112.65399965139468,112.65399965139468,29.558498130824802,52.68495637326182
43,na,11.640220877267476,11.797967013376713,7.481790408964116,26.80133296748163
44,na,17.68452026664786,112.65399965139468,5.987784237003532,119.68914536302603
