node, assignment, time2inf_trt
0,ne_ni,62.417588740663895
1,ne_ni,1000
2,ne_ni,73.90330491378528
3,ne_ni,54.44560840063549
4,ne_ni,118.67562416172369
5,ne_ni,125.6120184015764
6,ne_ni,105.0092092609069
7,ne_ni,33.507983952741434
8,ne_ni,80.51385761771937
9,ne_ni,114.61927032734559
10,ne_ni,105.62949774249364
11,ne_ni,1000
12,ne_ni,1000
13,ne_ni,80.64544246280887
14,ne_ni,24.20352373012326
15,ne_ni,82.8486771344187
16,ne_ni,1000
17,ne_ni,119.16415653026306
18,ne_ni,83.79331683663008
19,ne_ni,64.2317165109607
20,ne_ni,96.91899802403812
21,ne_ni,71.44078713251741
22,ne_ni,1000
23,ne_ni,1000
24,ne_ni,67.03842995992154
25,ne_ni,82.77294177196869
26,ne_ni,1000
27,ne_ni,75.9697751537
28,ne_ni,77.51934020389503
29,ne_ni,73.0116639675472
30,ne_ni,98.44181532764209
31,ne_ni,76.60164570549232
32,ne_ni,1000
33,ne_ni,70.87417938120711
34,ne_ni,88.77560133438882
35,ne_ni,52.43645303966579
36,ne_ni,98.86969280855533
37,ne_ni,1000
38,ne_ni,1000
39,ne_ni,99.20507475908937
40,ne_ni,57.812693512633345
41,ne_ni,109.74899721294523
42,ne_ni,1000
43,ne_ni,72.53699042279
44,ne_ni,1000
45,ne_ni,42.38249210878393
46,ne_ni,62.90894375244299
47,ne_ni,1000
48,ne_ni,64.71311356761355
49,ne_ni,1000
50,ne_ni,145.4493566934785
51,ne_ni,80.41469332889646
52,ne_ni,84.95120446824508
53,ne_ni,44.42090417340806
54,ne_ni,53.363967604203616
55,ne_ni,1000
56,ne_ni,98.87199074580838
57,ne_ni,64.34575147269909
58,ne_ni,69.80083433746995
59,ne_ni,121.46071020941659
60,ne_ni,1000
61,ne_ni,103.0091410188784
62,ne_ni,110.29459785358229
63,ne_ni,83.55778412509153
64,ne_ni,90.25284660944133
65,ne_ni,103.43570051366876
66,ne_ni,66.77098714315126
67,ne_ni,121.09577602338814
68,ne_ni,70.4244553464852
69,ne_ni,79.79196015061106
70,ne_ni,73.76256966096831
71,ne_ni,78.73579982021626
72,ne_ni,77.24497574534045
73,ne_ni,80.12171744037003
74,ne_ni,84.65828789402954
75,ne_ni,1000
76,ne_ni,96.96671813957029
77,ne_ni,64.51838165530236
78,ne_ni,51.43015655028862
79,ne_ni,95.6350412286541
80,ne_ni,73.33005503248673
81,ne_ni,1000
82,ne_ni,50.992014293447994
83,ne_ni,87.60038873904487
84,ne_ni,72.8052000189068
85,ne_ni,54.377351223300984
86,ne_ni,61.39215393270516
87,ne_ni,1000
88,ne_ni,90.40792936358675
89,ne_ni,79.85788593254036
90,ne_ni,104.32119323030022
91,ne_ni,99.43880276752259
92,ne_ni,82.45557921022606
93,ne_ni,127.80578241831289
94,ne_ni,102.40917560574346
95,ne_ni,80.00143384932808
96,ne_ni,29.263357568135845
97,ne_ni,79.79265711496839
98,ne_ni,54.390521394526814
99,ne_ni,1000
