node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,108.98130717692683,108.98130717692683,119.47910160821522,119.47910160821522
1,na,0,2.7170906457527817,0,20.999265060047847
2,na,0,4.3597956912326765,0,16.204779477654558
3,na,0,6.434017562368292,0,28.76575452950282
4,na,108.98130717692683,108.98130717692683,5.493148205315887,8.596746233397418
5,e,108.98130717692683,108.98130717692683,29.009933156959924,41.13290841235368
6,na,37.89030116476016,48.89161572048307,18.760871168541264,31.921296900973655
7,na,28.3100720488003,62.67533272380226,119.47910160821522,119.47910160821522
8,na,108.98130717692683,108.98130717692683,36.60718688660235,41.048909416824266
9,na,25.775322304715676,26.570831662358177,25.78597692848037,32.50213862477664
10,na,108.98130717692683,108.98130717692683,19.694508161531854,119.47910160821522
11,na,9.519003472646222,108.98130717692683,26.82065635184733,42.175404498671604
12,na,108.98130717692683,108.98130717692683,10.980440564382054,17.588497674835892
13,na,20.40725934050306,30.957700380997917,15.462218437922854,44.35381285435547
14,na,108.98130717692683,108.98130717692683,37.46604115021084,38.636349610087414
15,na,23.47770997965494,29.467388927182846,15.623752811638587,29.000609300107715
16,na,108.98130717692683,108.98130717692683,17.03940090442099,17.25218748579676
17,na,9.620561223618918,26.498362843649154,36.51918560758349,48.53995938285435
18,na,108.98130717692683,108.98130717692683,66.80632737203318,77.76842658049485
19,na,12.874920581632463,42.371031579097185,9.687093165344374,25.980344032575122
20,na,108.98130717692683,108.98130717692683,119.47910160821522,119.47910160821522
21,na,7.933669786559537,11.856890757635679,16.077349789907057,119.47910160821522
22,na,19.34175760462666,51.733008818851566,10.951969533457229,12.707331946101812
23,na,108.98130717692683,108.98130717692683,20.897298631462842,24.611233088301173
24,na,108.98130717692683,108.98130717692683,9.325675829316356,25.435697553384585
25,na,108.98130717692683,108.98130717692683,30.2538901844356,52.23694743470747
26,na,42.12255924786552,72.39737676104131,10.603089311916234,22.860254302879788
27,na,25.351072305111813,26.920841964943754,7.240284602937629,21.576046927219082
28,na,108.98130717692683,108.98130717692683,20.384118384873506,26.868438188721157
29,na,30.1518425607977,62.218816450209324,13.434382251492275,16.792873374231306
30,na,108.98130717692683,108.98130717692683,15.813278542354507,34.2676390668898
31,na,29.070078988859663,35.08816243529444,10.108808469088025,119.47910160821522
32,na,108.98130717692683,108.98130717692683,119.47910160821522,119.47910160821522
33,e,108.98130717692683,108.98130717692683,8.855303303459195,24.597883649576044
34,na,108.98130717692683,108.98130717692683,20.186628887502188,32.15485073066656
35,e,108.98130717692683,108.98130717692683,28.05871619165067,38.69727276339034
36,na,56.73309329768227,62.2027886016956,13.214932565235522,18.334569499817526
37,e,108.98130717692683,108.98130717692683,25.410108512873958,36.25712671539487
38,na,108.98130717692683,108.98130717692683,36.04386004421781,44.94527954013653
39,na,11.282604480959463,17.901724656817812,10.00155363148659,12.082986002507106
40,na,23.148946758757656,38.82203180849057,18.67565639242526,43.11471397976206
41,na,108.98130717692683,108.98130717692683,18.90397848074911,36.05790599818215
42,na,108.98130717692683,108.98130717692683,14.60790592429611,26.74911405609806
43,na,33.07163638447345,34.9961915921331,9.682238954152247,14.556392516288069
44,na,108.98130717692683,108.98130717692683,119.47910160821522,119.47910160821522
45,na,108.98130717692683,108.98130717692683,9.726346508998313,16.994044183162472
46,na,16.95200265802927,21.364020182380447,37.00644740517443,119.47910160821522
47,na,16.174693145216736,45.50661509245855,25.377950648023724,33.2113335349482
48,e,108.98130717692683,108.98130717692683,19.994854646813128,20.00163247686654
49,na,18.606082564096237,30.31726023309993,23.77155406338464,119.47910160821522
50,na,108.98130717692683,108.98130717692683,9.803638050796385,12.18396794256662
51,na,31.45910989825563,78.49634193764611,24.341686467277874,29.90370225438714
52,na,27.765188914161214,34.087013362537434,12.610248753224361,119.47910160821522
53,na,18.220627899995634,24.51300043266011,11.652939542588811,119.47910160821522
54,na,24.496151660982985,30.526773334354186,19.10303356734153,39.94095558160887
55,na,26.13165736182687,27.64103194116389,119.47910160821522,119.47910160821522
56,na,59.527576015760665,108.98130717692683,16.811733580710644,17.16408108851934
57,na,7.676477492854974,9.777800727588623,12.280094757426898,38.959737597792724
58,na,11.698432107506791,13.190987111484462,2.257409737809124,5.908869052179501
59,na,108.98130717692683,108.98130717692683,13.581049722301088,21.062919873286152
60,na,3.29924551276324,23.092007395421742,24.0756102315228,119.47910160821522
61,na,108.98130717692683,108.98130717692683,8.38712611877784,15.025068146601502
62,na,108.98130717692683,108.98130717692683,119.47910160821522,119.47910160821522
63,na,108.98130717692683,108.98130717692683,119.47910160821522,119.47910160821522
64,e,108.98130717692683,108.98130717692683,16.720494681699602,40.09359074940903
65,na,23.243527013073376,36.78494162735738,26.07477822362815,31.066377079498032
66,na,23.521634704241418,23.616380584472857,119.47910160821522,119.47910160821522
67,na,108.98130717692683,108.98130717692683,18.58247936822113,18.873920337278687
68,na,108.98130717692683,108.98130717692683,13.537091409255702,13.657571241440948
69,na,108.98130717692683,108.98130717692683,36.2891748282969,43.76403405917794
70,na,108.98130717692683,108.98130717692683,21.614036938673234,119.47910160821522
71,na,26.959403801216656,33.62225445060819,13.463940848733818,119.47910160821522
72,na,20.99597644352612,24.941313853783715,12.547040884415358,13.859118012452015
73,na,108.98130717692683,108.98130717692683,12.04220028152756,22.96937361416473
74,na,108.98130717692683,108.98130717692683,54.0527260712548,119.47910160821522
75,na,108.98130717692683,108.98130717692683,12.071666318114048,18.80023567289434
76,na,31.12442037214289,36.72174798159603,39.938917369684845,48.756637269227326
77,na,45.663152371754194,49.46917128451781,20.38264470148743,21.57955301505432
78,na,37.435441064517455,55.3858816039715,18.339032472605243,26.81172576897427
79,na,14.751309075521803,23.797455938753274,16.632835763337965,31.806135400345568
80,na,108.98130717692683,108.98130717692683,19.851572309742046,22.710566732208108
81,na,57.13688285396092,102.66381458330527,46.41989746041139,46.490516513455006
82,e,108.98130717692683,108.98130717692683,26.2173323641963,44.36817594610035
83,na,22.189941830347767,28.867311591014914,7.805036380019189,8.295461178307043
84,na,108.98130717692683,108.98130717692683,27.718650831336642,47.21730655517489
85,na,31.736808530142095,48.50309106222431,18.75612332186355,119.47910160821522
86,na,108.98130717692683,108.98130717692683,30.82643798477717,35.05481634458589
87,na,1.0243806954744084,1.4865685141877418,7.709666856907073,17.42413912579002
88,na,52.38810375064813,54.21580970995876,14.381984939990215,16.84366496120575
89,e,108.98130717692683,108.98130717692683,35.25192245181289,37.033880703148434
90,e,108.98130717692683,108.98130717692683,4.657811260418036,5.007329168565762
91,na,18.712388561316864,34.12523801760072,26.89839505068054,27.358798777014194
92,na,11.011933035034593,23.153747624088926,16.5616281547293,44.76091541551663
93,na,18.058462667151378,27.73398861347623,28.17764818874522,119.47910160821522
94,na,11.629317948232693,18.459128185554377,29.767912883362616,119.47910160821522
95,na,26.002136342861817,33.43047159872502,19.125695780690076,28.432368467152514
96,e,108.98130717692683,108.98130717692683,119.47910160821522,119.47910160821522
97,na,24.513130685270664,28.2568070068635,119.47910160821522,119.47910160821522
98,na,108.98130717692683,108.98130717692683,25.7816886138988,27.34035279702965
99,na,8.146858677775793,39.08640498503518,18.614512597653206,21.81045811737021
100,na,108.98130717692683,108.98130717692683,119.47910160821522,119.47910160821522
101,e,108.98130717692683,108.98130717692683,17.949177057362785,25.955495887762037
102,na,108.98130717692683,108.98130717692683,19.62877175625912,27.824564520951206
103,na,16.770306015281776,24.16637848631832,8.912980713822181,38.11155983679762
104,na,30.874917642284974,31.25222190298191,34.87833578335715,119.47910160821522
105,na,108.98130717692683,108.98130717692683,16.733953408386373,21.11645312552204
106,e,108.98130717692683,108.98130717692683,29.155147994251333,29.977707081115486
107,na,27.556360225340185,38.832556179890425,13.412925635497459,18.40445188587721
108,na,53.98263838075619,67.90617723139563,25.619662137004262,27.386254200510624
109,na,108.98130717692683,108.98130717692683,11.880658224052624,23.619342302490836
110,na,27.525541399730322,36.64196955749373,13.89108483525868,14.595435386417474
111,na,17.135188490496166,19.18653008890951,119.47910160821522,119.47910160821522
112,na,9.009172981443776,41.77281313790098,21.573227182168328,119.47910160821522
113,na,36.8587876757979,38.4307239930787,24.73620140811806,33.91097070653125
114,na,108.98130717692683,108.98130717692683,30.621502238150843,34.97578767695193
115,na,15.65157932052786,30.750209414899363,0.8441192599276381,6.741061429882249
116,na,31.250737449871362,65.74770224812804,20.2016515015576,20.37353146287121
117,na,39.56145176405956,40.50858257971946,24.77454192800786,26.55890739486777
118,na,25.77288442026212,34.52963595805624,15.387361246416258,23.613260817082608
119,na,108.98130717692683,108.98130717692683,21.72968683629192,29.12589626355373
120,na,12.317705316713608,14.880863616743328,25.021516474461592,28.66971975971918
121,na,29.762304289536345,35.71682276135977,27.72527796651494,35.816506089751904
122,na,108.98130717692683,108.98130717692683,41.313248448072486,42.450654229658824
123,na,108.98130717692683,108.98130717692683,21.203808056931212,28.63308849004632
124,na,13.981764618144634,15.585919636590829,5.528599124979689,8.066167084278026
125,na,108.98130717692683,108.98130717692683,18.49885162918327,24.821135674096322
126,e,108.98130717692683,108.98130717692683,14.211001390695818,34.93507164975913
