node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,150.84403327920919,181.58074087406885
2,na,150.84403327920919,181.58074087406885
3,na,150.84403327920919,181.58074087406885
4,na,26.064265656991758,33.94566273673291
5,na,22.752835026270795,48.082985772693924
6,na,50.427449629788036,17.163816904596786
7,na,34.86251241428943,46.34031509754333
8,na,24.966583024301542,58.95353983037066
9,na,35.18919812536879,31.696770296847447
10,na,24.182877535284934,51.71603536230592
11,na,38.28332747819601,36.68111144996091
12,na,56.057334991834516,28.629879410873034
13,na,28.256095920670916,30.344622583805606
14,na,38.23598073374609,44.45399931838019
15,na,44.931696401579174,33.17653254913837
16,na,50.5105348803583,40.79015109972675
17,na,55.369010195780675,53.11765848094062
18,na,50.67587769819474,47.60883389326619
19,na,60.90609765828922,181.58074087406885
20,na,51.16349302361531,49.53777298026654
21,na,26.097980691067587,35.16516400458725
22,na,20.65483687055419,68.01108272692996
23,na,28.673643329014624,181.58074087406885
24,na,45.98072555291373,36.12013452180492
25,na,49.77903272719866,11.057454752046294
26,na,52.83458235976389,19.61744933339437
27,na,64.37980241555765,74.3271515496398
28,na,29.173354873817807,31.19394019048534
29,na,52.7255438365973,38.553657387069634
30,na,43.92996802850352,56.97325133925647
31,na,19.56675481794163,60.477862677698425
32,na,48.83533063853114,44.94195793086503
33,na,47.23646331077932,36.981779051714774
34,na,150.84403327920919,53.206050764472025
35,na,31.828042445512935,52.36705203768767
36,na,25.2539128753607,52.6478779667499
37,na,78.55683095908606,87.52695418852473
38,na,56.22602193174078,26.63724636999666
39,na,51.65509702935891,49.89431884565008
40,na,21.405697345910024,31.615439658430653
41,na,27.658258211809706,38.29382038834629
42,na,63.305207897900964,60.19763336140176
43,na,60.9187299480394,34.566294017165454
44,na,45.944815302941294,181.58074087406885
45,na,33.14158261766427,181.58074087406885
46,na,34.35232489282853,31.913350935102795
47,na,39.65314990604329,59.099733279387216
48,na,59.88961054386861,38.61415772058906
49,na,38.711840158843714,35.479843426809985
50,na,7.423898528761805,27.116371181608383
51,na,40.90295461933663,55.64867928051937
52,na,38.91438113081532,19.907883507205455
53,na,42.41480920492952,17.796971097142947
54,na,39.00462138100561,33.075505015806236
55,na,63.82054174818301,33.168492083470944
56,na,42.779678283457024,46.02207179075313
57,na,48.22176825552428,65.05302085266702
58,na,31.258190172554013,34.19209225868413
59,na,44.628932043220836,51.424359564539664
60,na,27.54170770368573,52.84313745347274
61,na,27.63889242344148,43.0680789954715
62,na,64.65400706215536,44.01441340790143
63,na,44.10915462059756,62.075612012961045
64,na,24.896619340124563,47.939116291343495
65,na,46.44709473744083,56.0910124005438
66,na,39.01666588403642,73.02341498930096
67,na,56.856999463853846,102.52963638870514
68,na,39.72208377726441,42.217663747918635
69,na,45.688545761197496,24.075049402131285
70,na,37.40518308175286,57.33087735975681
71,na,54.00524627699379,38.975328159817394
72,na,38.942526063212696,51.80434565590143
73,na,43.733806443071856,28.86273055850148
74,na,38.67949870641111,41.95637071672496
75,na,63.74630690622638,63.71198627569308
76,na,30.677851791192708,51.33759907434581
77,na,47.67651583897245,29.441936865826676
78,na,66.39886883363755,35.062195205812515
79,na,45.10793277156671,22.191083475448774
80,na,65.19325504625122,57.27002535636674
81,na,48.20756585083944,36.07254289320631
82,na,150.84403327920919,41.70784022780422
83,na,54.309489119421606,181.58074087406885
84,na,47.248397588526046,15.362679871115114
85,na,53.41634476377324,181.58074087406885
86,na,36.22560548557872,43.63707530087121
87,na,52.66165958178986,26.419342748407402
88,na,49.36931786465496,181.58074087406885
89,na,43.52989905694587,28.00246687099885
90,na,26.415934307710444,36.626815648564246
91,na,150.84403327920919,37.1393478321008
92,na,43.151425961451416,48.6619511283134
93,na,40.249238521618295,48.057178490948395
94,na,63.939525645722455,47.988007367847274
95,na,43.85474817789018,23.95416393721443
96,na,37.45396490051624,71.61721282030376
97,na,43.43022352211717,31.826272659556164
98,na,64.58972197831999,27.900527355502547
99,na,25.247750841373282,42.15698940551501
100,na,45.909089246963696,41.19567503400034
101,na,40.81873868456179,79.50255709357094
102,na,48.98657800286102,181.58074087406885
103,na,45.69404828786134,41.678221798228755
104,na,41.58512332649157,38.359131171112615
105,na,53.56745640145775,45.74917462153717
106,na,67.75523027954556,29.014736280241586
107,na,150.84403327920919,181.58074087406885
108,na,30.6517525015858,38.78809120278603
109,na,59.902603624896415,181.58074087406885
110,na,55.000047986001256,28.73929385771572
111,na,65.44242121963683,37.556007193193444
112,na,53.99964350653034,24.20326274711667
113,na,33.470482578916375,13.517887095525781
114,na,44.06660680467235,61.44975382155507
115,na,53.28958664449542,74.30476791875704
116,na,48.65599040385881,34.252422522849656
117,na,150.84403327920919,42.874327216037976
118,na,43.781874083004816,26.237974314938548
119,na,39.05577965899472,44.88067293164016
120,na,70.9726756565496,32.62064976742902
121,na,56.36216402068524,67.57802104755291
122,na,53.4891526475784,47.84474284032714
123,na,65.94249895666212,28.842358808644583
124,na,40.75558986138847,52.82011775836738
125,na,44.97386542591618,46.02223557663341
126,na,33.4094779927617,19.01315519091126
127,na,34.04908974605132,44.63629102641959
128,na,65.93919026893393,57.46197613612767
129,na,45.08243315044278,23.634925868778073
130,na,35.91944734579019,10.04603708058026
131,na,55.21263368535791,47.31456920808678
132,na,75.7511046307287,10.238077057897042
133,na,41.734950130791134,59.12450484784066
134,na,43.85523844893779,87.20619202862534
135,na,60.56259248235827,49.947191282467585
136,na,64.72824110935953,31.733010288771236
137,na,26.583004341513078,31.941988624511982
138,na,40.39156161148418,29.849871925104587
139,na,33.33544670097318,45.03584122950955
140,na,39.57270893466297,13.852456648889772
141,na,150.84403327920919,181.58074087406885
142,na,38.75581125598971,25.956270448457193
143,na,57.868428260872925,51.183408920859236
144,na,66.88064648737667,49.462053128885216
145,na,43.153726870121076,61.826237690712865
146,na,74.73918620483757,45.28694356748037
147,na,45.48835508973287,61.00126117775985
148,na,60.88415501546206,32.257010047607594
149,na,41.94331773653016,50.91257134580286
150,na,38.000205592186425,73.76148355248763
151,na,36.891876514791974,38.628985831002566
152,na,36.579395613570846,62.87391718696779
153,na,82.7893806975259,40.77140649538581
154,na,58.23082331978597,41.318893531394906
155,na,41.62902398421391,37.791729180080004
156,na,47.544970897085626,16.87585362035717
157,na,20.104534057352062,58.54950451601237
158,na,51.58537163358225,35.94968902285328
159,na,50.37302298084796,57.927038014235116
160,na,20.570976583544237,74.9479587888143
161,na,48.11665071266945,26.624605500415846
162,na,37.80009743749332,46.58554304875259
163,na,42.64580589549122,38.47751556143623
164,na,32.46605022792181,47.95933856861623
165,na,59.39589926681921,34.305465487501266
166,na,122.30007011032912,46.66171178756835
167,na,63.41046502254855,43.58964857249782
168,na,72.38601854822554,62.96822229300949
169,na,41.805542036082386,47.86053029210318
170,na,59.263376147023834,15.341943284997356
171,na,35.40831286873424,42.36249302838169
172,na,45.21368179511597,47.939055639527645
173,na,46.99487328620081,25.004293555851113
174,na,16.017868753560485,50.562354401237236
175,na,57.1558151142447,53.54871959179253
176,na,51.10618365297164,20.62873068258679
177,na,16.937351821795424,37.739852019716594
178,na,56.754825620736035,16.810463160080314
179,na,39.45096542629182,24.64263513428824
180,na,30.273634983361976,18.32298711822008
181,na,67.93454485397922,51.98529664756262
182,na,77.27114990643594,40.81910020424921
183,na,51.72737355412445,26.8040308742545
184,na,32.22204993570413,58.969594703822445
185,na,54.42994546640558,45.940204311339436
186,na,60.000684930447214,56.42338461269545
187,na,38.47855086387654,30.611210632748573
188,na,55.17288140421102,65.92396853321951
189,na,33.27866911077079,26.234602689604017
190,na,42.58191661828001,181.58074087406885
191,na,27.879980592547987,33.3832873844348
192,na,48.26687460432278,181.58074087406885
193,na,36.97484494299526,31.663222932253106
194,na,41.29221683750143,9.566035818581199
195,na,46.13620831111001,25.036213713923104
196,na,62.497278266556535,47.41952054315963
197,na,43.475843061501386,61.69338572992815
198,na,78.59319315240273,55.982005621623
199,na,52.140665150570975,41.86470521817932
200,na,51.71264987538452,38.05748445866522
201,na,35.20053892317172,55.59521247721229
202,na,39.58810935811957,42.019802057808384
203,na,71.54956891828853,40.5373931666396
204,na,58.351021662706735,66.53250676869975
205,na,44.720770723571626,63.566921774054336
206,na,48.314893794067984,52.4862067594074
207,na,45.657362264442554,57.83424058172712
