node, assignment, time2inf_trt, time2inf_con
0,na,187.84798976343248,141.7933377368476
1,na,187.84798976343248,141.7933377368476
2,na,0,0
3,na,0,0
4,na,44.438058852906494,48.240671572184105
5,na,25.6379092552348,40.132652595531745
6,na,41.29448455806038,73.01998743629784
7,na,41.68943744660837,72.1703168129635
8,na,67.38361600314529,141.7933377368476
9,na,59.737231043855644,31.97875178064621
10,e,105.80341228276167,42.314599370107004
11,e,187.84798976343248,33.73775342942372
12,na,76.00648873978184,72.04042846226355
13,na,36.80261481626147,66.55365602441022
14,na,63.51433961942783,14.682638375986995
15,na,53.45309415103501,34.93379532553004
16,e,58.450350428673765,56.65847206097926
17,na,52.690339782340345,8.92911034637088
18,e,187.84798976343248,26.531785334234144
19,na,187.84798976343248,141.7933377368476
20,na,63.1276462071996,27.427508711357184
21,na,47.59001986811771,97.06087543535241
22,na,36.16725619475956,38.678965457488665
23,na,39.59299480721632,27.193152490564753
24,na,37.47673155705401,40.64257873987572
25,na,22.30916188562276,64.23031592731441
26,na,45.13598551395617,36.148620694042705
27,na,27.67810103727549,46.17779501315249
28,na,43.82092219704793,30.871287343651478
29,na,54.191670559466765,26.48820712237148
30,e,187.84798976343248,37.564059956232185
31,e,187.84798976343248,141.7933377368476
32,na,48.599807001478446,48.61238713144272
33,na,56.5618450439963,38.403125978790925
34,e,12.009671261853692,56.53533265648743
35,na,36.06655812672321,47.486251391482874
36,na,49.015258976511284,54.90619645865886
37,na,45.535980554153674,73.50401893734926
38,na,41.41226589973077,24.720723173980225
39,na,45.611477158336,46.91876178028146
40,na,52.99719946487758,43.561121282872804
41,na,61.69258708150564,44.24849895652472
42,na,59.29698387261941,37.10941426367896
43,na,45.98810316379275,23.108953825995247
44,na,65.6171379460555,44.97758274083163
45,e,37.85620387429728,37.59919828070588
46,na,75.54417147484905,64.45650629074485
47,na,48.22847370892456,25.89504050080704
48,e,187.84798976343248,27.015654908832666
49,na,14.580995993532913,39.141051828146544
50,e,24.130596449349277,34.55827984165664
51,na,66.15240620991435,22.51977361822549
52,na,54.11047819511949,141.7933377368476
53,na,42.22500572904141,36.66071183800065
54,na,17.25345885283589,33.14801859265456
55,na,52.498421494435,35.12416845881682
56,na,10.990360651439298,18.840934361085456
57,e,187.84798976343248,36.63178953477873
58,na,187.84798976343248,39.24479236073166
59,na,187.84798976343248,54.77937273895345
60,na,42.58883501060325,46.67690692299964
61,e,51.99500987500739,53.01441380139459
62,na,42.50474493338771,38.018582744887894
63,na,187.84798976343248,28.574385264677424
64,na,187.84798976343248,85.24709893961816
65,na,187.84798976343248,51.229587689866676
66,na,47.96511055245019,5.510378717894028
67,na,65.2060106008368,40.87606998920476
68,na,54.177891365103136,54.31582835418555
69,na,73.75444908901974,38.15916118904526
70,na,31.752974295103716,58.17704091989446
71,na,35.95798355956636,27.775688747835925
72,na,55.193957614471095,12.37694690303491
73,na,43.49850379186752,43.26999747096323
74,e,61.21584114625443,52.20360482852083
75,na,53.625876467486364,47.22692303540401
76,e,71.13794203179302,13.835408631824524
77,na,39.05732069626904,27.35259199077139
78,na,53.2621118233298,37.06069011310492
79,e,187.84798976343248,39.98988542056326
80,na,32.705999808275465,34.12790121622489
81,na,67.86816916759642,37.02987297518663
82,na,48.99974468654937,141.7933377368476
83,na,25.7228952743127,34.57275272933411
84,na,20.9214318980477,63.00244034242397
85,na,88.37564882114923,46.9651960852686
86,na,26.95312051634429,33.75205866867805
87,na,65.1366633583994,54.35030787226234
88,na,41.805239433183054,26.028736273559637
89,na,79.80153845712131,37.31242606493059
90,na,20.3299962429261,38.64834060290135
91,na,81.47920430058079,51.5325498254862
92,na,35.138090495162714,68.11906987027213
93,na,63.66726136956822,32.03098644168889
94,e,29.078523043576727,36.9120108675315
