node, assignment, time2inf_trt
0,ne_ni,78.2021567588075
1,ne_ni,130.94265050025749
2,ne_ni,98.59741355382887
3,ne_ni,1000
4,ne_ni,35.501793858020264
5,ne_ni,72.72772769716632
6,ne_ni,78.04145119630837
7,ne_ni,90.28634824314175
8,ne_ni,51.54329999036797
9,ne_ni,36.46278352186553
10,ne_ni,58.903512646042245
11,ne_ni,92.30430299936121
12,ne_ni,91.96079791249633
13,ne_ni,140.77861334197527
14,ne_ni,1000
15,ne_ni,35.56072431482798
16,ne_ni,1000
17,ne_ni,70.36902549361672
18,ne_ni,1000
19,ne_ni,98.11711587451876
20,ne_ni,1000
21,ne_ni,66.22064185405728
22,ne_ni,1000
23,ne_ni,1000
24,ne_ni,82.49261465716667
25,ne_ni,84.03193488400295
26,ne_ni,1000
27,ne_ni,127.64887841295729
28,ne_ni,115.64281442089617
29,ne_ni,61.398171659170146
30,ne_ni,1000
31,ne_ni,63.65854054099566
32,ne_ni,1000
33,ne_ni,93.67859947576163
34,ne_ni,76.45672823000821
35,ne_ni,83.28493241204676
36,ne_ni,68.04690656614103
37,ne_ni,1000
38,ne_ni,113.45562823136122
39,ne_ni,134.32836422977672
40,ne_ni,1000
41,ne_ni,53.48627239053822
42,ne_ni,33.034850903103845
43,ne_ni,1000
44,ne_ni,97.69025829573486
45,ne_ni,1000
46,ne_ni,98.01530947223557
47,ne_ni,121.77452490824545
48,ne_ni,115.38606752295368
49,ne_ni,1000
50,ne_ni,117.71280488027267
51,ne_ni,70.5552174978463
52,ne_ni,1000
53,ne_ni,106.00902568673017
54,ne_ni,131.65282026609304
55,ne_ni,1000
56,ne_ni,88.00306747827057
57,ne_ni,1000
58,ne_ni,62.24004477396295
59,ne_ni,84.89183673528453
60,ne_ni,65.55782028579057
61,ne_ni,1000
62,ne_ni,79.31896459060823
63,ne_ni,81.17377377676581
64,ne_ni,140.24654063732527
65,ne_ni,1000
66,ne_ni,93.6034947417071
67,ne_ni,115.94769036967969
68,ne_ni,1000
69,ne_ni,95.87944611026427
70,ne_ni,106.96987139023622
71,ne_ni,121.9225215830508
72,ne_ni,1000
73,ne_ni,130.19708617986606
74,ne_ni,1000
75,e,1000
76,ne_ni,1000
77,ne_ni,78.47500877674298
78,ne_ni,37.90183463193519
79,ne_ni,75.79618258585037
80,ne_ni,151.48190065269685
81,ne_ni,104.68939463006787
82,ne_ni,122.94981210133018
83,ne_ni,81.04836062601052
84,ne_ni,66.54922344807703
85,ne_ni,1000
86,ne_ni,1000
87,ne_ni,111.28832918862574
88,e,129.8482740610401
89,ne_ni,104.82846376461102
90,ne_ni,112.8045675785944
91,ne_ni,91.54160659056944
92,ne_ni,119.14788356078893
93,ne_ni,74.07842009500975
94,ne_ni,103.84461416854764
95,ne_ni,115.96889239081048
96,e,136.00213795784805
97,ne_ni,1000
98,ne_ni,1000
99,ne_ni,91.98077850820954
100,ne_ni,63.46583776213848
101,e,1000
102,ne_ni,59.79773774542879
103,ne_ni,1000
104,ne_ni,1000
105,ne_ni,1000
106,ne_ni,83.86073193662739
107,ne_ni,110.40397648310874
108,ne_ni,1000
109,e,1000
110,ne_ni,99.22982621355021
111,ne_ni,61.1107149933395
112,ne_ni,55.33144091205908
113,ne_ni,1000
114,ne_ni,1000
115,ne_ni,119.58129743239289
116,ne_ni,37.33323823173603
117,ne_ni,102.12434010985889
118,ne_ni,105.73003568931613
119,ne_ni,1000
120,ne_ni,58.32001469724081
121,ne_ni,106.72505148883835
122,ne_ni,70.17607906851435
123,ne_ni,90.55069774378414
124,ne_ni,56.654614781241605
125,ne_ni,96.1889247388476
126,ne_ni,82.22979752853468
127,ne_ni,91.21072366292054
128,ne_ni,76.42038647683394
129,ne_ni,72.58445204754197
130,ne_ni,1000
131,ne_ni,80.94223227680011
132,ne_ni,93.7293764367252
133,ne_ni,95.9700496151856
134,ne_ni,1000
135,ne_ni,89.14657625937431
136,e,1000
137,ne_ni,125.56686305245859
138,ne_ni,105.40004895379575
139,ne_ni,78.70724086340863
140,ne_ni,87.66750731282816
141,ne_ni,105.85503293100582
142,ne_ni,116.79484927176185
143,ne_ni,76.06927686379365
144,ne_ni,104.18257248906842
145,ne_ni,76.51585251399273
146,ne_ni,52.11023679613331
147,ne_ni,43.26749310394365
148,ne_ni,129.75818969449875
149,ne_ni,90.43467559255666
150,ne_ni,85.74939796705678
151,ne_ni,61.334190691716685
152,ne_ni,70.3217620292399
153,ne_ni,62.56378200416168
154,ne_ni,1000
155,ne_ni,1000
156,e,1000
157,ne_ni,1000
158,ne_ni,1000
159,ne_ni,115.12647777330118
160,ne_ni,67.47755650577275
161,ne_ni,49.31843641413869
162,ne_ni,135.19841114001042
163,ne_ni,1000
164,ne_ni,1000
165,ne_ni,1000
166,ne_ni,57.38258633559208
167,ne_ni,92.01271556849251
168,ne_ni,115.73765234367475
169,ne_ni,68.88340464491093
170,ne_ni,111.14968814465983
171,ne_ni,96.00260072789409
172,ne_ni,142.53779499058018
173,ne_ni,66.53065677660116
174,ne_ni,84.34271684948749
175,ne_ni,44.67787931248816
176,ne_ni,87.68809134804786
177,ne_ni,147.84553665513494
178,ne_ni,20.617788265729942
179,ne_ni,148.91740266777657
180,ne_ni,1000
181,ne_ni,1000
182,ne_ni,91.44237794326142
183,ne_ni,80.22244918109722
184,ne_ni,77.98647804897712
185,ne_ni,83.3650942110699
186,ne_ni,1000
187,ne_ni,1000
188,ne_ni,65.67520905246036
189,ne_ni,1000
190,e,1000
191,e,1000
192,ne_ni,1000
193,ne_ni,42.072597352740345
194,ne_ni,1000
195,ne_ni,84.89171235080512
196,ne_ni,100.7611024483502
197,ne_ni,1000
198,ne_ni,59.81199677077876
199,ne_ni,1000
200,e,1000
201,ne_ni,136.45321733676136
202,e,1000
203,ne_ni,79.89939729403994
204,ne_ni,1000
205,ne_ni,50.18616170198932
206,ne_ni,56.15376216862673
207,ne_ni,104.25049717889159
208,ne_ni,1000
209,ne_ni,86.8632078561024
210,ne_ni,48.97641522169364
211,ne_ni,99.75551943802388
212,ne_ni,1000
213,ne_ni,75.14169006081251
214,ne_ni,1000
215,ne_ni,57.290782937945906
216,ne_ni,66.62966851079248
217,ne_ni,109.19922694294269
218,ne_ni,91.3711016986894
219,ne_ni,71.5427152167612
220,ne_ni,1000
221,ne_ni,97.54798483732462
222,ne_ni,1000
223,ne_ni,77.20541748428298
224,ne_ni,74.19934554097861
225,e,1000
