node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,125.0792914200071,0,17.6486110209575
1,na,0,35.33597475233445,0,96.94444047319155
2,na,0,1.7395206301577417,0,11.237136430366151
3,na,0,21.295593150202805,0,1.403272739651223
4,na,27.78897022480816,34.95924679693,96.94444047319155,96.94444047319155
5,na,22.365796799754808,44.13100718496642,23.833815240480604,96.94444047319155
6,na,33.96957391975317,37.61740029097427,18.632987588323,26.80724089946609
7,na,19.25132222369705,22.856251053456173,18.1431459188955,32.45909744822386
8,na,22.529603408466084,29.34068980735299,38.648947027610625,44.111066860179825
9,na,30.529780671380063,46.46711478201069,19.375616527368,24.20813608705569
10,na,33.44018364676865,33.67017002414183,35.44041726047801,36.63822176525406
11,na,30.447937596537287,31.220418511491285,31.313215922992732,41.1055488125062
12,na,17.813820134601958,125.0792914200071,18.726428184066272,36.437587270243995
13,na,48.649277601458934,55.39244836617074,34.49682895540739,84.62293342948053
14,na,28.314043615937422,32.422678646289214,23.63707930977523,63.29033822562824
15,na,30.252379254989478,31.626016340298197,31.285520779713288,32.781708242884704
16,na,24.652350294064814,125.0792914200071,19.160233383854607,19.864950246563573
17,na,125.0792914200071,125.0792914200071,71.87204737540534,73.12059724532837
18,na,25.05490161148348,32.69142849009802,15.265421755068363,23.39817761144156
19,na,24.02388829073711,28.11812891241214,18.46506565896221,45.47689110068702
20,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
21,na,9.37411611491338,21.19740029300281,19.323004193228,21.63323839724771
22,na,17.821264186109037,25.85369879543759,20.16001722839199,22.672410357389104
23,na,32.58071430582758,41.670822560699214,20.02609070803123,96.94444047319155
24,na,125.0792914200071,125.0792914200071,27.5174842639576,44.169089142677514
25,na,29.407708116003,30.020089097165926,38.03111479717689,96.94444047319155
26,na,18.705070168311757,23.50931458107505,19.798920422690642,19.918180693644416
27,na,24.55545087697193,37.090184000310224,14.915065950697212,50.6545067543431
28,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
29,na,24.569485423443236,45.5523366616975,11.459170928720031,12.287184734138295
30,na,40.27225328401574,64.913321536977,14.19925673071667,29.36361400480944
31,na,20.44457059141454,60.527165743971835,27.91398337079862,44.15538309730797
32,na,125.0792914200071,125.0792914200071,31.663220584666025,34.93497053421436
33,na,22.42760684870897,125.0792914200071,36.982144904864555,46.45595141937077
34,na,39.988709451251395,45.77566977100951,16.63278518057648,27.27600807668116
35,na,28.185299031474933,30.429442298754505,8.48069881330755,34.11073547558865
36,na,28.87271898721936,42.35504323257704,24.678843112146566,26.89461986046479
37,na,51.64077110715964,69.60280905987047,31.12165276692215,50.732651895582954
38,na,47.19770380717636,50.12671235183244,96.94444047319155,96.94444047319155
39,na,23.855765817658504,27.740239118738376,96.94444047319155,96.94444047319155
40,na,27.300151561390756,125.0792914200071,96.94444047319155,96.94444047319155
41,na,30.824112468074677,37.388614521395695,34.671947866281975,57.915913303510706
42,na,23.923873691392902,31.85446990156471,19.369459987066524,27.986476198748893
43,na,29.048008546906804,75.63001740589638,30.253001880125165,46.03847630956997
44,na,26.480678487199924,44.17900024099181,96.94444047319155,96.94444047319155
45,na,21.834962767039464,125.0792914200071,20.178299059163656,30.663639528299512
46,na,125.0792914200071,125.0792914200071,36.21456094621642,42.38120962162953
47,na,30.66981021771376,125.0792914200071,31.219501915517636,96.94444047319155
48,na,48.17819292508316,52.53797198741291,25.852160205827957,26.43647215718081
49,na,37.180313025807024,41.59538647664437,20.409710053244154,22.59994287057326
50,na,36.59772184996262,41.169664097959505,11.265280909030926,14.977845026735576
51,na,125.0792914200071,125.0792914200071,5.556381938656861,96.94444047319155
52,na,20.97422059160078,23.35421423495124,96.94444047319155,96.94444047319155
53,na,125.0792914200071,125.0792914200071,23.687382702532407,96.94444047319155
54,na,58.15925439713334,67.89834618355093,96.94444047319155,96.94444047319155
55,na,15.28269864194325,24.119928177771232,7.75086684575425,18.12345844112124
56,na,125.0792914200071,125.0792914200071,37.48221983238783,37.497188364174754
57,na,20.795994009833386,29.73862975651388,23.85360455960711,32.63485788468816
58,na,50.01038819338869,58.63498384429159,29.340570886049527,31.843103742805678
59,na,24.435933800896787,36.13395210985833,20.004738401294865,22.30323320226941
60,na,53.70235417956312,56.43460138704803,26.474221504206838,27.19530504167432
61,na,8.850434065894818,125.0792914200071,36.15316859387337,36.19956879587618
62,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
63,na,31.507466529188918,41.31059792829132,31.580803202687765,32.88453378628792
64,na,21.892981234321457,33.695718436461604,14.971266464870409,96.94444047319155
65,na,25.774181142908446,35.99637428554115,8.500831447468917,8.915017900011764
66,na,19.77402575195619,125.0792914200071,5.328735269041168,8.645326621359072
67,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
68,na,29.75840048698983,34.765378862209346,27.693629201530516,36.89345571963522
69,na,37.193484273988105,44.761134153071254,19.25312919824536,96.94444047319155
70,na,25.057703336412683,125.0792914200071,29.89539639068125,30.44203774709434
71,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
72,na,23.612132910492775,48.12421368413394,29.804724596228258,39.53370946868849
73,na,20.30260120899467,34.93101498311542,15.515730307599904,21.761229374306755
74,na,20.780419551530805,30.92981644031679,19.596231891345607,96.94444047319155
75,na,29.40811150338901,38.49841879961634,96.94444047319155,96.94444047319155
76,na,47.40094122084686,125.0792914200071,19.462614568067167,96.94444047319155
77,na,28.633884125177087,32.748515360079814,23.813865131442196,51.900116723840284
78,na,47.870807116489814,50.991641247052385,30.313665865828092,83.48458032756025
79,na,18.947347362546083,42.00677616690413,18.256144889145762,57.72281705827293
80,na,37.57674117043505,42.37489649074027,42.99124140034854,58.593996279337674
81,na,25.105541657707352,28.69707124113553,35.1447456272273,54.481470468535726
82,na,35.71011820290945,36.13540240330912,96.94444047319155,96.94444047319155
83,na,23.141046789226664,125.0792914200071,30.99196732237268,75.96262200581545
84,na,23.190189596738477,23.389617029890793,15.823696498063365,29.370140862308425
85,na,20.780331794518663,29.938425626478328,15.882758962092913,96.94444047319155
86,na,4.792420508935219,5.558727089507416,42.87099520213203,47.990660436152254
87,na,39.77919927479814,125.0792914200071,12.644173725024995,13.327002782874779
88,na,14.437250896671879,14.946649985094671,27.863288224891644,27.956065948132984
89,na,35.625084996700735,51.826064799719205,19.940448323231607,21.99689769875162
90,na,125.0792914200071,125.0792914200071,33.08409564890878,34.0392430054882
91,na,7.694996080174481,125.0792914200071,28.429822606413882,39.55839556237813
92,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
93,na,24.700713255952543,125.0792914200071,28.976303483603175,35.24453045033363
94,na,18.972096100102995,24.01130353994835,28.831184246022588,46.60085345294925
95,na,22.61959611228843,25.599818011849088,23.76158288465299,33.90172729548481
96,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
97,na,32.683272999920725,38.66984512033614,75.0706520176848,75.4358842430592
98,na,23.145681882538554,24.608410786504724,19.672247874700645,23.06377240138604
99,na,33.70625824142474,34.691577935584085,22.76367462293994,35.04747927530809
100,na,9.997237550478472,20.10950727324037,10.8907845796905,55.041958232609495
101,na,29.242011851613086,38.483837315013794,35.31218332084915,48.740913289865894
102,na,17.78362196669996,46.25618506156057,17.699708935111207,28.155995021257716
103,na,31.854303725615413,55.94263971334856,33.33269813733711,33.34678957239495
104,na,26.488719812215553,27.13000793517398,15.500036434938343,20.127721818288286
105,na,125.0792914200071,125.0792914200071,17.547295951123814,96.94444047319155
106,na,19.14410777278118,45.20437443756805,26.628980831698435,26.95471644430739
107,na,53.428352233557966,61.27493065608116,31.184109250381532,33.3130506408476
108,na,36.23425605368518,38.18740208024114,37.773097915089885,56.92826100485221
109,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
110,na,33.857834780181,47.54086949812634,30.172793512160272,38.932956547883784
111,na,22.042108293862977,30.01856421322935,26.23338285081506,37.90052603251809
112,na,28.656122098708693,29.050480821862458,34.0528697000957,40.38663530610471
113,na,13.990099928806133,125.0792914200071,14.201629668295785,96.94444047319155
114,na,59.002840961781224,71.97353875764014,96.94444047319155,96.94444047319155
115,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
116,na,20.59054300155794,20.644733010895518,21.061756064040775,41.62785933506903
117,na,20.144500376935493,20.275187092370754,21.966010110251577,28.82379830463528
118,na,29.290520679105235,125.0792914200071,14.506367602516514,35.174139328219965
119,na,40.59648344020364,44.122838115263775,17.874103820717824,32.968395033429466
120,na,31.71076797781142,125.0792914200071,18.4847698807514,40.28438993790162
121,na,125.0792914200071,125.0792914200071,21.788291691567025,96.94444047319155
122,na,125.0792914200071,125.0792914200071,19.313930163236535,20.175769413865556
123,na,32.56808524068511,69.23210369279211,50.17167760587646,60.90405727110437
124,na,28.187394479240776,125.0792914200071,29.643380303379192,43.332209367133615
125,na,52.55258937875911,73.44254131068776,48.477706088965654,58.405081084098164
126,na,31.924818112282274,32.75562401887276,21.860705626237145,25.360098687680157
127,na,30.859949772036778,30.89888324902546,20.92050769762944,31.64567155624891
128,na,47.63728419595741,65.08895363512543,21.384895866839834,43.08991668812928
129,na,36.93752515591885,37.29887056869486,10.123953734328673,10.815682626522705
130,na,37.93793530880276,47.871654428435924,37.522820593616004,42.21749845541041
131,na,34.42846868402655,41.783503710292194,52.91497546445514,58.14087526836712
132,na,17.145063004447692,19.613898377942306,27.070055370954464,35.58488856568142
133,na,32.01503836632134,125.0792914200071,5.67488980109685,6.838832853573103
134,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
135,na,19.940784537536906,21.25274357434978,19.575726289822168,31.33695714728616
136,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
137,na,23.929654924751144,125.0792914200071,26.12751606401242,96.94444047319155
138,na,24.847992998063166,24.85490494236147,7.53292785081876,19.553101841561094
139,na,28.75278496290522,35.64225097637476,8.056692931752721,17.039358958076402
140,na,48.98603351482743,57.542649500821724,28.687677477301413,33.33961399950638
141,na,46.00057294739741,125.0792914200071,28.76110079715775,31.44134797197759
142,na,59.83486549013088,68.36093929044108,33.9129263971707,38.00814482503268
143,na,29.630868440079418,125.0792914200071,14.292848620847709,96.94444047319155
144,na,30.247794254434652,49.24345220320719,19.92210586071417,28.155041921760347
145,na,22.199805404314514,29.75215881808775,30.89782499494895,49.93833276702294
146,na,38.19328286918039,50.69187825079639,25.887174146247503,27.148863016457522
147,na,16.321530923276146,125.0792914200071,22.28362272321452,34.22351331885614
148,na,55.06114710045557,57.31054164526174,20.87313337507034,96.94444047319155
149,na,125.0792914200071,125.0792914200071,47.81351480902815,49.08689364907933
150,na,43.85805665735946,54.92492190518699,16.973223169565554,24.09609838366115
151,na,38.735547416319385,39.74233402355574,19.799363774486224,23.084277192382018
152,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
153,na,26.312135758214964,52.50868669005011,25.986312580743668,43.231927865975074
154,na,28.684455619683558,33.3121861757937,16.84999903080617,21.22976177134388
155,na,125.0792914200071,125.0792914200071,39.8197288053639,73.22695575214269
156,na,30.956000709581804,41.63186719413,26.871091778418037,35.98266956894296
157,na,17.806889879311203,26.84774814430551,49.896942935736995,66.70301056678481
158,na,23.523910353063382,49.216867624949295,25.806722583221273,28.806452318598
159,na,20.374090948739063,44.193241357794044,26.91816179041535,96.94444047319155
160,na,58.157310559828495,125.0792914200071,96.94444047319155,96.94444047319155
161,na,23.378687221845937,29.78412088514393,21.562786273344372,96.94444047319155
162,na,125.0792914200071,125.0792914200071,96.94444047319155,96.94444047319155
163,na,24.924457848320507,55.75997550568088,33.559769186077666,34.75878081838369
164,na,17.727237613807095,34.229881698913424,27.77172710329691,32.73708305113603
165,na,54.13524951189286,57.648220662528175,24.89039281486034,55.10546371406969
166,na,29.38095978510828,30.13070489054184,96.94444047319155,96.94444047319155
167,na,30.91826548983464,41.126690849656384,17.158005635695073,96.94444047319155
168,na,52.6504152210173,55.70339610888718,18.583164086519716,31.24275863038826
169,na,42.75511882324292,125.0792914200071,34.24514160072808,96.94444047319155
