node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,0,8.651923247255889,0,0.4889264055340809
3,na,-1,0,-1,0
4,na,86.04263754854132,86.04263754854132,37.295183271372714,37.485194488641525
5,na,86.04263754854132,86.04263754854132,81.73048756975938,81.73048756975938
6,na,21.88285715481242,32.34337185212687,22.819963104311064,25.382759680663714
7,na,36.509385456324786,39.794980843018216,58.80127164736034,60.15401106744327
8,na,17.646707072753617,18.480468568024897,31.30295661519235,36.969008334305244
9,na,15.097360278061053,20.545510874581442,81.73048756975938,81.73048756975938
10,na,86.04263754854132,86.04263754854132,81.73048756975938,81.73048756975938
11,na,5.533792155115753,7.374387263813618,26.438659791251055,29.199163504488794
12,na,41.900197257876165,50.34231003673543,81.73048756975938,81.73048756975938
13,na,19.87044890187967,23.34782870559583,81.73048756975938,81.73048756975938
14,na,86.04263754854132,86.04263754854132,81.73048756975938,81.73048756975938
15,na,23.9257553548817,86.04263754854132,36.317662439329794,40.310598675579136
16,na,61.290950700587864,66.83537126129679,37.947631576713725,39.56027409111899
17,na,21.542977833463787,28.71493667740603,41.88829978674819,42.90059565433955
18,na,86.04263754854132,86.04263754854132,34.975543590840054,37.7007936938626
19,na,25.368128324503306,27.608341500230267,42.98519148838491,47.21522457318863
20,na,86.04263754854132,86.04263754854132,39.77373554227452,41.773473256891556
21,na,86.04263754854132,86.04263754854132,37.87682884197933,44.207899501138655
22,na,86.04263754854132,86.04263754854132,81.73048756975938,81.73048756975938
23,na,27.77525366533959,37.49369574796609,14.303786874027344,18.198318932421913
24,na,19.600038652179578,19.7257019660675,30.40176967723432,31.684318952568375
25,na,86.04263754854132,86.04263754854132,29.98545873756716,40.837167546614815
26,na,16.16171187652173,18.162362543726967,81.73048756975938,81.73048756975938
27,na,86.04263754854132,86.04263754854132,81.73048756975938,81.73048756975938
28,na,31.447942437154104,36.38366236170613,53.36998247762982,81.73048756975938
29,na,18.043159636392357,22.383339362392476,21.240351065854604,26.04823376336168
30,na,86.04263754854132,86.04263754854132,81.73048756975938,81.73048756975938
31,na,86.04263754854132,86.04263754854132,81.73048756975938,81.73048756975938
32,na,37.18063038809567,37.91671258022539,81.73048756975938,81.73048756975938
33,na,86.04263754854132,86.04263754854132,44.442429275726404,49.093344598543204
34,na,33.26963559540444,46.00097693956938,81.73048756975938,81.73048756975938
35,na,86.04263754854132,86.04263754854132,17.401005842265555,19.668314096266876
36,na,86.04263754854132,86.04263754854132,81.73048756975938,81.73048756975938
37,na,30.52263790274995,86.04263754854132,46.26390734575492,50.95425400698011
38,na,24.129860755451098,34.479455837138275,81.73048756975938,81.73048756975938
39,na,86.04263754854132,86.04263754854132,34.4955834480036,35.54840514362392
40,na,86.04263754854132,86.04263754854132,81.73048756975938,81.73048756975938
