node, assignment, time2inf_trt, time2inf_con,
0,na,202.90992704914095,193.52317068223908
1,na,202.90992704914095,193.52317068223908
2,na,202.90992704914095,193.52317068223908
3,na,202.90992704914095,193.52317068223908
4,na,202.90992704914095,193.52317068223908
5,na,60.9349515790601,67.25303497978777
6,na,202.90992704914095,193.52317068223908
7,na,76.27770941753263,45.486520480494015
8,e,103.36421514456296,72.16485663760852
9,na,70.21163396287315,55.18772146720078
10,na,49.10091986503219,95.1812970858954
11,na,0.17245272215830398,4.768162770586194
12,na,84.5646963152362,51.73675325393648
13,na,202.90992704914095,193.52317068223908
14,na,15.784397096297646,36.47268145878338
15,na,202.90992704914095,86.59040159983324
16,na,53.23528818166263,48.67276626533356
17,na,202.90992704914095,193.52317068223908
18,na,202.90992704914095,193.52317068223908
19,na,202.90992704914095,193.52317068223908
20,na,87.5020011288829,68.74946806459425
21,e,53.76935614913811,77.25923896911245
22,na,202.90992704914095,76.31697906960109
23,na,202.90992704914095,193.52317068223908
24,na,63.47185188132024,91.6636936077443
25,na,202.90992704914095,193.52317068223908
26,na,53.97254309919871,91.53113019028274
27,na,202.90992704914095,57.61837628401352
28,na,202.90992704914095,193.52317068223908
29,e,202.90992704914095,42.65928180850853
30,na,202.90992704914095,78.91408094619618
31,na,48.80420115100516,193.52317068223908
32,na,202.90992704914095,193.52317068223908
33,e,202.90992704914095,78.73704761938015
34,e,59.15762984682808,70.59322402925237
35,na,202.90992704914095,90.7681976026883
36,na,58.805802487726986,193.52317068223908
37,na,202.90992704914095,13.396491428991801
38,na,68.51375470487135,193.52317068223908
39,na,123.73081254744152,193.52317068223908
40,na,202.90992704914095,64.49728723168224
41,na,202.90992704914095,62.16664604499766
42,na,202.90992704914095,193.52317068223908
43,na,92.12846034325224,50.76733315088296
44,e,202.90992704914095,193.52317068223908
45,na,139.11255239251292,45.30019557621217
46,na,202.90992704914095,70.3991659324349
47,e,71.22245443526295,66.33288252963018
48,na,202.90992704914095,193.52317068223908
49,na,202.90992704914095,193.52317068223908
50,na,202.90992704914095,193.52317068223908
51,na,202.90992704914095,76.23894173658287
52,na,202.90992704914095,94.5773572160352
53,na,151.32291251049162,122.16055066718836
54,e,202.90992704914095,58.68965695401209
55,e,202.90992704914095,193.52317068223908
56,e,202.90992704914095,193.52317068223908
57,na,202.90992704914095,66.69771920416409
58,na,202.90992704914095,77.48668366651917
59,na,68.31726383650414,70.08634482581682
60,e,202.90992704914095,193.52317068223908
61,na,202.90992704914095,193.52317068223908
62,na,105.51462167731258,70.41582902184531
63,na,202.90992704914095,193.52317068223908
64,na,202.90992704914095,193.52317068223908
65,na,123.0302659298199,52.05608391300282
66,na,202.90992704914095,193.52317068223908
67,na,27.710116612048488,52.01783861037773
68,na,87.21418419129391,193.52317068223908
69,na,202.90992704914095,44.301348779804535
70,e,60.92248749231159,49.74719661167575
71,na,105.66114322360146,38.73144515146602
72,na,59.2212054972469,63.90880475368459
73,e,20.0149358034042,69.73465220503634
74,na,11.442074133472058,193.52317068223908
75,na,98.34322316397159,193.52317068223908
76,e,105.14591600306696,193.52317068223908
77,na,53.77648316392536,42.6748296219342
78,na,202.90992704914095,51.32659619421033
79,na,43.40392594203011,193.52317068223908
80,e,202.90992704914095,56.25060026393722
81,na,202.90992704914095,59.72754894417848
82,e,107.41811472186991,76.21897611850697
83,na,90.48825060041906,72.83473989266777
84,na,80.43463968263995,193.52317068223908
85,na,111.02161061149168,59.95400863163869
86,na,202.90992704914095,193.52317068223908
87,na,52.05191309214542,21.850161613174922
88,na,202.90992704914095,193.52317068223908
89,na,67.40198536808518,193.52317068223908
90,na,202.90992704914095,193.52317068223908
91,na,112.16863921400193,193.52317068223908
92,na,77.26119248060631,62.45738674221534
93,na,73.99481675777884,92.85277493119003
94,e,126.38099358441865,62.31353865320488
95,na,202.90992704914095,193.52317068223908
96,e,202.90992704914095,63.98483573975864
97,na,50.61137519861269,62.68228386095213
98,na,74.46378992450596,193.52317068223908
99,na,202.90992704914095,193.52317068223908
100,na,202.90992704914095,193.52317068223908
101,na,98.60919802571473,85.33455421193433
102,na,31.747487843834044,64.5780189316737
103,na,64.62146200215079,120.29229353837638
104,na,202.90992704914095,45.08908954612722
105,na,116.70156454508454,62.77462094787421
106,na,202.90992704914095,54.11608484692219
107,na,71.93994463509416,91.13537236809842
