node, assignment, time2inf_trt, time2inf_con
0,na,175.46506365470697,168.46955414744693
1,na,175.46506365470697,168.46955414744693
2,na,175.46506365470697,168.46955414744693
3,na,0,0
4,na,101.84137495818159,36.5026156573521
5,e,43.27565440071963,24.457140784047997
6,na,175.46506365470697,168.46955414744693
7,na,54.415371290724686,41.952552012196065
8,na,70.72375406679346,36.7927214885679
9,na,37.573503445684395,14.301247049334473
10,na,15.994140443892762,91.85542337114346
11,na,72.560776742965,40.6135778747095
12,na,55.23508137055263,54.84020815227515
13,na,35.56227650392194,24.092841961852063
14,na,61.80078744402888,56.73440811246777
15,na,62.090752494415,32.64385935954892
16,na,175.46506365470697,58.42939320202553
17,na,59.18370672261793,39.89096880847089
18,e,40.56816071382643,53.335613288687256
19,na,64.51792868792998,32.640512368245794
20,na,105.13639849819255,34.220621515123305
21,na,51.20965694262241,25.48830793672325
22,e,59.659649709322295,28.425168780652864
23,na,67.61910489592954,42.4515156366335
24,na,75.72455463722784,50.14152018312227
25,na,67.03291354204018,62.23724324893918
26,na,122.86289056567661,40.69444527273045
27,na,175.46506365470697,51.357370656448694
28,na,175.46506365470697,19.419332760849287
29,na,67.72168274694019,24.416172765742303
30,na,175.46506365470697,52.25868946465893
31,na,49.900770755659536,48.31671143453482
32,e,30.59595787633567,49.56120075510623
33,na,175.46506365470697,37.655684545641584
34,na,43.599067286016385,48.972536638557735
35,na,56.687861107129486,37.819724241479456
36,na,36.411314082969255,37.9695373909852
37,na,60.59172496542382,36.058692636431005
38,na,46.57743161552704,41.34901353150742
39,na,96.74418514769863,39.70773689129337
40,e,35.78145706832132,37.422962177718404
41,na,102.81631166386974,13.777913603695515
42,e,175.46506365470697,48.54023112411381
43,na,46.646530679562495,44.74375490014394
44,na,57.69161412426221,37.32993667511383
45,na,77.71450433510704,40.46985523753693
46,na,175.46506365470697,65.76280258192844
47,na,72.5406517720207,28.127780038353304
48,na,82.63565303338278,48.17036661981397
49,na,68.00746531288767,29.570475995868737
50,e,51.240579337998795,23.726462301251694
51,na,22.75616486526099,23.918797445916265
52,na,58.03058939974405,51.74203618524068
53,e,42.373150881988735,18.159640730060264
54,e,175.46506365470697,60.032022842624045
55,na,61.46662775925353,9.031467991291747
56,e,175.46506365470697,38.51116354770214
57,na,67.19784593488258,44.547072384522345
58,na,61.685969858857625,29.223386749404902
59,na,175.46506365470697,12.763857922856321
60,e,33.505121272173426,36.179747388277654
61,na,78.3903476173734,32.5813076385504
62,e,56.76275615428269,35.48300607055566
63,na,73.16974653831205,41.1895936888686
64,na,41.277583840132614,47.2933365098401
65,na,57.16202310097286,50.355536523395806
66,na,66.28765792022162,57.584904955000155
67,na,50.09776370425122,22.52137117360631
68,na,62.82474947474419,52.55147905912634
69,na,74.28179498588524,50.71244697828509
70,na,38.10462168342616,36.50000014674286
71,na,78.6355817907265,47.822855502764156
72,na,67.50539229120633,63.30092939390989
73,na,175.46506365470697,168.46955414744693
74,na,175.46506365470697,43.27507113659153
75,na,27.076031173742194,59.844627225018634
76,e,58.57464078716715,38.51313579555977
77,na,42.4585660975092,23.37924216995535
78,na,41.504013898838856,38.22782823765709
79,na,10.259677054451178,35.76513307277626
80,e,45.34105884134106,44.312232829218075
81,na,65.58544307925366,29.46049804364223
82,na,62.3382021323171,44.485199570122866
83,e,87.04124324010574,41.73241314208298
84,e,175.46506365470697,13.384215747634617
85,na,72.93799140628406,44.45375027681271
86,na,85.71860745554964,168.46955414744693
87,na,45.05747476150089,42.024909678262645
88,na,33.41539561249135,69.97105171102109
89,na,40.18747605109843,45.35033818031408
90,na,56.7201856261727,44.13165081915534
91,na,76.37970727568461,40.46571591373386
92,na,35.061103806771584,12.314631072695583
93,na,31.9830897869981,44.65914198484473
94,e,48.38636013280713,26.443707581914527
95,na,175.46506365470697,28.69583538524375
96,na,70.70184012791297,29.97785156774288
97,na,31.514305524380706,49.98335514244226
98,na,58.18219231551626,19.857760592307933
99,na,67.24090385579001,26.195970271302635
100,na,56.86938147461591,76.76380768355907
101,na,67.34123955559976,23.049735137736203
102,na,36.01909789515582,10.68683252447462
103,na,50.87722530193711,20.611629945730304
104,na,175.46506365470697,168.46955414744693
105,na,53.19200930395427,54.540118510989764
106,na,67.65804682908525,65.16069160109025
107,na,50.51207594000867,20.19084852090107
108,na,36.78266559284114,61.67260736871394
109,na,53.44385660314244,46.03218325334907
110,na,49.10668579544126,72.23305435247407
111,na,46.31370931717312,64.1885290836022
112,na,51.99943384703556,29.58262893007716
113,na,102.51968185591696,64.56767621726435
114,e,43.44955426632616,36.09411998885783
115,e,175.46506365470697,46.656489356700696
116,na,34.71255795128355,30.215712117954247
117,na,59.720364023835025,53.01103218813577
118,e,47.39597731617293,31.868823754885195
