node, assignment, time2inf_trt
0,na,8.993673745810087
1,na,1000
2,na,1000
3,na,1000
4,e,1000
5,na,1000
6,na,1000
7,e,1000
8,na,1000
9,na,60.197176120916474
10,na,1000
11,na,1000
12,na,106.94196066035012
13,na,1000
14,na,1000
15,na,1000
16,na,1000
17,na,22.780026738026436
18,na,36.81534865010278
19,na,74.73323654445392
20,na,1000
21,na,1000
22,na,76.32310333347218
23,na,74.20236512367767
24,na,66.1252369963359
25,na,1000
26,na,70.35907767323951
27,na,8.993673745810087
28,na,74.87099882252159
29,na,1000
30,na,1000
31,na,1000
32,na,23.953933795249036
33,na,1000
34,na,68.71227280377737
35,na,63.946220525908416
36,na,89.35756712890583
37,na,61.19195460866867
38,na,1000
39,na,1000
40,na,77.31845574368234
41,na,1000
42,na,151.0090275155073
43,na,1000
44,na,50.97053871908765
45,na,77.82406029194549
46,na,45.23723608305641
47,e,1000
48,na,16.709211831881138
49,na,1000
50,na,79.01901960630879
51,na,50.74751504324622
52,na,1000
53,na,56.452911178962445
54,na,1000
55,na,1000
56,na,1000
57,na,48.951659352760856
58,na,97.50038683931201
59,na,1000
60,e,1000
61,na,113.54561571657845
62,e,1000
63,na,1000
64,na,38.66938564908657
65,e,1000
66,na,43.15474763449231
67,na,60.51711018806755
68,na,91.2105379126735
69,na,1000
70,na,62.27359903469405
71,na,72.42123055907565
72,na,1000
73,na,93.10972547188388
74,na,1000
75,na,80.34350235185715
76,e,1000
77,e,1000
78,na,53.0108568458721
79,na,22.08908107711416
80,na,54.1136934570497
81,na,1000
82,na,103.15533103260209
83,na,1000
84,na,1000
85,na,1000
86,na,1000
87,na,84.71139313524162
88,na,53.05642207140452
89,na,1000
90,na,1000
91,na,64.66495364587965
92,na,1000
93,na,69.52495339598559
94,na,94.52269989818393
95,na,79.49551147377574
96,na,38.635305713706565
97,na,1000
98,na,1000
99,na,1000
100,na,1000
101,e,1000
102,na,1000
103,na,93.7828467928781
104,na,34.60567117515031
105,e,1000
106,na,1000
107,na,75.77386791409255
108,na,1000
109,na,1000
110,na,1000
111,na,1000
112,e,1000
113,na,84.82833418333443
114,na,1000
115,na,1000
116,na,8.993673745810087
117,na,57.64931058093473
118,na,1000
119,na,1000
120,na,122.37318525258016
121,na,1000
122,na,1000
123,na,1000
124,na,99.89258878020766
125,na,1000
126,na,1000
127,na,1000
128,na,58.21013864701873
129,na,62.96844529623428
130,na,1000
131,na,1000
132,na,1000
133,na,1000
134,na,1000
135,na,93.10210002988516
136,na,79.91463930126677
137,na,91.03654229952713
138,na,51.66053800022353
139,na,37.429479870405856
140,na,1000
141,na,46.97732054555773
142,na,1000
143,na,67.45217088571954
144,na,66.50431570107978
145,na,1000
146,e,1000
147,na,140.5207952117776
148,na,41.05244598995679
149,na,33.15270270080065
150,na,59.29876957400286
151,e,1000
152,na,1000
153,na,1000
154,na,1000
155,na,85.2565350805315
156,na,1000
157,na,1000
158,na,75.60038763518394
159,na,1000
160,na,61.25713367323671
161,na,1000
162,na,57.83107550318032
163,na,1000
164,na,1000
165,na,1000
166,na,1000
167,na,1000
168,na,1000
169,na,81.75442792255602
170,na,1000
171,na,1000
172,na,32.887374656505415
173,na,39.6516468686064
174,na,61.10663192311861
175,na,29.6457658609597
176,na,46.45524569756141
177,e,1000
178,na,1000
179,na,1000
180,na,1000
181,na,1000
182,na,1000
183,na,79.0900553259601
184,na,80.61941635665602
185,na,62.099222717652715
186,na,58.51871436893562
187,na,44.918181708144665
188,e,1000
189,na,68.64784388862161
190,na,114.07993912232801
191,na,1000
192,na,52.82051007448752
193,na,1000
194,na,1000
195,na,1000
196,na,1000
197,na,1000
198,na,71.14385525913826
199,na,1000
200,e,1000
201,na,44.00866307440069
202,na,41.64257004739459
203,na,73.86113445365629
204,na,52.28503525541254
205,e,1000
206,na,86.30477435866808
207,na,108.67496329619
208,na,1000
209,na,1000
210,e,1000
211,na,67.36529778230741
212,e,1000
213,na,58.030079462186436
214,na,61.265544859292305
215,na,1000
216,na,61.003353243220374
217,na,1000
218,na,52.799104387717556
219,na,1000
220,na,89.56677512163175
221,na,1000
222,na,1000
223,na,1000
224,na,71.72228147233108
225,na,74.0409813846169
226,e,1000
227,na,34.79399957966914
228,na,76.53464640739372
229,na,44.40484346339972
230,na,75.16607658816372
231,na,56.41139435948885
232,na,1000
233,na,62.244192022451756
234,na,34.07149043216909
235,e,1000
236,na,137.03501092525823
237,na,1000
238,na,50.72383298149872
239,na,29.696159779754993
240,na,1000
241,na,1000
242,na,72.7597109732725
243,na,48.84528911125626
244,na,1000
245,na,62.58639920014966
246,na,72.25281084394189
247,na,1000
248,e,1000
