node, assignment, time2inf_trt
0,ne_ni,74.77406607215646
1,ne_ni,1000
2,ne_ni,119.78499310068953
3,ne_ni,1000
4,e,1000
5,e,1000
6,ne_ni,88.00327565591535
7,ne_ni,149.40593425855496
8,ne_ni,69.69021132557454
9,ne_ni,81.12690339846041
10,ne_ni,106.49827454730469
11,ne_ni,74.11807626191842
12,ne_ni,42.11915704552433
13,ne_ni,83.37810695335814
14,ne_ni,90.02377641982886
15,e,1000
16,ne_ni,84.09763816379856
17,ne_ni,66.27037539946343
18,ne_ni,54.93457351892506
19,ne_ni,118.08977762946228
20,ne_ni,1000
21,ne_ni,116.62593556849137
22,ne_ni,82.31353251059573
23,ne_ni,68.00579182196304
24,ne_ni,57.68642865863493
25,ne_ni,78.89553274742129
26,ne_ni,100.63846813550887
27,ne_ni,74.79153154269707
28,ne_ni,107.14091002906494
29,ne_ni,73.67317655894676
30,ne_ni,101.41714168649501
31,ne_ni,76.54428025948667
32,ne_ni,89.91618332181058
33,ne_ni,127.02096084028142
34,ne_ni,82.3574291684573
35,ne_ni,1000
36,ne_ni,1000
37,ne_ni,58.66139020883552
38,ne_ni,64.16779970625393
39,ne_ni,1000
40,ne_ni,74.48581396660626
41,ne_ni,36.73209658213442
42,ne_ni,66.73102356993205
43,ne_ni,145.7494623217141
44,ne_ni,1000
45,ne_ni,124.61695697088051
46,ne_ni,1000
47,ne_ni,102.04333193428366
48,ne_ni,105.2608912486384
49,ne_ni,71.94288046540386
50,ne_ni,87.54060566340024
51,ne_ni,89.42776402471067
52,ne_ni,1000
53,ne_ni,95.96885415908751
54,ne_ni,89.62122107677568
55,ne_ni,1000
56,ne_ni,80.86965933663299
57,ne_ni,78.06529240929703
58,ne_ni,1000
59,ne_ni,114.40388208266921
60,ne_ni,0
61,ne_ni,72.61101139011653
62,ne_ni,91.95013065923318
63,ne_ni,65.26780436360798
64,ne_ni,123.3999768985749
65,e,1000
66,ne_ni,70.55668895210042
67,ne_ni,53.426256081803395
68,ne_ni,140.75376618340448
69,ne_ni,69.06943693140836
70,ne_ni,72.41988936072507
71,ne_ni,1000
72,ne_ni,64.82521215241707
73,ne_ni,96.95662574387003
74,ne_ni,1000
75,ne_ni,77.49773430430376
76,ne_ni,105.18036218698279
77,ne_ni,72.13305729302832
78,ne_ni,92.38397573907395
79,ne_ni,34.60732702397588
80,ne_ni,1000
81,ne_ni,79.12063459130198
82,ne_ni,1000
83,ne_ni,109.10167187169745
84,ne_ni,54.07881154369899
85,ne_ni,102.36634798408653
86,ne_ni,1000
87,ne_ni,70.70328909802524
88,ne_ni,74.47735548833172
89,ne_ni,105.84427397655402
90,ne_ni,109.70588884428977
91,ne_ni,137.9446686107093
92,ne_ni,1000
93,ne_ni,1000
94,ne_ni,1000
95,ne_ni,41.85892212363059
96,ne_ni,86.34281388672109
97,ne_ni,0
98,e,1000
99,ne_ni,84.86299426438963
100,ne_ni,89.82194102406089
101,ne_ni,52.222796006716806
102,ne_ni,133.9133633206422
103,ne_ni,83.7528423281199
104,ne_ni,1000
105,ne_ni,78.79305868454136
106,ne_ni,69.77307313557344
107,ne_ni,93.7396768230988
108,ne_ni,68.84330385305026
109,ne_ni,69.95695913938434
110,ne_ni,81.19079218707078
111,ne_ni,92.71885397707435
112,ne_ni,83.53468460726417
113,ne_ni,82.54088162817578
114,e,1000
115,ne_ni,52.33346344488338
116,ne_ni,44.2949835227047
117,ne_ni,1000
118,ne_ni,1000
119,ne_ni,1000
120,ne_ni,51.8739764420247
121,e,1000
122,ne_ni,1000
123,ne_ni,70.56894778773656
124,ne_ni,51.99561529620929
125,ne_ni,16.190826360333475
126,ne_ni,83.51571392735362
127,ne_ni,104.48027113047999
128,ne_ni,61.995992075718995
129,ne_ni,102.08025665158337
130,ne_ni,79.94297936197924
131,ne_ni,96.5456455128821
132,ne_ni,68.12048702237189
133,ne_ni,110.79135877602482
134,ne_ni,134.16229414976377
135,ne_ni,83.88396663020654
136,ne_ni,43.49396833025207
137,ne_ni,101.78666329285761
138,ne_ni,103.91690322976554
139,ne_ni,76.42709666303844
140,e,1000
141,ne_ni,120.72571312394881
142,ne_ni,68.54383839593712
143,ne_ni,1000
144,ne_ni,82.89446966811106
145,e,1000
146,ne_ni,36.490879814690544
147,ne_ni,49.366578092582735
148,ne_ni,67.11531684122635
149,ne_ni,116.19627425603984
150,ne_ni,60.288963486348955
151,e,1000
152,ne_ni,77.93516219303783
153,ne_ni,116.4564620637571
154,ne_ni,80.5668851066744
155,ne_ni,75.62844424261641
156,ne_ni,73.29286299111727
157,ne_ni,108.55161738654868
158,ne_ni,1000
159,ne_ni,84.79987496847178
160,ne_ni,79.76709882116353
161,ne_ni,115.89907161535405
162,ne_ni,1000
163,ne_ni,86.98437348683443
164,ne_ni,70.0743446993624
165,ne_ni,94.05810596544606
166,ne_ni,47.2596567581577
167,ne_ni,70.18186748490564
168,ne_ni,109.77270984471485
169,e,1000
170,ne_ni,1000
171,e,1000
172,ne_ni,75.0314852513443
173,ne_ni,65.97446252085969
174,ne_ni,61.73601242836689
175,e,1000
176,ne_ni,74.88030589192338
177,ne_ni,98.50592529811794
178,ne_ni,97.85319392559204
179,ne_ni,50.750076588886515
180,ne_ni,67.90177817673224
181,ne_ni,1000
182,ne_ni,112.05864451836624
183,ne_ni,69.94923040410194
184,ne_ni,1000
185,ne_ni,42.394571484528484
186,ne_ni,1000
187,ne_ni,87.27048727178547
188,ne_ni,1000
189,ne_ni,27.75213887690071
190,ne_ni,1000
191,ne_ni,90.01885800497276
192,ne_ni,127.62278255441976
193,ne_ni,51.45980650155537
194,ne_ni,65.65071820857352
195,ne_ni,124.12556897752066
196,ne_ni,76.02485248255846
197,ne_ni,89.72902794716985
198,ne_ni,43.423359911403
199,ne_ni,98.2508580964819
200,ne_ni,113.51378858831983
201,ne_ni,68.38149076704087
202,ne_ni,105.22822938096373
203,ne_ni,79.13942727848081
204,ne_ni,90.02401759593579
205,ne_ni,1000
206,ne_ni,73.10722671121577
207,ne_ni,29.431806778766163
208,ne_ni,1000
209,ne_ni,1000
210,ne_ni,79.3410478038336
211,ne_ni,81.97170117598132
212,ne_ni,69.81795115086733
213,ne_ni,59.711526633574444
214,ne_ni,49.06028862431082
215,ne_ni,82.24815592175686
216,ne_ni,99.22826766465955
217,ne_ni,83.16786659546524
218,ne_ni,78.56844221626568
219,ne_ni,68.61608333688754
220,ne_ni,0
221,ne_ni,1000
222,ne_ni,62.48640595001986
223,ne_ni,1000
224,ne_ni,91.47707677545067
225,ne_ni,99.264861764455
226,ne_ni,1000
227,ne_ni,1000
228,ne_ni,1000
229,ne_ni,98.22522279638382
230,ne_ni,112.65733602348047
231,ne_ni,1000
232,ne_ni,84.73951314136828
233,ne_ni,106.63661697964899
234,e,1000
235,ne_ni,67.20796727553412
236,ne_ni,60.954558147976094
237,ne_ni,70.61823756293037
238,ne_ni,1000
239,ne_ni,1000
240,ne_ni,75.60107313316988
241,e,1000
