node, assignment, time2inf_trt
0,ne_ni,1000
1,ne_ni,31.750337237011507
2,ne_ni,48.7984900581582
3,ne_ni,117.14635707144244
4,ne_ni,83.23061468619089
5,ne_ni,72.2178002954918
6,ne_ni,1000
7,ne_ni,57.98301829332908
8,ne_ni,45.648215404192605
9,e,1000
10,ne_ni,1000
11,ne_ni,36.532006459293974
12,ne_ni,1000
13,ne_ni,69.81647336313456
14,ne_ni,71.49918622897917
15,ne_ni,1000
16,ne_ni,86.07305786892336
17,ne_ni,49.28813852324625
18,ne_ni,106.5931508303286
19,ne_ni,51.65909760753123
20,ne_ni,59.85069032332054
21,ne_ni,74.33230252284086
22,ne_ni,92.9732003699505
23,ne_ni,32.438493219370315
24,ne_ni,55.03381238692811
25,ne_ni,45.38115546082491
26,ne_ni,36.90229304302226
27,ne_ni,97.37003454341719
28,ne_ni,29.185460052315744
29,ne_ni,1000
30,ne_ni,1000
31,ne_ni,63.80703952212782
32,ne_ni,1000
33,ne_ni,14.798133672381168
34,ne_ni,1000
35,ne_ni,35.50108640852833
36,ne_ni,1000
37,ne_ni,50.204049823028924
38,e,1000
39,ne_ni,69.46801597693927
40,ne_ni,35.891645615439714
41,ne_ni,98.62371013090583
42,ne_ni,41.61863903268107
43,e,1000
44,ne_ni,1000
45,ne_ni,85.87060490958069
46,ne_ni,1000
47,ne_ni,1000
48,ne_ni,1000
49,ne_ni,89.09034555341356
50,e,1000
51,ne_ni,46.736574968818594
52,ne_ni,47.694376781414334
53,ne_ni,78.144155314438
54,ne_ni,0
55,ne_ni,51.13520637836657
56,ne_ni,57.1463551479465
57,ne_ni,66.22701483103151
58,ne_ni,33.022660608010206
59,ne_ni,41.82325623655329
60,ne_ni,37.16181970274254
61,ne_ni,100.10353753383639
62,ne_ni,1000
63,ne_ni,70.02774902593787
64,ne_ni,99.16699431404007
65,ne_ni,84.74121267144268
66,ne_ni,49.96037992620024
67,ne_ni,65.36684751314462
68,ne_ni,77.3576545379403
69,ne_ni,33.55700162369118
70,ne_ni,91.45636563379627
71,ne_ni,22.75646365371517
72,ne_ni,75.59426930176497
73,ne_ni,1000
74,ne_ni,1000
75,ne_ni,1000
76,ne_ni,30.833489722662605
77,ne_ni,68.37863615482145
78,ne_ni,26.026035254328225
79,ne_ni,41.04448721531752
80,ne_ni,73.09284744441787
81,ne_ni,1000
82,ne_ni,1000
83,ne_ni,73.55644531901902
84,ne_ni,66.99792642545484
85,ne_ni,74.08046528340782
86,ne_ni,1000
87,ne_ni,1000
88,ne_ni,36.04572400034781
89,e,1000
90,ne_ni,19.51592972423186
91,ne_ni,21.982492688873645
92,e,1000
93,ne_ni,32.52213648238824
94,ne_ni,64.38357088129493
95,e,1000
96,ne_ni,71.96473958404738
97,ne_ni,40.85277094865005
98,ne_ni,88.82932610885507
99,ne_ni,71.61889958348074
100,ne_ni,1000
101,ne_ni,121.18085749883828
102,ne_ni,57.86567775355511
103,ne_ni,1000
104,ne_ni,1000
105,ne_ni,1000
106,ne_ni,74.23710911168781
107,ne_ni,39.10708055726193
108,ne_ni,118.46300861939851
109,e,1000
110,ne_ni,1000
111,ne_ni,1000
112,ne_ni,58.395675560621854
113,ne_ni,16.363701268934943
114,ne_ni,1000
115,ne_ni,145.36702887818626
116,ne_ni,1000
117,ne_ni,34.79363934035881
118,ne_ni,1000
119,ne_ni,1000
120,ne_ni,63.19412402519007
121,ne_ni,1000
122,ne_ni,1000
123,ne_ni,70.34647640730628
124,e,1000
125,ne_ni,1000
126,ne_ni,26.75386607181905
127,ne_ni,39.017087551308464
128,ne_ni,46.17690519158963
129,ne_ni,146.4894658492339
130,ne_ni,1000
131,ne_ni,58.718074206881596
132,ne_ni,1000
133,ne_ni,65.53666090610696
134,ne_ni,101.1559783852214
135,ne_ni,110.66245792435812
136,ne_ni,1000
137,ne_ni,1000
138,ne_ni,1000
139,ne_ni,41.46590364331006
140,ne_ni,62.19718777338347
141,ne_ni,8.423183206217734
142,ne_ni,142.35072443037495
143,ne_ni,80.18917103731027
144,ne_ni,75.34745882078268
145,ne_ni,73.62555134506167
146,ne_ni,46.27710114174136
147,ne_ni,30.697286428008137
148,ne_ni,42.64489122368073
149,ne_ni,54.75660313237335
150,ne_ni,1000
151,ne_ni,129.73245941309852
152,ne_ni,96.23515443808614
153,ne_ni,54.13888745602556
154,ne_ni,72.3791826156718
155,e,1000
156,ne_ni,38.1145363960361
157,ne_ni,19.166269244389348
158,ne_ni,53.94298735388727
159,ne_ni,71.32009497308928
160,ne_ni,36.951405962900154
161,ne_ni,135.43734798446886
162,ne_ni,1000
163,ne_ni,94.5184981964869
164,ne_ni,52.46041477253553
165,ne_ni,1000
166,ne_ni,61.59328019050006
167,ne_ni,130.2017048136069
168,ne_ni,79.6567798456483
169,ne_ni,77.594495055485
170,ne_ni,1000
171,ne_ni,1000
172,ne_ni,8.142745908809033
173,ne_ni,1000
174,ne_ni,1000
175,ne_ni,1000
176,ne_ni,1000
177,ne_ni,71.46694712898129
178,ne_ni,58.025597435067255
179,ne_ni,90.1665058053887
180,ne_ni,94.69350444123037
181,ne_ni,66.6094112479212
182,ne_ni,121.32866239815729
183,ne_ni,1000
184,ne_ni,47.6293609130276
185,ne_ni,1000
186,ne_ni,102.10645671264011
187,ne_ni,61.51471111080942
188,ne_ni,1000
189,ne_ni,47.67747593935224
190,ne_ni,1000
191,ne_ni,34.23816382383921
192,ne_ni,59.44161167800016
193,ne_ni,91.16600724708566
194,ne_ni,1000
195,ne_ni,1000
196,ne_ni,61.58706790469937
197,ne_ni,71.64680654539798
198,ne_ni,1000
199,ne_ni,27.260964421011455
200,ne_ni,1000
201,ne_ni,108.30586459150868
202,ne_ni,20.474466852392162
203,ne_ni,1000
204,e,1000
205,ne_ni,1000
206,ne_ni,1000
207,ne_ni,60.224406803586845
208,ne_ni,83.60005635819843
209,ne_ni,1000
210,ne_ni,1000
211,ne_ni,1000
212,ne_ni,58.64008546890255
213,ne_ni,47.59842594733935
214,ne_ni,69.7879900490203
215,ne_ni,83.85009228210549
216,ne_ni,117.57038756129766
217,ne_ni,93.2106423166556
218,ne_ni,83.30741682090388
219,ne_ni,1000
220,ne_ni,56.11730576293186
221,ne_ni,0
222,ne_ni,72.91080737833649
223,ne_ni,83.99464073493778
224,ne_ni,1000
225,ne_ni,87.75385845493847
226,ne_ni,92.85995580686017
227,ne_ni,77.57539123818222
228,ne_ni,128.79264368511687
229,ne_ni,78.94776497108452
230,ne_ni,50.14226076693924
231,ne_ni,1000
232,ne_ni,136.7975888588083
233,ne_ni,109.49081571559788
234,ne_ni,65.75362483647542
235,ne_ni,1000
236,ne_ni,1000
237,ne_ni,1000
238,ne_ni,47.09864099429552
239,ne_ni,82.93253663481347
240,ne_ni,1000
241,ne_ni,1000
242,ne_ni,100.07973293694603
243,ne_ni,25.18363273120649
244,ne_ni,40.096151617550326
245,ne_ni,1000
246,ne_ni,47.46319082794861
247,ne_ni,63.7475267704114
248,ne_ni,75.0578302906476
249,ne_ni,56.36020508903518
250,ne_ni,59.091353034846854
251,ne_ni,88.88714574400257
252,ne_ni,54.36596741437804
253,ne_ni,56.87520949093148
254,ne_ni,1000
255,ne_ni,1000
256,ne_ni,76.02594699432656
257,ne_ni,91.04540950786007
258,ne_ni,1000
259,ne_ni,70.57762808191883
260,ne_ni,69.6339927110343
261,ne_ni,1000
262,ne_ni,66.85388274871221
263,ne_ni,1000
264,ne_ni,17.853788920628393
265,ne_ni,47.002857542493054
266,ne_ni,70.24334327556667
267,ne_ni,48.94849881747042
268,ne_ni,63.8486331232733
269,ne_ni,63.15534256685762
270,ne_ni,42.32402836573031
271,ne_ni,21.221134463987553
272,e,1000
273,ne_ni,1000
274,e,1000
275,ne_ni,1000
276,ne_ni,65.99927726113762
277,ne_ni,1000
278,ne_ni,1000
279,ne_ni,43.47527597407529
280,e,1000
281,ne_ni,85.05110258529527
282,ne_ni,86.25095436415556
283,e,1000
284,ne_ni,74.40666906296214
285,ne_ni,1000
286,ne_ni,1000
287,ne_ni,72.56112717480859
288,ne_ni,1000
289,ne_ni,74.89372076677341
290,ne_ni,1000
291,ne_ni,68.11422417530358
292,ne_ni,50.98681547671219
293,ne_ni,27.96341278731775
294,ne_ni,30.114748183268933
295,ne_ni,1000
296,ne_ni,62.45654634694005
297,ne_ni,1000
298,ne_ni,97.46192110653344
299,ne_ni,122.74494443996358
300,ne_ni,141.5901017583592
301,ne_ni,1000
302,ne_ni,1000
303,ne_ni,1000
304,ne_ni,81.0944890909024
305,e,1000
306,e,1000
307,ne_ni,69.22149602497946
308,ne_ni,51.962128797118424
309,ne_ni,33.16935982090296
310,ne_ni,126.23183786890795
311,ne_ni,1000
312,ne_ni,1000
313,ne_ni,1000
314,ne_ni,1000
315,e,1000
316,ne_ni,90.34653175311088
317,ne_ni,64.85368450754153
318,ne_ni,83.42199828308554
319,ne_ni,1000
320,ne_ni,94.0824248764646
321,ne_ni,33.524187915089975
322,e,1000
323,ne_ni,57.82202290386762
324,ne_ni,1000
325,ne_ni,76.96086489835712
326,ne_ni,1000
327,ne_ni,35.111160138872
328,ne_ni,43.88257191111086
329,ne_ni,1000
330,ne_ni,84.02533441616828
331,ne_ni,70.47158630926207
332,ne_ni,1000
333,ne_ni,68.45340021178858
334,ne_ni,1000
335,ne_ni,71.00473348957426
336,ne_ni,77.46131042094288
337,e,1000
338,ne_ni,1000
339,ne_ni,1000
340,ne_ni,66.72398691265032
341,ne_ni,27.641004743988148
342,ne_ni,120.62329693674343
343,ne_ni,1000
344,ne_ni,39.454935467436975
345,ne_ni,59.80706162621848
346,ne_ni,48.12244327564158
347,ne_ni,31.800068358631865
348,ne_ni,1000
349,ne_ni,92.30210287378591
350,ne_ni,55.854166835233414
351,ne_ni,1000
352,ne_ni,51.19876889867195
353,ne_ni,1000
354,ne_ni,64.10827948074667
355,ne_ni,90.4331860845747
356,ne_ni,1000
357,ne_ni,49.787804910185315
358,ne_ni,1000
359,ne_ni,71.01294128843566
360,ne_ni,141.27679999904578
361,ne_ni,45.215139450823656
362,ne_ni,51.76521422672898
363,ne_ni,53.743086580854424
364,ne_ni,1000
365,ne_ni,123.82077916045505
366,ne_ni,62.40957937978816
367,ne_ni,1000
368,ne_ni,1000
369,ne_ni,57.58718560447332
370,ne_ni,74.96156517336163
371,ne_ni,68.6803510254416
372,ne_ni,60.530460294793926
373,ne_ni,61.82284202598653
374,ne_ni,93.3924469311073
375,ne_ni,41.610032199891386
376,ne_ni,51.769222469734856
377,ne_ni,51.4789171491451
378,ne_ni,30.06297013733336
379,ne_ni,1000
380,ne_ni,100.00104085499018
381,ne_ni,1000
382,e,1000
383,ne_ni,1000
384,e,1000
385,ne_ni,88.69160018111162
386,ne_ni,35.70608557297171
387,ne_ni,1000
388,ne_ni,1000
389,e,1000
390,ne_ni,1000
391,ne_ni,27.950166784586973
392,ne_ni,1000
393,ne_ni,1000
394,ne_ni,82.96506236853948
395,ne_ni,64.13164411771915
396,ne_ni,1000
397,ne_ni,49.762411635107256
398,ne_ni,1000
399,ne_ni,11.194750300393668
400,ne_ni,94.57796975780695
401,ne_ni,34.46318239823391
402,ne_ni,1000
403,ne_ni,57.760030250118085
404,ne_ni,75.45964632033679
405,e,1000
406,ne_ni,33.469971336296894
407,ne_ni,41.903266833932975
408,ne_ni,96.82411099979268
409,ne_ni,1000
410,ne_ni,1000
411,ne_ni,32.51330281055128
412,ne_ni,70.24954187880233
413,ne_ni,1000
414,ne_ni,28.975702632323195
415,ne_ni,1000
416,ne_ni,61.026459190791485
417,ne_ni,47.49770550171208
418,ne_ni,41.30598995939252
419,ne_ni,1000
420,ne_ni,1000
421,ne_ni,38.45365690955194
422,ne_ni,29.250838709238952
423,ne_ni,78.40235050598699
424,ne_ni,128.19373788119597
425,ne_ni,1000
426,ne_ni,45.14883173476336
427,ne_ni,1000
428,ne_ni,60.85004865414541
429,ne_ni,1000
430,ne_ni,50.54842373019625
431,ne_ni,79.37701892412503
432,ne_ni,21.871149695255177
433,ne_ni,57.901121173283514
434,ne_ni,124.95823510720162
435,ne_ni,50.472036603805535
436,ne_ni,1000
437,ne_ni,1000
438,ne_ni,39.98830240312875
439,ne_ni,64.53414672111488
440,ne_ni,17.429771765353703
441,ne_ni,57.46892043937707
442,ne_ni,1000
443,ne_ni,106.52401491456233
444,ne_ni,75.58148433593708
445,ne_ni,76.87957237241051
446,ne_ni,127.55924667509949
447,ne_ni,1000
448,ne_ni,1000
449,ne_ni,70.21571734416285
450,ne_ni,1000
451,ne_ni,55.89837126240693
452,ne_ni,1000
453,ne_ni,142.4625245462872
454,ne_ni,81.41476359896855
455,ne_ni,1000
456,ne_ni,68.54501417353873
