node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,0,42.316135381356474,0,1.097266905807242
2,na,0,16.568011314819266,0,17.181178890478336
3,na,0,103.3081719605892,0,95.75520141814282
4,na,25.907247897877234,28.51003937774966,18.384861934147654,36.055467469921076
5,na,103.3081719605892,103.3081719605892,95.75520141814282,95.75520141814282
6,na,10.886864145803536,103.3081719605892,17.557667019007194,95.75520141814282
7,na,103.3081719605892,103.3081719605892,60.573472200857196,70.04950885119543
8,na,27.53147013927061,32.391581584499505,22.055122537731606,33.16601867695624
9,na,16.002627618932006,103.3081719605892,17.94927094246244,24.8826934653416
10,na,25.683178633642882,30.685157865811977,95.75520141814282,95.75520141814282
11,na,38.36323056691113,38.8933216566258,25.814991132002962,27.65382367954503
12,na,37.05503857057597,52.09460956914323,95.75520141814282,95.75520141814282
13,na,24.061525693242285,27.326481635729543,31.974319194139404,39.48185888113581
14,na,18.773835858615584,43.76299266719768,6.961908038209948,12.638725425495625
15,na,21.172881169334616,26.964133251791033,11.43361847714376,23.756291027045638
16,na,15.138081126402803,26.27050135622141,20.16895010259617,21.281274783014545
17,na,20.757882889504323,29.043832179337517,41.636805763034005,43.17666259897033
18,na,50.95635126224345,62.053905505171656,95.75520141814282,95.75520141814282
19,na,46.29667914072304,103.3081719605892,95.75520141814282,95.75520141814282
20,na,103.3081719605892,103.3081719605892,95.75520141814282,95.75520141814282
21,na,103.3081719605892,103.3081719605892,22.427399226879874,23.12491386535478
22,na,19.609385919663918,24.968681201056793,21.908293855216424,23.890031624362095
23,na,103.3081719605892,103.3081719605892,24.645113724254657,33.01457592329822
24,na,21.664378551122645,103.3081719605892,95.75520141814282,95.75520141814282
25,na,103.3081719605892,103.3081719605892,95.75520141814282,95.75520141814282
26,na,20.92280703452093,52.56600024035348,13.748641539876562,23.73855138561118
27,na,15.459592108192794,35.66360773116722,13.89942501595066,15.624116894481014
28,na,103.3081719605892,103.3081719605892,95.75520141814282,95.75520141814282
29,na,36.863247150691706,37.26638046809019,37.1733047353624,53.16577465689732
30,na,23.467784935815235,32.479931596422354,15.3110008746273,25.399892261978124
31,na,22.27606278876118,37.887627356086924,95.75520141814282,95.75520141814282
32,na,25.234028673810496,103.3081719605892,20.79067507051192,23.092882765109067
33,na,31.66456050429898,32.804751613834455,26.43173005351833,26.87249965779981
34,na,34.564170111003875,43.779091290444306,11.532383200306272,33.59775359754139
35,na,18.94354546159003,19.530538717380967,16.000752726098614,32.766591596012525
36,na,13.57180670233719,22.77261031912722,26.6659690414779,40.09321816063938
37,na,103.3081719605892,103.3081719605892,36.552986552847756,37.99171360120645
38,na,8.053117624545822,103.3081719605892,33.18546110409841,95.75520141814282
39,na,20.66080022103362,27.377413355422455,19.252829070212684,19.550352545950037
40,na,29.724462502780284,43.25450727843503,48.33939072358122,67.9428286988065
41,na,22.718833187183783,22.944380626548504,22.283188715981705,26.388004631608613
42,na,6.142844810243724,7.646973553779239,21.14745282460949,25.27662178207697
