node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,208.57905610082545,147.60689911299966
3,na,0,0
4,e,47.26209532693316,45.64425996866244
5,na,18.53781178606572,38.85076505368548
6,e,69.45359462633412,33.80373904747457
7,na,165.67545898570964,44.69386947672084
8,na,64.50888970553656,60.045186294459675
9,na,93.5831693863682,43.61956578355471
10,e,208.57905610082545,23.29133631499959
11,na,48.23982930665306,46.93360042338286
12,e,208.57905610082545,41.15679871806538
13,na,60.86850245934393,57.17161683170629
14,na,68.43137934370766,43.158209395198554
15,na,56.14744314369374,39.618219965671436
16,na,61.2927264676212,29.972221997748306
17,na,208.57905610082545,51.02498943628646
18,na,40.88707488372015,39.08635398806641
19,na,73.99275733248527,60.505146738928175
20,e,208.57905610082545,19.051541179760562
21,e,42.87249480425266,35.03846607664899
22,na,40.13776014398644,56.78171498716281
23,na,71.88484243338681,35.85518580387029
24,na,35.8217938285165,50.131220159271656
25,na,208.57905610082545,36.43590063816127
26,na,59.26123625218144,38.206133750577294
27,na,67.68940848392036,10.875630692724457
28,na,35.420592485005834,23.350692871551608
29,na,208.57905610082545,24.877697828112993
30,na,208.57905610082545,44.68541396716214
31,na,169.1876609689524,47.21218056838263
32,na,25.76144918234456,58.45319973632678
33,na,59.07002410425906,40.27997329963242
34,na,49.75224876360729,33.9093101772208
35,e,208.57905610082545,40.72292567327781
36,na,28.25064541617007,42.48904575343403
37,e,208.57905610082545,16.810333520823693
38,e,32.47393794463095,25.111394208272028
39,na,53.153198862533586,27.063062377455736
40,na,67.58005919255041,22.348303226959185
41,na,208.57905610082545,59.93768758985996
42,na,57.59362199314024,62.95836293111176
43,na,40.425304700817854,71.6184223848469
44,na,30.642612691060904,29.047120826762704
45,na,63.70045063190067,147.60689911299966
46,na,208.57905610082545,44.90002883989881
47,e,33.73007471362441,55.1211186236112
48,na,208.57905610082545,35.0074185821718
49,na,46.155765660185565,63.46566624406167
50,e,65.46212189226016,44.98277377675617
51,e,24.03021823126694,64.85181856286204
52,e,208.57905610082545,34.361580753808035
53,na,208.57905610082545,23.453792659128606
54,na,208.57905610082545,55.75743403090078
55,na,38.02752328876857,35.84945805654557
56,na,26.83524926364677,52.809055182333886
57,na,43.95565303571715,39.83767717475423
58,na,43.052460486530435,147.60689911299966
59,na,42.797862975072185,50.74774048431255
60,na,48.19991218431231,147.60689911299966
61,na,6.816486495673458,50.84460790990709
62,na,208.57905610082545,43.19165831238201
63,na,58.627616705463666,49.20239910414618
64,na,80.5895451364448,147.60689911299966
65,na,38.869630066242664,147.60689911299966
66,na,31.33815354808316,45.79459713974996
67,e,208.57905610082545,9.800581777339303
68,na,30.31190810202331,42.63097807405945
69,na,23.144010406984762,69.24119813854105
70,na,208.57905610082545,53.793442224193406
71,na,62.493739867465756,17.054445501163627
72,na,208.57905610082545,147.60689911299966
73,na,35.20070994904209,41.51034237562124
74,na,6.007804227221998,28.749035000296182
75,na,52.21596559193663,29.709654233366752
