node, assignment, time2inf_trt, time2inf_con
0,na,271.37687929746426,172.62298384567458
1,na,271.37687929746426,172.62298384567458
2,na,271.37687929746426,172.62298384567458
3,na,271.37687929746426,172.62298384567458
4,na,50.26660683108138,28.01226540266612
5,e,136.91861240322783,56.492083438521
6,na,271.37687929746426,62.66909120530308
7,na,66.2002075250387,172.62298384567458
8,na,57.388141126106845,59.90921440698578
9,na,106.620991742747,76.68074617075489
10,na,55.93968502213138,69.23937350237884
11,na,64.99155703017198,87.72029936030371
12,na,82.68972940853592,41.659441797857305
13,na,98.40262163360106,54.180639670592434
14,na,30.50892908849008,34.5065677368916
15,e,59.08299806792681,51.8531254773832
16,na,63.82638261471326,86.04022276605777
17,na,73.01399253677327,65.584411544449
18,na,96.27544225868282,55.3708501997704
19,na,80.47856391046477,172.62298384567458
20,na,271.37687929746426,172.62298384567458
21,na,64.02406578354439,76.38983720024918
22,na,75.20114806443632,80.38727683286625
23,e,271.37687929746426,27.762765147901266
24,na,271.37687929746426,114.3930682934583
25,na,108.66764643007696,33.604900541678795
26,e,86.42815667805843,35.57278348806286
27,na,271.37687929746426,70.44993462939374
28,na,109.22724267039176,172.62298384567458
29,na,50.194398817146876,172.62298384567458
30,e,271.37687929746426,15.227398698421904
31,na,60.98381679406015,72.4899432692385
32,e,114.65485645984387,30.15373912160361
33,na,112.3153446089045,58.9089130156799
34,na,61.26129428341601,62.307086967617224
35,na,61.65046049706552,43.46030573056938
36,e,140.63914879197333,172.62298384567458
37,na,189.38635945488906,55.23601813787274
38,na,271.37687929746426,34.49677014888202
39,e,64.65305257767618,28.585714586949546
40,na,70.84497022251698,61.21386128667422
41,na,56.881067261649,93.8380964605148
42,na,271.37687929746426,50.92110569950387
43,na,46.11618401181992,65.73967457114736
44,na,271.37687929746426,82.45748501876584
45,na,80.44279116618151,24.88431524741598
46,na,271.37687929746426,59.86477331097927
47,na,91.1324116355903,68.09614230443073
48,na,18.378417932358083,53.75663329591865
49,na,271.37687929746426,72.79567317522057
50,na,8.883436826218627,51.77167917666591
51,na,271.37687929746426,60.68089827876211
52,e,59.08660122102257,30.27317204431182
53,na,50.29798998325935,68.1350539518082
54,na,85.84061782552551,59.379085917696244
55,na,78.77704363680682,172.62298384567458
56,e,271.37687929746426,172.62298384567458
57,na,77.26001798497539,172.62298384567458
58,na,104.02035349156027,37.12447356451823
59,na,54.11047174571755,63.59477321116591
60,e,79.23168405545398,64.40819672861305
61,na,91.5704224583082,76.57006835786545
62,na,183.94783407115676,25.43985521133852
63,na,57.913873868142346,172.62298384567458
64,na,110.2645652072389,52.74389563492735
65,na,47.508669391720446,61.78572207906563
66,e,271.37687929746426,42.95500034616914
67,na,87.58107402388246,48.88157519773608
68,e,80.0224163341494,94.48130095428307
69,na,97.66512658329253,55.81554945479415
70,e,47.72486749665826,65.25860834277154
71,na,69.85589164142675,99.48169414994662
72,na,271.37687929746426,172.62298384567458
73,na,68.05872338236402,73.10779489687884
74,na,52.70585144750026,34.96790841488519
75,na,271.37687929746426,75.5648896083514
76,na,63.717600403799295,66.6848055337373
77,e,72.13637080551479,172.62298384567458
78,na,121.16297439217753,172.62298384567458
79,na,92.64748084414553,47.25465732868165
80,na,108.29157800167137,172.62298384567458
81,na,54.23652955690929,40.38656020286901
82,na,77.58499461857319,70.16434376027894
83,na,91.7988590921995,53.12155098406522
84,na,113.41986571461173,34.723383378152015
85,na,72.1046567679224,81.4448057738946
86,na,67.98723239221736,66.00364982291985
87,na,181.14439352221433,58.09341150829178
88,na,271.37687929746426,78.1532694783508
89,na,9.158406807044903,86.23069957950739
90,na,87.24369560870451,53.86400023322245
91,na,172.3060326037317,97.02927824693842
92,na,271.37687929746426,33.14084755061023
93,na,271.37687929746426,53.67891655214617
94,na,65.75039512180282,39.62871068430897
95,e,271.37687929746426,91.68032432625026
96,e,55.02839045189654,172.62298384567458
97,na,271.37687929746426,55.63564531999922
98,na,73.01980687378882,70.6833069296617
99,na,64.06199005504394,71.65594118977032
100,na,271.37687929746426,48.71057918168799
101,na,96.37232297819853,51.76532754436793
102,na,86.76615909106833,36.429596938983444
103,na,95.71856817766954,45.908203640612776
104,na,271.37687929746426,172.62298384567458
105,na,28.616122117210768,58.724657870238566
106,e,81.49588601299395,30.378903488301585
107,na,78.53188558807626,45.47950870893134
108,e,83.01179946507408,26.08567625828838
109,na,7.436286617848125,12.877669409481852
110,e,76.9111726298893,62.68311323815814
111,na,73.32579911367664,61.92974397611703
112,na,73.53594094793945,80.0285434030201
113,na,103.27869363035616,40.99703358846899
114,e,271.37687929746426,73.31512308634376
115,e,69.07883405643663,58.766390749695546
116,e,65.90426966334424,55.65567260339282
117,e,271.37687929746426,172.62298384567458
