node, assignment, time2inf_trt
0,e,58.41724658529697
1,na,35.6756536645239
2,na,18.568062330555513
3,e,1000
4,na,40.42126170198456
5,na,75.65935770737453
6,na,62.52437763112356
7,na,1000
8,na,139.61014642831051
9,e,1000
10,e,142.1924584630146
11,na,72.74674444805174
12,na,1000
13,na,61.47696830054984
14,na,1000
15,na,38.82717439249947
16,na,45.354929520638926
17,na,1000
18,na,114.9302533284591
19,na,43.72885432799296
20,e,95.53096806148305
21,na,82.87382352969314
22,na,1000
23,na,47.301426556558546
24,na,55.549859601145364
25,na,53.20214976851573
26,e,1000
27,na,19.964686820741306
28,e,1000
29,na,44.5578009554505
30,na,1000
31,e,80.18173035242637
32,na,53.23629689658275
33,na,8.124674789615037
34,e,1000
35,e,1000
36,na,41.00903738721144
37,na,113.57840949778496
38,na,56.91859560052631
39,na,32.45747962544159
40,na,56.906063968427816
41,na,42.09720719417944
42,na,34.16622091916954
43,na,1000
44,na,59.1913033880318
45,na,79.50183925986421
46,na,149.96219709160724
47,na,1000
48,e,102.91137592337262
49,na,26.581307703113627
50,na,60.387048546698104
51,e,1000
52,na,74.85204901821842
53,na,1000
54,na,17.219659784377097
55,e,148.69922063422575
56,na,1000
57,e,1000
58,na,1000
59,na,1000
60,e,1000
61,na,1000
62,e,1000
63,na,47.05405004215441
64,na,73.39726745842265
65,na,1000
66,na,1000
67,na,1000
68,na,5.819563663689991
69,e,1000
70,na,68.9821541218127
71,na,17.7718146511193
72,na,38.59730148313348
73,na,36.9588846471387
74,na,100.65600698717206
75,na,52.333348024214764
76,na,47.503779976165454
77,e,1000
78,na,84.2767096406405
79,na,27.6214347881856
80,e,1000
81,na,67.25349418409408
82,na,1000
83,na,26.928322766811668
84,e,1000
85,na,64.07166692477513
86,e,1000
87,na,37.041604154996406
88,na,1000
89,na,56.75428034803761
90,e,1000
91,na,38.21470837882353
92,na,42.062260727407455
93,e,1000
94,e,41.9350674054528
95,na,35.930166017936884
96,na,95.14185663121594
97,na,57.91693977011456
98,na,55.40297038106582
99,na,31.059600106282954
100,na,33.304834896187025
101,na,1000
102,na,27.612802406045958
103,na,77.87693766911006
104,e,1000
105,na,43.95144330042669
106,na,43.200052587450564
107,e,33.36560036225387
108,na,87.54988347859694
109,e,1000
110,na,1000
111,na,1000
112,na,44.843897797123944
113,na,49.37442522044632
114,na,31.1057932225207
115,e,91.60080614085479
116,na,58.29708003912881
117,na,54.426723586793585
118,e,1000
119,na,1000
120,na,64.4244143972767
121,e,1000
122,na,41.1856489589664
123,na,73.04686506875126
124,e,96.15124156363612
125,na,1000
126,na,6.7165427340996295
127,na,1000
128,e,78.10907449426739
129,na,32.99242423324624
130,na,17.18666670723007
131,na,68.8272319439754
132,na,44.83313425456149
133,na,17.54203820680337
134,na,1000
