node, assignment, time2inf_trt
0,na,42.30495785340216
1,na,1000
2,na,1000
3,na,1000
4,na,50.8207034943548
5,na,37.50530656961339
6,na,76.06551447546046
7,na,1000
8,na,90.26909686891977
9,na,46.819118228953755
10,na,64.51976143804035
11,na,84.73573784831615
12,na,1000
13,na,1000
14,na,82.89821688923028
15,na,31.84223548348875
16,na,1000
17,na,46.21131289112094
18,na,39.082923440176145
19,na,61.032241109430004
20,na,45.422327360203106
21,na,44.649584936301295
22,na,42.91384831226589
23,na,74.74482614532931
24,na,33.45133123638129
25,na,47.36114167595529
26,na,63.49059261852597
27,na,35.261396709895344
28,na,39.17757550531069
29,na,57.11066667291221
30,na,1000
31,na,1000
32,na,42.19030351963357
33,na,1000
34,na,39.39084912235847
35,na,69.51048896673976
36,na,47.01975237994431
37,na,0
38,na,99.7835961494417
39,na,120.91439094581948
40,na,71.8849173658358
41,na,62.384186611617984
42,na,1000
43,na,54.432815677264784
44,na,62.21507545172233
45,na,76.14341333301788
46,na,1000
47,na,87.3079638981861
48,na,77.67991632857336
49,na,1000
50,na,1000
51,na,1000
52,na,1000
53,na,1000
54,na,1000
55,na,85.51548372925517
56,na,1000
57,na,53.68558102079307
58,na,60.42713291038895
59,na,1000
60,na,1000
61,na,1000
62,na,54.86763699284425
63,na,60.47693106283411
64,na,42.95297584934248
65,na,65.49298080229502
66,na,52.34360745401669
67,na,90.03034037594739
68,na,35.41544948781158
69,na,81.33677252202668
70,na,73.44722765161734
71,na,54.93058136999323
72,na,33.767162773575166
73,na,56.58215900610249
74,na,49.218929996683755
75,na,28.519314273836113
76,na,1000
77,na,56.87891909768838
78,na,27.39189610968207
79,na,42.560763575905426
80,na,1000
81,na,59.891536639081394
82,na,69.41481133358936
83,na,1000
84,na,1000
85,na,1000
86,na,54.35541581501735
87,na,42.61566746092506
88,na,1000
89,na,1000
90,na,1000
91,na,1000
92,na,56.173363319132626
93,na,56.72737257898258
94,na,89.71609061882882
95,na,18.736857803654384
96,na,1000
97,na,40.175306551131314
98,na,82.31997400383226
99,na,1000
100,na,77.38493305010907
101,na,1000
102,na,43.55605132522174
103,na,43.66619792544892
104,na,1000
105,na,28.19214765434084
106,na,1000
107,na,1000
108,na,1000
109,na,21.713838778814193
110,na,1000
111,na,1000
112,na,1000
113,na,1000
