node, assignment, time2inf_trt
0,ne_ni,111.14253306395217
1,ne_ni,86.37222984096033
2,ne_ni,67.63561059181681
3,ne_ni,75.49025740414643
4,ne_ni,66.71054859228343
5,ne_ni,26.898977275602043
6,ne_ni,113.64783091970868
7,ne_ni,1000
8,ne_ni,90.51551975326548
9,ne_ni,130.5640916077768
10,e,1000
11,ne_ni,1000
12,ne_ni,1000
13,ne_ni,95.396265624643
14,ne_ni,49.13875314139682
15,ne_ni,107.9637747223203
16,ne_ni,80.17529586840946
17,ne_ni,83.27311289505086
18,ne_ni,67.04571056098403
19,ne_ni,32.40456967461885
20,ne_ni,1000
21,ne_ni,67.01877733487551
22,ne_ni,82.97375505132423
23,ne_ni,102.10189542478716
24,ne_ni,113.31591510173946
25,ne_ni,53.8763137368093
26,ne_ni,1000
27,ne_ni,129.48314036841973
28,ne_ni,1000
29,ne_ni,68.49930732930534
30,ne_ni,102.98795866827942
31,ne_ni,53.691998419852084
32,ne_ni,36.27008700998564
33,ne_ni,128.69886250882152
34,e,1000
35,ne_ni,1000
36,ne_ni,114.41940873556383
37,e,1000
38,ne_ni,94.35807993894687
39,ne_ni,23.86943678703618
40,ne_ni,111.18896863179187
41,ne_ni,1000
42,ne_ni,49.63885285050711
43,e,1000
44,ne_ni,99.19861977995885
45,ne_ni,1000
46,ne_ni,87.45936383770402
47,ne_ni,70.7415077655772
48,ne_ni,83.17379691040864
49,ne_ni,1000
50,ne_ni,89.38792535750923
51,ne_ni,90.78624960264268
52,e,1000
53,ne_ni,1000
54,ne_ni,1000
55,ne_ni,1000
56,e,1000
57,ne_ni,1000
58,ne_ni,1000
59,ne_ni,67.79165628135827
60,ne_ni,48.700996978027966
61,ne_ni,60.11699597448252
62,ne_ni,110.90691081992198
63,ne_ni,100.20868214794683
64,ne_ni,101.57005543908978
65,ne_ni,101.44606872155329
66,ne_ni,15.611736508110631
67,ne_ni,1000
68,ne_ni,1000
69,ne_ni,83.54913358692374
70,ne_ni,99.74929464655965
71,ne_ni,1000
72,ne_ni,57.31865783494844
73,ne_ni,41.06166109409071
74,ne_ni,1000
75,ne_ni,1000
76,ne_ni,67.1441711396398
77,ne_ni,1000
78,ne_ni,89.47201284941357
79,ne_ni,1000
80,ne_ni,66.60942135327156
81,ne_ni,1000
82,ne_ni,99.5754752299303
83,ne_ni,108.50328271933412
84,ne_ni,86.82014304452913
85,ne_ni,71.65883181491475
86,ne_ni,109.27729190861737
87,e,1000
88,ne_ni,63.38302871493912
89,ne_ni,27.74555763183986
90,ne_ni,0
91,ne_ni,89.25230397708462
92,ne_ni,1000
93,ne_ni,115.7687429096219
94,ne_ni,87.53275320903187
95,ne_ni,1000
96,ne_ni,80.19125543796166
97,ne_ni,85.66863056488259
98,ne_ni,34.67114710431988
99,ne_ni,109.57493363283227
100,e,1000
101,ne_ni,1000
102,ne_ni,55.540992487719805
103,ne_ni,0
104,ne_ni,69.37043606547897
105,ne_ni,82.94795419906953
106,ne_ni,1000
107,ne_ni,103.10734184112815
108,ne_ni,1000
109,ne_ni,125.94923509790075
110,ne_ni,70.92136896501587
111,ne_ni,59.13979122146276
112,ne_ni,106.57860744233712
113,ne_ni,78.75963530314705
114,ne_ni,68.12072616154568
115,ne_ni,65.8282523077007
116,ne_ni,118.13025489270129
117,ne_ni,114.0026860234809
118,ne_ni,67.60967068325448
119,ne_ni,71.98872085226418
120,ne_ni,138.87346854621038
121,ne_ni,84.1408665547512
122,ne_ni,95.73143542226315
123,ne_ni,136.58466881452335
124,ne_ni,67.97564698136239
125,ne_ni,62.95271776198012
126,ne_ni,1000
127,ne_ni,124.8062668517194
128,ne_ni,1000
129,ne_ni,1000
130,ne_ni,1000
131,ne_ni,117.70108834551232
132,ne_ni,1000
133,ne_ni,49.948830385141754
134,ne_ni,16.132172770508173
135,ne_ni,112.3356356659323
136,ne_ni,114.78760708882184
137,ne_ni,97.22443053728671
138,e,1000
139,ne_ni,1000
140,ne_ni,36.531695872173756
141,ne_ni,71.57598211696045
142,ne_ni,74.96695226543054
143,ne_ni,51.916397207918735
144,ne_ni,1000
145,ne_ni,63.66505418461856
146,ne_ni,77.70914081964548
147,ne_ni,80.05772061280796
148,ne_ni,50.075618854212216
149,ne_ni,1000
150,ne_ni,116.3079429609902
151,ne_ni,1000
152,ne_ni,111.30018641109625
153,ne_ni,104.15767954940135
154,ne_ni,29.30333884816292
155,ne_ni,98.4390485927499
156,ne_ni,84.15939660128937
157,ne_ni,1000
158,ne_ni,1000
159,ne_ni,104.76456281064364
160,ne_ni,52.945012054185526
161,ne_ni,107.63191962735561
162,ne_ni,58.90537281564469
163,ne_ni,78.4629348480015
164,ne_ni,48.87392053222767
165,ne_ni,1000
166,ne_ni,1000
167,ne_ni,53.75813157592097
168,ne_ni,1000
169,ne_ni,133.58938749909507
170,ne_ni,1000
171,ne_ni,1000
172,ne_ni,100.25358975690555
173,ne_ni,57.56025535568785
174,ne_ni,1000
175,ne_ni,71.95662999473222
176,ne_ni,65.85684909284898
177,ne_ni,1000
178,ne_ni,1000
179,ne_ni,92.86578218211577
180,ne_ni,122.58756218054644
181,ne_ni,83.88870417430789
182,ne_ni,69.23658337377002
183,ne_ni,1000
184,ne_ni,71.58111258074494
185,ne_ni,84.2957093268785
186,ne_ni,1000
187,ne_ni,1000
188,ne_ni,92.76127188635533
189,ne_ni,61.501127343164256
190,ne_ni,82.58567950140137
191,ne_ni,1000
192,ne_ni,106.53552111455207
193,ne_ni,1000
194,ne_ni,45.82277079412665
195,ne_ni,1000
196,ne_ni,1000
197,ne_ni,44.9650843109741
198,ne_ni,1000
199,ne_ni,129.53017524701858
200,e,1000
201,ne_ni,76.91893722588944
202,ne_ni,1000
203,ne_ni,38.449837956373166
204,ne_ni,79.04862401417452
205,ne_ni,102.91640243078935
206,ne_ni,24.887482029340035
207,ne_ni,40.94900207026193
208,ne_ni,1000
209,ne_ni,78.43982686868242
210,ne_ni,105.55849534775494
211,ne_ni,71.02066791575021
212,ne_ni,91.7332831781763
213,ne_ni,1000
214,ne_ni,12.27201949869181
215,ne_ni,46.48679645564552
216,ne_ni,113.53462577669787
217,ne_ni,1000
218,ne_ni,86.02231227408623
219,ne_ni,84.33607303577031
220,ne_ni,1000
221,ne_ni,36.883402269425126
222,ne_ni,73.85002541357213
223,ne_ni,73.42600552688005
224,ne_ni,1000
225,ne_ni,74.91904012672839
226,ne_ni,39.312609809770244
227,e,1000
228,ne_ni,111.10229188400214
229,ne_ni,134.06115719718832
230,ne_ni,27.80934734734775
231,ne_ni,119.89669317961965
232,ne_ni,1000
233,ne_ni,146.65221643349372
234,ne_ni,29.979084257906553
235,ne_ni,116.41265694165371
236,ne_ni,87.67416594544636
237,ne_ni,1000
238,ne_ni,92.84798032188812
239,ne_ni,65.28828271364937
240,ne_ni,1000
241,ne_ni,47.12913017409275
242,ne_ni,113.15325766255606
243,ne_ni,1000
244,ne_ni,73.53709881831483
245,ne_ni,22.26642823645941
246,e,1000
247,ne_ni,99.50869893612563
248,ne_ni,37.20223503012326
249,ne_ni,1000
250,ne_ni,80.63153461352724
251,ne_ni,1000
252,ne_ni,106.08494139160356
253,ne_ni,98.71317881670534
254,ne_ni,110.80031224926788
255,ne_ni,1000
256,ne_ni,115.9629594738455
257,ne_ni,1000
258,ne_ni,1000
259,ne_ni,51.77888669138321
260,ne_ni,1000
261,ne_ni,136.57021550559634
262,ne_ni,20.3728266223378
263,ne_ni,1000
264,ne_ni,114.90183859169844
265,ne_ni,127.43514320602064
266,ne_ni,1000
267,ne_ni,123.65837441637856
268,ne_ni,70.74742740602115
269,e,1000
270,ne_ni,1000
271,ne_ni,40.88802750641697
272,ne_ni,1000
273,ne_ni,134.37859681131266
274,ne_ni,108.14842583466812
275,ne_ni,95.13121017074579
276,ne_ni,129.1545232890633
277,ne_ni,104.633898457159
278,ne_ni,1000
279,ne_ni,1000
280,ne_ni,112.73454786451236
281,ne_ni,73.94412314473972
282,ne_ni,70.28792131471421
283,ne_ni,105.97647408951265
284,ne_ni,1000
285,ne_ni,1000
286,ne_ni,116.25393061630446
287,ne_ni,84.0865773053428
288,ne_ni,60.43525322164199
289,ne_ni,107.9934636782153
290,ne_ni,66.78705525309762
291,ne_ni,1000
292,ne_ni,1000
293,ne_ni,1000
294,ne_ni,1000
295,ne_ni,83.6276095723304
296,ne_ni,106.41675221368726
297,ne_ni,113.08783016262213
298,ne_ni,86.65927590306414
299,e,1000
