node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,0,12.015086508599248,0,1.5159359663738734
4,e,164.51958716754248,164.51958716754248,28.299312347649796,30.708240124914692
5,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
6,e,164.51958716754248,164.51958716754248,35.606962494690315,36.88792473435354
7,e,164.51958716754248,164.51958716754248,26.326601463063426,27.358994405882754
8,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
9,e,12.577591675987822,16.022118476740793,30.472526332366723,32.84481224744633
10,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
11,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
12,e,164.51958716754248,164.51958716754248,47.92341841163663,92.54643369770591
13,e,164.51958716754248,164.51958716754248,32.66353587426494,33.18956387937178
14,na,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
15,e,164.51958716754248,164.51958716754248,23.659634808370345,26.66332544934078
16,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
17,na,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
18,e,164.51958716754248,164.51958716754248,34.37346585104048,38.166489515621855
19,e,139.43986689766922,146.51870839234857,22.161698482773406,24.68254103009409
20,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
21,e,164.51958716754248,164.51958716754248,27.846810923147547,29.820129780239263
22,na,164.51958716754248,164.51958716754248,37.942035167724505,39.378199087178125
23,e,164.51958716754248,164.51958716754248,43.34712884572216,92.54643369770591
24,e,68.61117932047824,71.82448763504391,11.837475981044525,19.969587437700472
25,e,164.51958716754248,164.51958716754248,2.0471012673369144,3.6146754424146943
26,na,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
27,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
28,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
29,e,164.51958716754248,164.51958716754248,41.30390130402233,55.49430283942113
30,e,138.57253980327206,164.51958716754248,12.545753791095638,14.223627495980907
31,e,164.51958716754248,164.51958716754248,61.62907810587672,61.84338031658148
32,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
33,na,4.781999441857243,12.066680691755527,18.283061776916785,20.357177975126923
34,e,88.06536454830818,94.09564620443872,46.01568338061813,48.343368714875645
35,na,164.51958716754248,164.51958716754248,29.401891321700493,39.06321951634364
36,na,164.51958716754248,164.51958716754248,47.739658696907156,53.32431450341973
37,e,164.51958716754248,164.51958716754248,27.535185872908105,28.408645197142555
38,e,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
39,e,164.51958716754248,164.51958716754248,37.37702501001459,42.979452866510954
40,na,164.51958716754248,164.51958716754248,92.54643369770591,92.54643369770591
