node, assignment, time2inf_trt
0,na,29.95745155649403
1,na,55.42950329541938
2,na,27.317992011479607
3,na,38.839025721139386
4,na,42.91440615625508
5,na,121.8542541784826
6,na,67.5207702884989
7,na,66.820689919075
8,na,41.24615792116425
9,na,41.77988932904854
10,na,40.15855925109823
11,na,32.37111230209637
12,na,58.64530295727713
13,na,55.57336939071285
14,na,50.324161729576524
15,na,61.331208639435076
16,na,42.01845381834182
17,na,41.20277895138198
18,na,76.27320141421677
19,na,88.86281744273778
20,na,64.84746653256747
21,na,50.06941967098323
22,na,27.829567112201463
23,na,51.50446493338264
24,na,41.37262831573502
25,na,78.42491142593659
26,na,71.7433998427438
27,na,69.09488066072251
28,na,25.008759853518843
29,na,47.16968897521832
30,na,45.54041711973625
31,na,60.79578889861995
32,na,1000
33,na,50.381088137992855
34,na,77.00235957969913
35,na,53.169763640878294
36,na,38.17381891666076
37,na,1000
38,na,60.1406777229449
39,na,72.93953144819463
40,na,0
41,na,47.700451277439704
42,na,53.924154402042376
43,na,58.93868388029586
44,na,56.959184213156576
45,na,22.705823473769275
46,na,54.56695285258376
47,na,71.46839736155312
48,na,40.62555630181904
49,na,62.703458543797694
50,na,43.91087707009159
51,na,40.13698736818041
52,na,43.57228400691096
53,na,35.87104940473634
54,na,49.62633856673271
55,na,54.16504127941766
56,na,77.82422459319994
57,na,42.152490230238676
58,na,127.81788851305457
59,na,50.526855268644844
60,na,43.741612024472055
61,na,39.866342230150046
62,na,55.839494162210414
63,na,42.27403986573145
64,na,51.120465563039154
65,na,24.34356179086193
66,na,55.0909946570743
67,na,42.23383106971897
68,na,31.120332817589034
69,na,82.52135954997617
70,na,63.70795600238234
71,na,34.252902668863946
72,na,49.253070950487
73,na,44.2278987311214
74,na,61.78403285401838
75,na,75.82918700434807
76,na,64.30324327859368
77,na,53.794063219638424
78,na,32.53834987315094
79,na,1000
80,na,20.907487061194146
81,na,73.71400050042764
82,na,30.728953125219167
83,na,42.67173493391479
84,na,68.43550871875307
85,na,43.64533909278161
86,na,51.231048360297706
87,na,45.92386599513113
88,na,37.527759873426376
89,na,28.857379261874684
90,na,1000
91,na,39.28503478701572
92,na,37.00625871724114
93,na,60.582168958727614
94,na,51.03672656732122
95,na,23.947877296216895
96,na,36.17498995871602
97,na,45.997841574126895
98,na,65.34967738714725
99,na,42.079963016126506
100,na,52.48109162547111
101,na,56.78596007716678
102,na,24.084827185732323
103,na,16.918945724085614
104,na,13.353973505201797
105,na,17.39768026067255
106,na,72.78356139180124
107,na,42.354567796847476
108,na,46.22366838080142
109,na,68.80960167416866
110,na,41.35673575759393
111,na,43.92823544422031
112,na,39.99316504164898
113,na,1000
114,na,59.37554940028143
115,na,37.74928929983882
116,na,38.44828948423411
117,na,62.28947728978087
118,na,37.95224120684288
119,na,64.87900781094537
120,na,73.40920845137354
121,na,38.162126166047344
122,na,41.38328424111295
123,na,19.00767532114631
124,na,36.413890868607545
125,na,49.392941834394065
126,na,58.547340285006086
127,na,45.295866597238216
128,na,48.44087822488706
129,na,53.952966545439715
130,na,56.091127341813525
131,na,1000
132,na,39.9131846924276
133,na,54.258222489552054
134,na,55.35984249253171
135,na,50.730748328715606
136,na,53.752384274545186
137,na,54.42457626390141
138,na,26.850171932414817
139,na,1000
140,na,65.94893135234867
141,na,66.27545254533551
142,na,67.23127443039164
143,na,65.09176024002976
144,na,70.66518339363834
145,na,1000
146,na,18.95936332089963
147,na,1000
148,na,40.30448602233382
149,na,52.289093660243914
150,na,58.83307260662574
151,na,47.653823322791936
152,na,46.767855614133865
153,na,43.35583547815442
154,na,37.45778917990903
155,na,56.107530143955934
156,na,69.95919996820714
157,na,42.115435434523256
158,na,45.34436169057499
159,na,61.77750893598419
160,na,43.7881194931585
161,na,22.975559223261406
162,na,39.96949018799062
163,na,61.870156333902386
164,na,63.95679087323564
165,na,31.411139582053227
166,na,22.155792400963378
167,na,50.24520749119819
168,na,33.72450379174316
169,na,80.80680696800333
170,na,38.76940480367699
171,na,82.19772079740115
172,na,56.58569538185461
173,na,61.30731193719357
174,na,1000
175,na,46.418842889110486
176,na,54.09710093319099
177,na,40.32010182709025
178,na,68.97213045073408
179,na,43.70368453156985
180,na,61.41983150484141
181,na,23.72351817357176
182,na,76.98877086277221
183,na,32.09361895874266
184,na,50.43842456830896
185,na,68.2270707214036
186,na,49.685920326043465
187,na,15.50332940754061
188,na,37.007509911845915
189,na,49.43083555625668
190,na,1000
191,na,64.95800730428968
192,na,51.34128105920012
193,na,43.77031352213531
194,na,35.363874833621644
195,na,74.13912114046249
196,na,40.904959344422295
197,na,35.821821365001234
198,na,15.0130739656955
199,na,41.870725851224385
200,na,49.579679167094305
201,na,43.50263577291022
202,na,66.04743565850708
203,na,64.84027214039546
204,na,57.22235666704315
205,na,53.786866612287
206,na,51.03010868718085
207,na,35.01069521521085
208,na,73.93133556959452
209,na,46.34998908420402
210,na,53.71736807051662
211,na,61.13287678326054
212,na,51.42493299430603
213,na,67.92818391807903
214,na,73.83969326790437
215,na,32.6496364094102
216,na,90.35275678878887
217,na,36.3753074715114
218,na,30.30427865777161
219,na,38.22335449506516
220,na,27.95244953551991
221,na,47.623986130267234
222,na,54.10011408525945
223,na,44.46725724607195
224,na,39.490195323233614
225,na,73.33782856415577
226,na,80.10985509403214
227,na,58.985517128059705
228,na,55.87561372679452
229,na,33.58670807959124
230,na,57.56659301322083
231,na,61.36547329920812
232,na,53.437860843406064
233,na,45.57975403857159
234,na,60.71335507886316
235,na,44.43726314933502
236,na,49.20680931170823
237,na,0
238,na,32.385619662265825
239,na,45.91403987597354
240,na,33.613150634266226
241,na,74.82946901166763
242,na,27.759879556835838
243,na,44.60622246923081
244,na,56.05511254045149
245,na,1000
246,na,59.567491456282866
247,na,83.43316772496082
248,na,29.256047801966922
249,na,24.131680141588326
250,na,60.82216612438513
251,na,50.319499417574825
252,na,1000
253,na,47.523601390660346
254,na,79.50059904514565
255,na,56.26257819383418
256,na,47.731404709444575
257,na,61.642627305988036
258,na,64.66637134320929
259,na,43.85895512557117
260,na,41.20691959084931
261,na,11.448267259975841
262,na,89.32332380886427
263,na,57.12720159145566
264,na,47.15252995556874
265,na,48.64866034208414
266,na,63.09415972031497
267,na,56.34875631050943
268,na,39.73843026467981
269,na,92.62675789124721
270,na,35.769283020632955
271,na,49.20976774276488
272,na,23.923855717026527
273,na,57.29164150989424
274,na,58.93379507823357
275,na,41.51988306119803
276,na,70.82166866350448
277,na,26.550142971756635
278,na,43.456528983207164
279,na,3.596862939162153
280,na,70.50725809442909
281,na,70.86000955627225
282,na,89.62026385854472
283,na,36.83901731547765
284,na,1000
285,na,18.48334111898987
286,na,51.020627547321865
287,na,67.56109594963274
288,na,98.39825481405884
289,na,45.07804374064109
290,na,37.34432852199726
291,na,45.25739658340215
292,na,78.70211876333053
293,na,54.391163142312855
