node, assignment, time2inf_trt
0,na,10.21388616107671
1,na,35.42165037799018
2,na,1000
3,na,36.20332564332731
4,na,1000
5,na,43.34649962147401
6,na,39.24530641474082
7,na,52.904172882258386
8,na,39.352036031858724
9,na,51.44690992419781
10,na,37.5520764855131
11,na,35.960946241585106
12,na,42.488560500053325
13,na,24.44520108299929
14,na,29.209652080458675
15,na,45.39513847315971
16,na,22.403260214281353
17,na,21.1308356342811
18,na,33.6272792579164
19,na,38.32927369780869
20,na,36.700437003764414
21,na,76.10346531178584
22,na,58.21943417841115
23,na,60.62096758861845
24,na,75.26061912561212
25,na,34.09596802533077
26,na,47.76173021095598
27,na,38.1961301524908
28,na,22.068790118185248
29,na,48.6264977249999
30,na,29.368935582787643
31,na,39.12913007642362
32,na,41.342568168329485
33,na,44.88340768267434
34,na,58.68359944928181
35,na,5.9501132160903385
36,na,93.39314500375829
37,na,59.56330801572041
38,na,59.038278524616764
39,na,15.800498084761777
40,na,66.96358741246196
41,na,1000
42,na,40.57529439585804
43,na,20.883489030699753
44,na,40.20893632265752
45,na,42.44167974661018
46,na,34.48050726181807
47,na,34.84263733955456
48,na,63.467481553793895
49,na,35.00159413906637
50,na,56.748856964581094
51,na,31.620946908435883
52,na,56.282307990662005
53,na,45.10351143875379
54,na,51.04386276470668
55,na,34.42324011384032
56,na,55.26867426216338
57,na,42.112219522766885
58,na,48.55065301435955
59,na,1000
60,na,60.17045991015791
61,na,53.95697796870255
62,na,59.705342664174445
63,na,35.68055918907217
64,na,42.662067242889506
65,na,53.86692677324081
66,na,29.43737032098631
67,na,33.38410282429362
68,na,55.74398914174664
69,na,1000
70,na,25.04276797830115
71,na,60.63503081302486
72,na,103.16842941728505
73,na,38.744917646202936
74,na,70.82309274391194
75,na,51.85796199763786
76,na,35.48156666288577
77,na,47.36187432901806
78,na,38.00122935706658
79,na,51.80509504960463
80,na,28.733638427110336
81,na,35.57759522287393
82,na,32.155941249446556
83,na,56.913217661409924
84,na,66.31798118583099
85,na,55.851888366580255
86,na,34.26717339925593
87,na,43.996138794689
88,na,44.50683520112164
89,na,25.03344343214855
90,na,41.755591222861746
91,na,50.00928144176018
92,na,16.23889630157933
93,na,60.94295390669414
94,na,25.700080698639127
95,na,64.4190463395017
96,na,67.19458493011726
97,na,48.81036572877934
98,na,7.250409188829551
99,na,17.00309907465732
100,na,80.36059709619414
101,na,38.12003169672675
102,na,75.0111373257869
103,na,46.15097940714148
104,na,50.86450869440225
105,na,37.288290901503174
106,na,34.6495279405996
107,na,49.836587391455346
108,na,10.852166616596225
109,na,52.91772002343303
110,na,49.20298622113923
111,na,28.09611911631957
112,na,41.77635878128789
113,na,40.24028484678341
114,na,47.94673464243566
115,na,34.670556871972785
116,na,34.73902115349632
117,na,55.549516027884714
118,na,27.359195190791716
119,na,38.94145634393843
120,na,53.28719367480177
121,na,41.585465178210725
122,na,25.22760813549904
123,na,41.39595858836004
124,na,33.34914556336826
125,na,41.13588912012985
126,na,36.27622670332015
127,na,40.583136987417966
128,na,34.36590463218939
129,na,71.20808309234685
130,na,53.22490460068489
131,na,54.719568928276146
132,na,48.75008355903233
133,na,37.23970724245837
134,na,62.6860956464414
135,na,45.94570409534069
136,na,32.36811670461203
137,na,50.337235606106994
138,na,1000
139,na,81.48194638479886
140,na,57.05042798394743
141,na,46.64379230541166
142,na,50.58137916397257
143,na,85.14117457945807
144,na,42.43079246164346
145,na,34.42689480038128
146,na,60.675499484569094
147,na,83.26157040509536
148,na,41.9105243072655
149,na,21.99231488494621
150,na,51.415669687215505
151,na,43.08406119451601
152,na,37.91639405033246
153,na,55.26148460197278
154,na,75.87133929048767
155,na,46.36863791100788
156,na,1000
157,na,42.003329832446255
158,na,5.9501132160903385
159,na,1000
160,na,44.08985605113677
161,na,50.89034132472831
162,na,33.95776784877559
163,na,24.435523205405815
164,na,13.087355833593612
165,na,62.999292290491915
166,na,56.43855033823616
167,na,65.43962729411136
168,na,62.261874107962086
169,na,53.30725535463197
170,na,43.819738127157144
171,na,103.50013963869938
172,na,74.14063939173333
173,na,30.506799651939573
174,na,45.400194437912305
175,na,85.78561151251807
176,na,38.91912372860446
177,na,51.81201258653759
178,na,39.52748079563445
179,na,69.77669528578966
180,na,49.58863403946301
181,na,51.472916030451394
182,na,62.80612249631215
183,na,36.159852706232904
184,na,45.710927432145084
185,na,1000
186,na,70.45872119868214
187,na,69.7652206941265
188,na,26.895794827873914
189,na,42.730016116924396
190,na,66.61594129360324
191,na,52.56149613065517
192,na,1000
193,na,18.151953758887508
194,na,39.54268317158814
195,na,53.317726280705834
196,na,33.42469980200272
197,na,47.4969128059671
198,na,40.71294734136272
199,na,56.50469652318698
200,na,50.054024939122144
201,na,58.33011792407641
202,na,44.35912278391958
203,na,29.64817238814164
204,na,49.16173056352529
205,na,56.88996572048674
206,na,57.82052419033599
207,na,30.94334489704365
208,na,49.39554647648786
209,na,63.981901377409606
210,na,25.443542233235902
211,na,81.8687576714703
212,na,44.12439953304033
213,na,29.88835425872854
214,na,86.97527607320139
215,na,87.95000801268317
216,na,43.43524626387291
217,na,25.891117420242196
218,na,57.3768172513799
219,na,50.90047778849035
220,na,38.66392838786255
221,na,58.57370627875439
222,na,48.675275175112006
223,na,38.68733935669016
224,na,24.539668158487075
225,na,53.080052402750184
226,na,50.471517382712534
227,na,73.29449521260034
228,na,44.363498516923016
229,na,22.866005887014573
230,na,59.45328779667934
231,na,73.49687719863635
232,na,28.706891870442035
233,na,86.04769677915652
234,na,32.93481819995944
235,na,53.3128218147341
236,na,27.22851452036344
237,na,21.889532236185328
238,na,46.697810030817465
239,na,45.240619302657926
240,na,67.27079437166071
241,na,60.55112721771594
242,na,53.467965469564255
243,na,9.821084989298836
244,na,10.0508572617154
245,na,39.02993162347331
246,na,29.83329602558497
247,na,52.033418002826224
248,na,37.23427527929404
249,na,35.824740813593316
250,na,47.05063106165025
251,na,50.02336266300623
252,na,128.88141299935742
253,na,58.53359271173099
254,na,31.748902697896114
255,na,50.8456016679754
256,na,71.5396220364275
257,na,44.29021238759036
258,na,86.35293043158744
259,na,38.006024811279595
260,na,54.19197907877024
261,na,54.91379303024918
262,na,55.25674134708455
263,na,58.22335684585194
264,na,1000
265,na,46.09696621124501
266,na,77.4511113880527
267,na,24.75761377956782
268,na,39.81684140446169
269,na,41.05220614649676
270,na,53.65644799434149
271,na,32.47315393121112
272,na,56.228358684138634
273,na,61.36346365229256
274,na,60.103465833055274
275,na,43.32996313953137
276,na,1000
277,na,7.58893927195278
278,na,45.47688642541856
279,na,62.11198912536327
280,na,48.09687960643909
281,na,37.836740015686125
282,na,31.66411968883147
283,na,38.23541559112057
284,na,42.25932224504394
285,na,38.8833044633109
286,na,57.09040319791178
287,na,73.00034722428907
288,na,44.92523148387609
289,na,45.19551218632608
290,na,32.81728703231878
291,na,76.34997551028887
292,na,63.15436417004274
293,na,42.4341165396643
294,na,51.88607176279045
295,na,55.38681605700418
296,na,71.77602193435662
297,na,45.93088177590145
298,na,40.11107687583822
299,na,9.484172126257095
300,na,41.59750824985365
301,na,54.39347350199002
302,na,69.18344332393329
303,na,49.69331455094834
304,na,60.953779700178856
305,na,50.1747123481146
306,na,42.069188010201735
307,na,45.495509509996864
308,na,41.68431700302216
