node, assignment, time2inf_trt
0,ne_ni,78.23157527158436
1,ne_ni,45.70818530268099
2,ne_ni,50.125686408813586
3,ne_ni,53.5576460169707
4,ne_ni,67.65544095003833
5,ne_ni,88.77045523721048
6,ne_ni,112.50335608575043
7,ne_ni,116.60551891709349
8,ne_ni,76.60613400987734
9,ne_ni,68.01459041626711
10,ne_ni,1000
11,e,1000
12,ne_ni,1000
13,ne_ni,102.73776617456156
14,ne_ni,86.79406015798132
15,ne_ni,69.24105827823495
16,ne_ni,1000
17,ne_ni,80.5006275797496
18,ne_ni,1000
19,ne_ni,23.734863853942272
20,ne_ni,63.731556684861744
21,ne_ni,79.19515713004652
22,ne_ni,1000
23,ne_ni,38.09206925446434
24,ne_ni,68.65975842751216
25,ne_ni,96.19128972364443
26,ne_ni,22.02977723702173
27,ne_ni,67.89966519193564
28,ne_ni,1000
29,ne_ni,46.40971125911336
30,ne_ni,137.16989675962643
31,ne_ni,1000
32,ne_ni,67.8747050087941
33,ne_ni,62.65675903673495
34,ne_ni,1000
35,ne_ni,130.88537477949737
36,ne_ni,69.77563191705259
37,ne_ni,1000
38,ne_ni,94.61307972902229
39,ne_ni,74.36275723155563
40,ne_ni,76.60469688218521
41,ne_ni,116.67696308199652
42,ne_ni,62.94711135138738
43,ne_ni,144.76760054402163
44,e,116.49173106683926
45,ne_ni,1000
46,ne_ni,17.343056230895066
47,ne_ni,129.7447321821102
48,ne_ni,1000
49,ne_ni,80.73684002306992
50,ne_ni,1000
51,ne_ni,1000
52,ne_ni,51.33731464375248
53,ne_ni,89.81802205364377
54,ne_ni,82.65815894716732
55,ne_ni,39.14146997742226
56,ne_ni,108.88004129793981
57,e,1000
58,ne_ni,1000
59,ne_ni,101.21296015949504
60,ne_ni,81.32981628183668
61,ne_ni,41.18046926418058
62,ne_ni,1000
63,ne_ni,1000
64,ne_ni,1000
65,ne_ni,69.25802037655968
66,ne_ni,1.049023126523792
67,ne_ni,41.27192464029195
68,ne_ni,47.97159566887049
69,ne_ni,1000
70,ne_ni,1000
71,ne_ni,38.69786446437209
72,ne_ni,21.46107750101064
73,ne_ni,110.86819707509609
74,ne_ni,67.97660163640825
75,e,96.16894977208256
76,ne_ni,15.979993153708403
77,ne_ni,1000
78,ne_ni,81.46898682657611
79,ne_ni,61.06294271392336
80,ne_ni,59.05519471929463
81,ne_ni,92.15671767283355
82,ne_ni,87.02985722922719
83,ne_ni,92.94730531991176
84,ne_ni,1000
85,ne_ni,104.59887894954423
86,ne_ni,0
87,ne_ni,58.22407164726776
88,ne_ni,48.26691204637878
89,ne_ni,80.01123455432541
90,ne_ni,1000
91,ne_ni,87.28272194546891
92,ne_ni,126.744616584608
93,ne_ni,78.49395541747063
94,e,64.32991565269108
95,ne_ni,79.96189227694964
96,ne_ni,1000
97,ne_ni,45.24995003913416
98,ne_ni,57.941597659349256
99,e,87.27859288040611
100,ne_ni,69.8612002724658
101,ne_ni,87.15734038167588
102,ne_ni,38.82731036619556
103,ne_ni,35.5328975503627
104,ne_ni,54.85806302255352
105,ne_ni,101.14185260606303
106,ne_ni,93.06660361498307
107,ne_ni,54.00310295352068
108,ne_ni,97.95579133412734
109,ne_ni,43.64765258944956
110,ne_ni,101.09519051380501
111,ne_ni,38.689593808349144
112,ne_ni,111.48358089834143
113,ne_ni,1000
114,ne_ni,48.7994249581229
115,ne_ni,1000
116,ne_ni,126.99684408503784
117,ne_ni,1000
118,ne_ni,1000
119,ne_ni,1000
120,ne_ni,60.93933434005661
121,ne_ni,97.0597944088386
122,ne_ni,55.786841945846824
123,ne_ni,65.7755230246782
124,ne_ni,64.13803923352708
125,ne_ni,81.33547201119333
