node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,65.40501345719456
3,na,55.44120282326184
4,na,52.30331899537281
5,na,129.9690567310214
6,na,89.104654753087
7,na,35.846017031960564
8,na,1000
9,na,54.034574085670975
10,na,61.06515303339783
11,na,81.30736527898603
12,na,91.61815562834478
13,na,1000
14,na,1000
15,na,70.32184002732085
16,na,1000
17,na,36.34973438891315
18,na,1000
19,na,27.758452865455894
20,na,75.19184708741521
21,na,50.085248354562175
22,na,58.35404906693525
23,na,1000
24,na,85.93447835944272
25,na,1000
26,na,1000
27,na,1000
28,na,59.211676693987805
29,na,70.33536410446358
30,na,46.37291126478708
31,na,69.13036124095579
32,na,88.78714838425392
33,na,61.77852082397971
34,na,1000
35,na,1000
36,na,123.7913902332597
37,na,31.85826560356791
38,na,71.67418281343522
39,na,73.28752180476754
40,na,1000
41,na,1000
42,na,1000
43,na,88.71659439803094
44,na,1000
45,na,76.11466812738094
46,na,48.04917707238213
47,na,1000
48,na,69.43970222031304
49,na,50.74205248540759
50,na,1000
51,na,1000
52,na,102.22600641806784
53,na,1000
54,na,1000
55,na,72.71406108454543
56,na,1000
57,na,63.945819876172685
58,na,69.76897575584817
59,na,56.08109251762343
60,na,65.19297267670105
61,na,1000
62,na,61.987168833136444
63,na,84.85043807720986
64,na,1000
65,na,78.33618540019171
66,na,70.66419834470892
67,na,62.51069154941438
68,na,51.061864156363775
69,na,1000
70,na,70.5935658455238
71,na,97.19665809852425
72,na,1000
73,na,1000
74,na,70.36234343424155
75,na,1000
76,na,70.19223495841635
77,na,1000
78,na,1000
79,na,1000
80,na,32.72865418838268
81,na,124.09546916813538
82,na,73.3793063456871
83,na,51.19859177502389
84,na,72.24753281512454
85,na,1000
86,na,113.82095834044702
87,na,78.90570547082152
88,na,1000
89,na,1000
90,na,57.47510516766279
91,na,1000
92,na,42.771082311767564
93,na,59.217329717140004
94,na,70.53071877094631
95,na,1000
96,na,1000
97,na,1000
98,na,65.14956516295645
99,na,1000
100,na,73.1833975550112
101,na,70.62086580796318
102,na,66.83761120131616
103,na,75.88502545771209
104,na,30.948126484214114
105,na,119.37583365450737
106,na,1000
107,na,1000
108,na,1000
109,na,84.12003639017792
110,na,75.60294510499534
111,na,71.71808115304583
112,na,1000
113,na,1000
114,na,78.41454703040118
115,na,44.041270648418944
116,na,90.95333930209837
117,na,78.01981838647802
118,na,72.61788796256951
119,na,73.11412497481963
120,na,1000
121,na,45.220167970670765
122,na,61.49107526559156
123,na,52.67205770404804
124,na,1000
125,na,74.24020581717545
126,na,71.95006296922834
127,na,54.84820613932854
128,na,54.191738871243786
129,na,78.7337250602914
130,na,79.93485081492197
131,na,1000
132,na,1000
133,na,1000
134,na,30.588292343898637
135,na,1000
136,na,1000
137,na,91.42994872248303
138,na,39.64722270135741
139,na,44.12247499217448
140,na,1000
141,na,91.26535503553764
142,na,56.91192343706027
143,na,1000
144,na,68.97601002559786
145,na,1000
146,na,72.57027543910962
147,na,1000
148,na,89.41552653314369
149,na,1000
150,na,73.34719259725273
151,na,73.99188513808816
152,na,113.34198763240737
153,na,62.4364025361506
154,na,68.73024294835265
155,na,1000
156,na,91.05939032360388
157,na,108.83902157984558
158,na,72.99036205472382
159,na,1000
160,na,58.1814383134098
161,na,89.2792541399213
162,na,47.73002964539029
163,na,1000
164,na,1000
165,na,1000
166,na,67.48320024517982
167,na,30.666492383213015
168,na,31.507776448770098
169,na,89.50274239325763
170,na,64.92567853952788
171,na,1000
172,na,1000
173,na,4.923935244092479
174,na,1000
175,na,1000
176,na,68.88549137305344
177,na,57.64208211129606
178,na,1000
179,na,88.58338500838715
180,na,20.321713467373517
181,na,87.66478827036592
182,na,35.753423309343106
183,na,51.432801131916484
184,na,44.94615186978308
185,na,68.73798575473474
186,na,77.44204532894504
187,na,77.06382224765999
188,na,45.517187837270974
189,na,1000
190,na,76.60003088399716
191,na,55.94298470591329
192,na,49.874906519459294
193,na,101.61137038168016
194,na,1000
195,na,1000
196,na,1000
197,na,69.14954373325551
198,na,89.54079492271
199,na,61.23879688181409
200,na,81.50677720180026
201,na,1000
202,na,50.718521108185634
203,na,39.46183567255727
204,na,1000
205,na,53.84579228029313
206,na,48.65712983051695
207,na,52.466639135144106
208,na,87.4194781230289
209,na,1000
210,na,56.61720209740824
211,na,56.84255063995944
212,na,96.1393469230695
213,na,69.63362359475765
214,na,1000
215,na,95.23477318943117
216,na,33.077661438673644
217,na,51.71120677209139
218,na,33.6832971690028
219,na,67.01885438774941
220,na,109.76232241174549
221,na,70.95884992311491
222,na,83.07265770296502
223,na,80.18343546751987
224,na,62.238203578861274
225,na,60.51589676362835
226,na,1000
227,na,25.228518866211488
228,na,55.05953877119441
229,na,1000
230,na,1000
231,na,100.68793740899514
232,na,78.86417197015314
233,na,129.7922450722463
234,na,49.86878585172141
235,na,1000
236,na,77.63464630761924
237,na,75.81245504942343
238,na,39.77444048139641
239,na,1000
240,na,47.052941710274176
241,na,59.73475234034337
242,na,1000
243,na,66.87813944564893
244,na,0
245,na,85.7373430020668
246,na,76.24755350494097
247,na,57.780508137621496
248,na,74.01334605151602
249,na,9.741060324332569
250,na,1000
251,na,54.82203210578261
252,na,78.58332914223185
253,na,0
254,na,56.81881035491939
255,na,1000
256,na,75.2787778447653
257,na,1000
258,na,59.515974477212744
259,na,1000
260,na,1000
261,na,60.067259830744305
262,na,74.83247536671097
263,na,1000
264,na,65.50711926230738
265,na,1000
266,na,40.74620939517794
267,na,87.9548178650859
268,na,85.46653344800097
269,na,1000
270,na,1000
271,na,68.69925501348597
272,na,45.65091269789853
273,na,57.99183655782099
274,na,53.18685365358653
275,na,53.57589593446008
276,na,50.24742025657171
277,na,1000
278,na,74.86772244429481
279,na,76.36901571861678
280,na,1000
281,na,46.31598174650082
282,na,77.05452544757176
283,na,74.29576137763377
284,na,44.90447216588774
285,na,110.53788625888409
286,na,1000
287,na,76.12619381511874
288,na,61.264548612502345
289,na,1000
290,na,63.3802151138322
291,na,1000
292,na,1000
293,na,57.193753019391536
294,na,74.86106921190404
295,na,43.39878112819984
296,na,55.3954345978591
297,na,1000
298,na,62.373441909284935
299,na,1000
300,na,1000
301,na,1000
302,na,1000
303,na,52.29893672538677
304,na,1000
305,na,76.02489026123553
306,na,42.48072156289977
307,na,1000
308,na,47.01794039737735
309,na,58.76050123446943
310,na,33.104980915214405
311,na,1000
312,na,71.56517263589578
313,na,1000
314,na,40.37038100623298
315,na,61.399167204340344
316,na,1000
317,na,48.547103440943054
318,na,49.211814583551636
319,na,39.352365017136165
320,na,1000
321,na,1000
322,na,1000
323,na,72.45453030243927
324,na,1000
325,na,1000
326,na,47.15124074560331
327,na,1000
328,na,1000
329,na,57.229513365960074
330,na,1000
331,na,75.00302400152155
332,na,1000
333,na,66.25444272130315
334,na,1000
335,na,1000
336,na,1000
337,na,1000
338,na,1000
339,na,1000
340,na,64.18073960505598
341,na,46.64527225103049
342,na,1000
343,na,36.65281992181988
344,na,59.832512047520034
345,na,87.84600708990526
346,na,1000
