node, assignment, time2inf_trt
0,na,61.44289792858365
1,na,33.93799785496671
2,na,1000
3,na,17.662440649232735
4,na,63.39108964809703
5,na,54.107931531014266
6,na,148.70044202643282
7,na,97.1765729227882
8,na,59.71023440299707
9,na,69.22875847299703
10,na,31.10035027971273
11,na,84.02704845899196
12,na,52.548821432379135
13,na,45.37729127723293
14,na,63.70842842524628
15,na,59.643063601683856
16,na,49.76211021103844
17,na,77.21991941893859
18,na,54.212823892888345
19,na,1000
20,na,27.262787680849087
21,na,66.1629553428285
22,na,1000
23,e,1000
24,na,58.23914697671521
25,na,68.27126921156652
26,na,39.10902673617087
27,e,54.05894937346499
28,na,60.4358260941694
29,na,62.75745853546924
30,na,1000
31,na,69.16918948566155
32,na,43.22849551001955
33,na,56.78514604663393
34,na,30.913035878244152
35,na,63.999049406806606
36,e,66.1354819270291
37,na,71.97302552641142
38,na,41.7547842332685
39,na,68.10786811091081
40,na,34.9807797658938
41,e,1000
42,na,50.94236148394939
43,na,59.36017218232991
44,na,56.075469517057044
45,na,1000
46,na,71.5807233789531
47,na,73.63142503605373
48,na,65.7003968786232
49,na,55.07752194408826
50,na,111.5464527828537
51,na,57.62698211839034
52,na,60.37292620829237
53,na,67.46860703546372
54,na,98.79508803634828
55,na,74.03665871550339
56,na,1000
57,na,68.55216030625853
58,na,68.72023571311992
59,na,59.12428358603763
60,na,54.710987110950406
61,e,71.88841231741243
62,na,107.47742659453786
63,na,41.02889988005462
64,na,77.38731110776513
65,na,49.680149593478674
66,na,46.95353509260887
67,na,51.47292664401149
68,na,51.68844390104565
69,na,59.240959888751824
70,na,79.67362055952013
71,na,32.11489892663492
72,e,75.13136121967025
73,e,1000
74,na,51.785300893233625
75,na,49.17722276175092
76,na,64.82276700376941
77,na,45.40374125772099
78,na,47.214468522129245
79,e,81.64036374083356
80,na,80.41177224063748
81,na,62.19772724265241
82,na,69.12890139480751
83,na,77.62035826084396
84,na,74.79779036504225
85,na,87.06986606892877
86,na,93.70280469635622
87,na,86.52959989660197
88,na,31.19175190106385
89,na,66.82479788860925
90,na,38.87343080950514
91,na,66.36602217325479
92,na,75.796232093698
93,e,80.08177571532372
94,na,18.917599576715123
95,na,38.636490296208194
96,na,68.99923203331407
97,na,60.41719404051022
98,na,84.49875281052171
99,na,45.465316102095876
100,na,58.07261960011974
101,na,68.72303067550911
102,na,55.58884809742814
103,na,54.38289857881861
104,na,61.66471295562916
105,na,65.68043480355213
106,na,78.4381736691126
107,e,1000
108,na,67.50461019106578
109,e,81.4173030933361
110,na,58.29460430186223
111,na,100.5774273363059
112,na,42.64321807498528
113,na,80.39482547211524
114,na,36.52230828764364
115,na,59.06157404146738
116,na,59.6683269326884
117,na,112.02860182693036
118,na,99.81654287397579
119,na,56.15566888810338
120,na,1000
121,na,69.17192688959773
122,na,70.89080838514624
123,na,47.87579627740652
124,na,110.52942151893382
125,na,1000
126,na,46.152207239377425
127,na,56.47063448068393
128,na,0
129,na,96.38636395692947
130,na,48.07678794287284
131,na,63.46217055143673
132,na,71.24788343943408
133,na,69.30946539701672
134,na,48.15707744380267
135,na,87.72346158676615
136,na,52.936461792430485
137,na,90.92111969821946
138,na,61.37180985187903
139,na,59.47653111963264
140,na,0
141,na,55.439232249758476
142,na,71.9345495289288
143,e,75.33923803961137
144,na,54.22173947889921
145,na,100.94170062569376
146,na,70.27181266208066
147,na,68.08666616160717
148,na,1000
149,na,59.59444975901739
150,na,55.29091822557595
151,na,54.815792398765275
152,na,57.378415806133304
153,na,90.27584104990501
154,na,64.85642437887049
155,na,64.14662655680523
156,na,60.93946533932956
157,na,1000
158,na,59.82970589138447
159,na,26.326680286263983
160,na,66.29665279376871
161,na,41.96599126371814
162,e,1000
163,na,55.54676635437427
164,na,70.87958711467121
165,na,72.43058343119733
166,na,65.49601353759984
167,na,70.80621159768788
168,na,55.00218176490459
169,na,78.31377259238967
170,na,42.104050965808234
171,na,57.09574303358331
172,na,44.019927815366735
173,na,45.711130680010136
174,na,76.34176251111232
175,na,59.36718929253691
176,na,66.28945251511465
177,na,57.61876585978693
178,na,52.43504648220558
179,na,1000
180,na,78.07941463996129
181,na,49.61779098170525
182,na,86.37710230910913
183,na,52.78082525002485
184,e,78.42473462603014
185,e,1000
186,e,116.16948934441814
187,e,89.57242421250876
188,na,96.14116069294366
189,na,43.62139209615781
190,na,61.449518633079386
191,na,72.34130249724693
192,na,69.9173717267176
193,na,47.2295169596687
194,na,1000
195,e,77.65013133850104
196,e,79.54800310291614
197,na,57.7532742752721
198,na,57.06920136384889
199,na,87.13770270636392
200,na,63.7458046540896
201,na,40.206739908139525
202,na,81.46993201334536
203,na,72.03892553507796
204,na,54.88263750446222
205,na,53.03752231300619
206,na,1000
207,na,45.97964018382564
208,na,29.278187865191562
209,na,53.077552129546234
210,na,94.22862884182771
211,na,54.144478972008514
212,na,56.63600102150865
213,e,1000
214,na,59.21321885524129
215,na,54.40146410483595
216,na,63.66208911173508
217,na,61.986600276220024
218,na,49.76973948381624
219,na,1000
220,na,80.76711401981134
221,na,72.41693769512871
222,na,109.20852528337878
223,na,63.582957763529436
224,e,99.32352219669363
225,na,61.83820101135637
226,na,69.09835425875048
227,na,48.802065235105715
228,e,91.97702202413276
229,na,1000
230,na,78.13154993818696
231,na,60.68022631074046
232,na,85.54123794266505
233,na,90.9701236833708
234,na,85.42225334894432
235,e,87.93130124692165
236,na,24.317262824038533
237,na,126.10907438507932
238,na,59.82655580129044
239,na,65.12664086834546
240,na,34.87231597551935
241,e,1000
242,na,63.62724443884438
243,na,52.35836504768138
244,na,39.84617633591057
245,na,49.37923477530861
246,na,59.93777532684674
247,na,90.05600233118327
248,na,49.960700634204976
249,na,1000
250,na,95.70851666368223
251,na,1000
252,na,58.496746561175804
253,na,29.922106799953866
254,e,1000
255,na,52.24390213140482
256,na,67.35107201983618
257,na,58.46852601281457
258,na,85.03405619696298
259,e,72.15234414489441
260,na,83.95505180592801
261,na,62.3280438673183
262,na,68.50415206507893
263,na,46.79004545681536
264,na,59.75240974678888
265,na,77.34033641080781
266,na,77.1646561302846
267,na,92.05516557223261
268,na,84.315812437122
269,na,91.39491227508157
270,na,82.6301658017873
271,na,53.09815044011652
272,na,87.64150717593178
273,na,68.05953242254739
274,e,1000
275,na,78.73460873274254
276,na,1000
277,na,54.63827877046809
278,na,37.399943671486696
279,na,1000
280,na,7.9143234286079
281,na,75.33395663648403
282,na,60.78998663371199
283,na,146.8858746063272
284,na,78.43474202383142
285,na,70.71310819916052
286,e,1000
287,na,57.06744522359531
288,e,1000
289,na,85.55918403210006
290,na,1000
291,e,1000
292,na,52.00885537567053
293,na,73.43911923359308
294,na,47.611581573724145
295,na,97.03724526258647
296,na,70.99764238396685
297,na,67.82960598887466
298,na,37.342820556760344
299,na,84.44933824615524
300,na,43.136115082709374
301,na,47.98364408748355
302,na,64.36698779119541
303,na,20.22787169377506
304,na,1000
305,na,77.40871848466233
306,na,40.33390644562887
307,e,1000
308,na,46.58611523243805
309,na,74.58765903559909
310,na,65.27277723613136
311,na,66.87017163699866
312,na,84.14309411774968
313,na,70.21724123001317
314,na,67.97816506663685
315,na,77.32973924581526
316,na,73.05934407199759
317,na,72.21862967775408
318,na,62.246647525163766
319,na,84.2229148815137
320,na,72.87737393498128
321,na,56.061774431920085
322,na,75.35708984137227
323,e,1000
324,e,51.832413950965304
325,na,49.10602787999132
326,na,53.724792372679644
327,na,55.677981941919334
328,na,60.4243993798273
329,na,1000
330,na,137.22803514084293
331,e,67.2236253621638
332,na,59.680290316195034
333,na,58.929482521084324
334,na,46.383113135406084
335,na,73.42710244414735
336,na,1.1771989827426428
337,na,65.94033206190747
338,na,46.27697782782598
339,na,85.67487634282382
340,na,58.521317423446185
341,na,1000
342,na,57.97532707078348
343,na,1000
344,na,51.03901764231768
345,na,20.337525114797913
346,e,98.96548563513635
347,e,1000
348,e,72.30786092619846
349,na,75.13892122249712
350,na,50.32260476590128
351,na,54.097941179117434
352,na,1000
353,na,66.48113697892137
354,na,43.94250936464361
355,na,99.34340451441236
356,e,1000
357,na,70.27128350471109
358,na,130.38217593372332
359,na,32.80034094115549
360,na,70.64898416108267
361,na,28.291131954726744
362,na,56.54679509524791
363,na,56.457403832778525
364,na,67.24896738062995
365,na,58.710775742233146
366,na,58.677670289857474
367,na,53.22973515963082
368,e,78.12194491513856
369,na,50.74770064987727
370,na,78.20701741371998
371,na,33.035108319778175
372,e,1000
373,na,66.95126295662097
374,na,81.4508483115455
375,na,66.41880930013377
376,na,41.24788300956292
377,na,40.19158316980548
378,na,67.39982950734215
379,na,61.70692766522056
380,na,49.560974023158295
381,na,73.9840403951057
382,na,53.10225867182343
383,na,42.08049732546518
384,na,61.30843929694852
385,na,51.71857344329165
386,na,76.88528581833371
387,na,1000
388,na,60.42412267444463
389,na,1000
390,na,43.50137614089148
391,na,69.27902669915055
392,na,69.80648998834585
393,na,71.39585266649455
394,na,47.49450693808237
395,na,43.9885450819356
396,na,34.81077700805192
397,na,79.93955103275721
398,na,50.30774944435281
399,na,63.25376203885056
400,e,1000
401,na,1000
402,na,1000
403,na,54.579129993330206
404,na,49.310526931111625
405,na,68.80003670969644
406,na,91.76993223732622
407,e,90.98278161328491
408,e,89.44335524425767
409,na,31.66564828863926
410,na,44.824691958035004
411,e,1000
412,na,62.9132482841132
