node, assignment, time2inf_trt
0,na,24.857221225638757
1,na,54.81629392032666
2,na,21.212763890253097
3,na,38.94828195183486
4,na,41.223358960291485
5,na,36.23166392806198
6,na,45.46188195883977
7,na,63.6221843033973
8,na,53.876822015853385
9,na,64.10449157584753
10,na,45.857494478886444
11,na,31.012844536535336
12,na,1000
13,na,42.489406815088216
14,na,43.799095954518435
15,na,10.333561801810546
16,na,80.96044896020773
17,na,37.81927532831372
18,na,61.984891693949066
19,na,19.643199675857506
20,na,46.663343500194635
21,na,40.94363182147888
22,na,49.141766687666276
23,na,1000
24,na,89.49116451404419
25,na,46.74264331169451
26,na,1000
27,na,52.70433093058673
28,na,31.418913965175154
29,na,2.037978366053744
30,na,46.21842077055014
31,na,43.43661471503092
32,na,52.21646558355144
33,na,31.190278874952277
34,na,66.72993834213338
35,na,63.86765853272511
36,na,41.3482926020552
37,na,41.389015579355195
38,na,24.509532007027307
39,na,47.98834631860808
40,na,29.036182772747313
41,na,70.95901252980077
42,na,64.6868312782929
43,na,26.94376831654451
44,na,94.80041827076963
45,na,36.74680655088052
46,na,32.78664873873462
47,na,41.4689762230774
48,na,32.238746512053375
49,na,29.08657248368958
50,na,26.70349326971638
51,na,17.55061618689617
52,na,48.15048295780575
53,na,31.86282511787856
54,na,86.17989148472675
55,na,1000
56,na,71.119437371477
57,na,38.81918012248254
58,na,68.22026880516542
59,na,52.90118981716041
60,na,46.782586883864106
61,na,37.68093100939998
62,na,55.965992601078156
63,na,45.99761750299979
64,na,47.273389346387646
65,na,45.63312419375293
66,na,62.14141048120072
67,na,36.26428551835676
68,na,52.17237385131548
69,na,50.755946814889754
70,na,33.91740365909947
71,na,46.94712348950958
72,na,38.45604129867891
73,na,1000
74,na,41.23405129229578
75,na,67.21889305420453
76,na,38.11719935352964
77,na,58.08076797854459
78,na,39.59486745984601
79,na,46.15100732007772
80,na,48.86807577514887
81,na,80.39013467450867
82,na,61.54569932035162
83,na,47.78635844821006
84,na,35.11125271305906
85,na,71.75300649181477
86,na,23.293114735019948
87,na,30.613904750004114
88,na,36.46171337509052
89,na,45.03130277871076
90,na,49.50991327225769
91,na,35.05432506370958
92,na,39.17877547108892
93,na,53.401104298742496
94,na,45.49167529707406
95,na,51.5500985996731
96,na,49.60477376639499
97,na,35.41899698788873
98,na,69.75969780136289
99,na,1000
100,na,35.270733511710546
101,na,31.346053950307645
102,na,54.25965920438691
103,na,27.4668758364496
104,na,50.355833649723685
105,na,31.407227893738185
106,na,40.597622456368626
107,na,33.48696017226437
108,na,51.44338421354655
109,na,56.7823760682596
110,na,1000
111,na,42.28945687230507
112,na,12.645166234094972
113,na,41.37599983358464
114,na,36.74525615866781
115,na,60.63339244375831
116,na,43.50325731898069
117,na,55.275304932253086
118,na,63.39856443994163
119,na,22.394193613286994
120,na,1000
121,na,70.20769666009362
122,na,57.44173576883915
123,na,47.074579068478336
124,na,47.547322395770344
125,na,38.854410278180325
126,na,42.79685859906076
127,na,43.96741008792993
128,na,31.815923434866146
129,na,52.42610603002203
130,na,44.70517733016674
131,na,1000
132,na,70.32649024542488
133,na,37.93418458209764
134,na,31.888613378099542
135,na,61.29165492506225
136,na,65.59521216902155
137,na,54.17265788641988
138,na,44.07296893249202
139,na,35.13978257277534
140,na,45.64800591746235
141,na,2.3853753257478694
142,na,40.848583857782295
143,na,42.890014293807845
144,na,32.9911779896302
145,na,47.23448253167002
146,na,45.72978550169579
147,na,57.511438314649396
