node, assignment, time2inf_trt
0,ne_ni,100.92778250259812
1,ne_ni,43.90974665192893
2,ne_ni,126.81494152526925
3,ne_ni,96.86123243574693
4,ne_ni,59.519197605217855
5,ne_ni,25.247310001461383
6,e,62.86686126237823
7,ne_ni,1000
8,ne_ni,95.15139013853566
9,ne_ni,53.33543118553701
10,ne_ni,81.62310980813643
11,ne_ni,101.27927438198518
12,ne_ni,31.066420002651906
13,e,81.41228475849736
14,ne_ni,104.89236121974336
15,ne_ni,59.14886174834125
16,ne_ni,42.25164497988691
17,ne_ni,62.410816395387485
18,ne_ni,114.5249762231427
19,ne_ni,29.960196000335245
20,ne_ni,66.25282469820519
21,ne_ni,90.38577931616385
22,ne_ni,20.837158355461316
23,ne_ni,90.84282365461853
24,ne_ni,47.832026389562934
25,e,1000
26,ne_ni,64.71191123397656
27,ne_ni,1000
28,ne_ni,73.64140817516629
29,ne_ni,54.881716873171
30,ne_ni,1000
31,ne_ni,85.01378610028549
32,ne_ni,1000
33,ne_ni,39.15494026585276
34,ne_ni,40.97775882066532
35,ne_ni,75.00511437456734
36,ne_ni,50.04258633623667
37,ne_ni,1000
38,ne_ni,63.883516351374844
39,e,47.48192393788108
40,ne_ni,61.396111066117236
41,ne_ni,1000
42,ne_ni,1000
43,ne_ni,1000
44,ne_ni,1000
45,ne_ni,1000
46,e,1000
47,ne_ni,54.906630768338424
48,e,1000
49,ne_ni,81.54538583550699
50,ne_ni,1000
51,ne_ni,143.74297715516963
52,ne_ni,127.32081361478414
53,ne_ni,55.17706128125897
54,ne_ni,53.33186437946895
55,ne_ni,1000
56,ne_ni,72.16407845582287
57,ne_ni,1000
58,ne_ni,61.74089804636345
59,ne_ni,127.02541905324851
60,ne_ni,129.6591313324008
61,ne_ni,70.69047129392347
62,ne_ni,90.9531760712797
63,ne_ni,89.3798485187454
64,ne_ni,1000
65,ne_ni,103.2452082027951
66,ne_ni,87.67728193795192
67,ne_ni,60.31907650015407
68,ne_ni,78.80893868610582
69,ne_ni,1000
70,ne_ni,1000
71,ne_ni,108.33198655009971
72,ne_ni,61.1183119158958
73,ne_ni,56.526227451802384
74,ne_ni,75.42815080688418
75,ne_ni,1000
76,ne_ni,95.8600030165412
77,ne_ni,88.65143426883718
78,ne_ni,69.2239692904502
79,ne_ni,83.3967983751289
80,ne_ni,1000
81,ne_ni,1000
82,ne_ni,66.97872913764614
83,ne_ni,62.589596313160435
84,ne_ni,101.30248584685374
85,ne_ni,87.37804198757323
86,ne_ni,5.505886033535679
87,ne_ni,59.97172924360982
88,e,1000
89,ne_ni,86.49677616795334
90,ne_ni,107.13184273854802
91,ne_ni,9.005823342470485
92,ne_ni,1000
93,ne_ni,113.10943920872599
94,ne_ni,81.08843933101465
95,ne_ni,79.02710279396037
96,ne_ni,72.72488109998075
97,ne_ni,1000
98,ne_ni,136.06774590105115
99,ne_ni,78.00266855538293
100,e,113.35547348471763
101,ne_ni,138.11066298072217
102,ne_ni,89.01602881727065
103,ne_ni,100.99199105225469
104,ne_ni,84.41202409664162
105,ne_ni,1000
106,ne_ni,25.005852750151064
107,ne_ni,130.91902452559538
108,ne_ni,79.80535258723144
109,ne_ni,1000
110,ne_ni,1000
111,ne_ni,80.77915721558162
112,ne_ni,70.63429456445999
113,ne_ni,83.45230203713146
114,ne_ni,1000
115,ne_ni,1000
116,ne_ni,47.59112391002353
117,ne_ni,86.51716175981632
118,ne_ni,48.90057383353322
119,ne_ni,64.33341883897369
120,ne_ni,64.13143165365393
121,ne_ni,45.02923872536809
122,ne_ni,60.36361547628142
123,e,1000
124,ne_ni,83.36609146152854
125,ne_ni,113.03398145303068
126,ne_ni,123.38485177292517
127,e,1000
128,e,99.15883041028754
129,ne_ni,78.20708399593866
130,ne_ni,1000
131,ne_ni,35.71027621163633
132,ne_ni,74.36416147422376
133,ne_ni,1000
134,ne_ni,69.17494782914213
135,ne_ni,51.00682105172035
136,e,1000
137,ne_ni,54.45369427594053
138,ne_ni,1000
139,ne_ni,47.939872673172374
140,ne_ni,50.3680548295518
141,ne_ni,41.1640020244894
142,ne_ni,39.60333254450741
143,ne_ni,78.42901481934084
144,ne_ni,67.35018424760304
145,ne_ni,116.4844228313179
146,ne_ni,116.94329323240422
147,ne_ni,115.63281526510066
148,ne_ni,97.7562586219684
149,ne_ni,1000
150,ne_ni,37.439075862936434
151,ne_ni,1000
152,ne_ni,51.66929586153449
153,ne_ni,67.297478451483
154,ne_ni,1000
155,ne_ni,94.76733722794972
156,ne_ni,102.834195860109
157,ne_ni,1000
158,ne_ni,49.84256511405349
159,ne_ni,1000
160,ne_ni,112.35867701157643
161,ne_ni,55.31883145793084
162,ne_ni,1000
163,ne_ni,68.96416167457136
164,ne_ni,32.428494889642074
165,ne_ni,147.6091087629831
166,ne_ni,1000
167,ne_ni,53.05771379527217
168,e,1000
169,ne_ni,1000
170,ne_ni,38.73133522488585
171,ne_ni,131.1456811787956
172,ne_ni,11.137075508166824
173,ne_ni,59.33920931215632
174,ne_ni,87.97309813473082
175,ne_ni,63.91847627731921
176,ne_ni,69.0795102640576
177,ne_ni,56.22181260295538
178,ne_ni,131.25772183698308
179,ne_ni,54.435021181496026
180,ne_ni,1000
181,ne_ni,120.29345322328774
182,e,1000
183,ne_ni,89.37392765037994
184,ne_ni,146.4428297216902
185,ne_ni,1000
186,ne_ni,96.29038212476328
187,ne_ni,73.39353542599837
188,ne_ni,87.90939815451955
189,ne_ni,1000
190,ne_ni,90.65049635595756
191,ne_ni,54.68941988815884
192,ne_ni,13.442565421783588
193,ne_ni,28.36443901069834
194,ne_ni,69.40900997526977
195,ne_ni,121.71487092451908
196,ne_ni,30.57803405238146
197,ne_ni,55.61328378892831
198,ne_ni,39.22682841688166
199,ne_ni,71.61057167614206
200,ne_ni,89.49494066799946
201,ne_ni,87.2195961913314
202,ne_ni,65.23517610359319
203,ne_ni,81.61077648436421
204,ne_ni,52.502043113418644
205,e,1000
206,ne_ni,1000
207,ne_ni,108.94174040831228
208,ne_ni,1000
209,ne_ni,67.11511119340709
210,ne_ni,81.43921154902478
211,ne_ni,82.00361351520903
212,ne_ni,120.48863651180682
213,ne_ni,83.66894675617843
214,ne_ni,16.38104041551018
215,ne_ni,103.57837622890473
216,ne_ni,83.45695249749843
217,ne_ni,1000
218,ne_ni,102.1642754562508
219,ne_ni,97.44105719229691
220,ne_ni,59.147847870004966
221,ne_ni,41.46393585940513
222,ne_ni,48.47001772765631
223,ne_ni,1000
224,ne_ni,90.6074678819807
225,ne_ni,1000
226,ne_ni,1000
227,ne_ni,55.0522758475225
228,ne_ni,54.11327472550209
229,ne_ni,1000
230,ne_ni,102.54065962801253
231,ne_ni,42.975102270169735
232,ne_ni,112.49328015721824
233,ne_ni,98.30775853072792
234,ne_ni,1000
235,e,1000
236,ne_ni,72.22243125243143
237,ne_ni,48.780490405496394
238,ne_ni,1000
239,ne_ni,126.57059564327602
240,ne_ni,54.022425867601335
